schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,finish_reason,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
3,prefix_cache_routing_2ep_1.5b,formal,3,route_least_queued_tb,20260729,1075,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,0,1075:row:300000,1075:request:300000,300000,default,endpoint-0,0,36,252,176,256,endpoint_request,292,length,22dd9145453181ec,completed,,1785468894.4061549,1785468897.6838093,1785468897.991294,1785468897.9957168,1785468900.4015088,3.2776544094085693,0.004422903060913086,2.2929277420043945,backend,5.995353937149048,offline_job_start,request,30.0,True
3,prefix_cache_routing_2ep_1.5b,formal,3,route_least_queued_tb,20260729,1075,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,1,1075:row:300001,1075:request:300001,300001,default,endpoint-1,1,328,256,192,254,endpoint_request,582,stop,22dd9145453181ec,completed,,1785468894.4061549,1785468897.6838093,1785468897.997371,1785468898.000579,1785468900.2287319,3.2776544094085693,0.003208160400390625,2.226203441619873,backend,5.822576999664307,offline_job_start,request,30.0,True
3,prefix_cache_routing_2ep_1.5b,formal,3,route_least_queued_tb,20260729,1075,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,2,1075:row:300002,1075:request:300002,300002,default,endpoint-0,0,680,256,202,256,endpoint_request,936,length,22dd9145453181ec,completed,,1785468894.4061549,1785468897.6838093,1785468898.0012536,1785468898.0028787,1785468900.3181973,3.2776544094085693,0.00162506103515625,2.2973811626434326,backend,5.9120423793792725,offline_job_start,request,30.0,True
3,prefix_cache_routing_2ep_1.5b,formal,3,route_least_queued_tb,20260729,1075,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,3,1075:row:300003,1075:request:300003,300003,default,endpoint-1,1,1001,256,207,238,endpoint_request,1239,stop,22dd9145453181ec,completed,,1785468894.4061549,1785468897.6838093,1785468898.0049324,1785468898.0068722,1785468900.1171026,3.2776544094085693,0.0019397735595703125,2.107917547225952,backend,5.710947751998901,offline_job_start,request,30.0,True
3,prefix_cache_routing_2ep_1.5b,formal,3,route_least_queued_tb,20260729,1075,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,4,1075:row:300004,1075:request:300004,300004,default,endpoint-0,0,19,73,187,256,endpoint_request,275,length,f0653b2a82608a5b,completed,,1785468894.4061549,1785468897.6838093,1785468898.0084877,1785468898.0099072,1785468900.3175166,3.2776544094085693,0.0014195442199707031,2.292181968688965,backend,5.9113616943359375,offline_job_start,request,30.0,True
3,prefix_cache_routing_2ep_1.5b,formal,3,route_least_queued_tb,20260729,1075,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,5,1075:row:300005,1075:request:300005,300005,default,endpoint-1,1,64,256,142,256,endpoint_request,320,length,4517dec760e3df20,completed,,1785468894.4061549,1785468897.6838093,1785468898.0122428,1785468898.013743,1785468900.270793,3.2776544094085693,0.0015001296997070312,2.2374982833862305,backend,5.864638090133667,offline_job_start,request,30.0,True
3,prefix_cache_routing_2ep_1.5b,formal,3,route_least_queued_tb,20260729,1075,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,6,1075:row:300006,1075:request:300006,300006,default,endpoint-0,0,92,127,178,256,endpoint_request,348,length,e8092da46cb86f4e,completed,,1785468894.4061549,1785468897.6838093,1785468898.0154197,1785468898.0171638,1785468900.4019618,3.2776544094085693,0.0017440319061279297,2.2859466075897217,backend,5.995806932449341,offline_job_start,request,30.0,True
3,prefix_cache_routing_2ep_1.5b,formal,3,route_least_queued_tb,20260729,1075,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,7,1075:row:300007,1075:request:300007,300007,default,endpoint-1,1,227,256,207,256,endpoint_request,483,length,e8092da46cb86f4e,completed,,1785468894.4061549,1785468897.6838093,1785468898.0186992,1785468898.0201685,1785468900.2928777,3.2776544094085693,0.0014693737030029297,2.230328321456909,backend,5.886722803115845,offline_job_start,request,30.0,True
3,prefix_cache_routing_2ep_1.5b,formal,3,route_least_queued_tb,20260729,1075,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,8,1075:row:300008,1075:request:300008,300008,default,endpoint-0,0,518,256,168,202,endpoint_request,720,stop,e8092da46cb86f4e,completed,,1785468894.4061549,1785468897.6838093,1785468898.021452,1785468898.022906,1785468899.8551574,3.2776544094085693,0.0014541149139404297,1.8301770687103271,backend,5.449002504348755,offline_job_start,request,30.0,True
3,prefix_cache_routing_2ep_1.5b,formal,3,route_least_queued_tb,20260729,1075,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,9,1075:row:300009,1075:request:300009,300009,default,endpoint-1,1,860,256,166,256,endpoint_request,1116,length,e8092da46cb86f4e,completed,,1785468894.4061549,1785468897.6838093,1785468898.024698,1785468898.026174,1785468900.2790658,3.2776544094085693,0.0014760494232177734,2.2291324138641357,backend,5.872910976409912,offline_job_start,request,30.0,True
