schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,finish_reason,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
3,prefix_cache_routing_2ep_1.5b,warmup,1,route_affinity_tb,20260729,1070,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,0,1070:row:300000,1070:request:300000,300000,default,endpoint-1,1,36,252,173,256,endpoint_request,292,length,22dd9145453181ec,completed,,1785468641.9986467,1785468645.4279442,1785468645.6756854,1785468645.6813455,1785468647.612583,3.42929744720459,0.005660057067871094,1.929696798324585,backend,5.613936185836792,offline_job_start,request,30.0,True
3,prefix_cache_routing_2ep_1.5b,warmup,1,route_affinity_tb,20260729,1070,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,1,1070:row:300001,1070:request:300001,300001,default,endpoint-1,1,328,256,198,256,endpoint_request,584,length,22dd9145453181ec,completed,,1785468641.9986467,1785468645.4279442,1785468645.6799066,1785468645.6873562,1785468647.6968644,3.42929744720459,0.007449626922607422,1.9368922710418701,backend,5.6982176303863525,offline_job_start,request,30.0,True
3,prefix_cache_routing_2ep_1.5b,warmup,1,route_affinity_tb,20260729,1070,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,2,1070:row:300002,1070:request:300002,300002,default,endpoint-1,1,680,256,206,256,endpoint_request,936,length,22dd9145453181ec,completed,,1785468641.9986467,1785468645.4279442,1785468645.6835678,1785468645.6905625,1785468647.6361475,3.42929744720459,0.006994724273681641,1.9330620765686035,backend,5.637500762939453,offline_job_start,request,30.0,True
3,prefix_cache_routing_2ep_1.5b,warmup,1,route_affinity_tb,20260729,1070,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,3,1070:row:300003,1070:request:300003,300003,default,endpoint-1,1,1001,256,216,256,endpoint_request,1257,length,22dd9145453181ec,completed,,1785468641.9986467,1785468645.4279442,1785468645.6869116,1785468645.6911976,1785468647.7243052,3.42929744720459,0.004286050796508789,1.9344465732574463,backend,5.725658416748047,offline_job_start,request,30.0,True
3,prefix_cache_routing_2ep_1.5b,warmup,1,route_affinity_tb,20260729,1070,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,4,1070:row:300004,1070:request:300004,300004,default,endpoint-0,0,19,73,179,256,endpoint_request,275,length,f0653b2a82608a5b,completed,,1785468641.9986467,1785468645.4279442,1785468645.6898794,1785468645.693742,1785468647.6281748,3.42929744720459,0.003862619400024414,1.93302583694458,backend,5.629528045654297,offline_job_start,request,30.0,True
3,prefix_cache_routing_2ep_1.5b,warmup,1,route_affinity_tb,20260729,1070,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,5,1070:row:300005,1070:request:300005,300005,default,endpoint-1,1,64,256,142,256,endpoint_request,320,length,4517dec760e3df20,completed,,1785468641.9986467,1785468645.4279442,1785468645.692989,1785468645.6945293,1785468647.6323187,3.42929744720459,0.0015401840209960938,1.9283909797668457,backend,5.633671998977661,offline_job_start,request,30.0,True
3,prefix_cache_routing_2ep_1.5b,warmup,1,route_affinity_tb,20260729,1070,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,6,1070:row:300006,1070:request:300006,300006,default,endpoint-1,1,92,127,177,256,endpoint_request,348,length,e8092da46cb86f4e,completed,,1785468641.9986467,1785468645.4279442,1785468645.6962562,1785468645.6974132,1785468647.6365972,3.42929744720459,0.0011570453643798828,1.927440881729126,backend,5.637950420379639,offline_job_start,request,30.0,True
3,prefix_cache_routing_2ep_1.5b,warmup,1,route_affinity_tb,20260729,1070,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,7,1070:row:300007,1070:request:300007,300007,default,endpoint-1,1,227,256,205,236,endpoint_request,463,stop,e8092da46cb86f4e,completed,,1785468641.9986467,1785468645.4279442,1785468645.698983,1785468645.7002182,1785468647.4817355,3.42929744720459,0.0012352466583251953,1.780348777770996,backend,5.483088731765747,offline_job_start,request,30.0,True
3,prefix_cache_routing_2ep_1.5b,warmup,1,route_affinity_tb,20260729,1070,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,8,1070:row:300008,1070:request:300008,300008,default,endpoint-1,1,518,256,178,256,endpoint_request,774,length,e8092da46cb86f4e,completed,,1785468641.9986467,1785468645.4279442,1785468645.7021792,1785468645.703431,1785468647.7203305,3.42929744720459,0.0012516975402832031,1.9237325191497803,backend,5.721683740615845,offline_job_start,request,30.0,True
3,prefix_cache_routing_2ep_1.5b,warmup,1,route_affinity_tb,20260729,1070,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,9,1070:row:300009,1070:request:300009,300009,default,endpoint-1,1,860,256,166,256,endpoint_request,1116,length,e8092da46cb86f4e,completed,,1785468641.9986467,1785468645.4279442,1785468645.7055013,1785468645.7067463,1785468647.8107586,3.42929744720459,0.0012450218200683594,1.9196672439575195,backend,5.812111854553223,offline_job_start,request,30.0,True
3,prefix_cache_routing_2ep_1.5b,warmup,1,route_affinity_tb,20260729,1070,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,10,1070:row:300010,1070:request:300010,300010,default,endpoint-1,1,1254,256,159,256,endpoint_request,1510,length,e8092da46cb86f4e,completed,,1785468641.9986467,1785468645.4279442,1785468645.708593,1785468645.709854,1785468647.688474,3.42929744720459,0.001260995864868164,1.9214768409729004,backend,5.68982720375061,offline_job_start,request,30.0,True
3,prefix_cache_routing_2ep_1.5b,warmup,1,route_affinity_tb,20260729,1070,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,11,1070:row:300011,1070:request:300011,300011,default,endpoint-1,1,458,256,193,256,endpoint_request,714,length,8e688111968a38b4,completed,,1785468641.9986467,1785468645.4279442,1785468645.7118564,1785468645.7129922,1785468647.7084188,3.42929744720459,0.0011358261108398438,1.9164412021636963,backend,5.709772109985352,offline_job_start,request,30.0,True
3,prefix_cache_routing_2ep_1.5b,warmup,1,route_affinity_tb,20260729,1070,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,12,1070:row:300012,1070:request:300012,300012,default,endpoint-1,1,983,256,169,256,endpoint_request,1239,length,8e688111968a38b4,completed,,1785468641.9986467,1785468645.4279442,1785468645.7148545,1785468645.7160363,1785468647.7281194,3.42929744720459,0.0011818408966064453,1.914337158203125,backend,5.729472637176514,offline_job_start,request,30.0,True
3,prefix_cache_routing_2ep_1.5b,warmup,1,route_affinity_tb,20260729,1070,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,13,1070:row:300013,1070:request:300013,300013,default,endpoint-0,0,780,256,200,256,endpoint_request,1036,length,e6470c83ae4ac7fe,completed,,1785468641.9986467,1785468645.4279442,1785468645.7182026,1785468645.7205355,1785468647.659917,3.42929744720459,0.002332925796508789,1.9337632656097412,backend,5.661270380020142,offline_job_start,request,30.0,True
3,prefix_cache_routing_2ep_1.5b,warmup,1,route_affinity_tb,20260729,1070,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,14,1070:row:300014,1070:request:300014,300014,default,endpoint-1,1,268,187,196,256,endpoint_request,524,length,261ad0bb4b0ec960,completed,,1785468641.9986467,1785468645.4279442,1785468645.7223406,1785468645.7236156,1785468647.673444,3.42929744720459,0.0012750625610351562,1.910032033920288,backend,5.674797296524048,offline_job_start,request,30.0,True
