schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,output_aware_bfd_512_v2_20260726,formal,2,891,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1785004274.919917,snapshot,NVIDIA GeForce RTX 5070,30,11407,12227,77.76,ok,0,0,0.0
1,output_aware_bfd_512_v2_20260726,formal,2,891,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1785004275.262133,snapshot,NVIDIA GeForce RTX 5070,30,11413,12227,77.76,ok,0,0,0.0
1,output_aware_bfd_512_v2_20260726,formal,2,891,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1785004275.6021478,snapshot,NVIDIA GeForce RTX 5070,52,11413,12227,87.37,ok,0,0,0.0
1,output_aware_bfd_512_v2_20260726,formal,2,891,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1785004275.9475129,snapshot,NVIDIA GeForce RTX 5070,52,11407,12227,98.09,ok,0,0,0.0
1,output_aware_bfd_512_v2_20260726,formal,2,891,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1785004276.3181846,snapshot,NVIDIA GeForce RTX 5070,30,11413,12227,89.50,ok,0,0,0.0
1,output_aware_bfd_512_v2_20260726,formal,2,891,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1785004276.6559474,snapshot,NVIDIA GeForce RTX 5070,30,11414,12227,89.50,ok,0,0,0.0
1,output_aware_bfd_512_v2_20260726,formal,2,891,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1785004276.985122,snapshot,NVIDIA GeForce RTX 5070,30,11414,12227,77.38,ok,0,0,0.0
1,output_aware_bfd_512_v2_20260726,formal,2,891,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1785004277.3205552,snapshot,NVIDIA GeForce RTX 5070,34,11414,12227,78.67,ok,0,0,0.0
1,output_aware_bfd_512_v2_20260726,formal,2,891,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1785004277.6611924,snapshot,NVIDIA GeForce RTX 5070,34,11414,12227,78.67,ok,0,0,0.0
1,output_aware_bfd_512_v2_20260726,formal,2,891,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1785004278.0012116,snapshot,NVIDIA GeForce RTX 5070,34,11414,12227,81.21,ok,0,0,0.0
1,output_aware_bfd_512_v2_20260726,formal,2,891,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1785004278.3228207,snapshot,NVIDIA GeForce RTX 5070,33,11421,12227,81.72,ok,26,6,0.011444011761901018
1,output_aware_bfd_512_v2_20260726,formal,2,891,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,1785004278.6689985,snapshot,NVIDIA GeForce RTX 5070,33,11421,12227,81.72,ok,50,30,0.032742589207661155
1,output_aware_bfd_512_v2_20260726,formal,2,891,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,1785004279.0105596,snapshot,NVIDIA GeForce RTX 5070,33,11420,12227,121.66,ok,57,71,0.04331240562663907
1,output_aware_bfd_512_v2_20260726,formal,2,891,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,1785004279.330612,snapshot,NVIDIA GeForce RTX 5070,98,11428,12227,163.01,ok,90,38,0.06469045537630136
1,output_aware_bfd_512_v2_20260726,formal,2,891,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,1785004279.6810765,snapshot,NVIDIA GeForce RTX 5070,98,11428,12227,163.01,ok,128,0,0.08217436223476116
1,output_aware_bfd_512_v2_20260726,formal,2,891,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,15,1785004280.0024345,snapshot,NVIDIA GeForce RTX 5070,98,11428,12227,163.68,ok,127,0,0.08718111738059287
1,output_aware_bfd_512_v2_20260726,formal,2,891,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,16,1785004280.3298743,snapshot,NVIDIA GeForce RTX 5070,97,11428,12227,161.02,ok,99,12,0.05133910832075017
1,output_aware_bfd_512_v2_20260726,formal,2,891,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,17,1785004280.670687,snapshot,NVIDIA GeForce RTX 5070,97,11417,12227,161.02,ok,65,12,0.04466343479297463
1,output_aware_bfd_512_v2_20260726,formal,2,891,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,18,1785004281.0130682,snapshot,NVIDIA GeForce RTX 5070,97,11417,12227,160.96,ok,58,21,0.0472860208217436
1,output_aware_bfd_512_v2_20260726,formal,2,891,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,19,1785004281.3315282,snapshot,NVIDIA GeForce RTX 5070,98,11424,12227,163.88,ok,77,50,0.06802829214018913
1,output_aware_bfd_512_v2_20260726,formal,2,891,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,20,1785004281.6565824,snapshot,NVIDIA GeForce RTX 5070,98,11424,12227,163.88,ok,78,48,0.07820074703965663
1,output_aware_bfd_512_v2_20260726,formal,2,891,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,21,1785004282.0047135,snapshot,NVIDIA GeForce RTX 5070,98,11424,12227,164.89,ok,90,36,0.09934037987761268
1,output_aware_bfd_512_v2_20260726,formal,2,891,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,22,1785004282.3490207,snapshot,NVIDIA GeForce RTX 5070,98,11424,12227,164.34,ok,125,1,0.12087737423507905
1,output_aware_bfd_512_v2_20260726,formal,2,891,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,23,1785004282.6666741,snapshot,NVIDIA GeForce RTX 5070,98,11423,12227,164.34,ok,126,0,0.12365890487165221
1,output_aware_bfd_512_v2_20260726,formal,2,891,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,24,1785004283.012881,snapshot,NVIDIA GeForce RTX 5070,98,11423,12227,163.12,ok,98,0,0.11841373281411427
1,output_aware_bfd_512_v2_20260726,formal,2,891,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,25,1785004283.3349204,snapshot,NVIDIA GeForce RTX 5070,98,11423,12227,162.24,ok,108,0,0.11237383771755538
1,output_aware_bfd_512_v2_20260726,formal,2,891,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,26,1785004283.6618693,snapshot,NVIDIA GeForce RTX 5070,98,11423,12227,162.24,ok,113,0,0.08948581419375345
1,output_aware_bfd_512_v2_20260726,formal,2,891,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,27,1785004284.0064244,snapshot,NVIDIA GeForce RTX 5070,98,11423,12227,162.20,ok,85,11,0.0633394262099658
1,output_aware_bfd_512_v2_20260726,formal,2,891,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,28,1785004284.3478646,snapshot,NVIDIA GeForce RTX 5070,98,11417,12227,161.65,ok,96,0,0.07073035047286025
1,output_aware_bfd_512_v2_20260726,formal,2,891,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,29,1785004284.6901453,snapshot,NVIDIA GeForce RTX 5070,98,11423,12227,161.65,ok,113,0,0.06453151076849717
1,output_aware_bfd_512_v2_20260726,formal,2,891,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,30,1785004285.0343063,snapshot,NVIDIA GeForce RTX 5070,98,11423,12227,160.78,ok,109,3,0.0611936740046094
1,output_aware_bfd_512_v2_20260726,formal,2,891,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,31,1785004285.354845,snapshot,NVIDIA GeForce RTX 5070,98,11423,12227,161.86,ok,112,0,0.05745847572121121
1,output_aware_bfd_512_v2_20260726,formal,2,891,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,32,1785004285.6795263,snapshot,NVIDIA GeForce RTX 5070,98,11423,12227,161.86,ok,96,0,0.038305650480807474
1,output_aware_bfd_512_v2_20260726,formal,2,891,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,33,1785004286.0072544,snapshot,NVIDIA GeForce RTX 5070,98,11424,12227,160.30,ok,128,0,0.0510212191051419
1,output_aware_bfd_512_v2_20260726,formal,2,891,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,34,1785004286.331121,snapshot,NVIDIA GeForce RTX 5070,96,11424,12227,159.19,ok,63,0,0.030437892394500565
1,output_aware_bfd_512_v2_20260726,formal,2,891,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,35,1785004286.6720724,snapshot,NVIDIA GeForce RTX 5070,96,11424,12227,159.19,ok,0,0,0.0
