schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,output_aware_bfd_512_v2_20260726,formal,3,900,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1785004450.446489,snapshot,NVIDIA GeForce RTX 5070,18,11445,12227,63.25,ok,0,0,0.0
1,output_aware_bfd_512_v2_20260726,formal,3,900,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1785004450.766675,snapshot,NVIDIA GeForce RTX 5070,18,11445,12227,63.25,ok,0,0,0.0
1,output_aware_bfd_512_v2_20260726,formal,3,900,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1785004451.1110482,snapshot,NVIDIA GeForce RTX 5070,18,11444,12227,63.76,ok,0,0,0.0
1,output_aware_bfd_512_v2_20260726,formal,3,900,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1785004451.433697,snapshot,NVIDIA GeForce RTX 5070,17,11445,12227,63.76,ok,0,0,0.0
1,output_aware_bfd_512_v2_20260726,formal,3,900,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1785004451.7597353,snapshot,NVIDIA GeForce RTX 5070,17,11436,12227,63.76,ok,0,0,0.0
1,output_aware_bfd_512_v2_20260726,formal,3,900,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1785004452.0850945,snapshot,NVIDIA GeForce RTX 5070,17,11436,12227,63.77,ok,0,0,0.0
1,output_aware_bfd_512_v2_20260726,formal,3,900,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1785004452.444072,snapshot,NVIDIA GeForce RTX 5070,17,11436,12227,64.11,ok,0,0,0.0
1,output_aware_bfd_512_v2_20260726,formal,3,900,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1785004452.7856174,snapshot,NVIDIA GeForce RTX 5070,17,11436,12227,64.11,ok,0,0,0.0
1,output_aware_bfd_512_v2_20260726,formal,3,900,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1785004453.1390924,snapshot,NVIDIA GeForce RTX 5070,17,11426,12227,63.78,ok,0,0,0.0
1,output_aware_bfd_512_v2_20260726,formal,3,900,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1785004453.4629447,snapshot,NVIDIA GeForce RTX 5070,21,11426,12227,63.54,ok,26,1,0.011444011761901018
1,output_aware_bfd_512_v2_20260726,formal,3,900,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1785004453.7836044,snapshot,NVIDIA GeForce RTX 5070,21,11426,12227,102.19,ok,44,60,0.04275609949932446
