schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
2,output_aware_bfd_512_v2_20260726,formal,3,bfd_trace,20260726,895,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,895:row:1000320,895:batch:2,1000320,default,task-0,0,43,999,12,,submission_aggregate_unavailable,,7b6bf3f99e6cb1cf,completed,,1785004357.5732777,1785004358.1985013,1785004358.2275693,1785004360.5184495,1785004361.9574335,0.6252236366271973,2.2908802032470703,1.437340259552002,backend,4.384155750274658,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,3,bfd_trace,20260726,895,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,895:row:1000133,895:batch:3,1000133,default,task-0,0,146,1413,13,,submission_aggregate_unavailable,,83e97dfa0182df5b,completed,,1785004357.5732777,1785004358.1985013,1785004358.2280803,1785004360.562172,1785004361.9824965,0.6252236366271973,2.3340916633605957,1.4183809757232666,backend,4.409218788146973,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,3,bfd_trace,20260726,895,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,895:row:1000163,895:batch:3,1000163,default,task-0,0,1117,416,6,,submission_aggregate_unavailable,,11aa376ec22f2ad3,completed,,1785004357.5732777,1785004358.1985013,1785004358.2280803,1785004360.562172,1785004361.9824965,0.6252236366271973,2.3340916633605957,1.4183809757232666,backend,4.409218788146973,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,3,bfd_trace,20260726,895,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,895:row:1000028,895:batch:3,1000028,default,task-0,0,1075,448,14,,submission_aggregate_unavailable,,a5fc7dd49f369bf6,completed,,1785004357.5732777,1785004358.1985013,1785004358.2280803,1785004360.562172,1785004361.9824965,0.6252236366271973,2.3340916633605957,1.4183809757232666,backend,4.409218788146973,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,3,bfd_trace,20260726,895,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,895:row:1000030,895:batch:3,1000030,default,task-0,0,1193,329,8,,submission_aggregate_unavailable,,f443e148563810fc,completed,,1785004357.5732777,1785004358.1985013,1785004358.2280803,1785004360.562172,1785004361.9824965,0.6252236366271973,2.3340916633605957,1.4183809757232666,backend,4.409218788146973,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,3,bfd_trace,20260726,895,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,15,895:row:1000031,895:batch:4,1000031,default,task-0,0,1056,443,9,,submission_aggregate_unavailable,,e5b4d0d782054b9e,completed,,1785004357.5732777,1785004358.1985013,1785004358.2287672,1785004360.643515,1785004362.6618059,0.6252236366271973,2.414747953414917,2.0158565044403076,backend,5.088528156280518,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,3,bfd_trace,20260726,895,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,16,895:row:1000033,895:batch:4,1000033,default,task-0,0,1059,428,13,,submission_aggregate_unavailable,,625b4a6a35f5d591,completed,,1785004357.5732777,1785004358.1985013,1785004358.2287672,1785004360.643515,1785004362.6618059,0.6252236366271973,2.414747953414917,2.0158565044403076,backend,5.088528156280518,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,3,bfd_trace,20260726,895,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,17,895:row:1000341,895:batch:4,1000341,default,task-0,0,42,1442,14,,submission_aggregate_unavailable,,34590957c9fd7d26,completed,,1785004357.5732777,1785004358.1985013,1785004358.2287672,1785004360.643515,1785004362.6618059,0.6252236366271973,2.414747953414917,2.0158565044403076,backend,5.088528156280518,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,3,bfd_trace,20260726,895,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,18,895:row:1000175,895:batch:4,1000175,default,task-0,0,948,524,13,,submission_aggregate_unavailable,,a38c6980d0023592,completed,,1785004357.5732777,1785004358.1985013,1785004358.2287672,1785004360.643515,1785004362.6618059,0.6252236366271973,2.414747953414917,2.0158565044403076,backend,5.088528156280518,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,3,bfd_trace,20260726,895,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,19,895:row:1000058,895:batch:4,1000058,default,task-0,0,14,188,12,,submission_aggregate_unavailable,,7c0d2a50a7e532e8,completed,,1785004357.5732777,1785004358.1985013,1785004358.2287672,1785004360.643515,1785004362.6618059,0.6252236366271973,2.414747953414917,2.0158565044403076,backend,5.088528156280518,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,3,bfd_trace,20260726,895,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,20,895:row:1000289,895:batch:5,1000289,default,task-0,0,994,442,8,,submission_aggregate_unavailable,,c9f515b22b1f94e9,completed,,1785004357.5732777,1785004358.1985013,1785004358.229272,1785004360.6413147,1785004362.127275,0.6252236366271973,2.4120428562164307,1.482966661453247,backend,4.553997278213501,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,3,bfd_trace,20260726,895,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,21,895:row:1000360,895:batch:5,1000360,default,task-0,0,13,1421,12,,submission_aggregate_unavailable,,9411b9c0637eee1f,completed,,1785004357.5732777,1785004358.1985013,1785004358.229272,1785004360.6413147,1785004362.127275,0.6252236366271973,2.4120428562164307,1.482966661453247,backend,4.553997278213501,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,3,bfd_trace,20260726,895,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,22,895:row:1000203,895:batch:5,1000203,default,task-0,0,1020,368,14,,submission_aggregate_unavailable,,ba85ad47786d3761,completed,,1785004357.5732777,1785004358.1985013,1785004358.229272,1785004360.6413147,1785004362.127275,0.6252236366271973,2.4120428562164307,1.482966661453247,backend,4.553997278213501,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,3,bfd_trace,20260726,895,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,23,895:row:1000395,895:batch:5,1000395,default,task-0,0,1137,232,9,,submission_aggregate_unavailable,,85abce9c110e4556,completed,,1785004357.5732777,1785004358.1985013,1785004358.229272,1785004360.6413147,1785004362.127275,0.6252236366271973,2.4120428562164307,1.482966661453247,backend,4.553997278213501,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,3,bfd_trace,20260726,895,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,24,895:row:1000128,895:batch:5,1000128,default,task-0,0,54,462,13,,submission_aggregate_unavailable,,28b3fb2cf100931d,completed,,1785004357.5732777,1785004358.1985013,1785004358.229272,1785004360.6413147,1785004362.127275,0.6252236366271973,2.4120428562164307,1.482966661453247,backend,4.553997278213501,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,3,bfd_trace,20260726,895,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,25,895:row:1000155,895:batch:6,1000155,default,task-0,0,6,1362,13,,submission_aggregate_unavailable,,13f7a186a843f02e,completed,,1785004357.5732777,1785004358.1985013,1785004358.2296102,1785004360.647531,1785004362.3856468,0.6252236366271973,2.4179208278656006,1.7359168529510498,backend,4.812369108200073,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,3,bfd_trace,20260726,895,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,26,895:row:1000204,895:batch:6,1000204,default,task-0,0,1021,338,15,,submission_aggregate_unavailable,,71fef8013afdbd56,completed,,1785004357.5732777,1785004358.1985013,1785004358.2296102,1785004360.647531,1785004362.3856468,0.6252236366271973,2.4179208278656006,1.7359168529510498,backend,4.812369108200073,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,3,bfd_trace,20260726,895,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,27,895:row:1000337,895:batch:6,1000337,default,task-0,0,1324,31,4,,submission_aggregate_unavailable,,2dca5920b00d3ac4,completed,,1785004357.5732777,1785004358.1985013,1785004358.2296102,1785004360.647531,1785004362.3856468,0.6252236366271973,2.4179208278656006,1.7359168529510498,backend,4.812369108200073,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,3,bfd_trace,20260726,895,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,28,895:row:1000380,895:batch:6,1000380,default,task-0,0,5,1331,11,,submission_aggregate_unavailable,,f4e7a4e3ef2b475f,completed,,1785004357.5732777,1785004358.1985013,1785004358.2296102,1785004360.647531,1785004362.3856468,0.6252236366271973,2.4179208278656006,1.7359168529510498,backend,4.812369108200073,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,3,bfd_trace,20260726,895,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,29,895:row:1000483,895:batch:6,1000483,default,task-0,0,1,721,13,,submission_aggregate_unavailable,,c22b5f9178342609,completed,,1785004357.5732777,1785004358.1985013,1785004358.2296102,1785004360.647531,1785004362.3856468,0.6252236366271973,2.4179208278656006,1.7359168529510498,backend,4.812369108200073,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,3,bfd_trace,20260726,895,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,30,895:row:1000066,895:batch:7,1000066,default,task-0,0,1012,319,7,,submission_aggregate_unavailable,,9183ab68bdbc97d3,completed,,1785004357.5732777,1785004358.1985013,1785004358.2301402,1785004360.647008,1785004362.257485,0.6252236366271973,2.416867733001709,1.6084134578704834,backend,4.684207201004028,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,3,bfd_trace,20260726,895,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,31,895:row:1000371,895:batch:7,1000371,default,task-0,0,160,1161,14,,submission_aggregate_unavailable,,da0de6a9ae8f88a5,completed,,1785004357.5732777,1785004358.1985013,1785004358.2301402,1785004360.647008,1785004362.257485,0.6252236366271973,2.416867733001709,1.6084134578704834,backend,4.684207201004028,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,3,bfd_trace,20260726,895,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,32,895:row:1000025,895:batch:7,1000025,default,task-0,0,1056,245,15,,submission_aggregate_unavailable,,d1dbc0b7639007cf,completed,,1785004357.5732777,1785004358.1985013,1785004358.2301402,1785004360.647008,1785004362.257485,0.6252236366271973,2.416867733001709,1.6084134578704834,backend,4.684207201004028,offline_job_start,submission,10.0,True
