schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,output_aware_bfd_512_v2_20260726,formal,3,897,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1785004393.8623416,snapshot,NVIDIA GeForce RTX 5070,22,11376,12227,64.82,ok,0,0,0.0
1,output_aware_bfd_512_v2_20260726,formal,3,897,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1785004394.2074678,snapshot,NVIDIA GeForce RTX 5070,22,11376,12227,64.82,ok,0,0,0.0
1,output_aware_bfd_512_v2_20260726,formal,3,897,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1785004394.5252976,snapshot,NVIDIA GeForce RTX 5070,16,11376,12227,64.48,ok,0,0,0.0
1,output_aware_bfd_512_v2_20260726,formal,3,897,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1785004394.8546846,snapshot,NVIDIA GeForce RTX 5070,16,11376,12227,63.86,ok,0,0,0.0
1,output_aware_bfd_512_v2_20260726,formal,3,897,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1785004395.1778936,snapshot,NVIDIA GeForce RTX 5070,16,11376,12227,63.86,ok,0,0,0.0
1,output_aware_bfd_512_v2_20260726,formal,3,897,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1785004395.524554,snapshot,NVIDIA GeForce RTX 5070,17,11376,12227,63.53,ok,0,0,0.0
1,output_aware_bfd_512_v2_20260726,formal,3,897,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1785004395.8642557,snapshot,NVIDIA GeForce RTX 5070,17,11376,12227,63.59,ok,0,0,0.0
1,output_aware_bfd_512_v2_20260726,formal,3,897,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1785004396.1850455,snapshot,NVIDIA GeForce RTX 5070,17,11376,12227,63.59,ok,0,0,0.0
1,output_aware_bfd_512_v2_20260726,formal,3,897,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1785004396.5340073,snapshot,NVIDIA GeForce RTX 5070,17,11376,12227,63.51,ok,0,0,0.0
1,output_aware_bfd_512_v2_20260726,formal,3,897,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1785004396.8748426,snapshot,NVIDIA GeForce RTX 5070,17,11376,12227,73.57,ok,4,31,0.029643169355479615
1,output_aware_bfd_512_v2_20260726,formal,3,897,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1785004397.212724,snapshot,NVIDIA GeForce RTX 5070,17,11376,12227,73.57,ok,9,70,0.05022649606612095
1,output_aware_bfd_512_v2_20260726,formal,3,897,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,1785004397.555346,snapshot,NVIDIA GeForce RTX 5070,99,11376,12227,119.28,ok,16,63,0.08098227767622979
1,output_aware_bfd_512_v2_20260726,formal,3,897,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,1785004397.896222,snapshot,NVIDIA GeForce RTX 5070,99,11376,12227,165.60,ok,21,58,0.10172454899467531
1,output_aware_bfd_512_v2_20260726,formal,3,897,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,1785004398.238742,snapshot,NVIDIA GeForce RTX 5070,99,11376,12227,165.60,ok,28,51,0.1324008583008821
1,output_aware_bfd_512_v2_20260726,formal,3,897,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,1785004398.560496,snapshot,NVIDIA GeForce RTX 5070,98,11376,12227,165.53,ok,33,46,0.15274576809981721
1,output_aware_bfd_512_v2_20260726,formal,3,897,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,15,1785004398.9074078,snapshot,NVIDIA GeForce RTX 5070,98,11376,12227,164.14,ok,43,35,0.16426925216562027
1,output_aware_bfd_512_v2_20260726,formal,3,897,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,16,1785004399.2309322,snapshot,NVIDIA GeForce RTX 5070,98,11376,12227,164.14,ok,58,15,0.16800445044901857
1,output_aware_bfd_512_v2_20260726,formal,3,897,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,17,1785004399.5542922,snapshot,NVIDIA GeForce RTX 5070,98,11376,12227,162.46,ok,62,23,0.16728919971389966
1,output_aware_bfd_512_v2_20260726,formal,3,897,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,18,1785004399.903157,snapshot,NVIDIA GeForce RTX 5070,98,11376,12227,162.03,ok,68,12,0.16562028133195583
1,output_aware_bfd_512_v2_20260726,formal,3,897,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,19,1785004400.244271,snapshot,NVIDIA GeForce RTX 5070,98,11376,12227,162.03,ok,89,0,0.15989827545100532
1,output_aware_bfd_512_v2_20260726,formal,3,897,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,20,1785004400.5873508,snapshot,NVIDIA GeForce RTX 5070,98,11376,12227,162.02,ok,110,0,0.10657235953270283
1,output_aware_bfd_512_v2_20260726,formal,3,897,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,21,1785004400.907471,snapshot,NVIDIA GeForce RTX 5070,98,11376,12227,160.25,ok,109,0,0.05578955733926727
1,output_aware_bfd_512_v2_20260726,formal,3,897,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,22,1785004401.2272065,snapshot,NVIDIA GeForce RTX 5070,98,11392,12227,160.25,ok,99,0,0.024318524994039525
1,output_aware_bfd_512_v2_20260726,formal,3,897,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,23,1785004401.556595,snapshot,NVIDIA GeForce RTX 5070,96,11430,12227,157.92,ok,112,0,0.022172772788683126
1,output_aware_bfd_512_v2_20260726,formal,3,897,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,24,1785004401.8823829,snapshot,NVIDIA GeForce RTX 5070,96,11430,12227,155.60,ok,112,0,0.013987125486767837
1,output_aware_bfd_512_v2_20260726,formal,3,897,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,25,1785004402.2235198,snapshot,NVIDIA GeForce RTX 5070,96,11448,12227,155.60,ok,97,0,0.010251927203369648
1,output_aware_bfd_512_v2_20260726,formal,3,897,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,26,1785004402.543201,snapshot,NVIDIA GeForce RTX 5070,95,11547,12227,154.57,ok,0,0,0.0
