schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,output_aware_bfd_512_v2_20260726,formal,2,892,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1785004298.0713818,snapshot,NVIDIA GeForce RTX 5070,30,11413,12227,77.23,ok,0,0,0.0
1,output_aware_bfd_512_v2_20260726,formal,2,892,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1785004298.415331,snapshot,NVIDIA GeForce RTX 5070,53,11414,12227,84.11,ok,0,0,0.0
1,output_aware_bfd_512_v2_20260726,formal,2,892,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1785004298.7423918,snapshot,NVIDIA GeForce RTX 5070,53,11407,12227,84.11,ok,0,0,0.0
1,output_aware_bfd_512_v2_20260726,formal,2,892,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1785004299.086414,snapshot,NVIDIA GeForce RTX 5070,53,11407,12227,96.32,ok,0,0,0.0
1,output_aware_bfd_512_v2_20260726,formal,2,892,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1785004299.4259346,snapshot,NVIDIA GeForce RTX 5070,32,11414,12227,94.51,ok,0,0,0.0
1,output_aware_bfd_512_v2_20260726,formal,2,892,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1785004299.7682204,snapshot,NVIDIA GeForce RTX 5070,32,11413,12227,94.51,ok,0,0,0.0
1,output_aware_bfd_512_v2_20260726,formal,2,892,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1785004300.1252446,snapshot,NVIDIA GeForce RTX 5070,32,11413,12227,82.45,ok,0,0,0.0
1,output_aware_bfd_512_v2_20260726,formal,2,892,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1785004300.4655573,snapshot,NVIDIA GeForce RTX 5070,34,11413,12227,81.37,ok,0,0,0.0
1,output_aware_bfd_512_v2_20260726,formal,2,892,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1785004300.806465,snapshot,NVIDIA GeForce RTX 5070,34,11413,12227,81.69,ok,0,0,0.0
1,output_aware_bfd_512_v2_20260726,formal,2,892,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1785004301.1478636,snapshot,NVIDIA GeForce RTX 5070,34,11407,12227,81.69,ok,0,0,0.0
1,output_aware_bfd_512_v2_20260726,formal,2,892,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1785004301.471025,snapshot,NVIDIA GeForce RTX 5070,32,11420,12227,82.25,ok,31,1,0.021934355876976896
1,output_aware_bfd_512_v2_20260726,formal,2,892,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,1785004301.794476,snapshot,NVIDIA GeForce RTX 5070,32,11420,12227,117.31,ok,38,66,0.032424699992052775
1,output_aware_bfd_512_v2_20260726,formal,2,892,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,1785004302.120556,snapshot,NVIDIA GeForce RTX 5070,32,11420,12227,117.31,ok,76,28,0.05420011126122548
1,output_aware_bfd_512_v2_20260726,formal,2,892,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,1785004302.4671845,snapshot,NVIDIA GeForce RTX 5070,98,11420,12227,161.76,ok,104,0,0.06961773821823092
1,output_aware_bfd_512_v2_20260726,formal,2,892,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,1785004302.8226712,snapshot,NVIDIA GeForce RTX 5070,98,11420,12227,161.35,ok,64,0,0.036398315187157304
