schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,output_aware_bfd_512_v2_20260726,formal,2,893,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1785004319.8818097,snapshot,NVIDIA GeForce RTX 5070,21,11435,12227,66.10,ok,0,0,0.0
1,output_aware_bfd_512_v2_20260726,formal,2,893,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1785004320.219014,snapshot,NVIDIA GeForce RTX 5070,21,11421,12227,66.10,ok,0,0,0.0
1,output_aware_bfd_512_v2_20260726,formal,2,893,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1785004320.5610929,snapshot,NVIDIA GeForce RTX 5070,23,11421,12227,66.41,ok,0,0,0.0
1,output_aware_bfd_512_v2_20260726,formal,2,893,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1785004320.898207,snapshot,NVIDIA GeForce RTX 5070,23,11421,12227,66.82,ok,0,0,0.0
1,output_aware_bfd_512_v2_20260726,formal,2,893,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1785004321.23754,snapshot,NVIDIA GeForce RTX 5070,23,11435,12227,66.82,ok,0,0,0.0
1,output_aware_bfd_512_v2_20260726,formal,2,893,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1785004321.5621357,snapshot,NVIDIA GeForce RTX 5070,23,11435,12227,66.58,ok,0,0,0.0
1,output_aware_bfd_512_v2_20260726,formal,2,893,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1785004321.890571,snapshot,NVIDIA GeForce RTX 5070,23,11428,12227,66.35,ok,0,0,0.0
1,output_aware_bfd_512_v2_20260726,formal,2,893,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1785004322.2180355,snapshot,NVIDIA GeForce RTX 5070,23,11428,12227,66.35,ok,0,0,0.0
1,output_aware_bfd_512_v2_20260726,formal,2,893,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1785004322.5603528,snapshot,NVIDIA GeForce RTX 5070,23,11428,12227,66.43,ok,0,0,0.0
1,output_aware_bfd_512_v2_20260726,formal,2,893,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1785004322.9077978,snapshot,NVIDIA GeForce RTX 5070,23,11429,12227,66.18,ok,0,0,0.0
