schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
2,output_aware_bfd_512_v2_20260726,formal,3,bfd_prompt,20260726,897,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,897:row:1000255,897:batch:0,1000255,default,task-0,0,1851,0,8,,submission_aggregate_unavailable,,93538550d3107ec8,completed,,1785004393.7775009,1785004394.42549,1785004394.4464624,1785004396.5921414,1785004399.219867,0.64798903465271,2.145678997039795,2.6251001358032227,backend,5.442366123199463,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,3,bfd_prompt,20260726,897,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,897:row:1000256,897:batch:0,1000256,default,task-0,0,1694,0,8,,submission_aggregate_unavailable,,74c73cbe85f1eaec,completed,,1785004393.7775009,1785004394.42549,1785004394.4464624,1785004396.5921414,1785004399.219867,0.64798903465271,2.145678997039795,2.6251001358032227,backend,5.442366123199463,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,3,bfd_prompt,20260726,897,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,897:row:1000339,897:batch:0,1000339,default,task-0,0,1339,0,6,,submission_aggregate_unavailable,,55bae9f9f8694ab4,completed,,1785004393.7775009,1785004394.42549,1785004394.4464624,1785004396.5921414,1785004399.219867,0.64798903465271,2.145678997039795,2.6251001358032227,backend,5.442366123199463,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,3,bfd_prompt,20260726,897,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,897:row:1000030,897:batch:0,1000030,default,task-0,0,1193,0,9,,submission_aggregate_unavailable,,f443e148563810fc,completed,,1785004393.7775009,1785004394.42549,1785004394.4464624,1785004396.5921414,1785004399.219867,0.64798903465271,2.145678997039795,2.6251001358032227,backend,5.442366123199463,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,3,bfd_prompt,20260726,897,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,897:row:1000261,897:batch:0,1000261,default,task-0,0,67,0,13,,submission_aggregate_unavailable,,7945e9aed7489726,completed,,1785004393.7775009,1785004394.42549,1785004394.4464624,1785004396.5921414,1785004399.219867,0.64798903465271,2.145678997039795,2.6251001358032227,backend,5.442366123199463,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,3,bfd_prompt,20260726,897,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,897:row:1000337,897:batch:1,1000337,default,task-0,0,1324,0,4,,submission_aggregate_unavailable,,2dca5920b00d3ac4,completed,,1785004393.7775009,1785004394.42549,1785004394.4471493,1785004396.6462996,1785004400.0974686,0.64798903465271,2.199150323867798,3.449091911315918,backend,6.319967746734619,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,3,bfd_prompt,20260726,897,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,897:row:1000032,897:batch:1,1000032,default,task-0,0,1167,0,13,,submission_aggregate_unavailable,,979135a555bdcfe6,completed,,1785004393.7775009,1785004394.42549,1785004394.4471493,1785004396.6462996,1785004400.0974686,0.64798903465271,2.199150323867798,3.449091911315918,backend,6.319967746734619,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,3,bfd_prompt,20260726,897,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,897:row:1000398,897:batch:1,1000398,default,task-0,0,1149,0,12,,submission_aggregate_unavailable,,fac79a8171b023f3,completed,,1785004393.7775009,1785004394.42549,1785004394.4471493,1785004396.6462996,1785004400.0974686,0.64798903465271,2.199150323867798,3.449091911315918,backend,6.319967746734619,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,3,bfd_prompt,20260726,897,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,897:row:1000511,897:batch:1,1000511,default,task-0,0,1143,0,14,,submission_aggregate_unavailable,,eb2125642bca6f59,completed,,1785004393.7775009,1785004394.42549,1785004394.4471493,1785004396.6462996,1785004400.0974686,0.64798903465271,2.199150323867798,3.449091911315918,backend,6.319967746734619,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,3,bfd_prompt,20260726,897,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,897:row:1000395,897:batch:1,1000395,default,task-0,0,1137,0,9,,submission_aggregate_unavailable,,85abce9c110e4556,completed,,1785004393.7775009,1785004394.42549,1785004394.4471493,1785004396.6462996,1785004400.0974686,0.64798903465271,2.199150323867798,3.449091911315918,backend,6.319967746734619,offline_job_start,submission,10.0,True
