schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,output_aware_bfd_512_v2_20260726,formal,3,898,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1785004414.1750567,snapshot,NVIDIA GeForce RTX 5070,21,11429,12227,63.73,ok,0,0,0.0
1,output_aware_bfd_512_v2_20260726,formal,3,898,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1785004414.5189226,snapshot,NVIDIA GeForce RTX 5070,21,11428,12227,63.68,ok,0,0,0.0
1,output_aware_bfd_512_v2_20260726,formal,3,898,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1785004414.8444965,snapshot,NVIDIA GeForce RTX 5070,21,11464,12227,64.63,ok,0,0,0.0
1,output_aware_bfd_512_v2_20260726,formal,3,898,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1785004415.185063,snapshot,NVIDIA GeForce RTX 5070,21,11479,12227,64.63,ok,0,0,0.0
1,output_aware_bfd_512_v2_20260726,formal,3,898,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1785004415.5450492,snapshot,NVIDIA GeForce RTX 5070,17,11479,12227,64.41,ok,0,0,0.0
1,output_aware_bfd_512_v2_20260726,formal,3,898,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1785004415.8686655,snapshot,NVIDIA GeForce RTX 5070,17,11479,12227,63.88,ok,0,0,0.0
1,output_aware_bfd_512_v2_20260726,formal,3,898,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1785004416.1957357,snapshot,NVIDIA GeForce RTX 5070,17,11479,12227,63.88,ok,0,0,0.0
1,output_aware_bfd_512_v2_20260726,formal,3,898,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1785004416.5240467,snapshot,NVIDIA GeForce RTX 5070,17,11479,12227,63.36,ok,0,0,0.0
1,output_aware_bfd_512_v2_20260726,formal,3,898,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1785004416.8653767,snapshot,NVIDIA GeForce RTX 5070,17,11479,12227,63.30,ok,0,0,0.0
1,output_aware_bfd_512_v2_20260726,formal,3,898,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1785004417.2227807,snapshot,NVIDIA GeForce RTX 5070,17,11479,12227,63.30,ok,29,3,0.014940793133592978
1,output_aware_bfd_512_v2_20260726,formal,3,898,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1785004417.5428507,snapshot,NVIDIA GeForce RTX 5070,85,11479,12227,79.94,ok,46,82,0.04601446395931019
1,output_aware_bfd_512_v2_20260726,formal,3,898,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,1785004417.8896956,snapshot,NVIDIA GeForce RTX 5070,85,11479,12227,124.17,ok,93,35,0.06842565365969955
1,output_aware_bfd_512_v2_20260726,formal,3,898,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,1785004418.2303498,snapshot,NVIDIA GeForce RTX 5070,85,11479,12227,124.17,ok,120,0,0.07764444091234202
1,output_aware_bfd_512_v2_20260726,formal,3,898,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,1785004418.5551822,snapshot,NVIDIA GeForce RTX 5070,97,11479,12227,162.54,ok,68,0,0.030437892394500565
1,output_aware_bfd_512_v2_20260726,formal,3,898,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,1785004418.8766696,snapshot,NVIDIA GeForce RTX 5070,97,11465,12227,160.85,ok,57,54,0.04506079631248505
1,output_aware_bfd_512_v2_20260726,formal,3,898,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,15,1785004419.2175958,snapshot,NVIDIA GeForce RTX 5070,97,11461,12227,160.85,ok,71,56,0.06604148454263692
1,output_aware_bfd_512_v2_20260726,formal,3,898,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,16,1785004419.539343,snapshot,NVIDIA GeForce RTX 5070,99,11457,12227,161.93,ok,93,34,0.09783040610347293
1,output_aware_bfd_512_v2_20260726,formal,3,898,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,17,1785004419.8860643,snapshot,NVIDIA GeForce RTX 5070,99,11455,12227,163.83,ok,119,8,0.11912898354923307
