schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,output_aware_bfd_512_v2_20260726,formal,2,890,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1785004251.9903169,snapshot,NVIDIA GeForce RTX 5070,31,11415,12227,78.12,ok,0,0,0.0
1,output_aware_bfd_512_v2_20260726,formal,2,890,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1785004252.3116949,snapshot,NVIDIA GeForce RTX 5070,49,11408,12227,85.63,ok,0,0,0.0
1,output_aware_bfd_512_v2_20260726,formal,2,890,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1785004252.6689408,snapshot,NVIDIA GeForce RTX 5070,49,11408,12227,85.63,ok,0,0,0.0
1,output_aware_bfd_512_v2_20260726,formal,2,890,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1785004253.0415401,snapshot,NVIDIA GeForce RTX 5070,49,11414,12227,94.66,ok,0,0,0.0
1,output_aware_bfd_512_v2_20260726,formal,2,890,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1785004253.3729994,snapshot,NVIDIA GeForce RTX 5070,27,11414,12227,87.66,ok,0,0,0.0
1,output_aware_bfd_512_v2_20260726,formal,2,890,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1785004253.7685845,snapshot,NVIDIA GeForce RTX 5070,27,11416,12227,87.66,ok,0,0,0.0
1,output_aware_bfd_512_v2_20260726,formal,2,890,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1785004254.1215374,snapshot,NVIDIA GeForce RTX 5070,27,11416,12227,77.47,ok,0,0,0.0
1,output_aware_bfd_512_v2_20260726,formal,2,890,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1785004254.4662986,snapshot,NVIDIA GeForce RTX 5070,31,11409,12227,76.71,ok,0,0,0.0
1,output_aware_bfd_512_v2_20260726,formal,2,890,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1785004254.8008819,snapshot,NVIDIA GeForce RTX 5070,31,11409,12227,78.26,ok,0,0,0.0
1,output_aware_bfd_512_v2_20260726,formal,2,890,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1785004255.1433332,snapshot,NVIDIA GeForce RTX 5070,31,11409,12227,78.26,ok,0,0,0.0
1,output_aware_bfd_512_v2_20260726,formal,2,890,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1785004255.4717267,snapshot,NVIDIA GeForce RTX 5070,34,11414,12227,80.39,ok,0,0,0.0
1,output_aware_bfd_512_v2_20260726,formal,2,890,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,1785004255.8083184,snapshot,NVIDIA GeForce RTX 5070,34,11421,12227,99.85,ok,5,11,0.030596837002304644
1,output_aware_bfd_512_v2_20260726,formal,2,890,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,1785004256.152342,snapshot,NVIDIA GeForce RTX 5070,34,11421,12227,99.85,ok,6,67,0.04076929190177225
1,output_aware_bfd_512_v2_20260726,formal,2,890,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,1785004256.4692044,snapshot,NVIDIA GeForce RTX 5070,98,11428,12227,143.01,ok,11,62,0.06135261861241359
1,output_aware_bfd_512_v2_20260726,formal,2,890,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,1785004256.8143826,snapshot,NVIDIA GeForce RTX 5070,98,11428,12227,164.89,ok,14,59,0.08193594532305493
1,output_aware_bfd_512_v2_20260726,formal,2,890,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,15,1785004257.1578815,snapshot,NVIDIA GeForce RTX 5070,98,11428,12227,164.89,ok,17,56,0.09234681713422876
1,output_aware_bfd_512_v2_20260726,formal,2,890,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,16,1785004257.4993117,snapshot,NVIDIA GeForce RTX 5070,98,11431,12227,164.86,ok,21,52,0.1129301438448701
1,output_aware_bfd_512_v2_20260726,formal,2,890,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,17,1785004257.8214257,snapshot,NVIDIA GeForce RTX 5070,98,11426,12227,165.10,ok,27,46,0.13335452594770725
1,output_aware_bfd_512_v2_20260726,formal,2,890,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,18,1785004258.1460302,snapshot,NVIDIA GeForce RTX 5070,98,11420,12227,165.10,ok,30,43,0.14352698084717475
1,output_aware_bfd_512_v2_20260726,formal,2,890,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,19,1785004258.4727302,snapshot,NVIDIA GeForce RTX 5070,98,11413,12227,165.02,ok,36,37,0.16426925216562027
1,output_aware_bfd_512_v2_20260726,formal,2,890,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,20,1785004258.7969205,snapshot,NVIDIA GeForce RTX 5070,98,11413,12227,165.27,ok,37,35,0.16514344750854326
1,output_aware_bfd_512_v2_20260726,formal,2,890,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,21,1785004259.124671,snapshot,NVIDIA GeForce RTX 5070,98,11419,12227,165.27,ok,45,24,0.16418977986171823
1,output_aware_bfd_512_v2_20260726,formal,2,890,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,22,1785004259.4521003,snapshot,NVIDIA GeForce RTX 5070,98,11419,12227,165.73,ok,55,27,0.166653421282683
1,output_aware_bfd_512_v2_20260726,formal,2,890,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,23,1785004259.797591,snapshot,NVIDIA GeForce RTX 5070,98,11424,12227,165.86,ok,57,22,0.16482555829293488
1,output_aware_bfd_512_v2_20260726,formal,2,890,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,24,1785004260.1382806,snapshot,NVIDIA GeForce RTX 5070,98,11424,12227,165.86,ok,69,23,0.1691170627036478
1,output_aware_bfd_512_v2_20260726,formal,2,890,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,25,1785004260.4629335,snapshot,NVIDIA GeForce RTX 5070,98,11424,12227,165.63,ok,87,0,0.16315663991099105
1,output_aware_bfd_512_v2_20260726,formal,2,890,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,26,1785004260.7820115,snapshot,NVIDIA GeForce RTX 5070,98,11424,12227,165.09,ok,101,0,0.16196455535245968
1,output_aware_bfd_512_v2_20260726,formal,2,890,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,27,1785004261.1287272,snapshot,NVIDIA GeForce RTX 5070,98,11424,12227,165.09,ok,116,0,0.11634745291265991
1,output_aware_bfd_512_v2_20260726,formal,2,890,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,28,1785004261.4839988,snapshot,NVIDIA GeForce RTX 5070,97,11424,12227,163.92,ok,104,0,0.05261066518318369
1,output_aware_bfd_512_v2_20260726,formal,2,890,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,29,1785004261.8279033,snapshot,NVIDIA GeForce RTX 5070,97,11419,12227,162.12,ok,112,0,0.035047286020821744
1,output_aware_bfd_512_v2_20260726,formal,2,890,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,30,1785004262.1470752,snapshot,NVIDIA GeForce RTX 5070,97,11419,12227,162.12,ok,112,0,0.025669554160375085
1,output_aware_bfd_512_v2_20260726,formal,2,890,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,31,1785004262.4857678,snapshot,NVIDIA GeForce RTX 5070,96,11419,12227,161.36,ok,112,0,0.016530239211634767
1,output_aware_bfd_512_v2_20260726,formal,2,890,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,32,1785004262.8121576,snapshot,NVIDIA GeForce RTX 5070,96,11419,12227,160.31,ok,112,0,0.015258682349201358
