schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
2,output_aware_bfd_512_v2_20260726,formal,1,bfd_trace,20260726,884,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,884:row:1000202,884:batch:0,1000202,default,task-0,0,599,2019,12,,submission_aggregate_unavailable,,f3ce183ea04d7819,completed,,1785004130.9569824,1785004131.6842837,1785004131.7040994,1785004133.995298,1785004135.3731809,0.7273013591766357,2.291198492050171,1.3757150173187256,backend,4.416198492050171,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,1,bfd_trace,20260726,884,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,884:row:1000255,884:batch:0,1000255,default,task-0,0,1851,385,8,,submission_aggregate_unavailable,,93538550d3107ec8,completed,,1785004130.9569824,1785004131.6842837,1785004131.7040994,1785004133.995298,1785004135.3731809,0.7273013591766357,2.291198492050171,1.3757150173187256,backend,4.416198492050171,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,1,bfd_trace,20260726,884,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,884:row:1000113,884:batch:0,1000113,default,task-0,0,263,1018,11,,submission_aggregate_unavailable,,496fa5bda7338814,completed,,1785004130.9569824,1785004131.6842837,1785004131.7040994,1785004133.995298,1785004135.3731809,0.7273013591766357,2.291198492050171,1.3757150173187256,backend,4.416198492050171,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,1,bfd_trace,20260726,884,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,884:row:1000405,884:batch:1,1000405,default,task-0,0,22,2048,8,,submission_aggregate_unavailable,,e524acde67e1dd05,completed,,1785004130.9569824,1785004131.6842837,1785004131.7048252,1785004133.995298,1785004135.350931,0.7273013591766357,2.2904727458953857,1.353069543838501,backend,4.393948554992676,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,1,bfd_trace,20260726,884,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,884:row:1000177,884:batch:1,1000177,default,task-0,0,91,1903,4,,submission_aggregate_unavailable,,8b5a066b3140e8d3,completed,,1785004130.9569824,1785004131.6842837,1785004131.7048252,1785004133.995298,1785004135.350931,0.7273013591766357,2.2904727458953857,1.353069543838501,backend,4.393948554992676,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,1,bfd_trace,20260726,884,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,884:row:1000006,884:batch:1,1000006,default,task-0,0,266,1656,9,,submission_aggregate_unavailable,,31c017e504f691cb,completed,,1785004130.9569824,1785004131.6842837,1785004131.7048252,1785004133.995298,1785004135.350931,0.7273013591766357,2.2904727458953857,1.353069543838501,backend,4.393948554992676,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,1,bfd_trace,20260726,884,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,884:row:1000131,884:batch:1,1000131,default,task-0,0,8,150,7,,submission_aggregate_unavailable,,7e854df89a4fe381,completed,,1785004130.9569824,1785004131.6842837,1785004131.7048252,1785004133.995298,1785004135.350931,0.7273013591766357,2.2904727458953857,1.353069543838501,backend,4.393948554992676,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,1,bfd_trace,20260726,884,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,884:row:1000256,884:batch:2,1000256,default,task-0,0,1694,149,8,,submission_aggregate_unavailable,,74c73cbe85f1eaec,completed,,1785004130.9569824,1785004131.6842837,1785004131.705308,1785004134.0018425,1785004135.504299,0.7273013591766357,2.296534538269043,1.5004079341888428,backend,4.547316551208496,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,1,bfd_trace,20260726,884,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,884:row:1000339,884:batch:2,1000339,default,task-0,0,1339,354,4,,submission_aggregate_unavailable,,55bae9f9f8694ab4,completed,,1785004130.9569824,1785004131.6842837,1785004131.705308,1785004134.0018425,1785004135.504299,0.7273013591766357,2.296534538269043,1.5004079341888428,backend,4.547316551208496,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,1,bfd_trace,20260726,884,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,884:row:1000164,884:batch:2,1000164,default,task-0,0,403,1158,5,,submission_aggregate_unavailable,,b16911dfadae857c,completed,,1785004130.9569824,1785004131.6842837,1785004131.705308,1785004134.0018425,1785004135.504299,0.7273013591766357,2.296534538269043,1.5004079341888428,backend,4.547316551208496,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,1,bfd_trace,20260726,884,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,884:row:1000320,884:batch:2,1000320,default,task-0,0,43,999,10,,submission_aggregate_unavailable,,7b6bf3f99e6cb1cf,completed,,1785004130.9569824,1785004131.6842837,1785004131.705308,1785004134.0018425,1785004135.504299,0.7273013591766357,2.296534538269043,1.5004079341888428,backend,4.547316551208496,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,1,bfd_trace,20260726,884,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,884:row:1000133,884:batch:3,1000133,default,task-0,0,146,1413,13,,submission_aggregate_unavailable,,83e97dfa0182df5b,completed,,1785004130.9569824,1785004131.6842837,1785004131.7056546,1785004134.0194407,1785004135.6279392,0.7273013591766357,2.313786029815674,1.606203556060791,backend,4.67095685005188,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,1,bfd_trace,20260726,884,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,884:row:1000163,884:batch:3,1000163,default,task-0,0,1117,416,6,,submission_aggregate_unavailable,,11aa376ec22f2ad3,completed,,1785004130.9569824,1785004131.6842837,1785004131.7056546,1785004134.0194407,1785004135.6279392,0.7273013591766357,2.313786029815674,1.606203556060791,backend,4.67095685005188,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,1,bfd_trace,20260726,884,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,884:row:1000028,884:batch:3,1000028,default,task-0,0,1075,448,15,,submission_aggregate_unavailable,,a5fc7dd49f369bf6,completed,,1785004130.9569824,1785004131.6842837,1785004131.7056546,1785004134.0194407,1785004135.6279392,0.7273013591766357,2.313786029815674,1.606203556060791,backend,4.67095685005188,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,1,bfd_trace,20260726,884,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,884:row:1000030,884:batch:3,1000030,default,task-0,0,1193,329,8,,submission_aggregate_unavailable,,f443e148563810fc,completed,,1785004130.9569824,1785004131.6842837,1785004131.7056546,1785004134.0194407,1785004135.6279392,0.7273013591766357,2.313786029815674,1.606203556060791,backend,4.67095685005188,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,1,bfd_trace,20260726,884,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,15,884:row:1000031,884:batch:4,1000031,default,task-0,0,1056,443,12,,submission_aggregate_unavailable,,e5b4d0d782054b9e,completed,,1785004130.9569824,1785004131.6842837,1785004131.706144,1785004134.0344067,1785004135.8691652,0.7273013591766357,2.3282625675201416,1.8330607414245605,backend,4.912182807922363,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,1,bfd_trace,20260726,884,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,16,884:row:1000033,884:batch:4,1000033,default,task-0,0,1059,428,10,,submission_aggregate_unavailable,,625b4a6a35f5d591,completed,,1785004130.9569824,1785004131.6842837,1785004131.706144,1785004134.0344067,1785004135.8691652,0.7273013591766357,2.3282625675201416,1.8330607414245605,backend,4.912182807922363,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,1,bfd_trace,20260726,884,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,17,884:row:1000341,884:batch:4,1000341,default,task-0,0,42,1442,12,,submission_aggregate_unavailable,,34590957c9fd7d26,completed,,1785004130.9569824,1785004131.6842837,1785004131.706144,1785004134.0344067,1785004135.8691652,0.7273013591766357,2.3282625675201416,1.8330607414245605,backend,4.912182807922363,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,1,bfd_trace,20260726,884,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,18,884:row:1000175,884:batch:4,1000175,default,task-0,0,948,524,15,,submission_aggregate_unavailable,,a38c6980d0023592,completed,,1785004130.9569824,1785004131.6842837,1785004131.706144,1785004134.0344067,1785004135.8691652,0.7273013591766357,2.3282625675201416,1.8330607414245605,backend,4.912182807922363,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,1,bfd_trace,20260726,884,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,19,884:row:1000058,884:batch:4,1000058,default,task-0,0,14,188,13,,submission_aggregate_unavailable,,7c0d2a50a7e532e8,completed,,1785004130.9569824,1785004131.6842837,1785004131.706144,1785004134.0344067,1785004135.8691652,0.7273013591766357,2.3282625675201416,1.8330607414245605,backend,4.912182807922363,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,1,bfd_trace,20260726,884,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,20,884:row:1000289,884:batch:5,1000289,default,task-0,0,994,442,13,,submission_aggregate_unavailable,,c9f515b22b1f94e9,completed,,1785004130.9569824,1785004131.6842837,1785004131.7066422,1785004134.0394704,1785004136.0958633,0.7273013591766357,2.3328282833099365,2.053922414779663,backend,5.138880968093872,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,1,bfd_trace,20260726,884,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,21,884:row:1000360,884:batch:5,1000360,default,task-0,0,13,1421,13,,submission_aggregate_unavailable,,9411b9c0637eee1f,completed,,1785004130.9569824,1785004131.6842837,1785004131.7066422,1785004134.0394704,1785004136.0958633,0.7273013591766357,2.3328282833099365,2.053922414779663,backend,5.138880968093872,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,1,bfd_trace,20260726,884,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,22,884:row:1000203,884:batch:5,1000203,default,task-0,0,1020,368,13,,submission_aggregate_unavailable,,ba85ad47786d3761,completed,,1785004130.9569824,1785004131.6842837,1785004131.7066422,1785004134.0394704,1785004136.0958633,0.7273013591766357,2.3328282833099365,2.053922414779663,backend,5.138880968093872,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,1,bfd_trace,20260726,884,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,23,884:row:1000395,884:batch:5,1000395,default,task-0,0,1137,232,11,,submission_aggregate_unavailable,,85abce9c110e4556,completed,,1785004130.9569824,1785004131.6842837,1785004131.7066422,1785004134.0394704,1785004136.0958633,0.7273013591766357,2.3328282833099365,2.053922414779663,backend,5.138880968093872,offline_job_start,submission,10.0,True
