schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,output_aware_bfd_512_v2_20260726,formal,3,895,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1785004357.670404,snapshot,NVIDIA GeForce RTX 5070,17,11397,12227,63.33,ok,0,0,0.0
1,output_aware_bfd_512_v2_20260726,formal,3,895,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1785004358.0061111,snapshot,NVIDIA GeForce RTX 5070,17,11397,12227,63.32,ok,0,0,0.0
1,output_aware_bfd_512_v2_20260726,formal,3,895,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1785004358.3273423,snapshot,NVIDIA GeForce RTX 5070,17,11402,12227,63.35,ok,0,0,0.0
1,output_aware_bfd_512_v2_20260726,formal,3,895,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1785004358.6720555,snapshot,NVIDIA GeForce RTX 5070,17,11389,12227,63.35,ok,0,0,0.0
1,output_aware_bfd_512_v2_20260726,formal,3,895,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1785004358.9928133,snapshot,NVIDIA GeForce RTX 5070,17,11385,12227,63.40,ok,0,0,0.0
1,output_aware_bfd_512_v2_20260726,formal,3,895,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1785004359.3194945,snapshot,NVIDIA GeForce RTX 5070,20,11385,12227,64.11,ok,0,0,0.0
1,output_aware_bfd_512_v2_20260726,formal,3,895,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1785004359.6631439,snapshot,NVIDIA GeForce RTX 5070,20,11385,12227,64.11,ok,0,0,0.0
1,output_aware_bfd_512_v2_20260726,formal,3,895,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1785004360.019602,snapshot,NVIDIA GeForce RTX 5070,20,11385,12227,64.08,ok,0,0,0.0
1,output_aware_bfd_512_v2_20260726,formal,3,895,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1785004360.3437955,snapshot,NVIDIA GeForce RTX 5070,16,11383,12227,63.57,ok,0,0,0.0
1,output_aware_bfd_512_v2_20260726,formal,3,895,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1785004360.6840258,snapshot,NVIDIA GeForce RTX 5070,16,11383,12227,63.57,ok,5,10,0.023762218866724916
