schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,output_aware_bfd_512_v2_20260726,formal,3,899,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1785004432.2934163,snapshot,NVIDIA GeForce RTX 5070,18,11478,12227,63.40,ok,0,0,0.0
1,output_aware_bfd_512_v2_20260726,formal,3,899,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1785004432.6305585,snapshot,NVIDIA GeForce RTX 5070,17,11476,12227,63.41,ok,0,0,0.0
1,output_aware_bfd_512_v2_20260726,formal,3,899,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1785004432.9569356,snapshot,NVIDIA GeForce RTX 5070,17,11476,12227,63.25,ok,0,0,0.0
1,output_aware_bfd_512_v2_20260726,formal,3,899,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1785004433.2827368,snapshot,NVIDIA GeForce RTX 5070,17,11476,12227,63.00,ok,0,0,0.0
1,output_aware_bfd_512_v2_20260726,formal,3,899,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1785004433.643427,snapshot,NVIDIA GeForce RTX 5070,17,11476,12227,63.00,ok,0,0,0.0
1,output_aware_bfd_512_v2_20260726,formal,3,899,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1785004433.9660864,snapshot,NVIDIA GeForce RTX 5070,17,11465,12227,63.23,ok,0,0,0.0
1,output_aware_bfd_512_v2_20260726,formal,3,899,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1785004434.3099253,snapshot,NVIDIA GeForce RTX 5070,21,11467,12227,64.07,ok,0,0,0.0
1,output_aware_bfd_512_v2_20260726,formal,3,899,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1785004434.6530898,snapshot,NVIDIA GeForce RTX 5070,21,11467,12227,64.07,ok,0,0,0.0
1,output_aware_bfd_512_v2_20260726,formal,3,899,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1785004434.9939806,snapshot,NVIDIA GeForce RTX 5070,21,11467,12227,63.82,ok,13,19,0.010728761026782219
1,output_aware_bfd_512_v2_20260726,formal,3,899,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1785004435.3136,snapshot,NVIDIA GeForce RTX 5070,98,11467,12227,91.17,ok,36,92,0.04227926567591189
1,output_aware_bfd_512_v2_20260726,formal,3,899,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1785004435.6387742,snapshot,NVIDIA GeForce RTX 5070,98,11467,12227,91.17,ok,73,55,0.06381626003337837
1,output_aware_bfd_512_v2_20260726,formal,3,899,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,1785004435.9856186,snapshot,NVIDIA GeForce RTX 5070,98,11467,12227,144.47,ok,128,0,0.08344591909719468
1,output_aware_bfd_512_v2_20260726,formal,3,899,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,1785004436.3077617,snapshot,NVIDIA GeForce RTX 5070,95,11476,12227,162.32,ok,65,3,0.021854883573074746
1,output_aware_bfd_512_v2_20260726,formal,3,899,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,1785004436.6546216,snapshot,NVIDIA GeForce RTX 5070,95,11439,12227,162.32,ok,54,73,0.04235873797981404
1,output_aware_bfd_512_v2_20260726,formal,3,899,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,1785004436.997379,snapshot,NVIDIA GeForce RTX 5070,95,11439,12227,161.43,ok,76,51,0.0633394262099658
1,output_aware_bfd_512_v2_20260726,formal,3,899,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,15,1785004437.3193698,snapshot,NVIDIA GeForce RTX 5070,98,11439,12227,160.52,ok,82,45,0.08392275292060714
1,output_aware_bfd_512_v2_20260726,formal,3,899,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,16,1785004437.6658993,snapshot,NVIDIA GeForce RTX 5070,98,11435,12227,160.52,ok,118,9,0.1157911467853453
1,output_aware_bfd_512_v2_20260726,formal,3,899,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,17,1785004437.9868317,snapshot,NVIDIA GeForce RTX 5070,98,11435,12227,159.92,ok,99,0,0.11372486688389094
1,output_aware_bfd_512_v2_20260726,formal,3,899,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,18,1785004438.3133936,snapshot,NVIDIA GeForce RTX 5070,98,11435,12227,157.97,ok,71,0,0.08988317571326387
1,output_aware_bfd_512_v2_20260726,formal,3,899,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,19,1785004438.643282,snapshot,NVIDIA GeForce RTX 5070,98,11438,12227,157.97,ok,110,0,0.08217436223476116
1,output_aware_bfd_512_v2_20260726,formal,3,899,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,20,1785004438.9868946,snapshot,NVIDIA GeForce RTX 5070,98,11438,12227,156.78,ok,85,11,0.06238575856314077
1,output_aware_bfd_512_v2_20260726,formal,3,899,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,21,1785004439.3293087,snapshot,NVIDIA GeForce RTX 5070,98,11425,12227,158.03,ok,128,0,0.0845585313518239
1,output_aware_bfd_512_v2_20260726,formal,3,899,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,22,1785004439.6721501,snapshot,NVIDIA GeForce RTX 5070,98,11425,12227,158.03,ok,80,0,0.05022649606612095
1,output_aware_bfd_512_v2_20260726,formal,3,899,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,23,1785004440.0108323,snapshot,NVIDIA GeForce RTX 5070,98,11425,12227,158.52,ok,96,0,0.037272510530080294
1,output_aware_bfd_512_v2_20260726,formal,3,899,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,24,1785004440.3340516,snapshot,NVIDIA GeForce RTX 5070,98,11425,12227,159.43,ok,128,0,0.05253119287928154
1,output_aware_bfd_512_v2_20260726,formal,3,899,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,25,1785004440.6776795,snapshot,NVIDIA GeForce RTX 5070,98,11425,12227,159.43,ok,0,0,0.0
1,output_aware_bfd_512_v2_20260726,formal,3,899,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,26,1785004441.0184407,snapshot,NVIDIA GeForce RTX 5070,98,11425,12227,155.14,ok,0,0,0.0
