schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
2,output_aware_bfd_512_v2_20260726,formal,1,seq_trace,20260726,886,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,886:row:1000000,886:batch:0,1000000,default,task-0,0,34,18,15,,submission_aggregate_unavailable,,5158c58cfb5aa9d5,completed,,1785004167.1056194,1785004167.7656207,1785004167.788583,1785004170.2854319,1785004171.5851655,0.660001277923584,2.4968488216400146,1.2973778247833252,backend,4.479546070098877,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,1,seq_trace,20260726,886,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,886:row:1000001,886:batch:0,1000001,default,task-0,0,17,230,13,,submission_aggregate_unavailable,,c46b9b85f0bc8d8f,completed,,1785004167.1056194,1785004167.7656207,1785004167.788583,1785004170.2854319,1785004171.5851655,0.660001277923584,2.4968488216400146,1.2973778247833252,backend,4.479546070098877,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,1,seq_trace,20260726,886,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,886:row:1000002,886:batch:0,1000002,default,task-0,0,62,276,14,,submission_aggregate_unavailable,,77745dfdc2774d38,completed,,1785004167.1056194,1785004167.7656207,1785004167.788583,1785004170.2854319,1785004171.5851655,0.660001277923584,2.4968488216400146,1.2973778247833252,backend,4.479546070098877,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,1,seq_trace,20260726,886,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,886:row:1000003,886:batch:0,1000003,default,task-0,0,90,647,12,,submission_aggregate_unavailable,,a659f76f1324db81,completed,,1785004167.1056194,1785004167.7656207,1785004167.788583,1785004170.2854319,1785004171.5851655,0.660001277923584,2.4968488216400146,1.2973778247833252,backend,4.479546070098877,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,1,seq_trace,20260726,886,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,886:row:1000004,886:batch:0,1000004,default,task-0,0,4,215,15,,submission_aggregate_unavailable,,5ebb4cd922644752,completed,,1785004167.1056194,1785004167.7656207,1785004167.788583,1785004170.2854319,1785004171.5851655,0.660001277923584,2.4968488216400146,1.2973778247833252,backend,4.479546070098877,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,1,seq_trace,20260726,886,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,886:row:1000005,886:batch:0,1000005,default,task-0,0,5,293,2,,submission_aggregate_unavailable,,63b90a1229052208,completed,,1785004167.1056194,1785004167.7656207,1785004167.788583,1785004170.2854319,1785004171.5851655,0.660001277923584,2.4968488216400146,1.2973778247833252,backend,4.479546070098877,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,1,seq_trace,20260726,886,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,886:row:1000006,886:batch:0,1000006,default,task-0,0,266,1656,13,,submission_aggregate_unavailable,,31c017e504f691cb,completed,,1785004167.1056194,1785004167.7656207,1785004167.788583,1785004170.2854319,1785004171.5851655,0.660001277923584,2.4968488216400146,1.2973778247833252,backend,4.479546070098877,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,1,seq_trace,20260726,886,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,886:row:1000007,886:batch:0,1000007,default,task-0,0,16,503,15,,submission_aggregate_unavailable,,dc990017302d002a,completed,,1785004167.1056194,1785004167.7656207,1785004167.788583,1785004170.2854319,1785004171.5851655,0.660001277923584,2.4968488216400146,1.2973778247833252,backend,4.479546070098877,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,1,seq_trace,20260726,886,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,886:row:1000008,886:batch:0,1000008,default,task-0,0,17,414,16,,submission_aggregate_unavailable,,ceec92194ed7ee15,completed,,1785004167.1056194,1785004167.7656207,1785004167.788583,1785004170.2854319,1785004171.5851655,0.660001277923584,2.4968488216400146,1.2973778247833252,backend,4.479546070098877,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,1,seq_trace,20260726,886,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,886:row:1000009,886:batch:0,1000009,default,task-0,0,5,370,12,,submission_aggregate_unavailable,,84c3b3ae00cf1180,completed,,1785004167.1056194,1785004167.7656207,1785004167.788583,1785004170.2854319,1785004171.5851655,0.660001277923584,2.4968488216400146,1.2973778247833252,backend,4.479546070098877,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,1,seq_trace,20260726,886,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,886:row:1000010,886:batch:0,1000010,default,task-0,0,50,362,15,,submission_aggregate_unavailable,,8515a295c6c1e478,completed,,1785004167.1056194,1785004167.7656207,1785004167.788583,1785004170.2854319,1785004171.5851655,0.660001277923584,2.4968488216400146,1.2973778247833252,backend,4.479546070098877,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,1,seq_trace,20260726,886,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,886:row:1000011,886:batch:0,1000011,default,task-0,0,10,69,14,,submission_aggregate_unavailable,,2a4d59517158701f,completed,,1785004167.1056194,1785004167.7656207,1785004167.788583,1785004170.2854319,1785004171.5851655,0.660001277923584,2.4968488216400146,1.2973778247833252,backend,4.479546070098877,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,1,seq_trace,20260726,886,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,886:row:1000012,886:batch:0,1000012,default,task-0,0,24,206,2,,submission_aggregate_unavailable,,f3e572dddb0c04d0,completed,,1785004167.1056194,1785004167.7656207,1785004167.788583,1785004170.2854319,1785004171.5851655,0.660001277923584,2.4968488216400146,1.2973778247833252,backend,4.479546070098877,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,1,seq_trace,20260726,886,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,886:row:1000013,886:batch:0,1000013,default,task-0,0,33,137,4,,submission_aggregate_unavailable,,cb7bcd136f59c001,completed,,1785004167.1056194,1785004167.7656207,1785004167.788583,1785004170.2854319,1785004171.5851655,0.660001277923584,2.4968488216400146,1.2973778247833252,backend,4.479546070098877,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,1,seq_trace,20260726,886,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,886:row:1000014,886:batch:1,1000014,default,task-0,0,62,501,12,,submission_aggregate_unavailable,,e832ea1ed53e38bb,completed,,1785004167.1056194,1785004167.7656207,1785004167.7901087,1785004170.368907,1785004171.6298847,0.660001277923584,2.578798294067383,1.2574141025543213,backend,4.524265289306641,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,1,seq_trace,20260726,886,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,15,886:row:1000015,886:batch:1,1000015,default,task-0,0,6,239,15,,submission_aggregate_unavailable,,268ad095d95190da,completed,,1785004167.1056194,1785004167.7656207,1785004167.7901087,1785004170.368907,1785004171.6298847,0.660001277923584,2.578798294067383,1.2574141025543213,backend,4.524265289306641,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,1,seq_trace,20260726,886,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,16,886:row:1000016,886:batch:1,1000016,default,task-0,0,8,344,12,,submission_aggregate_unavailable,,7beaf3607820d3fa,completed,,1785004167.1056194,1785004167.7656207,1785004167.7901087,1785004170.368907,1785004171.6298847,0.660001277923584,2.578798294067383,1.2574141025543213,backend,4.524265289306641,offline_job_start,submission,10.0,True
2,output_aware_bfd_512_v2_20260726,formal,1,seq_trace,20260726,886,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,17,886:row:1000017,886:batch:1,1000017,default,task-0,0,8,207,10,,submission_aggregate_unavailable,,5b18db2768af12f2,completed,,1785004167.1056194,1785004167.7656207,1785004167.7901087,1785004170.368907,1785004171.6298847,0.660001277923584,2.578798294067383,1.2574141025543213,backend,4.524265289306641,offline_job_start,submission,10.0,True
