schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,finish_reason,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
3,prefix_routing_2ep_1.5b_util0.3,formal,1,route_affinity_tb,20260729,1079,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,0,1079:row:300000,1079:request:300000,300000,default,endpoint-1,1,36,252,177,256,endpoint_request,292,length,22dd9145453181ec,completed,,1785477517.776246,1785477520.7143414,1785477521.0184126,1785477521.0231776,1785477523.4746368,2.9380953311920166,0.004765033721923828,2.4506003856658936,backend,5.69839072227478,offline_job_start,request,30.0,True
3,prefix_routing_2ep_1.5b_util0.3,formal,1,route_affinity_tb,20260729,1079,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,1,1079:row:300001,1079:request:300001,300001,default,endpoint-1,1,328,256,193,256,endpoint_request,584,length,22dd9145453181ec,completed,,1785477517.776246,1785477520.7143414,1785477521.0217009,1785477521.0292788,1785477523.5529356,2.9380953311920166,0.0075778961181640625,2.463229179382324,backend,5.776689529418945,offline_job_start,request,30.0,True
3,prefix_routing_2ep_1.5b_util0.3,formal,1,route_affinity_tb,20260729,1079,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,2,1079:row:300002,1079:request:300002,300002,default,endpoint-1,1,680,256,197,256,endpoint_request,936,length,22dd9145453181ec,completed,,1785477517.776246,1785477520.7143414,1785477521.0246599,1785477521.0312726,1785477523.5062456,2.9380953311920166,0.0066127777099609375,2.4577367305755615,backend,5.729999542236328,offline_job_start,request,30.0,True
3,prefix_routing_2ep_1.5b_util0.3,formal,1,route_affinity_tb,20260729,1079,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,3,1079:row:300003,1079:request:300003,300003,default,endpoint-1,1,1001,256,226,256,endpoint_request,1257,length,22dd9145453181ec,completed,,1785477517.776246,1785477520.7143414,1785477521.0279236,1785477521.0330756,1785477523.5231526,2.9380953311920166,0.005151987075805664,2.4573216438293457,backend,5.746906518936157,offline_job_start,request,30.0,True
3,prefix_routing_2ep_1.5b_util0.3,formal,1,route_affinity_tb,20260729,1079,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,4,1079:row:300004,1079:request:300004,300004,default,endpoint-0,0,19,73,195,256,endpoint_request,275,length,f0653b2a82608a5b,completed,,1785477517.776246,1785477520.7143414,1785477521.03023,1785477521.0335536,1785477523.4697957,2.9380953311920166,0.0033235549926757812,2.4342403411865234,backend,5.693549633026123,offline_job_start,request,30.0,True
3,prefix_routing_2ep_1.5b_util0.3,formal,1,route_affinity_tb,20260729,1079,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,5,1079:row:300005,1079:request:300005,300005,default,endpoint-1,1,64,256,143,256,endpoint_request,320,length,4517dec760e3df20,completed,,1785477517.776246,1785477520.7143414,1785477521.033297,1785477521.0355225,1785477523.5079682,2.9380953311920166,0.0022253990173339844,2.4528257846832275,backend,5.731722116470337,offline_job_start,request,30.0,True
3,prefix_routing_2ep_1.5b_util0.3,formal,1,route_affinity_tb,20260729,1079,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,6,1079:row:300006,1079:request:300006,300006,default,endpoint-1,1,92,127,169,256,endpoint_request,348,length,e8092da46cb86f4e,completed,,1785477517.776246,1785477520.7143414,1785477521.0364397,1785477521.0376189,1785477523.537331,2.9380953311920166,0.0011792182922363281,2.453465700149536,backend,5.761085033416748,offline_job_start,request,30.0,True
3,prefix_routing_2ep_1.5b_util0.3,formal,1,route_affinity_tb,20260729,1079,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,7,1079:row:300007,1079:request:300007,300007,default,endpoint-1,1,227,256,202,256,endpoint_request,483,length,e8092da46cb86f4e,completed,,1785477517.776246,1785477520.7143414,1785477521.039029,1785477521.0403402,1785477523.5369697,2.9380953311920166,0.0013113021850585938,2.451444149017334,backend,5.76072359085083,offline_job_start,request,30.0,True
3,prefix_routing_2ep_1.5b_util0.3,formal,1,route_affinity_tb,20260729,1079,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,8,1079:row:300008,1079:request:300008,300008,default,endpoint-1,1,518,256,191,256,endpoint_request,774,length,e8092da46cb86f4e,completed,,1785477517.776246,1785477520.7143414,1785477521.0416741,1785477521.0436954,1785477523.4946835,2.9380953311920166,0.002021312713623047,2.4409737586975098,backend,5.718437433242798,offline_job_start,request,30.0,True
3,prefix_routing_2ep_1.5b_util0.3,formal,1,route_affinity_tb,20260729,1079,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,9,1079:row:300009,1079:request:300009,300009,default,endpoint-1,1,860,256,166,256,endpoint_request,1116,length,e8092da46cb86f4e,completed,,1785477517.776246,1785477520.7143414,1785477521.0445526,1785477521.0458841,1785477523.5493762,2.9380953311920166,0.0013315677642822266,2.447434186935425,backend,5.773130178451538,offline_job_start,request,30.0,True
