schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,finish_reason,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
3,prefix_routing_2ep_1.5b_util0.3,warmup,1,route_least_queued_tb,20260729,1076,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,0,1076:row:300000,1076:request:300000,300000,default,endpoint-0,0,36,252,177,256,endpoint_request,292,length,22dd9145453181ec,completed,,1785477353.5976443,1785477356.3480682,1785477356.6012948,1785477356.6069784,1785477359.5195215,2.7504239082336426,0.0056836605072021484,2.7623023986816406,backend,5.921877145767212,offline_job_start,request,30.0,True
3,prefix_routing_2ep_1.5b_util0.3,warmup,1,route_least_queued_tb,20260729,1076,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,1,1076:row:300001,1076:request:300001,300001,default,endpoint-1,1,328,256,197,256,endpoint_request,584,length,22dd9145453181ec,completed,,1785477353.5976443,1785477356.3480682,1785477356.605286,1785477356.6090817,1785477359.3510718,2.7504239082336426,0.0037958621978759766,2.7220942974090576,backend,5.753427505493164,offline_job_start,request,30.0,True
3,prefix_routing_2ep_1.5b_util0.3,warmup,1,route_least_queued_tb,20260729,1076,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,2,1076:row:300002,1076:request:300002,300002,default,endpoint-0,0,680,256,202,256,endpoint_request,936,length,22dd9145453181ec,completed,,1785477353.5976443,1785477356.3480682,1785477356.6103177,1785477356.61329,1785477359.3905447,2.7504239082336426,0.0029723644256591797,2.770669937133789,backend,5.792900323867798,offline_job_start,request,30.0,True
3,prefix_routing_2ep_1.5b_util0.3,warmup,1,route_least_queued_tb,20260729,1076,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,3,1076:row:300003,1076:request:300003,300003,default,endpoint-1,1,1001,256,197,231,endpoint_request,1232,stop,22dd9145453181ec,completed,,1785477353.5976443,1785477356.3480682,1785477356.6158817,1785477356.6171162,1785477359.1067586,2.7504239082336426,0.0012345314025878906,2.4875400066375732,backend,5.5091142654418945,offline_job_start,request,30.0,True
3,prefix_routing_2ep_1.5b_util0.3,warmup,1,route_least_queued_tb,20260729,1076,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,4,1076:row:300004,1076:request:300004,300004,default,endpoint-0,0,19,73,179,256,endpoint_request,275,length,f0653b2a82608a5b,completed,,1785477353.5976443,1785477356.3480682,1785477356.620834,1785477356.6222708,1785477359.571567,2.7504239082336426,0.0014367103576660156,2.760941743850708,backend,5.9739227294921875,offline_job_start,request,30.0,True
3,prefix_routing_2ep_1.5b_util0.3,warmup,1,route_least_queued_tb,20260729,1076,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,5,1076:row:300005,1076:request:300005,300005,default,endpoint-1,1,64,256,142,256,endpoint_request,320,length,4517dec760e3df20,completed,,1785477353.5976443,1785477356.3480682,1785477356.623914,1785477356.6254406,1785477359.5537047,2.7504239082336426,0.0015265941619873047,2.7129809856414795,backend,5.956060409545898,offline_job_start,request,30.0,True
3,prefix_routing_2ep_1.5b_util0.3,warmup,1,route_least_queued_tb,20260729,1076,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,6,1076:row:300006,1076:request:300006,300006,default,endpoint-0,0,92,127,181,256,endpoint_request,348,length,e8092da46cb86f4e,completed,,1785477353.5976443,1785477356.3480682,1785477356.626738,1785477356.6279283,1785477359.5596576,2.7504239082336426,0.001190185546875,2.754661798477173,backend,5.962013244628906,offline_job_start,request,30.0,True
3,prefix_routing_2ep_1.5b_util0.3,warmup,1,route_least_queued_tb,20260729,1076,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,7,1076:row:300007,1076:request:300007,300007,default,endpoint-1,1,227,256,164,205,endpoint_request,432,stop,e8092da46cb86f4e,completed,,1785477353.5976443,1785477356.3480682,1785477356.6293352,1785477356.6307032,1785477358.9086792,2.7504239082336426,0.0013680458068847656,2.2722175121307373,backend,5.311034917831421,offline_job_start,request,30.0,True
3,prefix_routing_2ep_1.5b_util0.3,warmup,1,route_least_queued_tb,20260729,1076,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,8,1076:row:300008,1076:request:300008,300008,default,endpoint-0,0,518,256,183,218,endpoint_request,736,stop,e8092da46cb86f4e,completed,,1785477353.5976443,1785477356.3480682,1785477356.6326635,1785477356.6340556,1785477358.9965584,2.7504239082336426,0.0013921260833740234,2.360299825668335,backend,5.398914098739624,offline_job_start,request,30.0,True
3,prefix_routing_2ep_1.5b_util0.3,warmup,1,route_least_queued_tb,20260729,1076,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,9,1076:row:300009,1076:request:300009,300009,default,endpoint-1,1,860,256,166,256,endpoint_request,1116,length,e8092da46cb86f4e,completed,,1785477353.5976443,1785477356.3480682,1785477356.63513,1785477356.6364965,1785477359.348138,2.7504239082336426,0.0013666152954101562,2.7031607627868652,backend,5.750493764877319,offline_job_start,request,30.0,True
