schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,finish_reason,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
3,prefix_routing_2ep_1.5b_util0.3,formal,1,route_least_queued_tb,20260729,1078,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,0,1078:row:300000,1078:request:300000,300000,default,endpoint-0,0,36,252,172,256,endpoint_request,292,length,22dd9145453181ec,completed,,1785477462.3096647,1785477465.1817405,1785477465.431083,1785477465.4365122,1785477468.1701865,2.8720757961273193,0.005429267883300781,2.730660915374756,backend,5.8605217933654785,offline_job_start,request,30.0,True
3,prefix_routing_2ep_1.5b_util0.3,formal,1,route_least_queued_tb,20260729,1078,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,1,1078:row:300001,1078:request:300001,300001,default,endpoint-1,1,328,256,198,256,endpoint_request,584,length,22dd9145453181ec,completed,,1785477462.3096647,1785477465.1817405,1785477465.434406,1785477465.4375176,1785477468.3991003,2.8720757961273193,0.003111600875854492,2.7910220623016357,backend,6.089435577392578,offline_job_start,request,30.0,True
3,prefix_routing_2ep_1.5b_util0.3,formal,1,route_least_queued_tb,20260729,1078,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,2,1078:row:300002,1078:request:300002,300002,default,endpoint-0,0,680,256,206,256,endpoint_request,936,length,22dd9145453181ec,completed,,1785477462.3096647,1785477465.1817405,1785477465.4374301,1785477465.4439874,1785477468.195133,2.8720757961273193,0.0065572261810302734,2.734670400619507,backend,5.885468244552612,offline_job_start,request,30.0,True
3,prefix_routing_2ep_1.5b_util0.3,formal,1,route_least_queued_tb,20260729,1078,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,3,1078:row:300003,1078:request:300003,300003,default,endpoint-1,1,1001,256,200,236,endpoint_request,1237,stop,22dd9145453181ec,completed,,1785477462.3096647,1785477465.1817405,1785477465.4405031,1785477465.4438972,1785477468.042636,2.8720757961273193,0.0033941268920898438,2.5962765216827393,backend,5.73297119140625,offline_job_start,request,30.0,True
3,prefix_routing_2ep_1.5b_util0.3,formal,1,route_least_queued_tb,20260729,1078,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,4,1078:row:300004,1078:request:300004,300004,default,endpoint-0,0,19,73,179,256,endpoint_request,275,length,f0653b2a82608a5b,completed,,1785477462.3096647,1785477465.1817405,1785477465.4431396,1785477465.4459593,1785477468.194676,2.8720757961273193,0.0028197765350341797,2.73221755027771,backend,5.885011196136475,offline_job_start,request,30.0,True
3,prefix_routing_2ep_1.5b_util0.3,formal,1,route_least_queued_tb,20260729,1078,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,5,1078:row:300005,1078:request:300005,300005,default,endpoint-1,1,64,256,136,256,endpoint_request,320,length,4517dec760e3df20,completed,,1785477462.3096647,1785477465.1817405,1785477465.446108,1785477465.4477365,1785477468.2387776,2.8720757961273193,0.0016283988952636719,2.786548137664795,backend,5.929112911224365,offline_job_start,request,30.0,True
3,prefix_routing_2ep_1.5b_util0.3,formal,1,route_least_queued_tb,20260729,1078,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,6,1078:row:300006,1078:request:300006,300006,default,endpoint-0,0,92,127,176,256,endpoint_request,348,length,e8092da46cb86f4e,completed,,1785477462.3096647,1785477465.1817405,1785477465.449705,1785477465.4509022,1785477468.181106,2.8720757961273193,0.0011973381042480469,2.725757122039795,backend,5.87144136428833,offline_job_start,request,30.0,True
3,prefix_routing_2ep_1.5b_util0.3,formal,1,route_least_queued_tb,20260729,1078,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,7,1078:row:300007,1078:request:300007,300007,default,endpoint-1,1,227,256,204,256,endpoint_request,483,length,e8092da46cb86f4e,completed,,1785477462.3096647,1785477465.1817405,1785477465.4527905,1785477465.4541645,1785477468.239209,2.8720757961273193,0.0013740062713623047,2.7820792198181152,backend,5.92954421043396,offline_job_start,request,30.0,True
3,prefix_routing_2ep_1.5b_util0.3,formal,1,route_least_queued_tb,20260729,1078,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,8,1078:row:300008,1078:request:300008,300008,default,endpoint-0,0,518,256,178,256,endpoint_request,774,length,e8092da46cb86f4e,completed,,1785477462.3096647,1785477465.1817405,1785477465.4559562,1785477465.457129,1785477468.1820269,2.8720757961273193,0.001172780990600586,2.7219793796539307,backend,5.87236213684082,offline_job_start,request,30.0,True
3,prefix_routing_2ep_1.5b_util0.3,formal,1,route_least_queued_tb,20260729,1078,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,9,1078:row:300009,1078:request:300009,300009,default,endpoint-1,1,860,256,166,256,endpoint_request,1116,length,e8092da46cb86f4e,completed,,1785477462.3096647,1785477465.1817405,1785477465.4582264,1785477465.4593713,1785477468.4397886,2.8720757961273193,0.0011448860168457031,2.7762861251831055,backend,6.130123853683472,offline_job_start,request,30.0,True
