schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,prefix_routing_2ep_1.5b_util0.3,formal,2,1080,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,0,1785477573.69802,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,17796.0,49128.0,48.64,ok,0,0,0.0
1,prefix_routing_2ep_1.5b_util0.3,formal,2,1080,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,1,1785477574.0943637,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,17796.0,49128.0,48.64,ok,0,0,0.0
1,prefix_routing_2ep_1.5b_util0.3,formal,2,1080,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,2,1785477574.4644341,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,17796.0,49128.0,48.64,ok,0,0,0.0
1,prefix_routing_2ep_1.5b_util0.3,formal,2,1080,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,3,1785477574.8391736,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,17796.0,49128.0,48.56,ok,0,0,0.0
1,prefix_routing_2ep_1.5b_util0.3,formal,2,1080,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,4,1785477575.1555839,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,17796.0,49128.0,48.56,ok,0,0,0.0
1,prefix_routing_2ep_1.5b_util0.3,formal,2,1080,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,5,1785477575.4936306,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,17796.0,49128.0,48.56,ok,0,0,0.0
1,prefix_routing_2ep_1.5b_util0.3,formal,2,1080,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,6,1785477575.871453,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,17796.0,49128.0,48.45,ok,0,0,0.0
1,prefix_routing_2ep_1.5b_util0.3,formal,2,1080,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,7,1785477576.2478912,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,17796.0,49128.0,48.45,ok,0,0,0.0
1,prefix_routing_2ep_1.5b_util0.3,formal,2,1080,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,8,1785477576.5993125,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,17796.0,49128.0,137.74,ok,80,0,0.15262321144674085
1,prefix_routing_2ep_1.5b_util0.3,formal,2,1080,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,9,1785477576.9860468,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,17796.0,49128.0,435.9,ok,193,0,0.2993762993762994
