schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,prefix_routing_2ep_1.5b_util0.3,formal,3,1083,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,0,1785477737.0024238,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,17796.0,49128.0,50.0,ok,0,0,0.0
1,prefix_routing_2ep_1.5b_util0.3,formal,3,1083,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,1,1785477737.3629515,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,17796.0,49128.0,50.0,ok,0,0,0.0
1,prefix_routing_2ep_1.5b_util0.3,formal,3,1083,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,2,1785477737.7149365,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,17796.0,49128.0,49.769999999999996,ok,0,0,0.0
1,prefix_routing_2ep_1.5b_util0.3,formal,3,1083,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,3,1785477738.0720422,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,17796.0,49128.0,49.769999999999996,ok,0,0,0.0
1,prefix_routing_2ep_1.5b_util0.3,formal,3,1083,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,4,1785477738.389384,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,17796.0,49128.0,49.620000000000005,ok,0,0,0.0
1,prefix_routing_2ep_1.5b_util0.3,formal,3,1083,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,5,1785477738.7228258,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,17796.0,49128.0,49.53,ok,0,0,0.0
1,prefix_routing_2ep_1.5b_util0.3,formal,3,1083,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,6,1785477739.0383003,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,17796.0,49128.0,49.53,ok,0,0,0.0
1,prefix_routing_2ep_1.5b_util0.3,formal,3,1083,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,7,1785477739.3871775,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,17796.0,49128.0,49.49,ok,0,0,0.0
1,prefix_routing_2ep_1.5b_util0.3,formal,3,1083,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,8,1785477739.8195255,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,17796.0,49128.0,49.370000000000005,ok,0,0,0.0
1,prefix_routing_2ep_1.5b_util0.3,formal,3,1083,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,9,1785477740.135898,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,17796.0,49128.0,121.75,ok,79,0,0.0963678610737434
