schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,finish_reason,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
3,prefix_routing_2ep_1.5b_util0.3,formal,3,route_least_queued_tb,20260729,1082,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,0,1082:row:300000,1082:request:300000,300000,default,endpoint-0,0,36,252,177,256,endpoint_request,292,length,22dd9145453181ec,completed,,1785477683.4024568,1785477684.743289,1785477685.0338516,1785477685.038169,1785477687.7920034,1.340832233428955,0.004317283630371094,2.7511990070343018,backend,4.389546632766724,offline_job_start,request,30.0,True
3,prefix_routing_2ep_1.5b_util0.3,formal,3,route_least_queued_tb,20260729,1082,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,1,1082:row:300001,1082:request:300001,300001,default,endpoint-1,1,328,256,192,254,endpoint_request,582,stop,22dd9145453181ec,completed,,1785477683.4024568,1785477684.743289,1785477685.0383592,1785477685.0408523,1785477687.79731,1.340832233428955,0.002493143081665039,2.754415512084961,backend,4.394853353500366,offline_job_start,request,30.0,True
3,prefix_routing_2ep_1.5b_util0.3,formal,3,route_least_queued_tb,20260729,1082,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,2,1082:row:300002,1082:request:300002,300002,default,endpoint-0,0,680,256,201,256,endpoint_request,936,length,22dd9145453181ec,completed,,1785477683.4024568,1785477684.743289,1785477685.0407622,1785477685.0445063,1785477687.8070827,1.340832233428955,0.0037441253662109375,2.7553765773773193,backend,4.40462589263916,offline_job_start,request,30.0,True
3,prefix_routing_2ep_1.5b_util0.3,formal,3,route_least_queued_tb,20260729,1082,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,3,1082:row:300003,1082:request:300003,300003,default,endpoint-1,1,1001,256,205,235,endpoint_request,1236,stop,22dd9145453181ec,completed,,1785477683.4024568,1785477684.743289,1785477685.0430684,1785477685.0475776,1785477687.6326113,1.340832233428955,0.0045092105865478516,2.580326557159424,backend,4.230154514312744,offline_job_start,request,30.0,True
3,prefix_routing_2ep_1.5b_util0.3,formal,3,route_least_queued_tb,20260729,1082,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,4,1082:row:300004,1082:request:300004,300004,default,endpoint-0,0,19,73,179,256,endpoint_request,275,length,f0653b2a82608a5b,completed,,1785477683.4024568,1785477684.743289,1785477685.0458624,1785477685.047048,1785477687.886402,1.340832233428955,0.0011856555938720703,2.7522943019866943,backend,4.48394513130188,offline_job_start,request,30.0,True
3,prefix_routing_2ep_1.5b_util0.3,formal,3,route_least_queued_tb,20260729,1082,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,5,1082:row:300005,1082:request:300005,300005,default,endpoint-1,1,64,256,143,256,endpoint_request,320,length,4517dec760e3df20,completed,,1785477683.4024568,1785477684.743289,1785477685.0483522,1785477685.0495393,1785477687.8487961,1.340832233428955,0.0011870861053466797,2.773548126220703,backend,4.44633936882019,offline_job_start,request,30.0,True
3,prefix_routing_2ep_1.5b_util0.3,formal,3,route_least_queued_tb,20260729,1082,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,6,1082:row:300006,1082:request:300006,300006,default,endpoint-0,0,92,127,170,256,endpoint_request,348,length,e8092da46cb86f4e,completed,,1785477683.4024568,1785477684.743289,1785477685.050613,1785477685.0518227,1785477687.806701,1.340832233428955,0.0012097358703613281,2.745551824569702,backend,4.4042441844940186,offline_job_start,request,30.0,True
3,prefix_routing_2ep_1.5b_util0.3,formal,3,route_least_queued_tb,20260729,1082,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,7,1082:row:300007,1082:request:300007,300007,default,endpoint-1,1,227,256,182,213,endpoint_request,440,stop,e8092da46cb86f4e,completed,,1785477683.4024568,1785477684.743289,1785477685.0534582,1785477685.0545614,1785477687.42156,1.340832233428955,0.0011031627655029297,2.365877866744995,backend,4.019103288650513,offline_job_start,request,30.0,True
3,prefix_routing_2ep_1.5b_util0.3,formal,3,route_least_queued_tb,20260729,1082,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,8,1082:row:300008,1082:request:300008,300008,default,endpoint-0,0,518,256,178,256,endpoint_request,774,length,e8092da46cb86f4e,completed,,1785477683.4024568,1785477684.743289,1785477685.0556302,1785477685.0570197,1785477687.8618698,1.340832233428955,0.0013895034790039062,2.7418885231018066,backend,4.459413051605225,offline_job_start,request,30.0,True
3,prefix_routing_2ep_1.5b_util0.3,formal,3,route_least_queued_tb,20260729,1082,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,9,1082:row:300009,1082:request:300009,300009,default,endpoint-1,1,860,256,166,256,endpoint_request,1116,length,e8092da46cb86f4e,completed,,1785477683.4024568,1785477684.743289,1785477685.0577118,1785477685.059003,1785477687.9626136,1.340832233428955,0.0012912750244140625,2.7656118869781494,backend,4.56015682220459,offline_job_start,request,30.0,True
