schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,prefix_aware_batching_screen_v2_512_20260726,formal,1,1111,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1785025926.9375198,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,42.60,ok,0,0,0.0
1,prefix_aware_batching_screen_v2_512_20260726,formal,1,1111,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1785025927.1283846,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,42.60,ok,0,0,0.0
1,prefix_aware_batching_screen_v2_512_20260726,formal,1,1111,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1785025927.2920275,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,42.58,ok,0,0,0.0
1,prefix_aware_batching_screen_v2_512_20260726,formal,1,1111,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1785025927.4646308,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,42.58,ok,0,0,0.0
1,prefix_aware_batching_screen_v2_512_20260726,formal,1,1111,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1785025927.652447,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,42.58,ok,0,0,0.0
1,prefix_aware_batching_screen_v2_512_20260726,formal,1,1111,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1785025927.825371,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,42.44,ok,0,0,0.0
1,prefix_aware_batching_screen_v2_512_20260726,formal,1,1111,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1785025927.9976053,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,42.44,ok,0,0,0.0
1,prefix_aware_batching_screen_v2_512_20260726,formal,1,1111,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1785025928.1757126,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,42.44,ok,0,0,0.0
1,prefix_aware_batching_screen_v2_512_20260726,formal,1,1111,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1785025928.3829079,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,42.43,ok,0,0,0.0
1,prefix_aware_batching_screen_v2_512_20260726,formal,1,1111,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1785025928.584984,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,42.43,ok,0,0,0.0
1,prefix_aware_batching_screen_v2_512_20260726,formal,1,1111,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1785025928.7871337,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,42.47,ok,0,0,0.0
1,prefix_aware_batching_screen_v2_512_20260726,formal,1,1111,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,1785025928.9589736,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,42.47,ok,0,0,0.0
1,prefix_aware_batching_screen_v2_512_20260726,formal,1,1111,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,1785025929.1242747,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,42.47,ok,0,0,0.0
1,prefix_aware_batching_screen_v2_512_20260726,formal,1,1111,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,1785025929.3163013,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,42.42,ok,0,0,0.0
1,prefix_aware_batching_screen_v2_512_20260726,formal,1,1111,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,1785025929.4826257,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,42.42,ok,0,0,0.0
1,prefix_aware_batching_screen_v2_512_20260726,formal,1,1111,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,15,1785025929.6738515,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,42.42,ok,0,0,0.0
