schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,prefix_aware_batching_screen_v2_512_20260726,formal,1,1110,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1785025909.062888,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,42.01,ok,0,0,0.0
1,prefix_aware_batching_screen_v2_512_20260726,formal,1,1110,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1785025909.2280233,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,41.87,ok,0,0,0.0
1,prefix_aware_batching_screen_v2_512_20260726,formal,1,1110,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1785025909.4160411,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,41.87,ok,0,0,0.0
1,prefix_aware_batching_screen_v2_512_20260726,formal,1,1110,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1785025909.5821047,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,41.87,ok,0,0,0.0
1,prefix_aware_batching_screen_v2_512_20260726,formal,1,1110,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1785025909.7735345,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,41.65,ok,0,0,0.0
1,prefix_aware_batching_screen_v2_512_20260726,formal,1,1110,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1785025909.942173,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,41.65,ok,0,0,0.0
1,prefix_aware_batching_screen_v2_512_20260726,formal,1,1110,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1785025910.1304293,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,41.65,ok,0,0,0.0
1,prefix_aware_batching_screen_v2_512_20260726,formal,1,1110,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1785025910.299146,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,41.69,ok,0,0,0.0
1,prefix_aware_batching_screen_v2_512_20260726,formal,1,1110,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1785025910.483313,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,41.69,ok,0,0,0.0
1,prefix_aware_batching_screen_v2_512_20260726,formal,1,1110,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1785025910.6567261,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,41.69,ok,0,0,0.0
1,prefix_aware_batching_screen_v2_512_20260726,formal,1,1110,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1785025910.8234096,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,41.81,ok,0,0,0.0
1,prefix_aware_batching_screen_v2_512_20260726,formal,1,1110,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,1785025910.9933934,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,41.81,ok,0,0,0.0
1,prefix_aware_batching_screen_v2_512_20260726,formal,1,1110,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,1785025911.1846626,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,41.81,ok,0,0,0.0
1,prefix_aware_batching_screen_v2_512_20260726,formal,1,1110,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,1785025911.371286,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,41.76,ok,0,0,0.0
1,prefix_aware_batching_screen_v2_512_20260726,formal,1,1110,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,1785025911.5399845,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,41.76,ok,0,0,0.0
1,prefix_aware_batching_screen_v2_512_20260726,formal,1,1110,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,15,1785025911.745617,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,41.70,ok,0,0,0.0
1,prefix_aware_batching_screen_v2_512_20260726,formal,1,1110,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,16,1785025911.944399,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,41.70,ok,24,6,0.011841373281411438
1,prefix_aware_batching_screen_v2_512_20260726,formal,1,1110,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,17,1785025912.106931,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,41.70,ok,32,110,0.032583644599856965
1,prefix_aware_batching_screen_v2_512_20260726,formal,1,1110,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,18,1785025912.2996628,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,71.12,ok,32,189,0.04212032106810781
1,prefix_aware_batching_screen_v2_512_20260726,formal,1,1110,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,19,1785025912.4655447,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,71.12,ok,57,164,0.0633394262099658
1,prefix_aware_batching_screen_v2_512_20260726,formal,1,1110,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,20,1785025912.65888,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,71.12,ok,66,155,0.07375029802113964
1,prefix_aware_batching_screen_v2_512_20260726,formal,1,1110,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,21,1785025912.8459947,snapshot,NVIDIA GeForce RTX 5070,98,11647,12227,127.28,ok,109,112,0.09592307080982276
1,prefix_aware_batching_screen_v2_512_20260726,formal,1,1110,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,22,1785025913.032166,snapshot,NVIDIA GeForce RTX 5070,98,11647,12227,127.28,ok,122,99,0.10657235953270283
1,prefix_aware_batching_screen_v2_512_20260726,formal,1,1110,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,23,1785025913.202201,snapshot,NVIDIA GeForce RTX 5070,98,11647,12227,127.28,ok,154,67,0.12818882619407135
1,prefix_aware_batching_screen_v2_512_20260726,formal,1,1110,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,24,1785025913.3915536,snapshot,NVIDIA GeForce RTX 5070,98,11647,12227,154.20,ok,163,58,0.13836128109353896
1,prefix_aware_batching_screen_v2_512_20260726,formal,1,1110,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,25,1785025913.5796692,snapshot,NVIDIA GeForce RTX 5070,98,11647,12227,154.20,ok,180,41,0.1589446078041803
1,prefix_aware_batching_screen_v2_512_20260726,formal,1,1110,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,26,1785025913.7654188,snapshot,NVIDIA GeForce RTX 5070,98,11647,12227,152.79,ok,179,39,0.16784550584121438
1,prefix_aware_batching_screen_v2_512_20260726,formal,1,1110,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,27,1785025913.9280317,snapshot,NVIDIA GeForce RTX 5070,98,11647,12227,152.79,ok,160,37,0.1668123658904872
1,prefix_aware_batching_screen_v2_512_20260726,formal,1,1110,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,28,1785025914.1216636,snapshot,NVIDIA GeForce RTX 5070,98,11647,12227,152.79,ok,160,28,0.16569975363585787
1,prefix_aware_batching_screen_v2_512_20260726,formal,1,1110,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,29,1785025914.2865896,snapshot,NVIDIA GeForce RTX 5070,98,11647,12227,151.15,ok,168,19,0.17086545338949377
1,prefix_aware_batching_screen_v2_512_20260726,formal,1,1110,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,30,1785025914.4788685,snapshot,NVIDIA GeForce RTX 5070,98,11647,12227,151.15,ok,165,57,0.16506397520464122
1,prefix_aware_batching_screen_v2_512_20260726,formal,1,1110,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,31,1785025914.6461697,snapshot,NVIDIA GeForce RTX 5070,98,11647,12227,151.15,ok,153,55,0.16601764285146625
1,prefix_aware_batching_screen_v2_512_20260726,formal,1,1110,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,32,1785025914.8144336,snapshot,NVIDIA GeForce RTX 5070,98,11647,12227,150.96,ok,150,78,0.1637924183422077
1,prefix_aware_batching_screen_v2_512_20260726,formal,1,1110,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,33,1785025915.006829,snapshot,NVIDIA GeForce RTX 5070,98,11647,12227,150.96,ok,135,63,0.16124930461734088
