schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,prefix_aware_batching_screen_v2_512_20260726,formal,1,1116,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1785026012.5904195,snapshot,NVIDIA GeForce RTX 5070,6,11648,12227,41.49,ok,0,0,0.0
1,prefix_aware_batching_screen_v2_512_20260726,formal,1,1116,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1785026012.7798786,snapshot,NVIDIA GeForce RTX 5070,6,11648,12227,41.60,ok,0,0,0.0
1,prefix_aware_batching_screen_v2_512_20260726,formal,1,1116,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1785026012.970953,snapshot,NVIDIA GeForce RTX 5070,6,11648,12227,41.60,ok,0,0,0.0
1,prefix_aware_batching_screen_v2_512_20260726,formal,1,1116,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1785026013.1556034,snapshot,NVIDIA GeForce RTX 5070,6,11648,12227,41.60,ok,0,0,0.0
1,prefix_aware_batching_screen_v2_512_20260726,formal,1,1116,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1785026013.325889,snapshot,NVIDIA GeForce RTX 5070,6,11648,12227,41.68,ok,0,0,0.0
1,prefix_aware_batching_screen_v2_512_20260726,formal,1,1116,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1785026013.4954093,snapshot,NVIDIA GeForce RTX 5070,6,11648,12227,41.68,ok,0,0,0.0
1,prefix_aware_batching_screen_v2_512_20260726,formal,1,1116,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1785026013.68874,snapshot,NVIDIA GeForce RTX 5070,6,11648,12227,41.68,ok,0,0,0.0
1,prefix_aware_batching_screen_v2_512_20260726,formal,1,1116,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1785026013.9040458,snapshot,NVIDIA GeForce RTX 5070,6,11648,12227,41.69,ok,0,0,0.0
1,prefix_aware_batching_screen_v2_512_20260726,formal,1,1116,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1785026014.0878026,snapshot,NVIDIA GeForce RTX 5070,6,11648,12227,41.69,ok,0,0,0.0
1,prefix_aware_batching_screen_v2_512_20260726,formal,1,1116,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1785026014.274765,snapshot,NVIDIA GeForce RTX 5070,6,11648,12227,41.61,ok,0,0,0.0
1,prefix_aware_batching_screen_v2_512_20260726,formal,1,1116,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1785026014.460548,snapshot,NVIDIA GeForce RTX 5070,6,11648,12227,41.61,ok,0,0,0.0
1,prefix_aware_batching_screen_v2_512_20260726,formal,1,1116,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,1785026014.63034,snapshot,NVIDIA GeForce RTX 5070,6,11648,12227,41.61,ok,0,0,0.0
1,prefix_aware_batching_screen_v2_512_20260726,formal,1,1116,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,1785026014.8006306,snapshot,NVIDIA GeForce RTX 5070,6,11648,12227,41.54,ok,0,0,0.0
1,prefix_aware_batching_screen_v2_512_20260726,formal,1,1116,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,1785026014.9892037,snapshot,NVIDIA GeForce RTX 5070,6,11648,12227,41.54,ok,0,0,0.0
1,prefix_aware_batching_screen_v2_512_20260726,formal,1,1116,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,1785026015.175799,snapshot,NVIDIA GeForce RTX 5070,6,11648,12227,41.54,ok,0,0,0.0
1,prefix_aware_batching_screen_v2_512_20260726,formal,1,1116,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,15,1785026015.3603516,snapshot,NVIDIA GeForce RTX 5070,6,11648,12227,41.58,ok,0,0,0.0
1,prefix_aware_batching_screen_v2_512_20260726,formal,1,1116,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,16,1785026015.5312777,snapshot,NVIDIA GeForce RTX 5070,6,11648,12227,41.58,ok,0,0,0.0
1,prefix_aware_batching_screen_v2_512_20260726,formal,1,1116,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,17,1785026015.716079,snapshot,NVIDIA GeForce RTX 5070,6,11648,12227,41.58,ok,30,31,0.021934355876976896
1,prefix_aware_batching_screen_v2_512_20260726,formal,1,1116,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,18,1785026015.9024866,snapshot,NVIDIA GeForce RTX 5070,43,11648,12227,61.23,ok,33,250,0.04156401494079309
1,prefix_aware_batching_screen_v2_512_20260726,formal,1,1116,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,19,1785026016.068712,snapshot,NVIDIA GeForce RTX 5070,43,11648,12227,61.23,ok,53,230,0.0524517205753795
1,prefix_aware_batching_screen_v2_512_20260726,formal,1,1116,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,20,1785026016.2623062,snapshot,NVIDIA GeForce RTX 5070,43,11648,12227,110.19,ok,83,200,0.07390924262894383
1,prefix_aware_batching_screen_v2_512_20260726,formal,1,1116,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,21,1785026016.4459763,snapshot,NVIDIA GeForce RTX 5070,43,11648,12227,110.19,ok,115,168,0.08487642056743228
1,prefix_aware_batching_screen_v2_512_20260726,formal,1,1116,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,22,1785026016.6096087,snapshot,NVIDIA GeForce RTX 5070,43,11648,12227,110.19,ok,140,143,0.09639990463323533
1,prefix_aware_batching_screen_v2_512_20260726,formal,1,1116,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,23,1785026016.805214,snapshot,NVIDIA GeForce RTX 5070,98,11648,12227,152.81,ok,163,120,0.1179368989907017
1,prefix_aware_batching_screen_v2_512_20260726,formal,1,1116,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,24,1785026016.9890342,snapshot,NVIDIA GeForce RTX 5070,98,11648,12227,152.81,ok,174,109,0.12858618771358177
1,prefix_aware_batching_screen_v2_512_20260726,formal,1,1116,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,25,1785026017.176786,snapshot,NVIDIA GeForce RTX 5070,98,11648,12227,152.81,ok,185,98,0.1493284590320273
1,prefix_aware_batching_screen_v2_512_20260726,formal,1,1116,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,26,1785026017.3655717,snapshot,NVIDIA GeForce RTX 5070,98,11648,12227,150.93,ok,199,83,0.1596598585392991
1,prefix_aware_batching_screen_v2_512_20260726,formal,1,1116,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,27,1785026017.5293257,snapshot,NVIDIA GeForce RTX 5070,98,11648,12227,150.93,ok,201,80,0.16927600731145198
1,prefix_aware_batching_screen_v2_512_20260726,formal,1,1116,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,28,1785026017.7042568,snapshot,NVIDIA GeForce RTX 5070,98,11648,12227,150.93,ok,191,62,0.16728919971389966
