system,input_visibility,timer_start,timer_end,reported_wall_s_mean,arrival_span_s_mean,post_last_arrival_drain_s_mean,arrival_span_fraction_mean,buffer_s_mean_mean,buffer_s_p99_mean,flush_to_submit_s_mean_mean,flush_to_submit_s_p99_mean,submit_to_service_s_mean_mean,submit_to_service_s_p99_mean,service_s_mean_mean,service_s_p99_mean,request_e2e_s_mean_mean,request_e2e_s_p99_mean,vllm_e2e_request_latency_mean_s,vllm_request_queue_time_mean_s,vllm_request_inference_time_mean_s,vllm_request_prefill_time_mean_s,vllm_request_decode_time_mean_s,vllm_time_to_first_token_mean_s,vllm_inter_token_latency_mean_s,source_fetch_s_mean,actor_ready_s_mean,profiler_e2e_s_mean,group_service_tokens_per_s_mean,group_mfu_pct_mean,group_running_mean,group_waiting_mean,group_kv_pct_mean,timing_boundary
project,request_level_arrival_replay,min_request_arrival,max_request_completion,71.24158318837483,66.875,4.366583188374837,0.9387074027150305,0.0751416776329279,0.08725241263707478,0.0032923856439689794,0.00923246542612711,0.00299932931860288,0.006395226319630937,3.847018256007383,4.837812066078186,3.928451648602883,4.922137033144633,3.836656,2.3e-05,3.821936,0.03648666666666667,3.785449333333333,0.05129466666666667,0.017846333333333332,2.215767,4.388661333333333,79.39437133333334,2218.311459602975,6.633243949322451,26.098639455782312,0.0,2.9788109973779595,arrival_replay_jct;profiler_stages_overlap_do_not_sum
daft_native,full_manifest_before_timer,immediately_before_daft_collect,after_daft_collect_to_pylist,11.059022267659506,0.0,11.059022267659506,,,,,,,,,,,,6.654045518487692,0.00020242188111296855,6.486875899653872,0.10564021770066272,6.38123568195321,0.27615651876355213,0.030038232579221173,,,,14726.935074833653,44.044840295473506,250.09239316239317,0.0,24.457164434163094,collect_wall;full_manifest_and_graph_setup_before_timer
