schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,project_static_squad,formal,1,1904,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,0,1786037073.2612379,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,46558.0,49128.0,122.28,ok,0,0,0.0
1,project_static_squad,formal,1,1904,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,1,1786037073.7213776,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,46558.0,49128.0,122.28,ok,0,0,0.0
1,project_static_squad,formal,1,1904,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,2,1786037074.1245766,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,46558.0,49128.0,120.62,ok,0,0,0.0
1,project_static_squad,formal,1,1904,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,3,1786037074.507312,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,46558.0,49128.0,120.62,ok,0,0,0.0
1,project_static_squad,formal,1,1904,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,4,1786037074.8845093,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,26.5,46558.0,49128.0,129.26999999999998,ok,49,0,0.013101086794700012
1,project_static_squad,formal,1,1904,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,5,1786037075.3319435,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46558.0,49128.0,306.42,ok,36,0,0.017120738424892035
1,project_static_squad,formal,1,1904,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,6,1786037075.7373066,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46558.0,49128.0,408.84000000000003,ok,48,0,0.01875837427422955
1,project_static_squad,formal,1,1904,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,7,1786037076.1586237,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46558.0,49128.0,778.77,ok,48,0,0.016971862438588614
1,project_static_squad,formal,1,1904,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,8,1786037076.5898192,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46558.0,49128.0,809.08,ok,30,0,0.017716242370105717
1,project_static_squad,formal,1,1904,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,9,1786037076.9711783,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46558.0,49128.0,825.0799999999999,ok,44,0,0.033199344945660236
1,project_static_squad,formal,1,1904,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,10,1786037077.3931742,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,46558.0,49128.0,805.68,ok,3,0,0.0055084114932261175
1,project_static_squad,formal,1,1904,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,11,1786037077.82105,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,46558.0,49128.0,628.9100000000001,ok,0,0,0.0
