sample_index,sample_epoch_s,gpu_index,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w
32,12.618100045248866,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.12
33,13.000607313588262,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.22
33,13.000607313588262,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.42
34,13.389632374048233,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.61
34,13.389632374048233,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.34
35,13.791266404092312,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.5
35,13.791266404092312,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,442.1
36,14.163505276665092,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,414.95
36,14.163505276665092,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,413.12
37,14.570071991533041,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,422.98
37,14.570071991533041,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,416.56
38,14.972579669207335,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,433.58
38,14.972579669207335,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.87
39,15.377379594370723,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,451.05
39,15.377379594370723,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.7
40,15.745793035253882,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,451.05
40,15.745793035253882,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.86
41,16.1126929204911,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.34
41,16.1126929204911,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,436.85
42,16.517738016322255,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.79
42,16.517738016322255,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,431.78
43,16.88325504027307,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.4
43,16.88325504027307,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,433.11
44,17.251770870760083,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.52
44,17.251770870760083,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,438.81
45,17.657960038632154,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.51
45,17.657960038632154,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,440.37
46,18.040449284017086,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.46
46,18.040449284017086,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,437.89
47,18.42588210478425,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.63
47,18.42588210478425,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,441.35
48,18.833150004968047,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.66
48,18.833150004968047,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,443.58
49,19.200220933184028,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.51
49,19.200220933184028,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,442.39
50,19.584418423473835,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.5
50,19.584418423473835,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,433.89
51,19.988528065383434,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.61
51,19.988528065383434,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,432.36
52,20.373016560450196,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.02
52,20.373016560450196,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,434.22
53,20.738107012584805,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,450.03
53,20.738107012584805,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,441.69
54,21.139029294252396,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.62
54,21.139029294252396,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,434.28
55,21.5410551186651,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.14
55,21.5410551186651,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.88
56,21.92810157686472,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.36
56,21.92810157686472,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.59
57,22.331735104322433,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.76
57,22.331735104322433,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,435.62
58,22.720342000946403,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.6
58,22.720342000946403,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,433.38
59,23.105632973834872,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.42
59,23.105632973834872,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,439.66
60,23.49101617373526,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.5
60,23.49101617373526,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,434.89
61,23.89700198546052,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.58
61,23.89700198546052,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.88
62,24.28522890433669,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.92
62,24.28522890433669,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,425.47
63,24.690157501026988,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.36
63,24.690157501026988,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,429.57
64,25.07790606096387,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.76
64,25.07790606096387,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,431.31
65,25.446397457271814,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.36
65,25.446397457271814,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,412.5
66,25.822695208713412,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,407.71
66,25.822695208713412,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,372.97
67,26.204718308523297,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,411.57
67,26.204718308523297,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,379.32
68,26.571823550388217,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,441.0
68,26.571823550388217,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,416.42
69,26.977070529013872,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.96
69,26.977070529013872,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,445.29
70,27.381514325737953,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.89
70,27.381514325737953,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,444.12
71,27.746699392795563,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.18
71,27.746699392795563,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,441.88
72,28.132756324484944,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.11
72,28.132756324484944,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,443.17
73,28.537698965519667,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,445.73
73,28.537698965519667,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,431.87
74,28.914703857153654,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.14
74,28.914703857153654,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,427.49
75,29.295751413330436,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,451.25
75,29.295751413330436,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,435.4
76,29.677237233147025,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.16
76,29.677237233147025,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,436.45
77,30.08246138691902,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,450.15
77,30.08246138691902,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,428.92
78,30.485511088743806,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.4
78,30.485511088743806,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,420.43
79,30.8881133235991,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.01
79,30.8881133235991,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,425.73
80,31.292495641857386,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.72
80,31.292495641857386,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.29
81,31.696668181568384,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.79
81,31.696668181568384,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,436.48
82,32.06531804986298,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,451.23
82,32.06531804986298,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.35
83,32.47379296272993,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.56
83,32.47379296272993,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,423.98
84,32.87789175659418,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.2
84,32.87789175659418,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,416.69
85,33.2620490770787,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,450.07
85,33.2620490770787,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,425.22
86,33.66570403240621,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.07
86,33.66570403240621,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,431.95
87,34.05848120711744,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.95
87,34.05848120711744,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,435.01
88,34.44067860580981,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.81
88,34.44067860580981,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,435.92
89,34.80713462084532,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.82
89,34.80713462084532,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,432.75
90,35.17653773725033,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.37
90,35.17653773725033,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.1
91,35.544301349669695,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.84
91,35.544301349669695,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,427.85
92,35.947941180318594,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.17
92,35.947941180318594,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,429.9
93,36.332656409591436,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.14
93,36.332656409591436,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,431.63
94,36.699490528553724,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.11
94,36.699490528553724,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,429.86
95,37.08461846597493,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.47
95,37.08461846597493,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,429.26
96,37.49215757474303,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,450.23
96,37.49215757474303,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,424.08
97,37.838358180597425,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.63
97,37.838358180597425,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,423.94
98,38.20266588777304,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,450.18
98,38.20266588777304,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,426.12
99,38.60925341397524,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.4
99,38.60925341397524,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,426.03
100,38.993600599467754,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,431.54
100,38.993600599467754,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,407.17
101,39.410201493650675,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,403.15
101,39.410201493650675,1,NVIDIA GeForce RTX 4090,0.0,23008.0,24564.0,296.3
102,39.80282863788307,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,385.19
102,39.80282863788307,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,267.46
103,40.2076105568558,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,419.48
103,40.2076105568558,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,306.99
104,40.57842614129186,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.76
104,40.57842614129186,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,433.64
105,40.943172603845596,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.0
105,40.943172603845596,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,445.73
106,41.35139853321016,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,442.82
106,41.35139853321016,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,441.43
107,41.75797983631492,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,445.2
107,41.75797983631492,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.81
108,42.146598752588034,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.29
108,42.146598752588034,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,427.33
109,42.494696913287044,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.41
109,42.494696913287044,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.08
110,42.86128552444279,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.51
110,42.86128552444279,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,439.99
111,43.27163748443127,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.66
111,43.27163748443127,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,442.24
112,43.621047265827656,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.17
112,43.621047265827656,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,440.31
113,43.98909952864051,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,445.38
113,43.98909952864051,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,435.74
114,44.35695041716099,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.67
114,44.35695041716099,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,435.52
115,44.76181680895388,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.0
115,44.76181680895388,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,434.43
116,45.165856057778,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.59
116,45.165856057778,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,431.79
117,45.53083169274032,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,450.34
117,45.53083169274032,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,432.64
118,45.930824778974056,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.08
118,45.930824778974056,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,433.28
119,46.334097526967525,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.1
119,46.334097526967525,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,433.16
120,46.699519604444504,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.45
120,46.699519604444504,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,429.1
121,47.06743868999183,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.26
121,47.06743868999183,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,426.4
122,47.4708909522742,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.11
122,47.4708909522742,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,425.57
123,47.878378149122,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.85
123,47.878378149122,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,431.54
124,48.24220075644553,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.82
124,48.24220075644553,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,431.07
125,48.61038598977029,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.8
125,48.61038598977029,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,430.82
126,48.9922532979399,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.59
126,48.9922532979399,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,426.09
127,49.40973101556301,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.42
127,49.40973101556301,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,427.59
128,49.77633595280349,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.81
128,49.77633595280349,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,429.7
129,50.18082061782479,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.14
129,50.18082061782479,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,423.96
130,50.566338043659925,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.92
130,50.566338043659925,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,417.79
131,50.92954748310149,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.03
131,50.92954748310149,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,414.7
132,51.3325504232198,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.55
132,51.3325504232198,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,423.55
133,51.736588068306446,0,NVIDIA GeForce RTX 4090,0.0,23008.0,24564.0,397.42
133,51.736588068306446,1,NVIDIA GeForce RTX 4090,78.0,23008.0,24564.0,402.53
134,52.12106970883906,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,392.61
134,52.12106970883906,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,405.91
135,52.50499120913446,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,393.59
135,52.50499120913446,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,402.87
136,52.90817632339895,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,452.09
136,52.90817632339895,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,432.7
137,53.29142261482775,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,450.22
137,53.29142261482775,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,436.32
138,53.665093060582876,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.24
138,53.665093060582876,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,432.32
139,54.06923250854015,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.2
139,54.06923250854015,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,427.44
140,54.4358083717525,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.97
140,54.4358083717525,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,421.88
141,54.840999690815806,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.08
141,54.840999690815806,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,423.9
142,55.21195549145341,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,450.18
142,55.21195549145341,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,429.8
143,55.616068387404084,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,446.21
143,55.616068387404084,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,428.83
144,56.008160065859556,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,447.15
144,56.008160065859556,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,428.46
145,56.41471538133919,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,449.59
145,56.41471538133919,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,427.41
146,56.78024482354522,0,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,448.79
146,56.78024482354522,1,NVIDIA GeForce RTX 4090,100.0,23008.0,24564.0,429.32
