schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,prefix_aware_batching_screen_v3_512_20260726,formal,1,1124,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1785026251.9321382,snapshot,NVIDIA GeForce RTX 5070,6,11648,12227,41.93,ok,0,0,0.0
1,prefix_aware_batching_screen_v3_512_20260726,formal,1,1124,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1785026252.106062,snapshot,NVIDIA GeForce RTX 5070,6,11648,12227,41.93,ok,0,0,0.0
1,prefix_aware_batching_screen_v3_512_20260726,formal,1,1124,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1785026252.2703724,snapshot,NVIDIA GeForce RTX 5070,6,11648,12227,41.91,ok,0,0,0.0
1,prefix_aware_batching_screen_v3_512_20260726,formal,1,1124,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1785026252.4640117,snapshot,NVIDIA GeForce RTX 5070,6,11648,12227,41.91,ok,0,0,0.0
1,prefix_aware_batching_screen_v3_512_20260726,formal,1,1124,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1785026252.6461413,snapshot,NVIDIA GeForce RTX 5070,6,11648,12227,41.91,ok,0,0,0.0
1,prefix_aware_batching_screen_v3_512_20260726,formal,1,1124,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1785026252.8172822,snapshot,NVIDIA GeForce RTX 5070,6,11648,12227,41.89,ok,0,0,0.0
1,prefix_aware_batching_screen_v3_512_20260726,formal,1,1124,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1785026253.0068147,snapshot,NVIDIA GeForce RTX 5070,6,11648,12227,41.89,ok,0,0,0.0
1,prefix_aware_batching_screen_v3_512_20260726,formal,1,1124,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1785026253.1863265,snapshot,NVIDIA GeForce RTX 5070,6,11648,12227,41.89,ok,0,0,0.0
1,prefix_aware_batching_screen_v3_512_20260726,formal,1,1124,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1785026253.3572633,snapshot,NVIDIA GeForce RTX 5070,6,11648,12227,41.82,ok,0,0,0.0
1,prefix_aware_batching_screen_v3_512_20260726,formal,1,1124,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1785026253.528519,snapshot,NVIDIA GeForce RTX 5070,6,11648,12227,41.82,ok,0,0,0.0
1,prefix_aware_batching_screen_v3_512_20260726,formal,1,1124,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1785026253.7004387,snapshot,NVIDIA GeForce RTX 5070,6,11648,12227,41.82,ok,0,0,0.0
