schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,prefix_aware_batching_screen_v3_512_20260726,formal,1,1119,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1785026165.7755888,snapshot,NVIDIA GeForce RTX 5070,5,11647,12227,42.15,ok,0,0,0.0
1,prefix_aware_batching_screen_v3_512_20260726,formal,1,1119,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1785026165.9607575,snapshot,NVIDIA GeForce RTX 5070,5,11647,12227,42.15,ok,0,0,0.0
1,prefix_aware_batching_screen_v3_512_20260726,formal,1,1119,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1785026166.1501896,snapshot,NVIDIA GeForce RTX 5070,5,11647,12227,42.15,ok,0,0,0.0
1,prefix_aware_batching_screen_v3_512_20260726,formal,1,1119,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1785026166.3184953,snapshot,NVIDIA GeForce RTX 5070,5,11647,12227,42.25,ok,0,0,0.0
1,prefix_aware_batching_screen_v3_512_20260726,formal,1,1119,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1785026166.4877946,snapshot,NVIDIA GeForce RTX 5070,5,11647,12227,42.25,ok,0,0,0.0
1,prefix_aware_batching_screen_v3_512_20260726,formal,1,1119,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1785026166.659105,snapshot,NVIDIA GeForce RTX 5070,5,11647,12227,42.25,ok,0,0,0.0
1,prefix_aware_batching_screen_v3_512_20260726,formal,1,1119,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1785026166.8297553,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,42.27,ok,0,0,0.0
1,prefix_aware_batching_screen_v3_512_20260726,formal,1,1119,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1785026166.9996204,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,42.27,ok,0,0,0.0
1,prefix_aware_batching_screen_v3_512_20260726,formal,1,1119,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1785026167.2059872,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,42.27,ok,0,0,0.0
1,prefix_aware_batching_screen_v3_512_20260726,formal,1,1119,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1785026167.406791,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,42.22,ok,0,0,0.0
1,prefix_aware_batching_screen_v3_512_20260726,formal,1,1119,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1785026167.576064,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,42.22,ok,0,0,0.0
1,prefix_aware_batching_screen_v3_512_20260726,formal,1,1119,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,1785026167.7450945,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,42.21,ok,0,0,0.0
1,prefix_aware_batching_screen_v3_512_20260726,formal,1,1119,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,1785026167.917895,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,42.21,ok,0,0,0.0
1,prefix_aware_batching_screen_v3_512_20260726,formal,1,1119,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,1785026168.088987,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,42.21,ok,0,0,0.0
1,prefix_aware_batching_screen_v3_512_20260726,formal,1,1119,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,1785026168.278766,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,42.15,ok,0,0,0.0
1,prefix_aware_batching_screen_v3_512_20260726,formal,1,1119,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,15,1785026168.445708,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,42.15,ok,0,0,0.0
1,prefix_aware_batching_screen_v3_512_20260726,formal,1,1119,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,16,1785026168.6388278,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,42.15,ok,0,0,0.0
1,prefix_aware_batching_screen_v3_512_20260726,formal,1,1119,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,17,1785026168.8169012,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,50.65,ok,31,34,0.022888023523801926
1,prefix_aware_batching_screen_v3_512_20260726,formal,1,1119,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,18,1785026168.9891038,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,50.65,ok,45,56,0.032901533815465345
1,prefix_aware_batching_screen_v3_512_20260726,formal,1,1119,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,19,1785026169.1802156,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,50.65,ok,60,248,0.0538822220456171
1,prefix_aware_batching_screen_v3_512_20260726,formal,1,1119,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,20,1785026169.3487132,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,106.81,ok,70,238,0.06429309385679094
1,prefix_aware_batching_screen_v3_512_20260726,formal,1,1119,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,21,1785026169.5193367,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,106.81,ok,95,213,0.08503536517523647
1,prefix_aware_batching_screen_v3_512_20260726,formal,1,1119,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,22,1785026169.7081547,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,106.81,ok,110,198,0.09608201541762695
1,prefix_aware_batching_screen_v3_512_20260726,formal,1,1119,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,23,1785026169.8950098,snapshot,NVIDIA GeForce RTX 5070,98,11647,12227,154.17,ok,140,166,0.11483747913852027
1,prefix_aware_batching_screen_v3_512_20260726,formal,1,1119,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,24,1785026170.0637846,snapshot,NVIDIA GeForce RTX 5070,98,11647,12227,154.17,ok,164,142,0.12604307398871495
1,prefix_aware_batching_screen_v3_512_20260726,formal,1,1119,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,25,1785026170.2502458,snapshot,NVIDIA GeForce RTX 5070,98,11647,12227,153.55,ok,171,135,0.14670587300325832
1,prefix_aware_batching_screen_v3_512_20260726,formal,1,1119,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,26,1785026170.4385443,snapshot,NVIDIA GeForce RTX 5070,98,11647,12227,153.55,ok,172,134,0.15743463403004054
1,prefix_aware_batching_screen_v3_512_20260726,formal,1,1119,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,27,1785026170.6263587,snapshot,NVIDIA GeForce RTX 5070,98,11647,12227,153.55,ok,181,122,0.16649447667487882
1,prefix_aware_batching_screen_v3_512_20260726,formal,1,1119,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,28,1785026170.7938688,snapshot,NVIDIA GeForce RTX 5070,98,11647,12227,151.76,ok,218,59,0.166653421282683
1,prefix_aware_batching_screen_v3_512_20260726,formal,1,1119,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,29,1785026170.9828568,snapshot,NVIDIA GeForce RTX 5070,98,11647,12227,151.76,ok,224,39,0.16887864579194156
1,prefix_aware_batching_screen_v3_512_20260726,formal,1,1119,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,30,1785026171.1500125,snapshot,NVIDIA GeForce RTX 5070,98,11647,12227,151.76,ok,236,19,0.16641500437097667
1,prefix_aware_batching_screen_v3_512_20260726,formal,1,1119,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,31,1785026171.3212488,snapshot,NVIDIA GeForce RTX 5070,98,11647,12227,150.59,ok,229,32,0.16776603353731223
1,prefix_aware_batching_screen_v3_512_20260726,formal,1,1119,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,32,1785026171.5133357,snapshot,NVIDIA GeForce RTX 5070,98,11647,12227,150.59,ok,225,16,0.16371294603830566
1,prefix_aware_batching_screen_v3_512_20260726,formal,1,1119,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,33,1785026171.7010274,snapshot,NVIDIA GeForce RTX 5070,98,11647,12227,150.59,ok,212,78,0.16554080902805368
1,prefix_aware_batching_screen_v3_512_20260726,formal,1,1119,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,34,1785026171.8850894,snapshot,NVIDIA GeForce RTX 5070,98,11647,12227,150.68,ok,202,74,0.16403083525391404
1,prefix_aware_batching_screen_v3_512_20260726,formal,1,1119,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,35,1785026172.0533788,snapshot,NVIDIA GeForce RTX 5070,98,11647,12227,150.68,ok,189,102,0.16403083525391404
1,prefix_aware_batching_screen_v3_512_20260726,formal,1,1119,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,36,1785026172.2424393,snapshot,NVIDIA GeForce RTX 5070,98,11647,12227,150.68,ok,197,68,0.1622029722641659
1,prefix_aware_batching_screen_v3_512_20260726,formal,1,1119,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,37,1785026172.4295192,snapshot,NVIDIA GeForce RTX 5070,98,11647,12227,150.78,ok,208,53,0.16641500437097667
1,prefix_aware_batching_screen_v3_512_20260726,formal,1,1119,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,38,1785026172.6152172,snapshot,NVIDIA GeForce RTX 5070,98,11647,12227,150.78,ok,224,95,0.16991178574266863
1,prefix_aware_batching_screen_v3_512_20260726,formal,1,1119,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,39,1785026172.8003576,snapshot,NVIDIA GeForce RTX 5070,98,11647,12227,150.96,ok,231,74,0.16546133672415164
