schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,prefix_aware_batching_screen_v3_512_20260726,formal,1,1123,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1785026233.9202225,snapshot,NVIDIA GeForce RTX 5070,6,11648,12227,42.16,ok,0,0,0.0
1,prefix_aware_batching_screen_v3_512_20260726,formal,1,1123,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1785026234.0911937,snapshot,NVIDIA GeForce RTX 5070,6,11648,12227,42.16,ok,0,0,0.0
1,prefix_aware_batching_screen_v3_512_20260726,formal,1,1123,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1785026234.2576058,snapshot,NVIDIA GeForce RTX 5070,6,11648,12227,42.11,ok,0,0,0.0
1,prefix_aware_batching_screen_v3_512_20260726,formal,1,1123,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1785026234.4449098,snapshot,NVIDIA GeForce RTX 5070,6,11648,12227,42.11,ok,0,0,0.0
1,prefix_aware_batching_screen_v3_512_20260726,formal,1,1123,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1785026234.649397,snapshot,NVIDIA GeForce RTX 5070,6,11648,12227,42.11,ok,0,0,0.0
1,prefix_aware_batching_screen_v3_512_20260726,formal,1,1123,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1785026234.8396652,snapshot,NVIDIA GeForce RTX 5070,6,11648,12227,42.00,ok,0,0,0.0
1,prefix_aware_batching_screen_v3_512_20260726,formal,1,1123,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1785026235.0320935,snapshot,NVIDIA GeForce RTX 5070,6,11648,12227,42.00,ok,0,0,0.0
1,prefix_aware_batching_screen_v3_512_20260726,formal,1,1123,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1785026235.22902,snapshot,NVIDIA GeForce RTX 5070,6,11648,12227,42.00,ok,0,0,0.0
1,prefix_aware_batching_screen_v3_512_20260726,formal,1,1123,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1785026235.397787,snapshot,NVIDIA GeForce RTX 5070,6,11648,12227,42.03,ok,0,0,0.0
1,prefix_aware_batching_screen_v3_512_20260726,formal,1,1123,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1785026235.5707626,snapshot,NVIDIA GeForce RTX 5070,6,11648,12227,42.03,ok,0,0,0.0
