schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,finish_reason,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
3,prefix_aware_batching_screen_v3_512_20260726,formal,1,p0_prefix_aware,20260731,1122,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1122:row:200000,1122:batch:0,200000,default,task-0,0,34,16,12,16,endpoint_request,50,length,5158c58cfb5aa9d5,completed,,1785026216.8879325,1785026217.580716,1785026217.59879,1785026219.835894,1785026222.2365122,0.6927833557128906,2.2371041774749756,2.3982436656951904,backend,5.34857964515686,offline_job_start,submission,30.0,True
3,prefix_aware_batching_screen_v3_512_20260726,formal,1,p0_prefix_aware,20260731,1122,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1122:row:200001,1122:batch:0,200001,default,task-0,0,17,16,12,16,endpoint_request,33,length,c46b9b85f0bc8d8f,completed,,1785026216.8879325,1785026217.580716,1785026217.59879,1785026219.835894,1785026222.2365122,0.6927833557128906,2.2371041774749756,2.3982436656951904,backend,5.34857964515686,offline_job_start,submission,30.0,True
3,prefix_aware_batching_screen_v3_512_20260726,formal,1,p0_prefix_aware,20260731,1122,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1122:row:200002,1122:batch:0,200002,default,task-0,0,62,16,12,16,endpoint_request,78,length,77745dfdc2774d38,completed,,1785026216.8879325,1785026217.580716,1785026217.59879,1785026219.835894,1785026222.2365122,0.6927833557128906,2.2371041774749756,2.3982436656951904,backend,5.34857964515686,offline_job_start,submission,30.0,True
3,prefix_aware_batching_screen_v3_512_20260726,formal,1,p0_prefix_aware,20260731,1122,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1122:row:200003,1122:batch:0,200003,default,task-0,0,90,16,11,16,endpoint_request,106,length,a659f76f1324db81,completed,,1785026216.8879325,1785026217.580716,1785026217.59879,1785026219.835894,1785026222.2365122,0.6927833557128906,2.2371041774749756,2.3982436656951904,backend,5.34857964515686,offline_job_start,submission,30.0,True
3,prefix_aware_batching_screen_v3_512_20260726,formal,1,p0_prefix_aware,20260731,1122,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1122:row:200004,1122:batch:0,200004,default,task-0,0,4,16,13,16,endpoint_request,20,length,5ebb4cd922644752,completed,,1785026216.8879325,1785026217.580716,1785026217.59879,1785026219.835894,1785026222.2365122,0.6927833557128906,2.2371041774749756,2.3982436656951904,backend,5.34857964515686,offline_job_start,submission,30.0,True
3,prefix_aware_batching_screen_v3_512_20260726,formal,1,p0_prefix_aware,20260731,1122,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1122:row:200005,1122:batch:0,200005,default,task-0,0,5,16,12,16,endpoint_request,21,length,63b90a1229052208,completed,,1785026216.8879325,1785026217.580716,1785026217.59879,1785026219.835894,1785026222.2365122,0.6927833557128906,2.2371041774749756,2.3982436656951904,backend,5.34857964515686,offline_job_start,submission,30.0,True
3,prefix_aware_batching_screen_v3_512_20260726,formal,1,p0_prefix_aware,20260731,1122,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1122:row:200006,1122:batch:0,200006,default,task-0,0,266,16,14,16,endpoint_request,282,length,31c017e504f691cb,completed,,1785026216.8879325,1785026217.580716,1785026217.59879,1785026219.835894,1785026222.2365122,0.6927833557128906,2.2371041774749756,2.3982436656951904,backend,5.34857964515686,offline_job_start,submission,30.0,True
3,prefix_aware_batching_screen_v3_512_20260726,formal,1,p0_prefix_aware,20260731,1122,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1122:row:200007,1122:batch:0,200007,default,task-0,0,16,16,15,16,endpoint_request,32,length,dc990017302d002a,completed,,1785026216.8879325,1785026217.580716,1785026217.59879,1785026219.835894,1785026222.2365122,0.6927833557128906,2.2371041774749756,2.3982436656951904,backend,5.34857964515686,offline_job_start,submission,30.0,True
3,prefix_aware_batching_screen_v3_512_20260726,formal,1,p0_prefix_aware,20260731,1122,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1122:row:200008,1122:batch:0,200008,default,task-0,0,17,16,12,16,endpoint_request,33,length,ceec92194ed7ee15,completed,,1785026216.8879325,1785026217.580716,1785026217.59879,1785026219.835894,1785026222.2365122,0.6927833557128906,2.2371041774749756,2.3982436656951904,backend,5.34857964515686,offline_job_start,submission,30.0,True
3,prefix_aware_batching_screen_v3_512_20260726,formal,1,p0_prefix_aware,20260731,1122,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1122:row:200009,1122:batch:0,200009,default,task-0,0,5,16,9,16,endpoint_request,21,length,84c3b3ae00cf1180,completed,,1785026216.8879325,1785026217.580716,1785026217.59879,1785026219.835894,1785026222.2365122,0.6927833557128906,2.2371041774749756,2.3982436656951904,backend,5.34857964515686,offline_job_start,submission,30.0,True
3,prefix_aware_batching_screen_v3_512_20260726,formal,1,p0_prefix_aware,20260731,1122,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1122:row:200010,1122:batch:0,200010,default,task-0,0,50,16,14,16,endpoint_request,66,length,8515a295c6c1e478,completed,,1785026216.8879325,1785026217.580716,1785026217.59879,1785026219.835894,1785026222.2365122,0.6927833557128906,2.2371041774749756,2.3982436656951904,backend,5.34857964515686,offline_job_start,submission,30.0,True
3,prefix_aware_batching_screen_v3_512_20260726,formal,1,p0_prefix_aware,20260731,1122,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,1122:row:200011,1122:batch:0,200011,default,task-0,0,10,16,14,16,endpoint_request,26,length,2a4d59517158701f,completed,,1785026216.8879325,1785026217.580716,1785026217.59879,1785026219.835894,1785026222.2365122,0.6927833557128906,2.2371041774749756,2.3982436656951904,backend,5.34857964515686,offline_job_start,submission,30.0,True
3,prefix_aware_batching_screen_v3_512_20260726,formal,1,p0_prefix_aware,20260731,1122,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,1122:row:200012,1122:batch:0,200012,default,task-0,0,24,16,10,16,endpoint_request,40,length,f3e572dddb0c04d0,completed,,1785026216.8879325,1785026217.580716,1785026217.59879,1785026219.835894,1785026222.2365122,0.6927833557128906,2.2371041774749756,2.3982436656951904,backend,5.34857964515686,offline_job_start,submission,30.0,True
3,prefix_aware_batching_screen_v3_512_20260726,formal,1,p0_prefix_aware,20260731,1122,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,1122:row:200013,1122:batch:0,200013,default,task-0,0,33,16,12,16,endpoint_request,49,length,cb7bcd136f59c001,completed,,1785026216.8879325,1785026217.580716,1785026217.59879,1785026219.835894,1785026222.2365122,0.6927833557128906,2.2371041774749756,2.3982436656951904,backend,5.34857964515686,offline_job_start,submission,30.0,True
3,prefix_aware_batching_screen_v3_512_20260726,formal,1,p0_prefix_aware,20260731,1122,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,1122:row:200014,1122:batch:0,200014,default,task-0,0,62,16,13,16,endpoint_request,78,length,e832ea1ed53e38bb,completed,,1785026216.8879325,1785026217.580716,1785026217.59879,1785026219.835894,1785026222.2365122,0.6927833557128906,2.2371041774749756,2.3982436656951904,backend,5.34857964515686,offline_job_start,submission,30.0,True
3,prefix_aware_batching_screen_v3_512_20260726,formal,1,p0_prefix_aware,20260731,1122,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,15,1122:row:200015,1122:batch:0,200015,default,task-0,0,6,16,13,16,endpoint_request,22,length,268ad095d95190da,completed,,1785026216.8879325,1785026217.580716,1785026217.59879,1785026219.835894,1785026222.2365122,0.6927833557128906,2.2371041774749756,2.3982436656951904,backend,5.34857964515686,offline_job_start,submission,30.0,True
3,prefix_aware_batching_screen_v3_512_20260726,formal,1,p0_prefix_aware,20260731,1122,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,16,1122:row:200016,1122:batch:0,200016,default,task-0,0,8,16,12,16,endpoint_request,24,length,7beaf3607820d3fa,completed,,1785026216.8879325,1785026217.580716,1785026217.59879,1785026219.835894,1785026222.2365122,0.6927833557128906,2.2371041774749756,2.3982436656951904,backend,5.34857964515686,offline_job_start,submission,30.0,True
3,prefix_aware_batching_screen_v3_512_20260726,formal,1,p0_prefix_aware,20260731,1122,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,17,1122:row:200017,1122:batch:0,200017,default,task-0,0,8,16,13,16,endpoint_request,24,length,5b18db2768af12f2,completed,,1785026216.8879325,1785026217.580716,1785026217.59879,1785026219.835894,1785026222.2365122,0.6927833557128906,2.2371041774749756,2.3982436656951904,backend,5.34857964515686,offline_job_start,submission,30.0,True
3,prefix_aware_batching_screen_v3_512_20260726,formal,1,p0_prefix_aware,20260731,1122,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,18,1122:row:200018,1122:batch:0,200018,default,task-0,0,47,16,13,16,endpoint_request,63,length,47e14e8f2811effc,completed,,1785026216.8879325,1785026217.580716,1785026217.59879,1785026219.835894,1785026222.2365122,0.6927833557128906,2.2371041774749756,2.3982436656951904,backend,5.34857964515686,offline_job_start,submission,30.0,True
3,prefix_aware_batching_screen_v3_512_20260726,formal,1,p0_prefix_aware,20260731,1122,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,19,1122:row:200019,1122:batch:0,200019,default,task-0,0,3,16,11,16,endpoint_request,19,length,b2edbe58c03fb2c7,completed,,1785026216.8879325,1785026217.580716,1785026217.59879,1785026219.835894,1785026222.2365122,0.6927833557128906,2.2371041774749756,2.3982436656951904,backend,5.34857964515686,offline_job_start,submission,30.0,True
3,prefix_aware_batching_screen_v3_512_20260726,formal,1,p0_prefix_aware,20260731,1122,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,20,1122:row:200020,1122:batch:0,200020,default,task-0,0,12,16,14,16,endpoint_request,28,length,7cec458431ce0c72,completed,,1785026216.8879325,1785026217.580716,1785026217.59879,1785026219.835894,1785026222.2365122,0.6927833557128906,2.2371041774749756,2.3982436656951904,backend,5.34857964515686,offline_job_start,submission,30.0,True
3,prefix_aware_batching_screen_v3_512_20260726,formal,1,p0_prefix_aware,20260731,1122,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,21,1122:row:200021,1122:batch:0,200021,default,task-0,0,46,16,15,16,endpoint_request,62,length,3a79beead1bfbd34,completed,,1785026216.8879325,1785026217.580716,1785026217.59879,1785026219.835894,1785026222.2365122,0.6927833557128906,2.2371041774749756,2.3982436656951904,backend,5.34857964515686,offline_job_start,submission,30.0,True
3,prefix_aware_batching_screen_v3_512_20260726,formal,1,p0_prefix_aware,20260731,1122,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,22,1122:row:200022,1122:batch:0,200022,default,task-0,0,19,16,11,16,endpoint_request,35,length,8f339f70d82a62c0,completed,,1785026216.8879325,1785026217.580716,1785026217.59879,1785026219.835894,1785026222.2365122,0.6927833557128906,2.2371041774749756,2.3982436656951904,backend,5.34857964515686,offline_job_start,submission,30.0,True
3,prefix_aware_batching_screen_v3_512_20260726,formal,1,p0_prefix_aware,20260731,1122,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,23,1122:row:200023,1122:batch:0,200023,default,task-0,0,324,16,9,16,endpoint_request,340,length,8e5ef9ddeafb1cb8,completed,,1785026216.8879325,1785026217.580716,1785026217.59879,1785026219.835894,1785026222.2365122,0.6927833557128906,2.2371041774749756,2.3982436656951904,backend,5.34857964515686,offline_job_start,submission,30.0,True
3,prefix_aware_batching_screen_v3_512_20260726,formal,1,p0_prefix_aware,20260731,1122,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,24,1122:row:200024,1122:batch:0,200024,default,task-0,0,70,16,1,2,endpoint_request,72,stop,421f1313e2e49655,completed,,1785026216.8879325,1785026217.580716,1785026217.59879,1785026219.835894,1785026222.2365122,0.6927833557128906,2.2371041774749756,2.3982436656951904,backend,5.34857964515686,offline_job_start,submission,30.0,True
3,prefix_aware_batching_screen_v3_512_20260726,formal,1,p0_prefix_aware,20260731,1122,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,25,1122:row:200025,1122:batch:0,200025,default,task-0,0,1056,16,14,16,endpoint_request,1072,length,d1dbc0b7639007cf,completed,,1785026216.8879325,1785026217.580716,1785026217.59879,1785026219.835894,1785026222.2365122,0.6927833557128906,2.2371041774749756,2.3982436656951904,backend,5.34857964515686,offline_job_start,submission,30.0,True
