schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,prefix_aware_batching_screen_v3_512_20260726,formal,1,1120,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1785026182.0776856,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,42.36,ok,0,0,0.0
1,prefix_aware_batching_screen_v3_512_20260726,formal,1,1120,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1785026182.2521722,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,42.28,ok,0,0,0.0
1,prefix_aware_batching_screen_v3_512_20260726,formal,1,1120,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1785026182.430137,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,42.28,ok,0,0,0.0
1,prefix_aware_batching_screen_v3_512_20260726,formal,1,1120,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1785026182.6206508,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,42.28,ok,0,0,0.0
1,prefix_aware_batching_screen_v3_512_20260726,formal,1,1120,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1785026182.8069906,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,42.30,ok,0,0,0.0
1,prefix_aware_batching_screen_v3_512_20260726,formal,1,1120,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1785026182.994745,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,42.30,ok,0,0,0.0
1,prefix_aware_batching_screen_v3_512_20260726,formal,1,1120,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1785026183.1653652,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,42.30,ok,0,0,0.0
1,prefix_aware_batching_screen_v3_512_20260726,formal,1,1120,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1785026183.3474498,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,42.33,ok,0,0,0.0
1,prefix_aware_batching_screen_v3_512_20260726,formal,1,1120,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1785026183.5219638,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,42.33,ok,0,0,0.0
1,prefix_aware_batching_screen_v3_512_20260726,formal,1,1120,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1785026183.708559,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,42.33,ok,0,0,0.0
1,prefix_aware_batching_screen_v3_512_20260726,formal,1,1120,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1785026183.8745487,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,42.28,ok,0,0,0.0
1,prefix_aware_batching_screen_v3_512_20260726,formal,1,1120,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,1785026184.0663438,snapshot,NVIDIA GeForce RTX 5070,6,11647,12227,42.28,ok,0,0,0.0
