schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,prefix_aware_batching_screen_v3_512_20260726,formal,1,1122,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1785026216.9573553,snapshot,NVIDIA GeForce RTX 5070,6,11656,12227,42.15,ok,0,0,0.0
1,prefix_aware_batching_screen_v3_512_20260726,formal,1,1122,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1785026217.1296723,snapshot,NVIDIA GeForce RTX 5070,6,11656,12227,42.15,ok,0,0,0.0
1,prefix_aware_batching_screen_v3_512_20260726,formal,1,1122,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1785026217.3149362,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,42.09,ok,0,0,0.0
1,prefix_aware_batching_screen_v3_512_20260726,formal,1,1122,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1785026217.499313,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,42.09,ok,0,0,0.0
1,prefix_aware_batching_screen_v3_512_20260726,formal,1,1122,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1785026217.6651783,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,42.09,ok,0,0,0.0
1,prefix_aware_batching_screen_v3_512_20260726,formal,1,1122,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1785026217.8734999,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,42.02,ok,0,0,0.0
1,prefix_aware_batching_screen_v3_512_20260726,formal,1,1122,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1785026218.0433602,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,42.02,ok,0,0,0.0
1,prefix_aware_batching_screen_v3_512_20260726,formal,1,1122,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1785026218.2295964,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,42.02,ok,0,0,0.0
1,prefix_aware_batching_screen_v3_512_20260726,formal,1,1122,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1785026218.3977933,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,41.93,ok,0,0,0.0
1,prefix_aware_batching_screen_v3_512_20260726,formal,1,1122,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1785026218.5689723,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,41.93,ok,0,0,0.0
1,prefix_aware_batching_screen_v3_512_20260726,formal,1,1122,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1785026218.741151,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,41.93,ok,0,0,0.0
