schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,finish_reason,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
3,vllm_eager_gate_64_20260726,formal,1,ray_task_k8,20260731,1126,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1126:row:1000000,1126:batch:0,1000000,default,task-0,0,34,512,241,310,endpoint_request,344,stop,5158c58cfb5aa9d5,completed,,1785063165.536255,1785063165.6096573,1785063165.61527,1785063167.7949967,1785063175.612477,0.07340240478515625,2.1797268390655518,7.815742492675781,backend,10.07622218132019,replayed_arrival,submission,180.0,True
3,vllm_eager_gate_64_20260726,formal,1,ray_task_k8,20260731,1126,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1126:row:1000001,1126:batch:0,1000001,default,task-0,0,17,512,68,90,endpoint_request,107,stop,c46b9b85f0bc8d8f,completed,,1785063165.5562549,1785063165.6096573,1785063165.61527,1785063167.7949967,1785063175.612477,0.05340242385864258,2.1797268390655518,7.815742492675781,backend,10.056222200393677,replayed_arrival,submission,180.0,True
3,vllm_eager_gate_64_20260726,formal,1,ray_task_k8,20260731,1126,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1126:row:1000002,1126:batch:1,1000002,default,task-0,0,62,512,254,444,endpoint_request,506,stop,77745dfdc2774d38,completed,,1785063165.5927548,1785063165.655507,1785063165.657679,1785063167.8320544,1785063178.8377652,0.06275224685668945,2.174375295639038,11.000399589538574,backend,13.245010375976562,replayed_arrival,submission,180.0,True
3,vllm_eager_gate_64_20260726,formal,1,ray_task_k8,20260731,1126,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1126:row:1000003,1126:batch:1,1000003,default,task-0,0,90,512,343,499,endpoint_request,589,stop,a659f76f1324db81,completed,,1785063165.6262548,1785063165.655507,1785063165.657679,1785063167.8320544,1785063178.8377652,0.029252290725708008,2.174375295639038,11.000399589538574,backend,13.211510419845581,replayed_arrival,submission,180.0,True
3,vllm_eager_gate_64_20260726,formal,1,ray_task_k8,20260731,1126,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1126:row:1000004,1126:batch:1,1000004,default,task-0,0,4,512,383,512,endpoint_request,516,length,5ebb4cd922644752,completed,,1785063165.640755,1785063165.655507,1785063165.657679,1785063167.8320544,1785063178.8377652,0.01475214958190918,2.174375295639038,11.000399589538574,backend,13.197010278701782,replayed_arrival,submission,180.0,True
3,vllm_eager_gate_64_20260726,formal,1,ray_task_k8,20260731,1126,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1126:row:1000005,1126:batch:2,1000005,default,task-0,0,5,512,26,33,endpoint_request,38,stop,63b90a1229052208,completed,,1785063165.650255,1785063165.7185848,1785063165.7206414,1785063167.9324486,1785063178.8400009,0.0683298110961914,2.2118072509765625,10.900005340576172,backend,13.189745903015137,replayed_arrival,submission,180.0,True
3,vllm_eager_gate_64_20260726,formal,1,ray_task_k8,20260731,1126,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1126:row:1000006,1126:batch:2,1000006,default,task-0,0,266,512,270,344,endpoint_request,610,stop,31c017e504f691cb,completed,,1785063165.664255,1785063165.7185848,1785063165.7206414,1785063167.9324486,1785063178.8400009,0.054329872131347656,2.2118072509765625,10.900005340576172,backend,13.175745964050293,replayed_arrival,submission,180.0,True
3,vllm_eager_gate_64_20260726,formal,1,ray_task_k8,20260731,1126,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1126:row:1000007,1126:batch:2,1000007,default,task-0,0,16,512,376,512,endpoint_request,528,length,dc990017302d002a,completed,,1785063165.667255,1785063165.7185848,1785063165.7206414,1785063167.9324486,1785063178.8400009,0.051329851150512695,2.2118072509765625,10.900005340576172,backend,13.172745943069458,replayed_arrival,submission,180.0,True
3,vllm_eager_gate_64_20260726,formal,1,ray_task_k8,20260731,1126,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1126:row:1000008,1126:batch:3,1000008,default,task-0,0,17,512,45,55,endpoint_request,72,stop,ceec92194ed7ee15,completed,,1785063165.738755,1785063165.811553,1785063165.8128822,1785063168.0382035,1785063170.9201913,0.07279801368713379,2.2253212928771973,2.8802335262298584,backend,5.18143630027771,replayed_arrival,submission,180.0,True
3,vllm_eager_gate_64_20260726,formal,1,ray_task_k8,20260731,1126,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1126:row:1000009,1126:batch:4,1000009,default,task-0,0,5,512,165,238,endpoint_request,243,stop,84c3b3ae00cf1180,completed,,1785063165.801255,1785063165.8735802,1785063165.8747354,1785063168.0939934,1785063178.838972,0.07232522964477539,2.2192580699920654,10.738460540771484,backend,13.03771710395813,replayed_arrival,submission,180.0,True
3,vllm_eager_gate_64_20260726,formal,1,ray_task_k8,20260731,1126,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1126:row:1000010,1126:batch:4,1000010,default,task-0,0,50,512,383,512,endpoint_request,562,length,8515a295c6c1e478,completed,,1785063165.8137548,1785063165.8735802,1785063165.8747354,1785063168.0939934,1785063178.838972,0.05982542037963867,2.2192580699920654,10.738460540771484,backend,13.025217294692993,replayed_arrival,submission,180.0,True
3,vllm_eager_gate_64_20260726,formal,1,ray_task_k8,20260731,1126,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,1126:row:1000011,1126:batch:5,1000011,default,task-0,0,10,512,319,512,endpoint_request,522,length,2a4d59517158701f,completed,,1785063165.8527548,1785063165.920496,1785063165.9217231,1785063168.1644983,1785063178.8350155,0.06774115562438965,2.2427752017974854,10.66795563697815,backend,12.982260704040527,replayed_arrival,submission,180.0,True
3,vllm_eager_gate_64_20260726,formal,1,ray_task_k8,20260731,1126,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,1126:row:1000012,1126:batch:5,1000012,default,task-0,0,24,512,234,512,endpoint_request,536,length,f3e572dddb0c04d0,completed,,1785063165.876755,1785063165.920496,1785063165.9217231,1785063168.1644983,1785063178.8350155,0.04374098777770996,2.2427752017974854,10.66795563697815,backend,12.958260536193848,replayed_arrival,submission,180.0,True
3,vllm_eager_gate_64_20260726,formal,1,ray_task_k8,20260731,1126,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,1126:row:1000013,1126:batch:6,1000013,default,task-0,0,33,512,123,512,endpoint_request,545,length,cb7bcd136f59c001,completed,,1785063165.904255,1785063165.9665866,1785063165.9685483,1785063168.1892102,1785063178.8364315,0.0623316764831543,2.2206618785858154,10.643243789672852,backend,12.93217658996582,replayed_arrival,submission,180.0,True
3,vllm_eager_gate_64_20260726,formal,1,ray_task_k8,20260731,1126,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,1126:row:1000014,1126:batch:6,1000014,default,task-0,0,62,512,260,411,endpoint_request,473,stop,e832ea1ed53e38bb,completed,,1785063165.9192548,1785063165.9665866,1785063165.9685483,1785063168.1892102,1785063178.8364315,0.047331809997558594,2.2206618785858154,10.643243789672852,backend,12.917176723480225,replayed_arrival,submission,180.0,True
3,vllm_eager_gate_64_20260726,formal,1,ray_task_k8,20260731,1126,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,15,1126:row:1000015,1126:batch:6,1000015,default,task-0,0,6,512,282,512,endpoint_request,518,length,268ad095d95190da,completed,,1785063165.9442549,1785063165.9665866,1785063165.9685483,1785063168.1892102,1785063178.8364315,0.022331714630126953,2.2206618785858154,10.643243789672852,backend,12.892176628112793,replayed_arrival,submission,180.0,True
3,vllm_eager_gate_64_20260726,formal,1,ray_task_k8,20260731,1126,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,16,1126:row:1000016,1126:batch:7,1000016,default,task-0,0,8,512,154,262,endpoint_request,270,stop,7beaf3607820d3fa,completed,,1785063166.0167549,1785063166.0754402,1785063166.0777197,1785063168.2876768,1785063176.6712747,0.058685302734375,2.2099571228027344,8.381764650344849,backend,10.65451979637146,replayed_arrival,submission,180.0,True
3,vllm_eager_gate_64_20260726,formal,1,ray_task_k8,20260731,1126,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,17,1126:row:1000017,1126:batch:7,1000017,default,task-0,0,8,512,41,48,endpoint_request,56,stop,5b18db2768af12f2,completed,,1785063166.0207548,1785063166.0754402,1785063166.0777197,1785063168.2876768,1785063176.6712747,0.054685354232788086,2.2099571228027344,8.381764650344849,backend,10.650519847869873,replayed_arrival,submission,180.0,True
3,vllm_eager_gate_64_20260726,formal,1,ray_task_k8,20260731,1126,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,18,1126:row:1000018,1126:batch:7,1000018,default,task-0,0,47,512,259,375,endpoint_request,422,stop,47e14e8f2811effc,completed,,1785063166.0477548,1785063166.0754402,1785063166.0777197,1785063168.2876768,1785063176.6712747,0.02768540382385254,2.2099571228027344,8.381764650344849,backend,10.623519897460938,replayed_arrival,submission,180.0,True
3,vllm_eager_gate_64_20260726,formal,1,ray_task_k8,20260731,1126,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,19,1126:row:1000019,1126:batch:8,1000019,default,task-0,0,3,512,19,26,endpoint_request,29,stop,b2edbe58c03fb2c7,completed,,1785063166.0697548,1785063166.137848,1785063170.9213235,1785063170.9246356,1785063171.5714653,0.06809306144714355,0.0033121109008789062,0.6454453468322754,backend,5.501710414886475,replayed_arrival,submission,180.0,True
3,vllm_eager_gate_64_20260726,formal,1,ray_task_k8,20260731,1126,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,20,1126:row:1000020,1126:batch:8,1000020,default,task-0,0,12,512,23,28,endpoint_request,40,stop,7cec458431ce0c72,completed,,1785063166.098255,1785063166.137848,1785063170.9213235,1785063170.9246356,1785063171.5714653,0.03959298133850098,0.0033121109008789062,0.6454453468322754,backend,5.473210334777832,replayed_arrival,submission,180.0,True
3,vllm_eager_gate_64_20260726,formal,1,ray_task_k8,20260731,1126,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,21,1126:row:1000021,1126:batch:9,1000021,default,task-0,0,46,512,410,507,endpoint_request,553,stop,3a79beead1bfbd34,completed,,1785063166.1727548,1785063170.9214213,1785063171.5723126,1785063171.575349,1785063180.416329,4.748666524887085,0.0030364990234375,8.839662790298462,backend,14.243574142456055,replayed_arrival,submission,180.0,True
3,vllm_eager_gate_64_20260726,formal,1,ray_task_k8,20260731,1126,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,22,1126:row:1000022,1126:batch:10,1000022,default,task-0,0,19,512,344,512,endpoint_request,531,length,8f339f70d82a62c0,completed,,1785063166.2582548,1785063171.5724084,1785063175.6131957,1785063175.615998,1785063184.1187718,5.314153671264648,0.0028023719787597656,8.501636505126953,backend,17.860517024993896,replayed_arrival,submission,180.0,True
3,vllm_eager_gate_64_20260726,formal,1,ray_task_k8,20260731,1126,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,23,1126:row:1000023,1126:batch:11,1000023,default,task-0,0,324,512,278,512,endpoint_request,836,length,8e5ef9ddeafb1cb8,completed,,1785063166.3392549,1785063175.6132934,1785063176.6721532,1785063176.6752229,1785063185.134503,9.274038553237915,0.003069639205932617,8.458161115646362,backend,18.79524803161621,replayed_arrival,submission,180.0,True
