sample_index,sample_epoch_s,gpu_index,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w
23,8.951719034463167,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,436.92
24,9.3605283126235,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.83
24,9.3605283126235,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,427.1
25,9.767274636775255,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.73
25,9.767274636775255,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,439.52
26,10.170960856601596,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.66
26,10.170960856601596,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,437.23
27,10.520947868004441,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.75
27,10.520947868004441,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,439.38
28,10.909111052751541,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.9
28,10.909111052751541,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,427.41
29,11.323145749047399,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.05
29,11.323145749047399,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,432.77
30,11.713552933186293,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,442.67
30,11.713552933186293,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,433.65
31,12.125178646296263,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,445.99
31,12.125178646296263,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,437.6
32,12.511385025456548,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.85
32,12.511385025456548,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,434.65
33,12.897872492671013,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.99
33,12.897872492671013,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,435.3
34,13.282569576054811,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.7
34,13.282569576054811,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,433.96
35,13.685256876051426,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.01
35,13.685256876051426,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,440.8
36,14.092935256659985,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,445.97
36,14.092935256659985,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,444.93
37,14.482768217101693,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.04
37,14.482768217101693,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,448.32
38,14.856749141588807,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.1
38,14.856749141588807,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,436.33
39,15.240656608715653,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.78
39,15.240656608715653,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,434.96
40,15.630388664081693,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.07
40,15.630388664081693,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,432.35
41,15.999159749597311,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.66
41,15.999159749597311,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,431.18
42,16.407077541574836,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.89
42,16.407077541574836,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,425.34
43,16.777286767959595,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.81
43,16.777286767959595,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,419.11
44,17.185069266706705,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,450.0
44,17.185069266706705,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,430.06
45,17.554012529551983,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.66
45,17.554012529551983,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,435.78
46,17.93975043669343,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.14
46,17.93975043669343,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,431.66
47,18.31278800405562,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.81
47,18.31278800405562,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,432.17
48,18.680951645597816,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.78
48,18.680951645597816,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,431.12
49,19.054056975990534,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.16
49,19.054056975990534,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,437.55
50,19.439396005123854,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.58
50,19.439396005123854,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,430.51
51,19.831278493627906,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.65
51,19.831278493627906,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,434.72
52,20.20184937119484,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.2
52,20.20184937119484,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,428.93
53,20.573200453072786,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.4
53,20.573200453072786,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,428.49
54,20.93826207704842,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.49
54,20.93826207704842,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,426.4
55,21.341892333701253,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,445.59
55,21.341892333701253,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,430.66
56,21.751798763871193,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,445.49
56,21.751798763871193,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,434.91
57,22.141045128926635,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.46
57,22.141045128926635,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,429.73
58,22.509771931916475,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.66
58,22.509771931916475,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,425.3
59,22.920208944007754,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.72
59,22.920208944007754,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,420.33
60,23.326037814840674,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,442.35
60,23.326037814840674,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,426.29
61,23.731574160978198,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,439.6
61,23.731574160978198,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,433.62
62,24.09802294522524,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,436.9
62,24.09802294522524,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,440.24
63,24.504589524120092,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,444.84
63,24.504589524120092,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,439.7
64,24.91138386167586,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.4
64,24.91138386167586,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,434.88
65,25.320218116044998,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.46
65,25.320218116044998,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,428.18
66,25.725896812975407,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.29
66,25.725896812975407,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,425.96
67,26.092911012470722,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.08
67,26.092911012470722,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,426.47
68,26.47722247056663,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.52
68,26.47722247056663,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,431.49
69,26.886972734704614,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.71
69,26.886972734704614,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,427.68
70,27.3012463375926,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.38
70,27.3012463375926,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,430.63
71,27.71138004399836,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.23
71,27.71138004399836,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,439.12
72,28.122738672420382,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.97
72,28.122738672420382,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,441.15
73,28.532087828963995,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,450.77
73,28.532087828963995,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,432.59
74,28.940529434010386,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.11
74,28.940529434010386,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,426.69
75,29.350063808262348,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.27
75,29.350063808262348,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,431.09
76,29.735984226688743,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.86
76,29.735984226688743,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,432.0
77,30.136064684018493,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.46
77,30.136064684018493,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,429.38
78,30.546598268672824,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.24
78,30.546598268672824,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,433.88
79,30.91637932509184,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.56
79,30.91637932509184,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,437.96
80,31.287209004163742,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.93
80,31.287209004163742,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,440.34
81,31.68935369513929,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.45
81,31.68935369513929,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,434.49
82,32.09505079127848,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.5
82,32.09505079127848,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,432.06
83,32.46557605266571,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.38
83,32.46557605266571,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,428.63
84,32.83455898053944,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.04
84,32.83455898053944,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,430.31
85,33.20013383217156,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.39
85,33.20013383217156,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,435.85
86,33.586355313658714,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.55
86,33.586355313658714,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,440.75
87,33.96840577200055,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.22
87,33.96840577200055,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,434.75
88,34.371765652671456,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.45
88,34.371765652671456,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,425.88
89,34.75997102819383,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.49
89,34.75997102819383,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,431.75
90,35.209954138845205,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.73
90,35.209954138845205,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,435.61
91,35.58210665360093,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.28
91,35.58210665360093,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,437.8
92,35.98743991740048,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.91
92,35.98743991740048,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,430.44
93,36.39379452355206,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.36
93,36.39379452355206,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,433.14
94,36.79776947759092,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,442.09
94,36.79776947759092,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,440.21
95,37.16466394811869,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.44
95,37.16466394811869,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,445.28
96,37.55480490997434,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,444.26
96,37.55480490997434,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,438.38
97,37.96309367194772,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,450.3
97,37.96309367194772,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,427.03
98,38.33278173394501,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.3
98,38.33278173394501,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,421.71
99,38.742523055523634,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.23
99,38.742523055523634,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,423.87
100,39.14881711266935,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.23
100,39.14881711266935,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,428.0
101,39.55631387792528,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.01
101,39.55631387792528,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,435.26
102,39.969445161521435,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.8
102,39.969445161521435,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,442.43
103,40.35515935905278,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.66
103,40.35515935905278,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,444.79
104,40.76760873198509,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.12
104,40.76760873198509,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,438.85
105,41.161309042945504,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.3
105,41.161309042945504,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,429.19
106,41.55183761194348,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.13
106,41.55183761194348,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,425.93
107,41.93698341585696,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,443.9
107,41.93698341585696,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,429.3
108,42.308026583865285,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,443.78
108,42.308026583865285,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,435.43
109,42.69486675597727,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.36
109,42.69486675597727,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,437.65
110,43.08252218924463,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.37
110,43.08252218924463,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,441.86
111,43.467684181407094,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.38
111,43.467684181407094,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,440.69
112,43.87360700033605,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.93
112,43.87360700033605,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,439.61
113,44.2429586481303,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.04
113,44.2429586481303,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,432.28
114,44.65439193509519,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.78
114,44.65439193509519,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,430.96
115,45.05914134159684,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.92
115,45.05914134159684,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,430.16
116,45.46652192994952,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.38
116,45.46652192994952,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,433.73
117,45.87181848473847,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.38
117,45.87181848473847,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,433.59
118,46.24060343764722,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.85
118,46.24060343764722,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,437.68
119,46.64260307326913,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.59
119,46.64260307326913,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,440.4
120,47.050105119124055,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,445.87
120,47.050105119124055,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,435.29
121,47.418469808995724,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.32
121,47.418469808995724,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,427.96
122,47.80512750521302,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.53
122,47.80512750521302,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,423.67
123,48.19251143746078,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.87
123,48.19251143746078,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,433.63
124,48.556680493056774,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.28
124,48.556680493056774,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,439.12
125,48.96360553614795,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.12
125,48.96360553614795,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,433.04
126,49.33085291646421,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,443.45
126,49.33085291646421,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,432.57
127,49.74209646880627,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,445.29
127,49.74209646880627,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,437.78
128,50.12653512880206,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.78
128,50.12653512880206,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,435.91
129,50.5463634096086,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.52
129,50.5463634096086,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,434.12
130,50.92982516810298,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.94
130,50.92982516810298,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,429.12
131,51.333738941699266,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.5
131,51.333738941699266,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,431.08
132,51.738811392337084,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.55
132,51.738811392337084,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,429.46
133,52.141921292990446,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.5
133,52.141921292990446,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,435.07
134,52.50624730065465,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.11
134,52.50624730065465,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,434.33
135,52.8778943028301,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,442.71
135,52.8778943028301,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,433.94
136,53.26171134598553,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,444.89
136,53.26171134598553,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,430.03
137,53.666381388902664,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.67
137,53.666381388902664,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,431.79
138,54.03300298936665,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,449.01
138,54.03300298936665,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,433.18
139,54.41827269271016,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.27
139,54.41827269271016,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,436.89
140,54.80432742089033,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.52
140,54.80432742089033,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,435.9
141,55.20496712811291,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,444.98
141,55.20496712811291,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,434.54
142,55.59399748034775,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,444.47
142,55.59399748034775,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,431.6
143,55.940903928130865,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,448.1
143,55.940903928130865,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,434.63
144,56.308748967945576,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.51
144,56.308748967945576,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,432.65
145,56.71377873420715,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,447.26
145,56.71377873420715,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,439.92
146,57.12635060958564,0,NVIDIA GeForce RTX 4090,100.0,23202.0,24564.0,446.91
146,57.12635060958564,1,NVIDIA GeForce RTX 4090,100.0,23118.0,24564.0,436.19
