schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,adaptive_flush_chatml_eos_max512_gate_20260726,formal,1,1030,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1785016365.0640867,snapshot,NVIDIA GeForce RTX 5070,6,11653,12227,43.52,ok,0,0,0.0
1,adaptive_flush_chatml_eos_max512_gate_20260726,formal,1,1030,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1785016365.3840406,snapshot,NVIDIA GeForce RTX 5070,6,11653,12227,43.60,ok,0,0,0.0
1,adaptive_flush_chatml_eos_max512_gate_20260726,formal,1,1030,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1785016365.7142985,snapshot,NVIDIA GeForce RTX 5070,6,11653,12227,43.63,ok,0,0,0.0
1,adaptive_flush_chatml_eos_max512_gate_20260726,formal,1,1030,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1785016366.0398164,snapshot,NVIDIA GeForce RTX 5070,6,11653,12227,43.63,ok,0,0,0.0
1,adaptive_flush_chatml_eos_max512_gate_20260726,formal,1,1030,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1785016366.3859103,snapshot,NVIDIA GeForce RTX 5070,6,11653,12227,43.63,ok,0,0,0.0
1,adaptive_flush_chatml_eos_max512_gate_20260726,formal,1,1030,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1785016366.725142,snapshot,NVIDIA GeForce RTX 5070,6,11653,12227,43.55,ok,0,0,0.0
1,adaptive_flush_chatml_eos_max512_gate_20260726,formal,1,1030,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1785016367.0680094,snapshot,NVIDIA GeForce RTX 5070,6,11653,12227,43.55,ok,0,0,0.0
1,adaptive_flush_chatml_eos_max512_gate_20260726,formal,1,1030,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1785016367.3886771,snapshot,NVIDIA GeForce RTX 5070,6,11653,12227,43.43,ok,0,0,0.0
1,adaptive_flush_chatml_eos_max512_gate_20260726,formal,1,1030,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1785016367.7470262,snapshot,NVIDIA GeForce RTX 5070,15,11653,12227,45.74,ok,8,0,0.0034967813716919594
1,adaptive_flush_chatml_eos_max512_gate_20260726,formal,1,1030,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1785016368.0887337,snapshot,NVIDIA GeForce RTX 5070,15,11653,12227,45.74,ok,8,0,0.00429150441071291
1,adaptive_flush_chatml_eos_max512_gate_20260726,formal,1,1030,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1785016368.4294453,snapshot,NVIDIA GeForce RTX 5070,15,11653,12227,75.89,ok,8,0,0.0051656997536358995
1,adaptive_flush_chatml_eos_max512_gate_20260726,formal,1,1030,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,1785016368.7469542,snapshot,NVIDIA GeForce RTX 5070,79,11653,12227,108.54,ok,8,0,0.006278312008265119
1,adaptive_flush_chatml_eos_max512_gate_20260726,formal,1,1030,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,1785016369.0931206,snapshot,NVIDIA GeForce RTX 5070,79,11653,12227,108.54,ok,8,0,0.007390924262894338
1,adaptive_flush_chatml_eos_max512_gate_20260726,formal,1,1030,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,1785016369.4357507,snapshot,NVIDIA GeForce RTX 5070,79,11653,12227,111.86,ok,8,0,0.007947230390209059
1,adaptive_flush_chatml_eos_max512_gate_20260726,formal,1,1030,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,1785016369.7558815,snapshot,NVIDIA GeForce RTX 5070,76,11653,12227,112.28,ok,8,0,0.008185647301915289
1,adaptive_flush_chatml_eos_max512_gate_20260726,formal,1,1030,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,15,1785016370.082159,snapshot,NVIDIA GeForce RTX 5070,76,11653,12227,112.28,ok,8,0,0.009218787252642469
1,adaptive_flush_chatml_eos_max512_gate_20260726,formal,1,1030,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,16,1785016370.431413,snapshot,NVIDIA GeForce RTX 5070,76,11653,12227,111.17,ok,8,0,0.010331399507271688
1,adaptive_flush_chatml_eos_max512_gate_20260726,formal,1,1030,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,17,1785016370.7790499,snapshot,NVIDIA GeForce RTX 5070,70,11653,12227,110.25,ok,8,0,0.011523484065803058
1,adaptive_flush_chatml_eos_max512_gate_20260726,formal,1,1030,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,18,1785016371.1173358,snapshot,NVIDIA GeForce RTX 5070,70,11653,12227,110.25,ok,8,0,0.012874513232138618
1,adaptive_flush_chatml_eos_max512_gate_20260726,formal,1,1030,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,19,1785016371.4382899,snapshot,NVIDIA GeForce RTX 5070,70,11653,12227,110.91,ok,8,0,0.013907653182865798
1,adaptive_flush_chatml_eos_max512_gate_20260726,formal,1,1030,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,20,1785016371.7870517,snapshot,NVIDIA GeForce RTX 5070,76,11653,12227,114.93,ok,8,0,0.015179210045299207
1,adaptive_flush_chatml_eos_max512_gate_20260726,formal,1,1030,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,21,1785016372.1260824,snapshot,NVIDIA GeForce RTX 5070,76,11653,12227,116.55,ok,8,0,0.016450766907732617
1,adaptive_flush_chatml_eos_max512_gate_20260726,formal,1,1030,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,22,1785016372.4697285,snapshot,NVIDIA GeForce RTX 5070,76,11653,12227,116.55,ok,8,0,0.017642851466263987
1,adaptive_flush_chatml_eos_max512_gate_20260726,formal,1,1030,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,23,1785016372.7951603,snapshot,NVIDIA GeForce RTX 5070,75,11653,12227,116.30,ok,8,0,0.015497099260907587
1,adaptive_flush_chatml_eos_max512_gate_20260726,formal,1,1030,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,24,1785016373.1412485,snapshot,NVIDIA GeForce RTX 5070,75,11653,12227,114.39,ok,8,0,0.009616148772152888
1,adaptive_flush_chatml_eos_max512_gate_20260726,formal,1,1030,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,25,1785016373.4815884,snapshot,NVIDIA GeForce RTX 5070,75,11653,12227,114.39,ok,8,0,0.008344591909719479
1,adaptive_flush_chatml_eos_max512_gate_20260726,formal,1,1030,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,26,1785016373.801679,snapshot,NVIDIA GeForce RTX 5070,74,11653,12227,116.03,ok,8,0,0.009536676468250849
1,adaptive_flush_chatml_eos_max512_gate_20260726,formal,1,1030,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,27,1785016374.1302922,snapshot,NVIDIA GeForce RTX 5070,74,11653,12227,114.93,ok,8,0,0.010808233330684258
1,adaptive_flush_chatml_eos_max512_gate_20260726,formal,1,1030,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,28,1785016374.4589362,snapshot,NVIDIA GeForce RTX 5070,74,11653,12227,114.93,ok,8,0,0.009536676468250849
1,adaptive_flush_chatml_eos_max512_gate_20260726,formal,1,1030,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,29,1785016374.804744,snapshot,NVIDIA GeForce RTX 5070,82,11653,12227,115.80,ok,8,0,0.010649288722880068
1,adaptive_flush_chatml_eos_max512_gate_20260726,formal,1,1030,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,30,1785016375.14773,snapshot,NVIDIA GeForce RTX 5070,82,11653,12227,115.82,ok,8,0,0.008662481125327859
1,adaptive_flush_chatml_eos_max512_gate_20260726,formal,1,1030,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,31,1785016375.4695046,snapshot,NVIDIA GeForce RTX 5070,82,11653,12227,115.82,ok,8,0,0.009616148772152888
1,adaptive_flush_chatml_eos_max512_gate_20260726,formal,1,1030,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,32,1785016375.8151412,snapshot,NVIDIA GeForce RTX 5070,68,11653,12227,114.00,ok,8,0,0.008662481125327859
1,adaptive_flush_chatml_eos_max512_gate_20260726,formal,1,1030,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,33,1785016376.1582305,snapshot,NVIDIA GeForce RTX 5070,68,11653,12227,113.46,ok,8,0,0.013033457839942808
1,adaptive_flush_chatml_eos_max512_gate_20260726,formal,1,1030,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,34,1785016376.4824805,snapshot,NVIDIA GeForce RTX 5070,68,11653,12227,113.46,ok,8,0,0.014066597790669988
1,adaptive_flush_chatml_eos_max512_gate_20260726,formal,1,1030,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,35,1785016376.8250444,snapshot,NVIDIA GeForce RTX 5070,74,11653,12227,113.33,ok,8,0,0.015258682349201358
1,adaptive_flush_chatml_eos_max512_gate_20260726,formal,1,1030,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,36,1785016377.1677783,snapshot,NVIDIA GeForce RTX 5070,74,11653,12227,108.20,ok,8,0,0.016291822299928427
1,adaptive_flush_chatml_eos_max512_gate_20260726,formal,1,1030,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,37,1785016377.5093756,snapshot,NVIDIA GeForce RTX 5070,74,11653,12227,108.20,ok,7,0,0.015576571564809627
1,adaptive_flush_chatml_eos_max512_gate_20260726,formal,1,1030,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,38,1785016377.817614,snapshot,NVIDIA GeForce RTX 5070,81,11653,12227,111.86,ok,8,0,0.016768656123340997
1,adaptive_flush_chatml_eos_max512_gate_20260726,formal,1,1030,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,39,1785016378.1436775,snapshot,NVIDIA GeForce RTX 5070,81,11653,12227,116.38,ok,8,0,0.017960740681872367
1,adaptive_flush_chatml_eos_max512_gate_20260726,formal,1,1030,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,40,1785016378.4671934,snapshot,NVIDIA GeForce RTX 5070,81,11653,12227,116.38,ok,8,0,0.023762218866724916
1,adaptive_flush_chatml_eos_max512_gate_20260726,formal,1,1030,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,41,1785016378.8129733,snapshot,NVIDIA GeForce RTX 5070,82,11653,12227,115.67,ok,7,0,0.021934355876976896
1,adaptive_flush_chatml_eos_max512_gate_20260726,formal,1,1030,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,42,1785016379.1561277,snapshot,NVIDIA GeForce RTX 5070,82,11653,12227,112.36,ok,8,0,0.030199475482794225
1,adaptive_flush_chatml_eos_max512_gate_20260726,formal,1,1030,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,43,1785016379.4956317,snapshot,NVIDIA GeForce RTX 5070,82,11653,12227,112.36,ok,8,0,0.03687514901056976
1,adaptive_flush_chatml_eos_max512_gate_20260726,formal,1,1030,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,44,1785016379.8183281,snapshot,NVIDIA GeForce RTX 5070,76,11653,12227,119.55,ok,8,0,0.04053087499006591
1,adaptive_flush_chatml_eos_max512_gate_20260726,formal,1,1030,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,45,1785016380.1670485,snapshot,NVIDIA GeForce RTX 5070,76,11653,12227,123.60,ok,8,0,0.04180243185249943
1,adaptive_flush_chatml_eos_max512_gate_20260726,formal,1,1030,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,46,1785016380.4881282,snapshot,NVIDIA GeForce RTX 5070,76,11653,12227,123.60,ok,8,0,0.04291504410712865
1,adaptive_flush_chatml_eos_max512_gate_20260726,formal,1,1030,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,47,1785016380.834415,snapshot,NVIDIA GeForce RTX 5070,76,11653,12227,119.23,ok,8,0,0.04410712866566002
1,adaptive_flush_chatml_eos_max512_gate_20260726,formal,1,1030,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,48,1785016381.1577384,snapshot,NVIDIA GeForce RTX 5070,76,11653,12227,116.83,ok,8,0,0.03870301200031789
1,adaptive_flush_chatml_eos_max512_gate_20260726,formal,1,1030,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,49,1785016381.5056865,snapshot,NVIDIA GeForce RTX 5070,76,11653,12227,116.83,ok,7,0,0.033537312246681994
1,adaptive_flush_chatml_eos_max512_gate_20260726,formal,1,1030,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,50,1785016381.8462884,snapshot,NVIDIA GeForce RTX 5070,60,11653,12227,114.70,ok,8,0,0.03600095366764677
1,adaptive_flush_chatml_eos_max512_gate_20260726,formal,1,1030,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,51,1785016382.1874917,snapshot,NVIDIA GeForce RTX 5070,60,11653,12227,113.19,ok,7,0,0.030199475482794225
1,adaptive_flush_chatml_eos_max512_gate_20260726,formal,1,1030,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,52,1785016382.526588,snapshot,NVIDIA GeForce RTX 5070,60,11653,12227,113.19,ok,8,0,0.025113248033060476
1,adaptive_flush_chatml_eos_max512_gate_20260726,formal,1,1030,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,53,1785016382.8669238,snapshot,NVIDIA GeForce RTX 5070,73,11653,12227,113.98,ok,8,0,0.011602956369705208
1,adaptive_flush_chatml_eos_max512_gate_20260726,formal,1,1030,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,54,1785016383.2069507,snapshot,NVIDIA GeForce RTX 5070,73,11653,12227,119.71,ok,8,0,0.012953985536040658
1,adaptive_flush_chatml_eos_max512_gate_20260726,formal,1,1030,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,55,1785016383.549001,snapshot,NVIDIA GeForce RTX 5070,73,11653,12227,119.71,ok,8,0,0.013987125486767837
1,adaptive_flush_chatml_eos_max512_gate_20260726,formal,1,1030,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,56,1785016383.8721967,snapshot,NVIDIA GeForce RTX 5070,65,11653,12227,116.17,ok,8,0,0.015099737741397168
1,adaptive_flush_chatml_eos_max512_gate_20260726,formal,1,1030,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,57,1785016384.197518,snapshot,NVIDIA GeForce RTX 5070,65,11653,12227,114.24,ok,8,0,0.015020265437495017
1,adaptive_flush_chatml_eos_max512_gate_20260726,formal,1,1030,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,58,1785016384.527532,snapshot,NVIDIA GeForce RTX 5070,65,11653,12227,114.24,ok,8,0,0.015338154653103397
1,adaptive_flush_chatml_eos_max512_gate_20260726,formal,1,1030,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,59,1785016384.8660283,snapshot,NVIDIA GeForce RTX 5070,81,11653,12227,117.45,ok,8,0,0.010172454899467498
1,adaptive_flush_chatml_eos_max512_gate_20260726,formal,1,1030,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,60,1785016385.181702,snapshot,NVIDIA GeForce RTX 5070,81,11653,12227,118.34,ok,8,0,0.011364539457998868
1,adaptive_flush_chatml_eos_max512_gate_20260726,formal,1,1030,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,61,1785016385.5354016,snapshot,NVIDIA GeForce RTX 5070,81,11653,12227,118.34,ok,8,0,0.012477151712628198
1,adaptive_flush_chatml_eos_max512_gate_20260726,formal,1,1030,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,62,1785016385.8534126,snapshot,NVIDIA GeForce RTX 5070,65,11653,12227,113.24,ok,8,0,0.013589763967257418
1,adaptive_flush_chatml_eos_max512_gate_20260726,formal,1,1030,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,63,1785016386.1792028,snapshot,NVIDIA GeForce RTX 5070,65,11653,12227,112.25,ok,8,0,0.014781848525788788
1,adaptive_flush_chatml_eos_max512_gate_20260726,formal,1,1030,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,64,1785016386.525973,snapshot,NVIDIA GeForce RTX 5070,65,11653,12227,112.25,ok,8,0,0.015973933084320158
1,adaptive_flush_chatml_eos_max512_gate_20260726,formal,1,1030,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,65,1785016386.8464267,snapshot,NVIDIA GeForce RTX 5070,76,11653,12227,113.07,ok,8,0,0.017245489946753567
