status,experiment_id,phase,repeat_index,scenario_id,random_seed,server_version,pgvector_version,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,database_trigger,job_id,operator,seed_workload,executor,strategy,data_source,source_workload_name,source_order,source_row_offset,source_max_prompt_tokens,request_manifest_path,request_manifest_sha256,request_manifest_rows,request_manifest_validated_rows,request_manifest_validation_status,organizer,organizer_partition_mode,organizer_partitions,daft_runner,organizer_partition_effective,model_backend,model_endpoint_url,model_name,model_request_timeout_s,total_rows,written_rows,db_fetch_rows,ray_batch_rows,batching_policy,token_budget,token_budget_policy,token_budget_candidates,token_budget_target_service_ms,token_budget_arrival_ewma_alpha,embedding_dim,embedding_vector_dim,completion_max_tokens,completion_return_token_ids,completion_prompt_format,completion_protocol,completion_http_transport,completion_temperature,output_cost_mode,output_cost_source,packing_cost_unit,cost_model_id,cost_tokenizer_id,packing_algorithm,packing_scope,packing_budget_utilization_mean,packing_budget_utilization_p95,packing_oversized_rows,packing_input_rows,packing_batch_count,batch_estimated_cost_units_p50,batch_estimated_cost_units_p95,batch_estimated_cost_units_p99,batch_estimated_cost_units_max,organization_batch_count,organization_batch_rows_mean,organization_batch_rows_max,organization_batch_cost_units_mean,organization_batch_cost_units_p95,organization_row_cap_hit_ratio,service_quantum_tokens,service_quantum_count,service_quantum_rows_mean,service_quantum_work_mean,service_quantum_work_p95,service_quantum_oversized_rows,model_workers,ray_version,actor_workers_per_endpoint,ray_actor_max_concurrency,ray_worker_num_cpus,ray_worker_num_gpus,endpoint_count,actor_worker_count,actor_worker_submission_counts,actor_worker_routing,actor_ready_s,actor_pool_slots_per_endpoint,actor_worker_max_running,actor_worker_max_active_work,actor_worker_failures,actor_worker_slot_held_utilization,max_inflight_limit,admission_scope,per_endpoint_inflight_limit,max_active_work_per_endpoint,max_active_work_per_endpoint_seen,shared_credit_coordinator_name,shared_credit_request_limit,shared_credit_work_limit,shared_credit_quantum,shared_credit_job_weight,effective_global_inflight_limit,endpoint_routing,pool_routing,endpoint_pool_ids,endpoint_gpu_ids,long_request_token_threshold,scheduling_policy,adaptive_min_inflight,adaptive_max_inflight,controller_min_window,controller_max_window,controller_initial_window,controller_additive_increase,controller_multiplicative_decrease,controller_congestion_kv_usage,controller_low_load_kv_usage,controller_low_load_running,adaptive_sample_interval_s,adaptive_downshifts,adaptive_upshifts,adaptive_limit_mean,control_trace_path,control_trace_events,arrival_replay,arrival_time_scale,arrival_replay_preload,arrival_replay_start_epoch_s,arrival_replay_observed_start_epoch_s,submission_granularity,flush_policy,flush_timeout_ms,flush_max_wait_ms,flush_ewma_alpha,flush_deadband_ratio,flush_service_capacity_tokens_s_per_endpoint,flush_trace_output,flush_trace_path,flush_trace_events,submission_trace_path,submission_trace_events,resource_trace_path,resource_trace_events,resource_sample_interval_s,resource_metrics_status,gpu_utilization_pct_mean,gpu_utilization_pct_p50,gpu_utilization_pct_p95,gpu_utilization_pct_max,gpu_utilization_below_10pct_ratio,gpu_memory_used_mib_mean,gpu_memory_used_mib_max,gpu_memory_utilization_pct_mean,gpu_memory_utilization_pct_max,gpu_power_w_mean,gpu_power_w_max,gpu_energy_j,energy_j_per_1k_observed_tokens,vllm_running_mean,vllm_running_p50,vllm_running_p95,vllm_running_max,vllm_waiting_mean,vllm_waiting_p50,vllm_waiting_p95,vllm_waiting_max,vllm_kv_cache_usage_mean,vllm_kv_cache_usage_p50,vllm_kv_cache_usage_p95,vllm_kv_cache_usage_max,mfu_estimation_method,mfu_time_basis,model_flops_per_token,gpu_peak_tflops,mfu_precision,mfu_status,mfu_estimate,request_trace_path,request_trace_events,request_e2e_s_p50,request_e2e_s_p95,request_e2e_s_p99,request_slo_target_ms,request_slo_violation_ratio,request_slo_goodput_per_s,request_actual_output_tokens_observed,request_actual_output_tokens_p50,request_actual_output_tokens_p95,request_actual_output_tokens_p99,request_finish_reason_observed,request_finish_reason_stop_ratio,request_finish_reason_length_ratio,latency_granularity,writeback_mode,write_batch_rows,object_count,operator_invocations,max_inflight_seen,token_count,batch_rows_min,batch_rows_max,batch_rows_mean,batch_tokens_min,batch_tokens_max,batch_tokens_mean,batch_tokens_p50,batch_tokens_p95,batch_service_s_p50,batch_service_s_p95,batch_service_s_p99,http_headers_wait_s_p50,http_headers_wait_s_p95,http_headers_wait_s_p99,http_body_read_s_p50,http_body_read_s_p95,http_body_read_s_p99,vllm_metrics_status,vllm_prompt_tokens_delta,vllm_generation_tokens_delta,vllm_request_success_delta,vllm_estimated_flops_per_gpu_delta,vllm_e2e_request_latency_mean_s,vllm_request_queue_time_mean_s,vllm_request_inference_time_mean_s,vllm_request_prefill_time_mean_s,vllm_request_decode_time_mean_s,vllm_num_requests_running_after,vllm_num_requests_waiting_after,vllm_kv_cache_usage_perc_after,db_fetch_s,arrow_build_s,source_fetch_s,organizer_from_arrow_s,organizer_plan_s,organizer_collect_s,organization_policy_family,batch_prompt_token_spread_mean,prefix_group_ratio,organizer_warnings,model_service_s,model_request_wall_s,operator_wall_s,submit_s,bounded_wait_s,avg_bounded_wait_s,fanin_s,writeback_s,e2e_s,rows_per_s,tokens_per_s,model_request_tokens_per_s,operator_tokens_per_s
ok,prefix_routing_affinity,warmup,1,route_least_queued_tb,20260729,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,46858.0,49128.0,36.7,job_table,1035,ai_complete,synthetic,ray_actor,coalesced,daft_postgres,lmcache_agent,doc_id,0,8192,/root/autodl-tmp/gates/lmcache_agent_851.jsonl,d073801d4759c0642c08afdcf362b26e9d81956f5df34a0e5a12fa3fa2df39ad,851,851,ok,daft,none,0,native,true,compatible_http,http://127.0.0.1:8000/v1/completions;http://127.0.0.1:8001/v1/completions,qwen2.5-7b,300.0,851,0,851,256,token_budget,8192,static,"2048,4096,8192,16384",2000.0,0.3,128,128,256,True,raw,completions,httpx_async,0.0,trace_target_output,burstgpt_unpaired_trace_metadata,tokens,qwen2.5-7b,qwen2.5-7b,sequential,organizer_input,0.770109,0.990601,0,851,390,6577.0,8115.0,8158.0,8184,390,2.182051,8,6308.730769,8115,0.0,0,0,0.0,0.0,0.0,0,2,2.56.1,1,256,0.5,0,2,2,431;420,round_robin,4.51603,256,34;36,65533;65535,0;0,0.085026,256,per_endpoint,256,65536,65535,,0,0,0,1,512,least_queued,none,default;default,0;1,0,static,0,0,0,0,0,0,0,0,0,0,0,0,0,512.0,,0,False,1.0,,0.0,0.0,request,immediate,25.0,50.0,0.3,0.1,0.0,experiments/results/prefix_routing_agent_20260730/000_warmup_1_route_least_queued_tb.flush.csv,,0,experiments/results/prefix_routing_agent_20260730/000_warmup_1_route_least_queued_tb.submissions.csv,851,experiments/results/prefix_routing_agent_20260730/000_warmup_1_route_least_queued_tb.resources.csv,357,0.25,ok,96.89775910364146,100.0,100.0,100.0,0.028011204481792718,46858.0,46858.0,95.3794170330565,95.3794170330565,756.2945098039215,921.1600000000001,98713.05810795665,38.74380626889851,41.285714285714285,43.0,58.0,64.0,0.05042016806722689,0.0,0.0,6.0,0.2413079568584915,0.2599374720857526,0.3571534911418788,0.3820157808545481,vllm_estimated_flops_per_gpu_delta,operator_wall_s,0.0,165.0,bf16_dense_fp32_accumulate,ok,0.3154287644433753,experiments/results/prefix_routing_agent_20260730/000_warmup_1_route_least_queued_tb.requests.csv,851,70.554614,124.799434,128.863228,30000.0,0.826087,1.133108,851,256.0,256.0,256.0,851,0.190364,0.809636,request,none,0,851,851,66,2547841,1,1,1.0,354,8109,2993.93772,2976.0,6469.0,6.945224,8.330377,8.707135,6.944257,8.329547,8.705722,0.000838,0.004565,0.008629,ok,2350879,196962,851,6623659090399232.0,6.492238,0.00255,6.420027,0.319848,6.10018,0,0,0.0,2.189904,0.0,2.189904,0.000979,2.3e-05,0.018518,none,1263.951,0.86134,,5533.92145,127.252712,127.266099,1.694538,120.662405,0.148234,0.234313,0.000218,130.61419,6.515,19506.617,20021.899,20019.793
ok,prefix_routing_affinity,warmup,1,route_affinity_tb,20260729,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,46858.0,49128.0,191.69,job_table,1036,ai_complete,synthetic,ray_actor,coalesced,daft_postgres,lmcache_agent,doc_id,0,8192,/root/autodl-tmp/gates/lmcache_agent_851.jsonl,d073801d4759c0642c08afdcf362b26e9d81956f5df34a0e5a12fa3fa2df39ad,851,851,ok,daft,none,0,native,true,compatible_http,http://127.0.0.1:8000/v1/completions;http://127.0.0.1:8001/v1/completions,qwen2.5-7b,300.0,851,0,851,256,token_budget,8192,static,"2048,4096,8192,16384",2000.0,0.3,128,128,256,True,raw,completions,httpx_async,0.0,trace_target_output,burstgpt_unpaired_trace_metadata,tokens,qwen2.5-7b,qwen2.5-7b,sequential,organizer_input,0.770109,0.990601,0,851,390,6577.0,8115.0,8158.0,8184,390,2.182051,8,6308.730769,8115,0.0,0,0,0.0,0.0,0.0,0,2,2.56.1,1,256,0.5,0,2,2,436;415,round_robin,4.559121,256,36;37,65534;65532,0;0,0.084939,256,per_endpoint,256,65536,65534,,0,0,0,1,512,prefix_affinity,none,default;default,0;1,0,static,0,0,0,0,0,0,0,0,0,0,0,0,0,512.0,,0,False,1.0,,0.0,0.0,request,immediate,25.0,50.0,0.3,0.1,0.0,experiments/results/prefix_routing_agent_20260730/001_warmup_1_route_affinity_tb.flush.csv,,0,experiments/results/prefix_routing_agent_20260730/001_warmup_1_route_affinity_tb.submissions.csv,851,experiments/results/prefix_routing_agent_20260730/001_warmup_1_route_affinity_tb.resources.csv,360,0.25,ok,98.56388888888888,100.0,100.0,100.0,0.013888888888888888,46858.0,46858.0,95.3794170330565,95.3794170330565,775.6539166666666,897.61,101358.55991646048,39.74418431763038,41.84722222222222,42.0,57.0,66.0,0.016666666666666666,0.0,0.0,3.0,0.23964402097497228,0.2587464641953253,0.3358642251004913,0.37248771773113,vllm_estimated_flops_per_gpu_delta,operator_wall_s,0.0,165.0,bf16_dense_fp32_accumulate,ok,0.3135284976801798,experiments/results/prefix_routing_agent_20260730/001_warmup_1_route_affinity_tb.requests.csv,851,70.854617,125.941401,129.797295,30000.0,0.821387,1.160605,851,256.0,256.0,256.0,851,0.166863,0.833137,request,none,0,851,851,67,2550274,1,1,1.0,354,8109,2996.79671,2963.0,6494.0,7.102029,8.150459,8.424842,7.098646,8.147844,8.423741,0.000851,0.00506,0.008852,ok,2350879,199395,851,6680475940855808.0,6.579947,0.000152,6.486861,0.293834,6.193026,0,0,0.0,0.728795,0.0,0.728795,0.001135,2.4e-05,0.022978,none,1263.951,0.86134,,5609.387596,129.121578,129.135735,1.662789,122.753861,0.150803,0.221739,3.1e-05,130.966167,6.498,19472.77,19750.951,19748.786
ok,prefix_routing_affinity,warmup,1,route_affinity_pala_tb,20260729,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,46858.0,49128.0,198.64999999999998,job_table,1037,ai_complete,synthetic,ray_actor,coalesced,daft_postgres,lmcache_agent,doc_id,0,8192,/root/autodl-tmp/gates/lmcache_agent_851.jsonl,d073801d4759c0642c08afdcf362b26e9d81956f5df34a0e5a12fa3fa2df39ad,851,851,ok,daft,none,0,native,true,compatible_http,http://127.0.0.1:8000/v1/completions;http://127.0.0.1:8001/v1/completions,qwen2.5-7b,300.0,851,0,851,256,prefix_aware_length_align_token_budget,8192,static,"2048,4096,8192,16384",2000.0,0.3,128,128,256,True,raw,completions,httpx_async,0.0,trace_target_output,burstgpt_unpaired_trace_metadata,tokens,qwen2.5-7b,qwen2.5-7b,sequential,organizer_input,0.76229,0.989624,0,851,394,6463.0,8107.0,8158.0,8178,394,2.159898,9,6244.682741,8107,0.0,0,0,0.0,0.0,0.0,0,2,2.56.1,1,256,0.5,0,2,2,430;421,round_robin,4.708459,256,35;34,65533;65531,0;0,0.083873,256,per_endpoint,256,65536,65533,,0,0,0,1,512,prefix_affinity,none,default;default,0;1,0,static,0,0,0,0,0,0,0,0,0,0,0,0,0,512.0,,0,False,1.0,,0.0,0.0,request,immediate,25.0,50.0,0.3,0.1,0.0,experiments/results/prefix_routing_agent_20260730/002_warmup_1_route_affinity_pala_tb.flush.csv,,0,experiments/results/prefix_routing_agent_20260730/002_warmup_1_route_affinity_pala_tb.submissions.csv,851,experiments/results/prefix_routing_agent_20260730/002_warmup_1_route_affinity_pala_tb.resources.csv,358,0.25,ok,98.60335195530726,100.0,100.0,100.0,0.013966480446927373,46858.0,46858.0,95.3794170330565,95.3794170330565,777.6989944134078,901.41,101326.30089935657,39.76635419106544,41.52513966480447,42.0,53.0,58.0,0.061452513966480445,0.0,0.0,11.0,0.2645139531730962,0.25829983623641506,0.38142027690933455,0.40449605478636297,vllm_estimated_flops_per_gpu_delta,operator_wall_s,0.0,165.0,bf16_dense_fp32_accumulate,ok,0.31520676463933395,experiments/results/prefix_routing_agent_20260730/002_warmup_1_route_affinity_pala_tb.requests.csv,851,65.050336,123.999767,129.503697,30000.0,0.777908,1.447852,851,256.0,256.0,256.0,851,0.188014,0.811986,request,none,0,851,851,58,2548041,1,1,1.0,354,8109,2994.172738,2998.0,6469.0,6.974405,8.618582,9.046394,6.973321,8.616223,9.045677,0.000794,0.002319,0.007471,ok,2350879,197162,851,6692828455936000.0,6.47658,0.002666,6.413547,0.252446,6.161102,0,0,0.0,0.584497,0.0,0.584497,0.001126,2.7e-05,0.043567,none,1204.995,0.876616,,5520.035995,128.671014,128.68568,1.888071,121.188047,0.148697,0.253187,4.6e-05,130.538178,6.519,19519.508,19802.758,19800.502
ok,prefix_routing_affinity,formal,1,route_least_queued_tb,20260729,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,46858.0,49128.0,199.79000000000002,job_table,1038,ai_complete,synthetic,ray_actor,coalesced,daft_postgres,lmcache_agent,doc_id,0,8192,/root/autodl-tmp/gates/lmcache_agent_851.jsonl,d073801d4759c0642c08afdcf362b26e9d81956f5df34a0e5a12fa3fa2df39ad,851,851,ok,daft,none,0,native,true,compatible_http,http://127.0.0.1:8000/v1/completions;http://127.0.0.1:8001/v1/completions,qwen2.5-7b,300.0,851,0,851,256,token_budget,8192,static,"2048,4096,8192,16384",2000.0,0.3,128,128,256,True,raw,completions,httpx_async,0.0,trace_target_output,burstgpt_unpaired_trace_metadata,tokens,qwen2.5-7b,qwen2.5-7b,sequential,organizer_input,0.770109,0.990601,0,851,390,6577.0,8115.0,8158.0,8184,390,2.182051,8,6308.730769,8115,0.0,0,0,0.0,0.0,0.0,0,2,2.56.1,1,256,0.5,0,2,2,421;430,round_robin,4.463479,256,36;32,65526;65536,0;0,0.085021,256,per_endpoint,256,65536,65536,,0,0,0,1,512,least_queued,none,default;default,0;1,0,static,0,0,0,0,0,0,0,0,0,0,0,0,0,512.0,,0,False,1.0,,0.0,0.0,request,immediate,25.0,50.0,0.3,0.1,0.0,experiments/results/prefix_routing_agent_20260730/003_formal_1_route_least_queued_tb.flush.csv,,0,experiments/results/prefix_routing_agent_20260730/003_formal_1_route_least_queued_tb.submissions.csv,851,experiments/results/prefix_routing_agent_20260730/003_formal_1_route_least_queued_tb.resources.csv,354,0.25,ok,97.88559322033899,100.0,100.0,100.0,0.01694915254237288,46858.0,46858.0,95.3794170330565,95.3794170330565,772.2854802259887,888.25,99366.08838528748,38.985561938866525,41.454802259887,42.0,56.0,64.0,0.03389830508474576,0.0,0.0,4.0,0.24158955815794145,0.2395414619621855,0.37085008188179247,0.39065058806014585,vllm_estimated_flops_per_gpu_delta,operator_wall_s,0.0,165.0,bf16_dense_fp32_accumulate,ok,0.3057065153607301,experiments/results/prefix_routing_agent_20260730/003_formal_1_route_least_queued_tb.requests.csv,851,69.581035,123.349212,128.05849,30000.0,0.817861,1.204121,851,256.0,256.0,256.0,851,0.180964,0.819036,request,none,0,851,851,65,2548792,1,1,1.0,354,8159,2995.055229,2976.0,6469.0,6.885964,8.429187,8.736159,6.88175,8.42781,8.733322,0.000851,0.004171,0.006355,ok,2350879,197913,851,6374451861299200.0,6.445572,0.000156,6.326092,0.315013,6.011079,0,0,0.0,1.39217,0.0,1.39217,0.000951,2.3e-05,0.018874,none,1263.951,0.86134,,5494.566056,126.35883,126.372974,1.700587,119.103534,0.146139,0.233321,9.1e-05,128.72456,6.611,19800.355,20171.064,20168.806
ok,prefix_routing_affinity,formal,1,route_affinity_pala_tb,20260729,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,46858.0,49128.0,199.04,job_table,1039,ai_complete,synthetic,ray_actor,coalesced,daft_postgres,lmcache_agent,doc_id,0,8192,/root/autodl-tmp/gates/lmcache_agent_851.jsonl,d073801d4759c0642c08afdcf362b26e9d81956f5df34a0e5a12fa3fa2df39ad,851,851,ok,daft,none,0,native,true,compatible_http,http://127.0.0.1:8000/v1/completions;http://127.0.0.1:8001/v1/completions,qwen2.5-7b,300.0,851,0,851,256,prefix_aware_length_align_token_budget,8192,static,"2048,4096,8192,16384",2000.0,0.3,128,128,256,True,raw,completions,httpx_async,0.0,trace_target_output,burstgpt_unpaired_trace_metadata,tokens,qwen2.5-7b,qwen2.5-7b,sequential,organizer_input,0.76229,0.989624,0,851,394,6463.0,8107.0,8158.0,8178,394,2.159898,9,6244.682741,8107,0.0,0,0,0.0,0.0,0.0,0,2,2.56.1,1,256,0.5,0,2,2,428;423,round_robin,4.287603,256,32;31,65527;65534,0;0,0.08397,256,per_endpoint,256,65536,65534,,0,0,0,1,512,prefix_affinity,none,default;default,0;1,0,static,0,0,0,0,0,0,0,0,0,0,0,0,0,512.0,,0,False,1.0,,0.0,0.0,request,immediate,25.0,50.0,0.3,0.1,0.0,experiments/results/prefix_routing_agent_20260730/004_formal_1_route_affinity_pala_tb.flush.csv,,0,experiments/results/prefix_routing_agent_20260730/004_formal_1_route_affinity_pala_tb.submissions.csv,851,experiments/results/prefix_routing_agent_20260730/004_formal_1_route_affinity_pala_tb.resources.csv,358,0.25,ok,98.38966480446928,100.0,100.0,100.0,0.013966480446927373,46858.0,46858.0,95.3794170330565,95.3794170330565,778.2442458100559,905.97,101563.26688451885,39.82220439336565,41.28212290502793,42.0,53.0,57.0,0.16201117318435754,0.0,0.0,22.0,0.2601878166213801,0.25666220038707754,0.363406282566622,0.4010719071013845,vllm_estimated_flops_per_gpu_delta,operator_wall_s,0.0,165.0,bf16_dense_fp32_accumulate,ok,0.3089377714001876,experiments/results/prefix_routing_agent_20260730/004_formal_1_route_affinity_pala_tb.requests.csv,851,64.059881,123.626234,129.860521,30000.0,0.776733,1.454402,851,256.0,256.0,256.0,851,0.166863,0.833137,request,none,0,851,851,58,2550418,1,1,1.0,354,8159,2996.965922,2974.0,6469.0,6.969727,8.121837,8.316103,6.964416,8.119797,8.31477,0.000786,0.002948,0.010114,ok,2350879,199539,851,6574659385892864.0,6.498849,0.003754,6.426364,0.273293,6.153071,0,0,0.0,0.519313,0.0,0.519313,0.001076,2.6e-05,0.04321,none,1204.995,0.876616,,5539.054866,128.962816,128.978792,1.885946,121.247863,0.14877,0.26094,3.9e-05,130.637884,6.514,19522.806,19776.383,19773.933
ok,prefix_routing_affinity,formal,1,route_affinity_tb,20260729,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,46858.0,49128.0,193.68,job_table,1040,ai_complete,synthetic,ray_actor,coalesced,daft_postgres,lmcache_agent,doc_id,0,8192,/root/autodl-tmp/gates/lmcache_agent_851.jsonl,d073801d4759c0642c08afdcf362b26e9d81956f5df34a0e5a12fa3fa2df39ad,851,851,ok,daft,none,0,native,true,compatible_http,http://127.0.0.1:8000/v1/completions;http://127.0.0.1:8001/v1/completions,qwen2.5-7b,300.0,851,0,851,256,token_budget,8192,static,"2048,4096,8192,16384",2000.0,0.3,128,128,256,True,raw,completions,httpx_async,0.0,trace_target_output,burstgpt_unpaired_trace_metadata,tokens,qwen2.5-7b,qwen2.5-7b,sequential,organizer_input,0.770109,0.990601,0,851,390,6577.0,8115.0,8158.0,8184,390,2.182051,8,6308.730769,8115,0.0,0,0,0.0,0.0,0.0,0,2,2.56.1,1,256,0.5,0,2,2,434;417,round_robin,4.210428,256,39;33,65535;65536,0;0,0.085137,256,per_endpoint,256,65536,65536,,0,0,0,1,512,prefix_affinity,none,default;default,0;1,0,static,0,0,0,0,0,0,0,0,0,0,0,0,0,512.0,,0,False,1.0,,0.0,0.0,request,immediate,25.0,50.0,0.3,0.1,0.0,experiments/results/prefix_routing_agent_20260730/005_formal_1_route_affinity_tb.flush.csv,,0,experiments/results/prefix_routing_agent_20260730/005_formal_1_route_affinity_tb.submissions.csv,851,experiments/results/prefix_routing_agent_20260730/005_formal_1_route_affinity_tb.resources.csv,359,0.25,ok,97.35376044568245,100.0,100.0,100.0,0.025069637883008356,46858.0,46858.0,95.3794170330565,95.3794170330565,770.4156824512535,896.1800000000001,100806.8809180033,39.54875165824808,41.49860724233983,42.0,59.0,65.0,0.027855153203342618,0.0,0.0,3.0,0.24728881899873228,0.2523447967842787,0.3726365937174334,0.3885663242518982,vllm_estimated_flops_per_gpu_delta,operator_wall_s,0.0,165.0,bf16_dense_fp32_accumulate,ok,0.31020484932891873,experiments/results/prefix_routing_agent_20260730/005_formal_1_route_affinity_tb.requests.csv,851,70.808272,125.608983,129.685395,30000.0,0.823737,1.144914,851,256.0,256.0,256.0,851,0.179788,0.820212,request,none,0,851,851,65,2548927,1,1,1.0,354,8109,2995.213866,2976.0,6469.0,7.066812,8.465951,9.168973,7.0654,8.463243,9.166982,0.000846,0.002669,0.004566,ok,2350879,198048,851,6549718375538688.0,6.537096,0.000196,6.445201,0.270409,6.174791,0,0,0.0,1.855516,0.0,1.855516,0.000924,1.9e-05,0.018948,none,1263.951,0.86134,,5572.116302,127.951461,127.964675,1.747685,121.156327,0.148294,0.236954,2.5e-05,131.014227,6.495,19455.345,19921.046,19918.989
ok,prefix_routing_affinity,formal,2,route_affinity_pala_tb,20260729,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,46858.0,49128.0,198.37,job_table,1041,ai_complete,synthetic,ray_actor,coalesced,daft_postgres,lmcache_agent,doc_id,0,8192,/root/autodl-tmp/gates/lmcache_agent_851.jsonl,d073801d4759c0642c08afdcf362b26e9d81956f5df34a0e5a12fa3fa2df39ad,851,851,ok,daft,none,0,native,true,compatible_http,http://127.0.0.1:8000/v1/completions;http://127.0.0.1:8001/v1/completions,qwen2.5-7b,300.0,851,0,851,256,prefix_aware_length_align_token_budget,8192,static,"2048,4096,8192,16384",2000.0,0.3,128,128,256,True,raw,completions,httpx_async,0.0,trace_target_output,burstgpt_unpaired_trace_metadata,tokens,qwen2.5-7b,qwen2.5-7b,sequential,organizer_input,0.76229,0.989624,0,851,394,6463.0,8107.0,8158.0,8178,394,2.159898,9,6244.682741,8107,0.0,0,0,0.0,0.0,0.0,0,2,2.56.1,1,256,0.5,0,2,2,433;418,round_robin,4.352882,256,32;32,65533;65529,0;0,0.084347,256,per_endpoint,256,65536,65533,,0,0,0,1,512,prefix_affinity,none,default;default,0;1,0,static,0,0,0,0,0,0,0,0,0,0,0,0,0,512.0,,0,False,1.0,,0.0,0.0,request,immediate,25.0,50.0,0.3,0.1,0.0,experiments/results/prefix_routing_agent_20260730/006_formal_2_route_affinity_pala_tb.flush.csv,,0,experiments/results/prefix_routing_agent_20260730/006_formal_2_route_affinity_pala_tb.submissions.csv,851,experiments/results/prefix_routing_agent_20260730/006_formal_2_route_affinity_pala_tb.resources.csv,353,0.25,ok,97.73371104815864,100.0,100.0,100.0,0.019830028328611898,46858.0,46858.0,95.3794170330565,95.3794170330565,772.7486685552408,914.81,99675.98829562069,39.10523108269931,41.13314447592068,41.0,53.0,57.0,0.11331444759206799,0.0,0.0,16.0,0.2548229704259751,0.25681107637338096,0.3474765520321572,0.39362810778621404,vllm_estimated_flops_per_gpu_delta,operator_wall_s,0.0,165.0,bf16_dense_fp32_accumulate,ok,0.30888453371315944,experiments/results/prefix_routing_agent_20260730/006_formal_2_route_affinity_pala_tb.requests.csv,851,64.169689,122.520641,128.017577,30000.0,0.786134,1.408546,851,256.0,256.0,256.0,851,0.175088,0.824912,request,none,0,851,851,58,2548917,1,1,1.0,354,8109,2995.202115,2998.0,6469.0,6.871028,8.131503,8.553454,6.868961,8.130871,8.551162,0.000845,0.004658,0.007372,ok,2350879,198038,851,6452044332855296.0,6.405372,0.002495,6.309934,0.303801,6.006134,0,0,0.0,1.451091,0.0,1.451091,0.001147,3e-05,0.04484,none,1204.995,0.876616,,5460.227928,126.581263,126.595199,1.727864,118.978749,0.146166,0.239715,4e-05,129.211284,6.586,19726.737,20136.606,20134.389
