schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,finish_reason,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
3,interference_small_during_bulk_k16_r2,formal,1,manual,0,1185,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1185:row:1000000,1185:batch:0,1000000,default,task-0,0,34,512,268,342,endpoint_request,376,stop,5158c58cfb5aa9d5,completed,,1785077152.1174283,1785077152.1771963,1785077152.2085352,1785077158.170336,1785077162.5279005,0.059767961502075195,5.961800813674927,4.355641603469849,backend,10.41047215461731,replayed_arrival,submission,180.0,True
3,interference_small_during_bulk_k16_r2,formal,1,manual,0,1185,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1185:row:1000001,1185:batch:0,1000001,default,task-0,0,17,512,72,96,endpoint_request,113,stop,c46b9b85f0bc8d8f,completed,,1785077152.1374283,1785077152.1771963,1785077152.2085352,1785077158.170336,1785077162.5279005,0.03976798057556152,5.961800813674927,4.355641603469849,backend,10.390472173690796,replayed_arrival,submission,180.0,True
3,interference_small_during_bulk_k16_r2,formal,1,manual,0,1185,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1185:row:1000002,1185:batch:1,1000002,default,task-0,0,62,512,235,396,endpoint_request,458,stop,77745dfdc2774d38,completed,,1785077152.1739283,1785077152.2324998,1785077152.2347848,1785077158.3345668,1785077163.2109766,0.058571577072143555,6.0997819900512695,4.875213861465454,backend,11.03704833984375,replayed_arrival,submission,180.0,True
3,interference_small_during_bulk_k16_r2,formal,1,manual,0,1185,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1185:row:1000003,1185:batch:1,1000003,default,task-0,0,90,512,150,204,endpoint_request,294,stop,a659f76f1324db81,completed,,1785077152.2074282,1785077152.2324998,1785077152.2347848,1785077158.3345668,1785077163.2109766,0.02507162094116211,6.0997819900512695,4.875213861465454,backend,11.003548383712769,replayed_arrival,submission,180.0,True
3,interference_small_during_bulk_k16_r2,formal,1,manual,0,1185,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1185:row:1000004,1185:batch:1,1000004,default,task-0,0,4,512,43,53,endpoint_request,57,stop,5ebb4cd922644752,completed,,1785077152.2219284,1785077152.2324998,1785077152.2347848,1785077158.3345668,1785077163.2109766,0.010571479797363281,6.0997819900512695,4.875213861465454,backend,10.98904824256897,replayed_arrival,submission,180.0,True
3,interference_small_during_bulk_k16_r2,formal,1,manual,0,1185,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1185:row:1000005,1185:batch:2,1000005,default,task-0,0,5,512,25,32,endpoint_request,37,stop,63b90a1229052208,completed,,1785077152.2314284,1785077152.294824,1785077152.297049,1785077158.3922389,1785077164.8421535,0.06339550018310547,6.095189809799194,6.4480507373809814,backend,12.610725164413452,replayed_arrival,submission,180.0,True
3,interference_small_during_bulk_k16_r2,formal,1,manual,0,1185,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1185:row:1000006,1185:batch:2,1000006,default,task-0,0,266,512,341,512,endpoint_request,778,length,31c017e504f691cb,completed,,1785077152.2454283,1785077152.294824,1785077152.297049,1785077158.3922389,1785077164.8421535,0.04939556121826172,6.095189809799194,6.4480507373809814,backend,12.596725225448608,replayed_arrival,submission,180.0,True
3,interference_small_during_bulk_k16_r2,formal,1,manual,0,1185,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1185:row:1000007,1185:batch:2,1000007,default,task-0,0,16,512,331,512,endpoint_request,528,length,dc990017302d002a,completed,,1785077152.2484283,1785077152.294824,1785077152.297049,1785077158.3922389,1785077164.8421535,0.04639554023742676,6.095189809799194,6.4480507373809814,backend,12.593725204467773,replayed_arrival,submission,180.0,True
3,interference_small_during_bulk_k16_r2,formal,1,manual,0,1185,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1185:row:1000008,1185:batch:3,1000008,default,task-0,0,17,512,43,53,endpoint_request,70,stop,ceec92194ed7ee15,completed,,1785077152.3199284,1785077152.3880363,1785077152.3892522,1785077158.486052,1785077159.2209375,0.06810784339904785,6.096799850463867,0.7327053546905518,backend,6.9010090827941895,replayed_arrival,submission,180.0,True
3,interference_small_during_bulk_k16_r2,formal,1,manual,0,1185,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1185:row:1000009,1185:batch:4,1000009,default,task-0,0,5,512,169,235,endpoint_request,240,stop,84c3b3ae00cf1180,completed,,1785077152.3824284,1785077152.4526205,1785077152.4547367,1785077158.490497,1785077164.9420087,0.07019209861755371,6.035760402679443,6.449707746505737,backend,12.559580326080322,replayed_arrival,submission,180.0,True
