schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,flush_policy,flush_timeout_ms,flush_max_wait_ms,arrival_time_scale,trace_index,elapsed_s,pending_rows,pending_tokens,oldest_age_s,action,reason,selected_wait_s,window_reason
2,interference_bulk_k8_background_r3,formal,1,1191,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,0,0.0,1,546,0.0,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_bulk_k8_background_r3,formal,1,1191,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,1,0.062000000005355105,2,1075,0.062000000005355105,flush,fixed_timeout,0.05,fixed_timeout
2,interference_bulk_k8_background_r3,formal,1,1191,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,2,0.062000000005355105,1,574,0.005499999999301508,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_bulk_k8_background_r3,formal,1,1191,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,3,0.10900000001129229,3,1692,0.05250000000523869,flush,fixed_timeout,0.05,fixed_timeout
2,interference_bulk_k8_background_r3,formal,1,1191,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,4,0.125,1,517,0.010999999998603016,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_bulk_k8_background_r3,formal,1,1191,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,5,0.17200000000593718,3,1823,0.0580000000045402,flush,fixed_timeout,0.05,fixed_timeout
2,interference_bulk_k8_background_r3,formal,1,1191,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,6,0.21800000000803266,1,529,0.015500000008614734,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_bulk_k8_background_r3,formal,1,1191,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,7,0.2649999999994179,1,529,0.0625,flush,fixed_timeout,0.05,fixed_timeout
2,interference_bulk_k8_background_r3,formal,1,1191,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,8,0.2649999999994179,1,517,0.0,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_bulk_k8_background_r3,formal,1,1191,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,9,0.32800000000861473,2,1079,0.06300000000919681,flush,fixed_timeout,0.05,fixed_timeout
2,interference_bulk_k8_background_r3,formal,1,1191,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,10,0.32800000000861473,1,522,0.011500000007799827,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_bulk_k8_background_r3,formal,1,1191,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,11,0.375,2,1058,0.05849999999918509,flush,fixed_timeout,0.05,fixed_timeout
2,interference_bulk_k8_background_r3,formal,1,1191,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,12,0.375,1,545,0.006999999997788109,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_bulk_k8_background_r3,formal,1,1191,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,13,0.4220000000059372,3,1637,0.05400000000372529,flush,fixed_timeout,0.05,fixed_timeout
2,interference_bulk_k8_background_r3,formal,1,1191,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,14,0.5,1,520,0.019499999994877726,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_bulk_k8_background_r3,formal,1,1191,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,15,0.5470000000059372,3,1599,0.06650000000081491,flush,fixed_timeout,0.05,fixed_timeout
2,interference_bulk_k8_background_r3,formal,1,1191,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,16,0.5470000000059372,1,515,0.013500000000931323,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_bulk_k8_background_r3,formal,1,1191,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,17,0.5930000000080327,2,1039,0.0595000000030268,flush,fixed_timeout,0.05,fixed_timeout
2,interference_bulk_k8_background_r3,formal,1,1191,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,18,3.9840000000112923,1,558,3.3475000000180444,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_bulk_k8_background_r3,formal,1,1191,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,19,3.9840000000112923,1,558,3.3475000000180444,flush,fixed_timeout,0.05,fixed_timeout
2,interference_bulk_k8_background_r3,formal,1,1191,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,20,4.264999999999418,1,531,3.5430000000051223,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_bulk_k8_background_r3,formal,1,1191,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,21,4.264999999999418,1,531,3.5430000000051223,flush,fixed_timeout,0.05,fixed_timeout
2,interference_bulk_k8_background_r3,formal,1,1191,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,22,6.1560000000026776,1,836,5.353000000002794,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_bulk_k8_background_r3,formal,1,1191,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,23,6.1560000000026776,1,836,5.353000000002794,flush,fixed_timeout,0.05,fixed_timeout
2,interference_bulk_k8_background_r3,formal,1,1191,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,24,7.109000000011292,1,582,6.221500000014203,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_bulk_k8_background_r3,formal,1,1191,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,25,7.109000000011292,1,582,6.221500000014203,flush,fixed_timeout,0.05,fixed_timeout
2,interference_bulk_k8_background_r3,formal,1,1191,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,26,7.218000000008033,1,1568,6.186000000001513,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_bulk_k8_background_r3,formal,1,1191,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,27,7.218000000008033,1,1568,6.186000000001513,flush,fixed_timeout,0.05,fixed_timeout
2,interference_bulk_k8_background_r3,formal,1,1191,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,28,7.264999999999418,1,550,6.180999999996857,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_bulk_k8_background_r3,formal,1,1191,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,29,7.264999999999418,2,1084,6.180999999996857,flush,fixed_timeout,0.05,fixed_timeout
2,interference_bulk_k8_background_r3,formal,1,1191,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,30,8.297000000005937,1,1587,7.153000000005704,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_bulk_k8_background_r3,formal,1,1191,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,31,8.297000000005937,1,1587,7.153000000005704,flush,fixed_timeout,0.05,fixed_timeout
2,interference_bulk_k8_background_r3,formal,1,1191,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,32,8.359000000011292,1,539,7.06950000001234,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_bulk_k8_background_r3,formal,1,1191,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,33,8.359000000011292,1,539,7.06950000001234,flush,fixed_timeout,0.05,fixed_timeout
2,interference_bulk_k8_background_r3,formal,1,1191,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,34,8.593000000008033,1,1705,7.182500000009895,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_bulk_k8_background_r3,formal,1,1191,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,35,8.593000000008033,1,1705,7.182500000009895,flush,fixed_timeout,0.05,fixed_timeout
2,interference_bulk_k8_background_r3,formal,1,1191,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,36,8.656000000002678,1,1568,7.154000000009546,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_bulk_k8_background_r3,formal,1,1191,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,37,8.656000000002678,2,3247,7.154000000009546,flush,fixed_timeout,0.05,fixed_timeout
2,interference_bulk_k8_background_r3,formal,1,1191,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,38,8.797000000005937,1,1571,7.183499999999185,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_bulk_k8_background_r3,formal,1,1191,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,39,8.797000000005937,1,1571,7.183499999999185,flush,fixed_timeout,0.05,fixed_timeout
2,interference_bulk_k8_background_r3,formal,1,1191,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,40,9.125,1,531,6.840500000005704,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_bulk_k8_background_r3,formal,1,1191,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,41,9.125,1,531,6.840500000005704,flush,fixed_timeout,0.05,fixed_timeout
2,interference_bulk_k8_background_r3,formal,1,1191,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,42,9.453000000008615,1,741,7.056500000006054,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_bulk_k8_background_r3,formal,1,1191,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,43,9.453000000008615,1,741,7.056500000006054,flush,fixed_timeout,0.05,fixed_timeout
2,interference_bulk_k8_background_r3,formal,1,1191,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,44,9.514999999999418,1,525,6.493000000002212,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_bulk_k8_background_r3,formal,1,1191,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,45,9.514999999999418,1,525,6.493000000002212,flush,fixed_timeout,0.05,fixed_timeout
2,interference_bulk_k8_background_r3,formal,1,1191,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,46,10.484000000011292,1,533,7.2370000000082655,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_bulk_k8_background_r3,formal,1,1191,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,47,10.484000000011292,1,533,7.2370000000082655,flush,fixed_timeout,0.05,fixed_timeout
2,interference_bulk_k8_background_r3,formal,1,1191,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,48,11.562000000005355,1,527,8.123500000001513,wait,fixed_timeout_wait,0.05,fixed_timeout
2,interference_bulk_k8_background_r3,formal,1,1191,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,fixed_timeout,50.0,50.0,0.0005,49,11.562000000005355,1,527,8.123500000001513,flush,fixed_timeout,0.05,fixed_timeout
