schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,finish_reason,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
3,interference_small_during_bulk_k16_r3,formal,1,manual,0,1190,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1190:row:1000000,1190:batch:0,1000000,default,task-0,0,34,512,235,303,endpoint_request,337,stop,5158c58cfb5aa9d5,completed,,1785077345.9568615,1785077346.0291295,1785077346.0430093,1785077349.9087539,1785077353.7319052,0.07226800918579102,3.8657445907592773,3.8212239742279053,backend,7.775043725967407,replayed_arrival,submission,180.0,True
3,interference_small_during_bulk_k16_r3,formal,1,manual,0,1190,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1190:row:1000001,1190:batch:0,1000001,default,task-0,0,17,512,72,96,endpoint_request,113,stop,c46b9b85f0bc8d8f,completed,,1785077345.9768615,1785077346.0291295,1785077346.0430093,1785077349.9087539,1785077353.7319052,0.052268028259277344,3.8657445907592773,3.8212239742279053,backend,7.7550437450408936,replayed_arrival,submission,180.0,True
3,interference_small_during_bulk_k16_r3,formal,1,manual,0,1190,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1190:row:1000002,1190:batch:1,1000002,default,task-0,0,62,512,294,483,endpoint_request,545,stop,77745dfdc2774d38,completed,,1785077346.0133615,1785077346.0750985,1785077346.077432,1785077349.938965,1785077355.7704566,0.061737060546875,3.8615331649780273,5.829949855804443,backend,9.757095098495483,replayed_arrival,submission,180.0,True
3,interference_small_during_bulk_k16_r3,formal,1,manual,0,1190,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1190:row:1000003,1190:batch:1,1000003,default,task-0,0,90,512,265,372,endpoint_request,462,stop,a659f76f1324db81,completed,,1785077346.0468614,1785077346.0750985,1785077346.077432,1785077349.938965,1785077355.7704566,0.028237104415893555,3.8615331649780273,5.829949855804443,backend,9.723595142364502,replayed_arrival,submission,180.0,True
3,interference_small_during_bulk_k16_r3,formal,1,manual,0,1190,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1190:row:1000004,1190:batch:1,1000004,default,task-0,0,4,512,46,56,endpoint_request,60,stop,5ebb4cd922644752,completed,,1785077346.0613616,1785077346.0750985,1785077346.077432,1785077349.938965,1785077355.7704566,0.013736963272094727,3.8615331649780273,5.829949855804443,backend,9.709095001220703,replayed_arrival,submission,180.0,True
3,interference_small_during_bulk_k16_r3,formal,1,manual,0,1190,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1190:row:1000005,1190:batch:2,1000005,default,task-0,0,5,512,25,32,endpoint_request,37,stop,63b90a1229052208,completed,,1785077346.0708616,1785077346.1373374,1785077346.1402853,1785077350.042214,1785077356.2323663,0.06647586822509766,3.901928663253784,6.187476873397827,backend,10.161504745483398,replayed_arrival,submission,180.0,True
3,interference_small_during_bulk_k16_r3,formal,1,manual,0,1190,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1190:row:1000006,1190:batch:2,1000006,default,task-0,0,266,512,262,351,endpoint_request,617,stop,31c017e504f691cb,completed,,1785077346.0848615,1785077346.1373374,1785077346.1402853,1785077350.042214,1785077356.2323663,0.052475929260253906,3.901928663253784,6.187476873397827,backend,10.147504806518555,replayed_arrival,submission,180.0,True
3,interference_small_during_bulk_k16_r3,formal,1,manual,0,1190,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1190:row:1000007,1190:batch:2,1000007,default,task-0,0,16,512,327,512,endpoint_request,528,length,dc990017302d002a,completed,,1785077346.0878615,1785077346.1373374,1785077346.1402853,1785077350.042214,1785077356.2323663,0.049475908279418945,3.901928663253784,6.187476873397827,backend,10.14450478553772,replayed_arrival,submission,180.0,True
3,interference_small_during_bulk_k16_r3,formal,1,manual,0,1190,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1190:row:1000008,1190:batch:3,1000008,default,task-0,0,17,512,44,54,endpoint_request,71,stop,ceec92194ed7ee15,completed,,1785077346.1593616,1785077346.2306974,1785077346.2318394,1785077350.1461499,1785077350.8738754,0.0713357925415039,3.9143104553222656,0.7259414196014404,backend,4.714513778686523,replayed_arrival,submission,180.0,True
3,interference_small_during_bulk_k16_r3,formal,1,manual,0,1190,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1190:row:1000009,1190:batch:4,1000009,default,task-0,0,5,512,194,283,endpoint_request,288,stop,84c3b3ae00cf1180,completed,,1785077346.2218616,1785077346.2943647,1785077346.2962554,1785077350.1464245,1785077356.3249178,0.07250308990478516,3.8501691818237305,6.176628828048706,backend,10.103056192398071,replayed_arrival,submission,180.0,True
3,interference_small_during_bulk_k16_r3,formal,1,manual,0,1190,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1190:row:1000010,1190:batch:4,1000010,default,task-0,0,50,512,388,512,endpoint_request,562,length,8515a295c6c1e478,completed,,1785077346.2343614,1785077346.2943647,1785077346.2962554,1785077350.1464245,1785077356.3249178,0.06000328063964844,3.8501691818237305,6.176628828048706,backend,10.090556383132935,replayed_arrival,submission,180.0,True
3,interference_small_during_bulk_k16_r3,formal,1,manual,0,1190,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,1190:row:1000011,1190:batch:5,1000011,default,task-0,0,10,512,307,477,endpoint_request,487,stop,2a4d59517158701f,completed,,1785077346.2733614,1785077346.338383,1785077346.3404768,1785077350.1804883,1785077356.358067,0.06502151489257812,3.8400115966796875,6.175497055053711,backend,10.084705591201782,replayed_arrival,submission,180.0,True
3,interference_small_during_bulk_k16_r3,formal,1,manual,0,1190,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,1190:row:1000012,1190:batch:5,1000012,default,task-0,0,24,512,291,512,endpoint_request,536,length,f3e572dddb0c04d0,completed,,1785077346.2973616,1785077346.338383,1785077346.3404768,1785077350.1804883,1785077356.358067,0.04102134704589844,3.8400115966796875,6.175497055053711,backend,10.060705423355103,replayed_arrival,submission,180.0,True
3,interference_small_during_bulk_k16_r3,formal,1,manual,0,1190,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,1190:row:1000013,1190:batch:6,1000013,default,task-0,0,33,512,124,512,endpoint_request,545,length,cb7bcd136f59c001,completed,,1785077346.3248615,1785077346.385465,1785077346.3880222,1785077350.2139792,1785077356.45308,0.06060338020324707,3.8259570598602295,6.236829996109009,backend,10.128218412399292,replayed_arrival,submission,180.0,True
