schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,finish_reason,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
3,interference_small_during_bulk_k8_r1,formal,1,manual,0,1176,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1176:row:1000000,1176:batch:0,1000000,default,task-0,0,34,512,235,303,endpoint_request,337,stop,5158c58cfb5aa9d5,completed,,1785076766.5469313,1785076766.6172235,1785076766.628761,1785076770.259813,1785076773.2860174,0.07029223442077637,3.631052017211914,3.024629831314087,backend,6.739086151123047,replayed_arrival,submission,180.0,True
3,interference_small_during_bulk_k8_r1,formal,1,manual,0,1176,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1176:row:1000001,1176:batch:0,1000001,default,task-0,0,17,512,72,96,endpoint_request,113,stop,c46b9b85f0bc8d8f,completed,,1785076766.5669312,1785076766.6172235,1785076766.628761,1785076770.259813,1785076773.2860174,0.050292253494262695,3.631052017211914,3.024629831314087,backend,6.719086170196533,replayed_arrival,submission,180.0,True
3,interference_small_during_bulk_k8_r1,formal,1,manual,0,1176,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1176:row:1000002,1176:batch:1,1000002,default,task-0,0,62,512,274,433,endpoint_request,495,stop,77745dfdc2774d38,completed,,1785076766.6034312,1785076766.6631248,1785076766.6653304,1785076770.4168158,1785076775.0525792,0.05969357490539551,3.7514853477478027,4.634198904037476,backend,8.449147939682007,replayed_arrival,submission,180.0,True
3,interference_small_during_bulk_k8_r1,formal,1,manual,0,1176,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1176:row:1000003,1176:batch:1,1000003,default,task-0,0,90,512,127,179,endpoint_request,269,stop,a659f76f1324db81,completed,,1785076766.6369312,1785076766.6631248,1785076766.6653304,1785076770.4168158,1785076775.0525792,0.026193618774414062,3.7514853477478027,4.634198904037476,backend,8.415647983551025,replayed_arrival,submission,180.0,True
3,interference_small_during_bulk_k8_r1,formal,1,manual,0,1176,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1176:row:1000004,1176:batch:1,1000004,default,task-0,0,4,512,50,60,endpoint_request,64,stop,5ebb4cd922644752,completed,,1785076766.6514313,1785076766.6631248,1785076766.6653304,1785076770.4168158,1785076775.0525792,0.011693477630615234,3.7514853477478027,4.634198904037476,backend,8.401147842407227,replayed_arrival,submission,180.0,True
3,interference_small_during_bulk_k8_r1,formal,1,manual,0,1176,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1176:row:1000005,1176:batch:2,1000005,default,task-0,0,5,512,26,33,endpoint_request,38,stop,63b90a1229052208,completed,,1785076766.6609313,1785076766.7269337,1785076766.7292743,1785076770.4065735,1785076775.672095,0.06600236892700195,3.6772992610931396,5.263736248016357,backend,9.011163711547852,replayed_arrival,submission,180.0,True
3,interference_small_during_bulk_k8_r1,formal,1,manual,0,1176,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1176:row:1000006,1176:batch:2,1000006,default,task-0,0,266,512,236,323,endpoint_request,589,stop,31c017e504f691cb,completed,,1785076766.6749313,1785076766.7269337,1785076766.7292743,1785076770.4065735,1785076775.672095,0.0520024299621582,3.6772992610931396,5.263736248016357,backend,8.997163772583008,replayed_arrival,submission,180.0,True
3,interference_small_during_bulk_k8_r1,formal,1,manual,0,1176,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1176:row:1000007,1176:batch:2,1000007,default,task-0,0,16,512,357,490,endpoint_request,506,stop,dc990017302d002a,completed,,1785076766.6779313,1785076766.7269337,1785076766.7292743,1785076770.4065735,1785076775.672095,0.04900240898132324,3.6772992610931396,5.263736248016357,backend,8.994163751602173,replayed_arrival,submission,180.0,True
3,interference_small_during_bulk_k8_r1,formal,1,manual,0,1176,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1176:row:1000008,1176:batch:3,1000008,default,task-0,0,17,512,43,53,endpoint_request,70,stop,ceec92194ed7ee15,completed,,1785076766.7494314,1785076766.8214386,1785076766.8232138,1785076770.408573,1785076771.0191238,0.0720071792602539,3.5853590965270996,0.6083993911743164,backend,4.269692420959473,replayed_arrival,submission,180.0,True
3,interference_small_during_bulk_k8_r1,formal,1,manual,0,1176,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1176:row:1000009,1176:batch:4,1000009,default,task-0,0,5,512,169,235,endpoint_request,240,stop,84c3b3ae00cf1180,completed,,1785076766.8119314,1785076766.882439,1785076766.8849094,1785076770.4173563,1785076775.9060533,0.07050752639770508,3.53244686126709,5.486510276794434,backend,9.094121932983398,replayed_arrival,submission,180.0,True
