schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,finish_reason,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
3,interference_bulk_aimd_background_r1,formal,1,manual,0,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1177:row:1000000,1177:batch:0,1000000,default,task-0,0,34,512,257,341,endpoint_request,375,stop,5158c58cfb5aa9d5,completed,,1785076863.0837915,1785076863.1709745,1785076863.182341,1785076867.8996928,1785076871.2927425,0.08718299865722656,4.717351675033569,3.39068603515625,backend,8.208950996398926,replayed_arrival,submission,180.0,True
3,interference_bulk_aimd_background_r1,formal,1,manual,0,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1177:row:1000001,1177:batch:0,1000001,default,task-0,0,17,512,72,96,endpoint_request,113,stop,c46b9b85f0bc8d8f,completed,,1785076863.1037915,1785076863.1709745,1785076863.182341,1785076867.8996928,1785076871.2927425,0.06718301773071289,4.717351675033569,3.39068603515625,backend,8.188951015472412,replayed_arrival,submission,180.0,True
3,interference_bulk_aimd_background_r1,formal,1,manual,0,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1177:row:1000002,1177:batch:1,1000002,default,task-0,0,62,512,281,473,endpoint_request,535,stop,77745dfdc2774d38,completed,,1785076863.1402915,1785076863.2169478,1785076863.2201598,1785076868.0784357,1785076873.2259989,0.07665634155273438,4.858275890350342,5.144430160522461,backend,10.085707426071167,replayed_arrival,submission,180.0,True
3,interference_bulk_aimd_background_r1,formal,1,manual,0,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1177:row:1000003,1177:batch:1,1000003,default,task-0,0,90,512,167,231,endpoint_request,321,stop,a659f76f1324db81,completed,,1785076863.1737914,1785076863.2169478,1785076863.2201598,1785076868.0784357,1785076873.2259989,0.04315638542175293,4.858275890350342,5.144430160522461,backend,10.052207469940186,replayed_arrival,submission,180.0,True
3,interference_bulk_aimd_background_r1,formal,1,manual,0,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1177:row:1000004,1177:batch:1,1000004,default,task-0,0,4,512,50,60,endpoint_request,64,stop,5ebb4cd922644752,completed,,1785076863.1882915,1785076863.2169478,1785076863.2201598,1785076868.0784357,1785076873.2259989,0.0286562442779541,4.858275890350342,5.144430160522461,backend,10.037707328796387,replayed_arrival,submission,180.0,True
3,interference_bulk_aimd_background_r1,formal,1,manual,0,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1177:row:1000005,1177:batch:2,1000005,default,task-0,0,5,512,26,33,endpoint_request,38,stop,63b90a1229052208,completed,,1785076863.1977916,1785076863.2791169,1785076863.2818172,1785076868.5230913,1785076874.3868864,0.08132529258728027,5.241274118423462,5.86172342300415,backend,11.18909478187561,replayed_arrival,submission,180.0,True
3,interference_bulk_aimd_background_r1,formal,1,manual,0,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1177:row:1000006,1177:batch:2,1000006,default,task-0,0,266,512,344,481,endpoint_request,747,stop,31c017e504f691cb,completed,,1785076863.2117915,1785076863.2791169,1785076863.2818172,1785076868.5230913,1785076874.3868864,0.06732535362243652,5.241274118423462,5.86172342300415,backend,11.175094842910767,replayed_arrival,submission,180.0,True
3,interference_bulk_aimd_background_r1,formal,1,manual,0,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1177:row:1000007,1177:batch:2,1000007,default,task-0,0,16,512,344,512,endpoint_request,528,length,dc990017302d002a,completed,,1785076863.2147915,1785076863.2791169,1785076863.2818172,1785076868.5230913,1785076874.3868864,0.06432533264160156,5.241274118423462,5.86172342300415,backend,11.172094821929932,replayed_arrival,submission,180.0,True
3,interference_bulk_aimd_background_r1,formal,1,manual,0,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1177:row:1000008,1177:batch:3,1000008,default,task-0,0,17,512,45,55,endpoint_request,72,stop,ceec92194ed7ee15,completed,,1785076863.2862916,1785076863.371874,1785076863.3738806,1785076868.6672256,1785076869.13317,0.08558249473571777,5.293344974517822,0.4584369659423828,backend,5.846878290176392,replayed_arrival,submission,180.0,True
3,interference_bulk_aimd_background_r1,formal,1,manual,0,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1177:row:1000009,1177:batch:4,1000009,default,task-0,0,5,512,169,235,endpoint_request,240,stop,84c3b3ae00cf1180,completed,,1785076863.3487916,1785076863.433623,1785076863.436268,1785076868.7319944,1785076874.671862,0.08483147621154785,5.295726299285889,5.937159061431885,backend,11.323070287704468,replayed_arrival,submission,180.0,True
3,interference_bulk_aimd_background_r1,formal,1,manual,0,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1177:row:1000010,1177:batch:4,1000010,default,task-0,0,50,512,378,512,endpoint_request,562,length,8515a295c6c1e478,completed,,1785076863.3612914,1785076863.433623,1785076863.436268,1785076868.7319944,1785076874.671862,0.07233166694641113,5.295726299285889,5.937159061431885,backend,11.310570478439331,replayed_arrival,submission,180.0,True
3,interference_bulk_aimd_background_r1,formal,1,manual,0,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,1177:row:1000011,1177:batch:5,1000011,default,task-0,0,10,512,300,495,endpoint_request,505,stop,2a4d59517158701f,completed,,1785076863.4002914,1785076863.4804573,1785076863.4826944,1785076868.9336782,1785076875.0375645,0.08016586303710938,5.450983762741089,6.101749658584595,backend,11.637273073196411,replayed_arrival,submission,180.0,True
3,interference_bulk_aimd_background_r1,formal,1,manual,0,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,1177:row:1000012,1177:batch:5,1000012,default,task-0,0,24,512,297,512,endpoint_request,536,length,f3e572dddb0c04d0,completed,,1785076863.4242916,1785076863.4804573,1785076863.4826944,1785076868.9336782,1785076875.0375645,0.05616569519042969,5.450983762741089,6.101749658584595,backend,11.613272905349731,replayed_arrival,submission,180.0,True
3,interference_bulk_aimd_background_r1,formal,1,manual,0,1177,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,1177:row:1000013,1177:batch:6,1000013,default,task-0,0,33,512,124,512,endpoint_request,545,length,cb7bcd136f59c001,completed,,1785076863.4517915,1785076863.5261397,1785076863.5285902,1785076868.9857347,1785076875.1294265,0.07434821128845215,5.457144498825073,6.141556978225708,backend,11.677634954452515,replayed_arrival,submission,180.0,True
