schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,finish_reason,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
3,interference_bulk_aimd_background_r2,formal,1,manual,0,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1182:row:1000000,1182:batch:0,1000000,default,task-0,0,34,512,327,421,endpoint_request,455,stop,5158c58cfb5aa9d5,completed,,1785077076.550113,1785077076.6367204,1785077076.6438708,1785077082.1616523,1785077087.226767,0.08660745620727539,5.517781496047974,5.063055038452148,backend,10.67665410041809,replayed_arrival,submission,180.0,True
3,interference_bulk_aimd_background_r2,formal,1,manual,0,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1182:row:1000001,1182:batch:0,1000001,default,task-0,0,17,512,72,96,endpoint_request,113,stop,c46b9b85f0bc8d8f,completed,,1785077076.570113,1785077076.6367204,1785077076.6438708,1785077082.1616523,1785077087.226767,0.06660747528076172,5.517781496047974,5.063055038452148,backend,10.656654119491577,replayed_arrival,submission,180.0,True
3,interference_bulk_aimd_background_r2,formal,1,manual,0,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1182:row:1000002,1182:batch:1,1000002,default,task-0,0,62,512,230,391,endpoint_request,453,stop,77745dfdc2774d38,completed,,1785077076.606613,1785077076.6826725,1785077076.6849205,1785077082.1112366,1785077086.7630746,0.07605957984924316,5.426316022872925,4.648846864700317,backend,10.156461715698242,replayed_arrival,submission,180.0,True
3,interference_bulk_aimd_background_r2,formal,1,manual,0,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1182:row:1000003,1182:batch:1,1000003,default,task-0,0,90,512,286,368,endpoint_request,458,stop,a659f76f1324db81,completed,,1785077076.6401129,1785077076.6826725,1785077076.6849205,1785077082.1112366,1785077086.7630746,0.04255962371826172,5.426316022872925,4.648846864700317,backend,10.12296175956726,replayed_arrival,submission,180.0,True
3,interference_bulk_aimd_background_r2,formal,1,manual,0,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1182:row:1000004,1182:batch:1,1000004,default,task-0,0,4,512,43,53,endpoint_request,57,stop,5ebb4cd922644752,completed,,1785077076.654613,1785077076.6826725,1785077076.6849205,1785077082.1112366,1785077086.7630746,0.02805948257446289,5.426316022872925,4.648846864700317,backend,10.108461618423462,replayed_arrival,submission,180.0,True
3,interference_bulk_aimd_background_r2,formal,1,manual,0,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1182:row:1000005,1182:batch:2,1000005,default,task-0,0,5,512,25,32,endpoint_request,37,stop,63b90a1229052208,completed,,1785077076.664113,1785077076.7433705,1785077076.7463536,1785077082.4608629,1785077088.603169,0.07925748825073242,5.7145092487335205,6.1403467655181885,backend,11.939055919647217,replayed_arrival,submission,180.0,True
3,interference_bulk_aimd_background_r2,formal,1,manual,0,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1182:row:1000006,1182:batch:2,1000006,default,task-0,0,266,512,281,366,endpoint_request,632,stop,31c017e504f691cb,completed,,1785077076.678113,1785077076.7433705,1785077076.7463536,1785077082.4608629,1785077088.603169,0.06525754928588867,5.7145092487335205,6.1403467655181885,backend,11.925055980682373,replayed_arrival,submission,180.0,True
3,interference_bulk_aimd_background_r2,formal,1,manual,0,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1182:row:1000007,1182:batch:2,1000007,default,task-0,0,16,512,349,499,endpoint_request,515,stop,dc990017302d002a,completed,,1785077076.681113,1785077076.7433705,1785077076.7463536,1785077082.4608629,1785077088.603169,0.06225752830505371,5.7145092487335205,6.1403467655181885,backend,11.922055959701538,replayed_arrival,submission,180.0,True
3,interference_bulk_aimd_background_r2,formal,1,manual,0,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1182:row:1000008,1182:batch:3,1000008,default,task-0,0,17,512,45,55,endpoint_request,72,stop,ceec92194ed7ee15,completed,,1785077076.752613,1785077076.8348644,1785077076.8369827,1785077082.5136776,1785077083.128543,0.08225131034851074,5.676694869995117,0.604689359664917,backend,6.375929832458496,replayed_arrival,submission,180.0,True
3,interference_bulk_aimd_background_r2,formal,1,manual,0,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1182:row:1000009,1182:batch:4,1000009,default,task-0,0,5,512,169,235,endpoint_request,240,stop,84c3b3ae00cf1180,completed,,1785077076.815113,1785077076.8965137,1785077076.8990731,1785077082.722847,1785077089.094939,0.08140063285827637,5.8237738609313965,6.370013236999512,backend,12.279825925827026,replayed_arrival,submission,180.0,True
