schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,controller,trace_index,elapsed_s,fresh,inflight,k_max,running,waiting,kv_usage,sample_age_s,controller_action,reason,allowed
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,11,0.7970000000059372,True,11,16,0,0,0.0,0.10900000001129229,hold,at_maximum,True
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,12,0.8910000000032596,True,12,16,0,0,0.0,0.20300000000861473,hold,at_maximum,True
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,13,1.0310000000026776,True,13,16,0,0,0.0,0.07800000000861473,hold,at_maximum,True
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,14,1.0779999999940628,True,14,16,0,0,0.0,0.125,hold,at_maximum,True
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,15,1.1410000000032596,True,15,16,0,0,0.0,0.1880000000091968,hold,at_maximum,True
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,16,1.2810000000026776,True,16,16,0,0,0.0,0.046000000002095476,hold,at_maximum,False
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,17,6.5,True,15,16,14,0,0.008277703604806397,0.07799999999406282,hold,at_maximum,True
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,18,6.5,True,16,16,14,0,0.008277703604806397,0.07799999999406282,hold,at_maximum,False
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,19,6.8439999999973224,True,15,16,17,0,0.010413885180240334,0.15600000000267755,hold,at_maximum,True
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,20,6.8439999999973224,True,16,16,17,0,0.010413885180240334,0.15600000000267755,hold,at_maximum,False
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,21,6.922000000005937,True,15,16,17,0,0.010413885180240334,0.2340000000112923,hold,at_maximum,True
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,22,6.922000000005937,True,16,16,17,0,0.010413885180240334,0.2340000000112923,hold,at_maximum,False
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,23,8.281000000002678,True,15,16,29,0,0.03978638184245664,0.1870000000053551,hold,at_maximum,True
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,24,8.281000000002678,True,16,16,29,0,0.03978638184245664,0.1870000000053551,hold,at_maximum,False
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,25,8.672000000005937,True,15,16,42,0,0.06586559857587893,0.04700000000593718,hold,at_maximum,True
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,26,8.672000000005937,True,16,16,42,0,0.06586559857587893,0.04700000000593718,hold,at_maximum,False
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,27,8.781000000002678,True,15,16,42,0,0.06586559857587893,0.15600000000267755,hold,at_maximum,True
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,28,8.797000000005937,True,16,16,42,0,0.06586559857587893,0.17200000000593718,hold,at_maximum,False
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,29,10.125,True,15,16,37,0,0.0835781041388518,0.1870000000053551,hold,at_maximum,True
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,30,10.125,True,16,16,37,0,0.0835781041388518,0.1870000000053551,hold,at_maximum,False
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,31,10.187999999994645,True,15,16,37,0,0.0835781041388518,0.25,hold,at_maximum,True
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,32,10.187999999994645,True,16,16,37,0,0.0835781041388518,0.25,hold,at_maximum,False
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,33,10.593999999997322,True,15,16,35,0,0.0784156653315532,0.125,hold,at_maximum,True
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,34,10.593999999997322,True,16,16,35,0,0.0784156653315532,0.125,hold,at_maximum,False
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,35,11.360000000000582,True,15,16,35,0,0.08838451268357805,0.09399999999732245,hold,at_maximum,True
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,36,11.360000000000582,True,16,16,35,0,0.08838451268357805,0.09399999999732245,hold,at_maximum,False
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,37,11.531000000002678,True,15,16,32,0,0.07850467289719631,0.0,hold,at_maximum,True
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,38,11.531000000002678,True,16,16,32,0,0.07850467289719631,0.0,hold,at_maximum,False
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,39,11.562999999994645,True,15,16,32,0,0.07850467289719631,0.03199999999196734,hold,at_maximum,True
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,40,11.562999999994645,True,16,16,32,0,0.07850467289719631,0.03199999999196734,hold,at_maximum,False
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,41,11.968999999997322,True,15,16,32,0,0.07022696929238981,0.15600000000267755,hold,at_maximum,True
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,42,11.968999999997322,True,16,16,32,0,0.07022696929238981,0.15600000000267755,hold,at_maximum,False
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,43,12.452999999994063,True,15,16,32,0,0.06853582554517135,0.10899999999674037,hold,at_maximum,True
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,44,12.452999999994063,True,16,16,32,0,0.06853582554517135,0.10899999999674037,hold,at_maximum,False
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,45,12.547000000005937,True,15,16,32,0,0.06853582554517135,0.20300000000861473,hold,at_maximum,True
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,46,12.547000000005937,True,16,16,32,0,0.06853582554517135,0.20300000000861473,hold,at_maximum,False
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,47,12.562999999994645,True,15,16,32,0,0.06853582554517135,0.21899999999732245,hold,at_maximum,True
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,48,12.562999999994645,True,16,16,32,0,0.06853582554517135,0.21899999999732245,hold,at_maximum,False
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,49,12.656000000002678,True,15,16,31,0,0.06604361370716516,0.031000000002677552,hold,at_maximum,True
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,50,12.656000000002678,True,16,16,31,0,0.06604361370716516,0.031000000002677552,hold,at_maximum,False
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,51,12.875,True,15,16,31,0,0.06604361370716516,0.25,hold,at_maximum,True
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,52,12.875,True,16,16,31,0,0.06604361370716516,0.25,hold,at_maximum,False
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,53,13.047000000005937,True,15,16,30,0,0.061860258121940404,0.14100000000325963,hold,at_maximum,True
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,54,13.047000000005937,True,16,16,30,0,0.061860258121940404,0.14100000000325963,hold,at_maximum,False
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,55,13.077999999994063,True,15,16,30,0,0.061860258121940404,0.17199999999138527,hold,at_maximum,True
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,56,13.077999999994063,True,16,16,30,0,0.061860258121940404,0.17199999999138527,hold,at_maximum,False
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,57,13.281000000002678,True,15,16,31,0,0.06328437917222962,0.10899999999674037,hold,at_maximum,True
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,58,13.281000000002678,True,16,16,31,0,0.06328437917222962,0.10899999999674037,hold,at_maximum,False
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,59,13.281000000002678,True,15,16,31,0,0.06328437917222962,0.10899999999674037,hold,at_maximum,True
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,60,13.297000000005937,True,16,16,31,0,0.06328437917222962,0.125,hold,at_maximum,False
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,61,13.422000000005937,True,15,16,31,0,0.06328437917222962,0.25,hold,at_maximum,True
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,62,13.422000000005937,True,16,16,31,0,0.06328437917222962,0.25,hold,at_maximum,False
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,63,13.531000000002678,True,15,16,38,0,0.06283934134401425,0.09300000000803266,hold,at_maximum,True
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,64,13.531000000002678,True,16,16,38,0,0.06283934134401425,0.09300000000803266,hold,at_maximum,False
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,65,13.75,True,15,16,36,0,0.05340453938584777,0.04700000000593718,hold,at_maximum,True
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,66,13.75,True,16,16,36,0,0.05340453938584777,0.04700000000593718,hold,at_maximum,False
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,67,13.906000000002678,True,15,16,36,0,0.05340453938584777,0.20300000000861473,hold,at_maximum,True
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,68,13.906000000002678,True,16,16,36,0,0.05340453938584777,0.20300000000861473,hold,at_maximum,False
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,69,14.077999999994063,True,15,16,34,0,0.05358255451713401,0.09299999999348074,hold,at_maximum,True
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,70,14.077999999994063,True,16,16,34,0,0.05358255451713401,0.09299999999348074,hold,at_maximum,False
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,71,14.610000000000582,True,15,16,34,0,0.061504227859368044,0.07899999999790452,hold,at_maximum,True
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,72,14.610000000000582,True,16,16,34,0,0.061504227859368044,0.07899999999790452,hold,at_maximum,False
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,73,15.218999999997322,True,15,16,32,0,0.07930574098798393,0.17199999999138527,hold,at_maximum,True
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,74,15.218999999997322,True,16,16,32,0,0.07930574098798393,0.17199999999138527,hold,at_maximum,False
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,75,15.547000000005937,True,15,16,31,0,0.07886070315976856,0.21900000001187436,hold,at_maximum,True
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,76,15.562999999994645,True,16,16,31,0,0.07886070315976856,0.23500000000058208,hold,at_maximum,False
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,77,15.75,True,15,16,31,0,0.08696039163328884,0.15600000000267755,hold,at_maximum,True
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,78,15.75,True,16,16,31,0,0.08696039163328884,0.15600000000267755,hold,at_maximum,False
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,79,15.985000000000582,True,15,16,32,0,0.08259902091677795,0.11000000000058208,hold,at_maximum,True
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,80,15.985000000000582,True,16,16,32,0,0.08259902091677795,0.11000000000058208,hold,at_maximum,False
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,81,16.468999999997322,True,15,16,31,0,0.08589230084557187,0.0629999999946449,hold,at_maximum,True
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,82,16.468999999997322,True,16,16,31,0,0.08589230084557187,0.0629999999946449,hold,at_maximum,False
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,83,16.625,True,15,16,31,0,0.08589230084557187,0.21899999999732245,hold,at_maximum,True
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,84,16.625,True,16,16,31,0,0.08589230084557187,0.21899999999732245,hold,at_maximum,False
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,85,17.110000000000582,True,15,16,31,0,0.08393413440142417,0.15700000000651926,hold,at_maximum,True
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,86,17.110000000000582,True,16,16,31,0,0.08393413440142417,0.15700000000651926,hold,at_maximum,False
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,87,17.485000000000582,True,15,16,30,0,0.08304405874499332,0.26600000000325963,hold,at_maximum,True
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,88,17.485000000000582,True,16,16,30,0,0.08304405874499332,0.26600000000325963,hold,at_maximum,False
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,89,17.625,True,15,16,28,0,0.07601246105919002,0.125,hold,at_maximum,True
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,90,17.625,True,16,16,28,0,0.07601246105919002,0.125,hold,at_maximum,False
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,91,17.64100000000326,True,15,16,28,0,0.07601246105919002,0.14100000000325963,hold,at_maximum,True
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,92,17.64100000000326,True,16,16,28,0,0.07601246105919002,0.14100000000325963,hold,at_maximum,False
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,93,17.672000000005937,True,15,16,28,0,0.07601246105919002,0.17200000000593718,hold,at_maximum,True
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,94,17.687999999994645,True,16,16,28,0,0.07601246105919002,0.1879999999946449,hold,at_maximum,False
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,95,18.327999999994063,True,15,16,29,0,0.0606141522029372,0.014999999999417923,hold,at_maximum,True
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,96,18.343999999997322,True,16,16,29,0,0.0606141522029372,0.031000000002677552,hold,at_maximum,False
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,97,19.297000000005937,True,15,16,28,0,0.06194926568758341,0.1870000000053551,hold,at_maximum,True
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,98,19.297000000005937,True,16,16,28,0,0.06194926568758341,0.1870000000053551,hold,at_maximum,False
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,99,19.297000000005937,True,15,16,28,0,0.06194926568758341,0.1870000000053551,hold,at_maximum,True
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,100,19.312999999994645,True,16,16,28,0,0.06194926568758341,0.20299999999406282,hold,at_maximum,False
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,101,19.343999999997322,True,15,16,28,0,0.06194926568758341,0.23399999999674037,hold,at_maximum,True
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,102,19.360000000000582,True,16,16,28,0,0.06194926568758341,0.25,hold,at_maximum,False
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,103,19.39100000000326,True,15,16,28,0,0.06194926568758341,0.28100000000267755,hold,at_maximum,True
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,104,19.39100000000326,True,16,16,28,0,0.06194926568758341,0.28100000000267755,hold,at_maximum,False
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,105,19.485000000000582,True,15,16,25,0,0.044414775255896766,0.09399999999732245,hold,at_maximum,True
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,106,19.485000000000582,True,16,16,25,0,0.044414775255896766,0.09399999999732245,hold,at_maximum,False
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,107,19.577999999994063,True,15,16,25,0,0.044414775255896766,0.1869999999908032,hold,at_maximum,True
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,108,19.577999999994063,True,16,16,25,0,0.044414775255896766,0.1869999999908032,hold,at_maximum,False
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,109,19.781000000002678,True,15,16,37,0,0.03925233644859816,0.10899999999674037,hold,at_maximum,True
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,110,19.797000000005937,True,16,16,37,0,0.03925233644859816,0.125,hold,at_maximum,False
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,111,20.031000000002678,True,15,16,43,0,0.04165554072096134,0.07800000000861473,hold,at_maximum,True
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,112,20.031000000002678,True,16,16,43,0,0.04165554072096134,0.07800000000861473,hold,at_maximum,False
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,113,20.812999999994645,True,15,16,39,0,0.053315531820204765,0.0629999999946449,hold,at_maximum,True
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,114,20.812999999994645,True,16,16,39,0,0.053315531820204765,0.0629999999946449,hold,at_maximum,False
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,115,20.843999999997322,True,15,16,39,0,0.053315531820204765,0.09399999999732245,hold,at_maximum,True
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,116,20.843999999997322,True,16,16,39,0,0.053315531820204765,0.09399999999732245,hold,at_maximum,False
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,117,21.5,True,15,16,42,0,0.05749888740542941,0.21899999999732245,hold,at_maximum,True
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,118,21.5,True,16,16,42,0,0.05749888740542941,0.21899999999732245,hold,at_maximum,False
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,119,22.375,True,15,16,38,0,0.06782376502002674,0.0,hold,at_maximum,True
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,120,22.375,True,16,16,38,0,0.06782376502002674,0.0,hold,at_maximum,False
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,121,22.937999999994645,True,15,16,39,0,0.0713840676457499,0.03199999999196734,hold,at_maximum,True
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,122,22.937999999994645,True,16,16,39,0,0.0713840676457499,0.03199999999196734,hold,at_maximum,False
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,123,23.375,True,15,16,39,0,0.07058299955496217,0.20299999999406282,hold,at_maximum,True
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,124,23.39100000000326,True,16,16,39,0,0.07058299955496217,0.21899999999732245,hold,at_maximum,False
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,125,23.39100000000326,True,15,16,39,0,0.07058299955496217,0.21899999999732245,hold,at_maximum,True
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,126,23.39100000000326,True,16,16,39,0,0.07058299955496217,0.21899999999732245,hold,at_maximum,False
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,127,23.547000000005937,True,15,16,38,0,0.06639964396973741,0.10900000001129229,hold,at_maximum,True
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,128,23.562999999994645,True,16,16,38,0,0.06639964396973741,0.125,hold,at_maximum,False
1,interference_bulk_aimd_background_r2,formal,1,1182,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,aimd,129,23.797000000005937,True,15,16,38,0,0.06221628838451265,0.07800000000861473,hold,at_maximum,True
