schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,finish_reason,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
3,interference_bulk_k16_background_r3,formal,1,manual,0,1189,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1189:row:1000000,1189:batch:0,1000000,default,task-0,0,34,512,209,277,endpoint_request,311,stop,5158c58cfb5aa9d5,completed,,1785077339.4248114,1785077339.493273,1785077339.499969,1785077345.0063806,1785077347.3814974,0.06846165657043457,5.506411552429199,2.371183395385742,backend,7.956686019897461,replayed_arrival,submission,180.0,True
3,interference_bulk_k16_background_r3,formal,1,manual,0,1189,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1189:row:1000001,1189:batch:0,1000001,default,task-0,0,17,512,64,83,endpoint_request,100,stop,c46b9b85f0bc8d8f,completed,,1785077339.4448113,1785077339.493273,1785077339.499969,1785077345.0063806,1785077347.3814974,0.0484616756439209,5.506411552429199,2.371183395385742,backend,7.936686038970947,replayed_arrival,submission,180.0,True
3,interference_bulk_k16_background_r3,formal,1,manual,0,1189,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1189:row:1000002,1189:batch:1,1000002,default,task-0,0,62,512,272,512,endpoint_request,574,length,77745dfdc2774d38,completed,,1785077339.4813113,1785077339.5394425,1785077339.5415132,1785077345.0305755,1785077349.8335726,0.05813121795654297,5.489062309265137,4.78677773475647,backend,10.352261304855347,replayed_arrival,submission,180.0,True
3,interference_bulk_k16_background_r3,formal,1,manual,0,1189,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1189:row:1000003,1189:batch:1,1000003,default,task-0,0,90,512,187,258,endpoint_request,348,stop,a659f76f1324db81,completed,,1785077339.5148113,1785077339.5394425,1785077339.5415132,1785077345.0305755,1785077349.8335726,0.024631261825561523,5.489062309265137,4.78677773475647,backend,10.318761348724365,replayed_arrival,submission,180.0,True
3,interference_bulk_k16_background_r3,formal,1,manual,0,1189,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1189:row:1000004,1189:batch:1,1000004,default,task-0,0,4,512,51,61,endpoint_request,65,stop,5ebb4cd922644752,completed,,1785077339.5293114,1785077339.5394425,1785077339.5415132,1785077345.0305755,1785077349.8335726,0.010131120681762695,5.489062309265137,4.78677773475647,backend,10.304261207580566,replayed_arrival,submission,180.0,True
3,interference_bulk_k16_background_r3,formal,1,manual,0,1189,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1189:row:1000005,1189:batch:2,1000005,default,task-0,0,5,512,25,32,endpoint_request,37,stop,63b90a1229052208,completed,,1785077339.5388114,1785077339.6017618,1785077339.6040337,1785077345.0265734,1785077349.695924,0.06295037269592285,5.422539710998535,4.666970491409302,backend,10.15711259841919,replayed_arrival,submission,180.0,True
3,interference_bulk_k16_background_r3,formal,1,manual,0,1189,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1189:row:1000006,1189:batch:2,1000006,default,task-0,0,266,512,307,461,endpoint_request,727,stop,31c017e504f691cb,completed,,1785077339.5528114,1785077339.6017618,1785077339.6040337,1785077345.0265734,1785077349.695924,0.0489504337310791,5.422539710998535,4.666970491409302,backend,10.143112659454346,replayed_arrival,submission,180.0,True
3,interference_bulk_k16_background_r3,formal,1,manual,0,1189,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1189:row:1000007,1189:batch:2,1000007,default,task-0,0,16,512,350,499,endpoint_request,515,stop,dc990017302d002a,completed,,1785077339.5558114,1785077339.6017618,1785077339.6040337,1785077345.0265734,1785077349.695924,0.04595041275024414,5.422539710998535,4.666970491409302,backend,10.14011263847351,replayed_arrival,submission,180.0,True
3,interference_bulk_k16_background_r3,formal,1,manual,0,1189,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1189:row:1000008,1189:batch:3,1000008,default,task-0,0,17,512,42,51,endpoint_request,68,stop,ceec92194ed7ee15,completed,,1785077339.6273115,1785077339.6946096,1785077339.6964986,1785077345.332408,1785077345.7449553,0.06729817390441895,5.63590931892395,0.40741872787475586,backend,6.1176438331604,replayed_arrival,submission,180.0,True
3,interference_bulk_k16_background_r3,formal,1,manual,0,1189,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1189:row:1000009,1189:batch:4,1000009,default,task-0,0,5,512,162,230,endpoint_request,235,stop,84c3b3ae00cf1180,completed,,1785077339.6898115,1785077339.7577636,1785077339.759667,1785077345.5691373,1785077350.649223,0.06795215606689453,5.8094704151153564,5.078308343887329,backend,10.95941162109375,replayed_arrival,submission,180.0,True
3,interference_bulk_k16_background_r3,formal,1,manual,0,1189,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1189:row:1000010,1189:batch:4,1000010,default,task-0,0,50,512,385,512,endpoint_request,562,length,8515a295c6c1e478,completed,,1785077339.7023113,1785077339.7577636,1785077339.759667,1785077345.5691373,1785077350.649223,0.05545234680175781,5.8094704151153564,5.078308343887329,backend,10.946911811828613,replayed_arrival,submission,180.0,True
3,interference_bulk_k16_background_r3,formal,1,manual,0,1189,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,1189:row:1000011,1189:batch:5,1000011,default,task-0,0,10,512,287,465,endpoint_request,475,stop,2a4d59517158701f,completed,,1785077339.7413113,1785077339.804774,1785077339.8069587,1785077345.7477784,1785077350.9227011,0.06346273422241211,5.94081974029541,5.1726579666137695,backend,11.181389808654785,replayed_arrival,submission,180.0,True
3,interference_bulk_k16_background_r3,formal,1,manual,0,1189,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,1189:row:1000012,1189:batch:5,1000012,default,task-0,0,24,512,226,512,endpoint_request,536,length,f3e572dddb0c04d0,completed,,1785077339.7653115,1785077339.804774,1785077339.8069587,1785077345.7477784,1785077350.9227011,0.03946256637573242,5.94081974029541,5.1726579666137695,backend,11.157389640808105,replayed_arrival,submission,180.0,True
3,interference_bulk_k16_background_r3,formal,1,manual,0,1189,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,1189:row:1000013,1189:batch:6,1000013,default,task-0,0,33,512,123,512,endpoint_request,545,length,cb7bcd136f59c001,completed,,1785077339.7928114,1785077339.8511355,1785077339.854318,1785077345.8243148,1785077351.0376356,0.05832409858703613,5.969996929168701,5.211421966552734,backend,11.244824171066284,replayed_arrival,submission,180.0,True
3,interference_bulk_k16_background_r3,formal,1,manual,0,1189,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,1189:row:1000014,1189:batch:6,1000014,default,task-0,0,62,512,272,423,endpoint_request,485,stop,e832ea1ed53e38bb,completed,,1785077339.8078113,1785077339.8511355,1785077339.854318,1785077345.8243148,1785077351.0376356,0.04332423210144043,5.969996929168701,5.211421966552734,backend,11.229824304580688,replayed_arrival,submission,180.0,True
