schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,finish_reason,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
3,interference_bulk_k8_background_r3,formal,1,manual,0,1191,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1191:row:1000000,1191:batch:0,1000000,default,task-0,0,34,512,247,321,endpoint_request,355,stop,5158c58cfb5aa9d5,completed,,1785077413.301844,1785077413.3862066,1785077413.3931534,1785077416.482149,1785077419.4758441,0.08436274528503418,3.0889954566955566,2.9915719032287598,backend,6.174000263214111,replayed_arrival,submission,180.0,True
3,interference_bulk_k8_background_r3,formal,1,manual,0,1191,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1191:row:1000001,1191:batch:0,1000001,default,task-0,0,17,512,72,96,endpoint_request,113,stop,c46b9b85f0bc8d8f,completed,,1785077413.3218439,1785077413.3862066,1785077413.3931534,1785077416.482149,1785077419.4758441,0.06436276435852051,3.0889954566955566,2.9915719032287598,backend,6.154000282287598,replayed_arrival,submission,180.0,True
3,interference_bulk_k8_background_r3,formal,1,manual,0,1191,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1191:row:1000002,1191:batch:1,1000002,default,task-0,0,62,512,279,418,endpoint_request,480,stop,77745dfdc2774d38,completed,,1785077413.3583438,1785077413.4324791,1785077413.435089,1785077416.50435,1785077420.4264755,0.07413530349731445,3.069260835647583,3.920144557952881,backend,7.068131685256958,replayed_arrival,submission,180.0,True
3,interference_bulk_k8_background_r3,formal,1,manual,0,1191,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1191:row:1000003,1191:batch:1,1000003,default,task-0,0,90,512,186,257,endpoint_request,347,stop,a659f76f1324db81,completed,,1785077413.3918438,1785077413.4324791,1785077413.435089,1785077416.50435,1785077420.4264755,0.04063534736633301,3.069260835647583,3.920144557952881,backend,7.034631729125977,replayed_arrival,submission,180.0,True
3,interference_bulk_k8_background_r3,formal,1,manual,0,1191,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1191:row:1000004,1191:batch:1,1000004,default,task-0,0,4,512,46,56,endpoint_request,60,stop,5ebb4cd922644752,completed,,1785077413.406344,1785077413.4324791,1785077413.435089,1785077416.50435,1785077420.4264755,0.02613520622253418,3.069260835647583,3.920144557952881,backend,7.020131587982178,replayed_arrival,submission,180.0,True
3,interference_bulk_k8_background_r3,formal,1,manual,0,1191,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1191:row:1000005,1191:batch:2,1000005,default,task-0,0,5,512,25,32,endpoint_request,37,stop,63b90a1229052208,completed,,1785077413.415844,1785077413.494319,1785077413.496266,1785077416.51878,1785077420.5391467,0.0784749984741211,3.0225141048431396,4.017799615859985,backend,7.123302698135376,replayed_arrival,submission,180.0,True
3,interference_bulk_k8_background_r3,formal,1,manual,0,1191,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1191:row:1000006,1191:batch:2,1000006,default,task-0,0,266,512,307,427,endpoint_request,693,stop,31c017e504f691cb,completed,,1785077413.429844,1785077413.494319,1785077413.496266,1785077416.51878,1785077420.5391467,0.06447505950927734,3.0225141048431396,4.017799615859985,backend,7.109302759170532,replayed_arrival,submission,180.0,True
3,interference_bulk_k8_background_r3,formal,1,manual,0,1191,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1191:row:1000007,1191:batch:2,1000007,default,task-0,0,16,512,303,421,endpoint_request,437,stop,dc990017302d002a,completed,,1785077413.432844,1785077413.494319,1785077413.496266,1785077416.51878,1785077420.5391467,0.06147503852844238,3.0225141048431396,4.017799615859985,backend,7.106302738189697,replayed_arrival,submission,180.0,True
3,interference_bulk_k8_background_r3,formal,1,manual,0,1191,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1191:row:1000008,1191:batch:3,1000008,default,task-0,0,17,512,43,53,endpoint_request,70,stop,ceec92194ed7ee15,completed,,1785077413.504344,1785077413.5863798,1785077413.5882528,1785077416.8442633,1785077417.312527,0.08203577995300293,3.2560105323791504,0.4649639129638672,backend,3.808182954788208,replayed_arrival,submission,180.0,True
3,interference_bulk_k8_background_r3,formal,1,manual,0,1191,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1191:row:1000009,1191:batch:4,1000009,default,task-0,0,5,512,189,281,endpoint_request,286,stop,84c3b3ae00cf1180,completed,,1785077413.566844,1785077413.6476421,1785077413.6497827,1785077416.8876207,1785077421.90847,0.08079814910888672,3.23783802986145,5.018826246261597,backend,8.341625928878784,replayed_arrival,submission,180.0,True
3,interference_bulk_k8_background_r3,formal,1,manual,0,1191,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1191:row:1000010,1191:batch:4,1000010,default,task-0,0,50,512,378,512,endpoint_request,562,length,8515a295c6c1e478,completed,,1785077413.5793438,1785077413.6476421,1785077413.6497827,1785077416.8876207,1785077421.90847,0.06829833984375,3.23783802986145,5.018826246261597,backend,8.329126119613647,replayed_arrival,submission,180.0,True
3,interference_bulk_k8_background_r3,formal,1,manual,0,1191,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,1191:row:1000011,1191:batch:5,1000011,default,task-0,0,10,512,285,433,endpoint_request,443,stop,2a4d59517158701f,completed,,1785077413.6183438,1785077413.6950133,1785077413.6972604,1785077416.9416528,1785077421.9773827,0.07666945457458496,3.2443923950195312,5.033912897109985,backend,8.359038829803467,replayed_arrival,submission,180.0,True
3,interference_bulk_k8_background_r3,formal,1,manual,0,1191,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,1191:row:1000012,1191:batch:5,1000012,default,task-0,0,24,512,257,512,endpoint_request,536,length,f3e572dddb0c04d0,completed,,1785077413.642344,1785077413.6950133,1785077413.6972604,1785077416.9416528,1785077421.9773827,0.05266928672790527,3.2443923950195312,5.033912897109985,backend,8.335038661956787,replayed_arrival,submission,180.0,True
3,interference_bulk_k8_background_r3,formal,1,manual,0,1191,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,1191:row:1000013,1191:batch:6,1000013,default,task-0,0,33,512,124,512,endpoint_request,545,length,cb7bcd136f59c001,completed,,1785077413.669844,1785077413.740864,1785077413.743575,1785077416.9912841,1785077422.1120043,0.07102012634277344,3.247709035873413,5.118526220321655,backend,8.442160367965698,replayed_arrival,submission,180.0,True
3,interference_bulk_k8_background_r3,formal,1,manual,0,1191,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,1191:row:1000014,1191:batch:6,1000014,default,task-0,0,62,512,227,320,endpoint_request,382,stop,e832ea1ed53e38bb,completed,,1785077413.6848438,1785077413.740864,1785077413.743575,1785077416.9912841,1785077422.1120043,0.056020259857177734,3.247709035873413,5.118526220321655,backend,8.427160501480103,replayed_arrival,submission,180.0,True
