sample_index,sample_epoch_s,gpu_index,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w
0,0.00020178966224193573,0,NVIDIA GeForce RTX 4090,24.0,23008.0,24564.0,221.58
0,0.00020178966224193573,1,NVIDIA GeForce RTX 4090,0.0,23008.0,24564.0,182.24
1,0.38779244013130665,0,NVIDIA GeForce RTX 4090,14.0,23008.0,24564.0,250.14
1,0.38779244013130665,1,NVIDIA GeForce RTX 4090,0.0,23008.0,24564.0,182.52
2,0.8000949323177338,0,NVIDIA GeForce RTX 4090,39.0,23008.0,24564.0,221.07
2,0.8000949323177338,1,NVIDIA GeForce RTX 4090,66.0,23008.0,24564.0,171.81
