schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,finish_reason,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
3,prefix_cache_data_org,formal,2,prefix_aware_tb,20260729,1008,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,0,1008:row:300000,1008:batch:0,300000,default,endpoint-0,0,36,252,221,256,endpoint_request,292,length,22dd9145453181ec,completed,,1785409010.3072567,1785409011.4018548,1785409011.5851321,1785409011.5885484,1785409019.1495407,1.0945980548858643,0.003416299819946289,7.559200286865234,backend,8.842283964157104,offline_job_start,submission,30.0,True
3,prefix_cache_data_org,formal,2,prefix_aware_tb,20260729,1008,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,1,1008:row:300001,1008:batch:0,300001,default,endpoint-0,0,328,256,200,256,endpoint_request,584,length,22dd9145453181ec,completed,,1785409010.3072567,1785409011.4018548,1785409011.5851321,1785409011.5885484,1785409019.1495407,1.0945980548858643,0.003416299819946289,7.559200286865234,backend,8.842283964157104,offline_job_start,submission,30.0,True
3,prefix_cache_data_org,formal,2,prefix_aware_tb,20260729,1008,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,2,1008:row:300002,1008:batch:0,300002,default,endpoint-0,0,680,256,188,256,endpoint_request,936,length,22dd9145453181ec,completed,,1785409010.3072567,1785409011.4018548,1785409011.5851321,1785409011.5885484,1785409019.1495407,1.0945980548858643,0.003416299819946289,7.559200286865234,backend,8.842283964157104,offline_job_start,submission,30.0,True
3,prefix_cache_data_org,formal,2,prefix_aware_tb,20260729,1008,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,3,1008:row:300003,1008:batch:0,300003,default,endpoint-0,0,1001,256,190,256,endpoint_request,1257,length,22dd9145453181ec,completed,,1785409010.3072567,1785409011.4018548,1785409011.5851321,1785409011.5885484,1785409019.1495407,1.0945980548858643,0.003416299819946289,7.559200286865234,backend,8.842283964157104,offline_job_start,submission,30.0,True
3,prefix_cache_data_org,formal,2,prefix_aware_tb,20260729,1008,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,4,1008:row:300004,1008:batch:0,300004,default,endpoint-0,0,19,73,120,151,endpoint_request,170,stop,f0653b2a82608a5b,completed,,1785409010.3072567,1785409011.4018548,1785409011.5851321,1785409011.5885484,1785409019.1495407,1.0945980548858643,0.003416299819946289,7.559200286865234,backend,8.842283964157104,offline_job_start,submission,30.0,True
3,prefix_cache_data_org,formal,2,prefix_aware_tb,20260729,1008,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,5,1008:row:300005,1008:batch:0,300005,default,endpoint-0,0,64,256,151,256,endpoint_request,320,length,4517dec760e3df20,completed,,1785409010.3072567,1785409011.4018548,1785409011.5851321,1785409011.5885484,1785409019.1495407,1.0945980548858643,0.003416299819946289,7.559200286865234,backend,8.842283964157104,offline_job_start,submission,30.0,True
3,prefix_cache_data_org,formal,2,prefix_aware_tb,20260729,1008,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,6,1008:row:300006,1008:batch:0,300006,default,endpoint-0,0,92,127,162,246,endpoint_request,338,stop,e8092da46cb86f4e,completed,,1785409010.3072567,1785409011.4018548,1785409011.5851321,1785409011.5885484,1785409019.1495407,1.0945980548858643,0.003416299819946289,7.559200286865234,backend,8.842283964157104,offline_job_start,submission,30.0,True
3,prefix_cache_data_org,formal,2,prefix_aware_tb,20260729,1008,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,7,1008:row:300007,1008:batch:0,300007,default,endpoint-0,0,227,256,173,256,endpoint_request,483,length,e8092da46cb86f4e,completed,,1785409010.3072567,1785409011.4018548,1785409011.5851321,1785409011.5885484,1785409019.1495407,1.0945980548858643,0.003416299819946289,7.559200286865234,backend,8.842283964157104,offline_job_start,submission,30.0,True
3,prefix_cache_data_org,formal,2,prefix_aware_tb,20260729,1008,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,8,1008:row:300008,1008:batch:0,300008,default,endpoint-0,0,518,256,201,256,endpoint_request,774,length,e8092da46cb86f4e,completed,,1785409010.3072567,1785409011.4018548,1785409011.5851321,1785409011.5885484,1785409019.1495407,1.0945980548858643,0.003416299819946289,7.559200286865234,backend,8.842283964157104,offline_job_start,submission,30.0,True
3,prefix_cache_data_org,formal,2,prefix_aware_tb,20260729,1008,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,9,1008:row:300009,1008:batch:0,300009,default,endpoint-0,0,860,256,193,256,endpoint_request,1116,length,e8092da46cb86f4e,completed,,1785409010.3072567,1785409011.4018548,1785409011.5851321,1785409011.5885484,1785409019.1495407,1.0945980548858643,0.003416299819946289,7.559200286865234,backend,8.842283964157104,offline_job_start,submission,30.0,True
3,prefix_cache_data_org,formal,2,prefix_aware_tb,20260729,1008,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,10,1008:row:300010,1008:batch:0,300010,default,endpoint-0,0,1254,256,159,256,endpoint_request,1510,length,e8092da46cb86f4e,completed,,1785409010.3072567,1785409011.4018548,1785409011.5851321,1785409011.5885484,1785409019.1495407,1.0945980548858643,0.003416299819946289,7.559200286865234,backend,8.842283964157104,offline_job_start,submission,30.0,True
3,prefix_cache_data_org,formal,2,prefix_aware_tb,20260729,1008,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,11,1008:row:300011,1008:batch:1,300011,default,endpoint-1,1,458,256,208,256,endpoint_request,714,length,8e688111968a38b4,completed,,1785409010.3072567,1785409011.4018548,1785409011.587127,1785409011.5901732,1785409019.630936,1.0945980548858643,0.003046274185180664,8.038830757141113,backend,9.323679208755493,offline_job_start,submission,30.0,True
3,prefix_cache_data_org,formal,2,prefix_aware_tb,20260729,1008,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,12,1008:row:300012,1008:batch:1,300012,default,endpoint-1,1,983,256,178,256,endpoint_request,1239,length,8e688111968a38b4,completed,,1785409010.3072567,1785409011.4018548,1785409011.587127,1785409011.5901732,1785409019.630936,1.0945980548858643,0.003046274185180664,8.038830757141113,backend,9.323679208755493,offline_job_start,submission,30.0,True
3,prefix_cache_data_org,formal,2,prefix_aware_tb,20260729,1008,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,13,1008:row:300013,1008:batch:1,300013,default,endpoint-1,1,780,256,199,256,endpoint_request,1036,length,e6470c83ae4ac7fe,completed,,1785409010.3072567,1785409011.4018548,1785409011.587127,1785409011.5901732,1785409019.630936,1.0945980548858643,0.003046274185180664,8.038830757141113,backend,9.323679208755493,offline_job_start,submission,30.0,True
3,prefix_cache_data_org,formal,2,prefix_aware_tb,20260729,1008,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,14,1008:row:300014,1008:batch:1,300014,default,endpoint-1,1,268,187,186,256,endpoint_request,524,length,261ad0bb4b0ec960,completed,,1785409010.3072567,1785409011.4018548,1785409011.587127,1785409011.5901732,1785409019.630936,1.0945980548858643,0.003046274185180664,8.038830757141113,backend,9.323679208755493,offline_job_start,submission,30.0,True
3,prefix_cache_data_org,formal,2,prefix_aware_tb,20260729,1008,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,15,1008:row:300015,1008:batch:1,300015,default,endpoint-1,1,18,181,172,256,endpoint_request,274,length,60357f9f8600fde5,completed,,1785409010.3072567,1785409011.4018548,1785409011.587127,1785409011.5901732,1785409019.630936,1.0945980548858643,0.003046274185180664,8.038830757141113,backend,9.323679208755493,offline_job_start,submission,30.0,True
