schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,finish_reason,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
3,prefix_cache_data_org,warmup,1,prefix_length_align_tb,20260729,1002,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,0,1002:row:301669,1002:batch:0,301669,default,endpoint-0,0,238,256,195,256,endpoint_request,494,length,003504d37b92e2ad,completed,,1785408352.732526,1785408354.089164,1785408354.272448,1785408354.2797406,1785408361.686898,1.356637954711914,0.007292509078979492,7.405616044998169,backend,8.954371929168701,offline_job_start,submission,30.0,True
3,prefix_cache_data_org,warmup,1,prefix_length_align_tb,20260729,1002,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,1,1002:row:301670,1002:batch:0,301670,default,endpoint-0,0,826,256,186,256,endpoint_request,1082,length,003504d37b92e2ad,completed,,1785408352.732526,1785408354.089164,1785408354.272448,1785408354.2797406,1785408361.686898,1.356637954711914,0.007292509078979492,7.405616044998169,backend,8.954371929168701,offline_job_start,submission,30.0,True
3,prefix_cache_data_org,warmup,1,prefix_length_align_tb,20260729,1002,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,2,1002:row:301671,1002:batch:0,301671,default,endpoint-0,0,1192,256,200,256,endpoint_request,1448,length,003504d37b92e2ad,completed,,1785408352.732526,1785408354.089164,1785408354.272448,1785408354.2797406,1785408361.686898,1.356637954711914,0.007292509078979492,7.405616044998169,backend,8.954371929168701,offline_job_start,submission,30.0,True
3,prefix_cache_data_org,warmup,1,prefix_length_align_tb,20260729,1002,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,3,1002:row:301048,1002:batch:0,301048,default,endpoint-0,0,384,256,165,256,endpoint_request,640,length,0078488da4903f79,completed,,1785408352.732526,1785408354.089164,1785408354.272448,1785408354.2797406,1785408361.686898,1.356637954711914,0.007292509078979492,7.405616044998169,backend,8.954371929168701,offline_job_start,submission,30.0,True
3,prefix_cache_data_org,warmup,1,prefix_length_align_tb,20260729,1002,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,4,1002:row:300833,1002:batch:0,300833,default,endpoint-0,0,333,61,42,48,endpoint_request,381,stop,0082198412b8538d,completed,,1785408352.732526,1785408354.089164,1785408354.272448,1785408354.2797406,1785408361.686898,1.356637954711914,0.007292509078979492,7.405616044998169,backend,8.954371929168701,offline_job_start,submission,30.0,True
3,prefix_cache_data_org,warmup,1,prefix_length_align_tb,20260729,1002,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,5,1002:row:300834,1002:batch:0,300834,default,endpoint-0,0,434,43,36,53,endpoint_request,487,stop,0082198412b8538d,completed,,1785408352.732526,1785408354.089164,1785408354.272448,1785408354.2797406,1785408361.686898,1.356637954711914,0.007292509078979492,7.405616044998169,backend,8.954371929168701,offline_job_start,submission,30.0,True
3,prefix_cache_data_org,warmup,1,prefix_length_align_tb,20260729,1002,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,6,1002:row:300835,1002:batch:0,300835,default,endpoint-0,0,509,133,185,256,endpoint_request,765,length,0082198412b8538d,completed,,1785408352.732526,1785408354.089164,1785408354.272448,1785408354.2797406,1785408361.686898,1.356637954711914,0.007292509078979492,7.405616044998169,backend,8.954371929168701,offline_job_start,submission,30.0,True
3,prefix_cache_data_org,warmup,1,prefix_length_align_tb,20260729,1002,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,7,1002:row:300836,1002:batch:0,300836,default,endpoint-0,0,688,256,198,256,endpoint_request,944,length,0082198412b8538d,completed,,1785408352.732526,1785408354.089164,1785408354.272448,1785408354.2797406,1785408361.686898,1.356637954711914,0.007292509078979492,7.405616044998169,backend,8.954371929168701,offline_job_start,submission,30.0,True
3,prefix_cache_data_org,warmup,1,prefix_length_align_tb,20260729,1002,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,8,1002:row:301200,1002:batch:0,301200,default,endpoint-0,0,176,56,205,256,endpoint_request,432,length,015ac5dab2947d81,completed,,1785408352.732526,1785408354.089164,1785408354.272448,1785408354.2797406,1785408361.686898,1.356637954711914,0.007292509078979492,7.405616044998169,backend,8.954371929168701,offline_job_start,submission,30.0,True
3,prefix_cache_data_org,warmup,1,prefix_length_align_tb,20260729,1002,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,9,1002:row:300561,1002:batch:0,300561,default,endpoint-0,0,13,249,206,250,endpoint_request,263,stop,016ad519d77b8e81,completed,,1785408352.732526,1785408354.089164,1785408354.272448,1785408354.2797406,1785408361.686898,1.356637954711914,0.007292509078979492,7.405616044998169,backend,8.954371929168701,offline_job_start,submission,30.0,True
