schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,finish_reason,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
3,prefix_cache_data_org,formal,3,prefix_length_align_tb,20260729,1009,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,0,1009:row:301669,1009:batch:0,301669,default,endpoint-0,0,238,256,197,256,endpoint_request,494,length,003504d37b92e2ad,completed,,1785409120.6942456,1785409122.112644,1785409122.3008053,1785409122.3038743,1785409129.789386,1.418398380279541,0.0030689239501953125,7.483938932418823,backend,9.09514045715332,offline_job_start,submission,30.0,True
3,prefix_cache_data_org,formal,3,prefix_length_align_tb,20260729,1009,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,1,1009:row:301670,1009:batch:0,301670,default,endpoint-0,0,826,256,195,256,endpoint_request,1082,length,003504d37b92e2ad,completed,,1785409120.6942456,1785409122.112644,1785409122.3008053,1785409122.3038743,1785409129.789386,1.418398380279541,0.0030689239501953125,7.483938932418823,backend,9.09514045715332,offline_job_start,submission,30.0,True
3,prefix_cache_data_org,formal,3,prefix_length_align_tb,20260729,1009,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,2,1009:row:301671,1009:batch:0,301671,default,endpoint-0,0,1192,256,190,256,endpoint_request,1448,length,003504d37b92e2ad,completed,,1785409120.6942456,1785409122.112644,1785409122.3008053,1785409122.3038743,1785409129.789386,1.418398380279541,0.0030689239501953125,7.483938932418823,backend,9.09514045715332,offline_job_start,submission,30.0,True
3,prefix_cache_data_org,formal,3,prefix_length_align_tb,20260729,1009,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,3,1009:row:301048,1009:batch:0,301048,default,endpoint-0,0,384,256,165,256,endpoint_request,640,length,0078488da4903f79,completed,,1785409120.6942456,1785409122.112644,1785409122.3008053,1785409122.3038743,1785409129.789386,1.418398380279541,0.0030689239501953125,7.483938932418823,backend,9.09514045715332,offline_job_start,submission,30.0,True
3,prefix_cache_data_org,formal,3,prefix_length_align_tb,20260729,1009,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,4,1009:row:300833,1009:batch:0,300833,default,endpoint-0,0,333,61,42,48,endpoint_request,381,stop,0082198412b8538d,completed,,1785409120.6942456,1785409122.112644,1785409122.3008053,1785409122.3038743,1785409129.789386,1.418398380279541,0.0030689239501953125,7.483938932418823,backend,9.09514045715332,offline_job_start,submission,30.0,True
3,prefix_cache_data_org,formal,3,prefix_length_align_tb,20260729,1009,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,5,1009:row:300834,1009:batch:0,300834,default,endpoint-0,0,434,43,36,53,endpoint_request,487,stop,0082198412b8538d,completed,,1785409120.6942456,1785409122.112644,1785409122.3008053,1785409122.3038743,1785409129.789386,1.418398380279541,0.0030689239501953125,7.483938932418823,backend,9.09514045715332,offline_job_start,submission,30.0,True
3,prefix_cache_data_org,formal,3,prefix_length_align_tb,20260729,1009,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,6,1009:row:300835,1009:batch:0,300835,default,endpoint-0,0,509,133,178,256,endpoint_request,765,length,0082198412b8538d,completed,,1785409120.6942456,1785409122.112644,1785409122.3008053,1785409122.3038743,1785409129.789386,1.418398380279541,0.0030689239501953125,7.483938932418823,backend,9.09514045715332,offline_job_start,submission,30.0,True
3,prefix_cache_data_org,formal,3,prefix_length_align_tb,20260729,1009,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,7,1009:row:300836,1009:batch:0,300836,default,endpoint-0,0,688,256,189,256,endpoint_request,944,length,0082198412b8538d,completed,,1785409120.6942456,1785409122.112644,1785409122.3008053,1785409122.3038743,1785409129.789386,1.418398380279541,0.0030689239501953125,7.483938932418823,backend,9.09514045715332,offline_job_start,submission,30.0,True
3,prefix_cache_data_org,formal,3,prefix_length_align_tb,20260729,1009,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,8,1009:row:301200,1009:batch:0,301200,default,endpoint-0,0,176,56,209,256,endpoint_request,432,length,015ac5dab2947d81,completed,,1785409120.6942456,1785409122.112644,1785409122.3008053,1785409122.3038743,1785409129.789386,1.418398380279541,0.0030689239501953125,7.483938932418823,backend,9.09514045715332,offline_job_start,submission,30.0,True
3,prefix_cache_data_org,formal,3,prefix_length_align_tb,20260729,1009,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,9,1009:row:300561,1009:batch:0,300561,default,endpoint-0,0,13,249,187,256,endpoint_request,269,length,016ad519d77b8e81,completed,,1785409120.6942456,1785409122.112644,1785409122.3008053,1785409122.3038743,1785409129.789386,1.418398380279541,0.0030689239501953125,7.483938932418823,backend,9.09514045715332,offline_job_start,submission,30.0,True
