schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,row_cap_aware_packing_1024_nocache_20260726,formal,1,1018,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1785013627.0934606,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,42.43,ok,0,0,0.0
1,row_cap_aware_packing_1024_nocache_20260726,formal,1,1018,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1785013627.4339538,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,42.37,ok,0,0,0.0
1,row_cap_aware_packing_1024_nocache_20260726,formal,1,1018,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1785013627.7727437,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,42.37,ok,0,0,0.0
1,row_cap_aware_packing_1024_nocache_20260726,formal,1,1018,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1785013628.1199465,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,42.26,ok,0,0,0.0
1,row_cap_aware_packing_1024_nocache_20260726,formal,1,1018,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1785013628.4428468,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,42.17,ok,0,0,0.0
1,row_cap_aware_packing_1024_nocache_20260726,formal,1,1018,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1785013628.8054674,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,42.17,ok,0,0,0.0
1,row_cap_aware_packing_1024_nocache_20260726,formal,1,1018,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1785013629.1468635,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,42.10,ok,0,0,0.0
1,row_cap_aware_packing_1024_nocache_20260726,formal,1,1018,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1785013629.4851344,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,42.12,ok,0,0,0.0
1,row_cap_aware_packing_1024_nocache_20260726,formal,1,1018,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1785013629.8260639,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,42.16,ok,0,0,0.0
1,row_cap_aware_packing_1024_nocache_20260726,formal,1,1018,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1785013630.1704135,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,42.16,ok,33,237,0.032424699992052775
