schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,row_cap_aware_packing_1024_nocache_20260726,formal,1,1016,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1785013584.181798,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,42.43,ok,0,0,0.0
1,row_cap_aware_packing_1024_nocache_20260726,formal,1,1016,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1785013584.4947717,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,42.38,ok,0,0,0.0
1,row_cap_aware_packing_1024_nocache_20260726,formal,1,1016,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1785013584.8376653,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,42.34,ok,0,0,0.0
1,row_cap_aware_packing_1024_nocache_20260726,formal,1,1016,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1785013585.1871836,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,42.34,ok,0,0,0.0
1,row_cap_aware_packing_1024_nocache_20260726,formal,1,1016,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1785013585.506228,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,42.25,ok,0,0,0.0
1,row_cap_aware_packing_1024_nocache_20260726,formal,1,1016,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1785013585.8347232,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,42.18,ok,0,0,0.0
1,row_cap_aware_packing_1024_nocache_20260726,formal,1,1016,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1785013586.1638944,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,42.18,ok,0,0,0.0
1,row_cap_aware_packing_1024_nocache_20260726,formal,1,1016,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1785013586.5223026,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,42.19,ok,0,0,0.0
1,row_cap_aware_packing_1024_nocache_20260726,formal,1,1016,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1785013586.865578,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,42.27,ok,0,0,0.0
1,row_cap_aware_packing_1024_nocache_20260726,formal,1,1016,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1785013587.1998293,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,42.27,ok,3,2,0.019470714456012117
