schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,row_cap_aware_packing_1024_nocache_20260726,formal,2,1021,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1785013690.2788916,snapshot,NVIDIA GeForce RTX 5070,6,11648,12227,42.18,ok,0,0,0.0
1,row_cap_aware_packing_1024_nocache_20260726,formal,2,1021,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1785013690.6023555,snapshot,NVIDIA GeForce RTX 5070,6,11648,12227,42.31,ok,0,0,0.0
1,row_cap_aware_packing_1024_nocache_20260726,formal,2,1021,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1785013690.9650433,snapshot,NVIDIA GeForce RTX 5070,6,11648,12227,42.30,ok,0,0,0.0
1,row_cap_aware_packing_1024_nocache_20260726,formal,2,1021,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1785013691.303548,snapshot,NVIDIA GeForce RTX 5070,6,11648,12227,42.15,ok,0,0,0.0
1,row_cap_aware_packing_1024_nocache_20260726,formal,2,1021,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1785013691.648159,snapshot,NVIDIA GeForce RTX 5070,6,11648,12227,42.15,ok,0,0,0.0
1,row_cap_aware_packing_1024_nocache_20260726,formal,2,1021,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1785013691.9946206,snapshot,NVIDIA GeForce RTX 5070,6,11648,12227,42.05,ok,0,0,0.0
1,row_cap_aware_packing_1024_nocache_20260726,formal,2,1021,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1785013692.319802,snapshot,NVIDIA GeForce RTX 5070,6,11648,12227,42.06,ok,0,0,0.0
1,row_cap_aware_packing_1024_nocache_20260726,formal,2,1021,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1785013692.6453974,snapshot,NVIDIA GeForce RTX 5070,6,11648,12227,42.06,ok,0,0,0.0
1,row_cap_aware_packing_1024_nocache_20260726,formal,2,1021,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1785013692.9918313,snapshot,NVIDIA GeForce RTX 5070,6,11648,12227,42.13,ok,0,0,0.0
1,row_cap_aware_packing_1024_nocache_20260726,formal,2,1021,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1785013693.3312616,snapshot,NVIDIA GeForce RTX 5070,16,11648,12227,53.77,ok,4,7,0.029643169355479615
