schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,row_cap_aware_packing_1024_nocache_20260726,formal,3,1022,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1785013711.4047704,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,42.19,ok,0,0,0.0
1,row_cap_aware_packing_1024_nocache_20260726,formal,3,1022,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1785013711.7206917,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,42.19,ok,0,0,0.0
1,row_cap_aware_packing_1024_nocache_20260726,formal,3,1022,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1785013712.071334,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,42.08,ok,0,0,0.0
1,row_cap_aware_packing_1024_nocache_20260726,formal,3,1022,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1785013712.4092407,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,42.05,ok,0,0,0.0
1,row_cap_aware_packing_1024_nocache_20260726,formal,3,1022,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1785013712.7343123,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,42.05,ok,0,0,0.0
1,row_cap_aware_packing_1024_nocache_20260726,formal,3,1022,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1785013713.0585375,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,42.05,ok,0,0,0.0
1,row_cap_aware_packing_1024_nocache_20260726,formal,3,1022,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1785013713.3832445,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,42.07,ok,0,0,0.0
1,row_cap_aware_packing_1024_nocache_20260726,formal,3,1022,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1785013713.7450802,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,42.07,ok,0,0,0.0
1,row_cap_aware_packing_1024_nocache_20260726,formal,3,1022,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1785013714.0659702,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,42.07,ok,0,0,0.0
1,row_cap_aware_packing_1024_nocache_20260726,formal,3,1022,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1785013714.3906102,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,46.73,ok,3,1,0.019470714456012117
1,row_cap_aware_packing_1024_nocache_20260726,formal,3,1022,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1785013714.714943,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,46.73,ok,7,41,0.05006755145831676
1,row_cap_aware_packing_1024_nocache_20260726,formal,3,1022,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,1785013715.0400987,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,102.78,ok,14,34,0.08090280537232775
1,row_cap_aware_packing_1024_nocache_20260726,formal,3,1022,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,1785013715.405902,snapshot,NVIDIA GeForce RTX 5070,98,11649,12227,154.74,ok,20,28,0.11165858698243658
1,row_cap_aware_packing_1024_nocache_20260726,formal,3,1022,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,1785013715.7258072,snapshot,NVIDIA GeForce RTX 5070,98,11649,12227,154.74,ok,26,22,0.14249384089644757
1,row_cap_aware_packing_1024_nocache_20260726,formal,3,1022,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,1785013716.0535815,snapshot,NVIDIA GeForce RTX 5070,98,11649,12227,155.50,ok,31,17,0.16299769530318686
1,row_cap_aware_packing_1024_nocache_20260726,formal,3,1022,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,15,1785013716.377757,snapshot,NVIDIA GeForce RTX 5070,98,11649,12227,155.56,ok,35,10,0.1676865612334102
1,row_cap_aware_packing_1024_nocache_20260726,formal,3,1022,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,16,1785013716.6932182,snapshot,NVIDIA GeForce RTX 5070,98,11649,12227,155.56,ok,37,5,0.16927600731145198
1,row_cap_aware_packing_1024_nocache_20260726,formal,3,1022,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,17,1785013717.0394866,snapshot,NVIDIA GeForce RTX 5070,98,11649,12227,155.32,ok,36,6,0.16562028133195583
1,row_cap_aware_packing_1024_nocache_20260726,formal,3,1022,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,18,1785013717.3606298,snapshot,NVIDIA GeForce RTX 5070,98,11649,12227,155.28,ok,37,16,0.166653421282683
1,row_cap_aware_packing_1024_nocache_20260726,formal,3,1022,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,19,1785013717.7059865,snapshot,NVIDIA GeForce RTX 5070,98,11649,12227,155.28,ok,38,19,0.16212349996026387
1,row_cap_aware_packing_1024_nocache_20260726,formal,3,1022,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,20,1785013718.0483384,snapshot,NVIDIA GeForce RTX 5070,98,11649,12227,155.64,ok,39,14,0.16339505682269728
1,row_cap_aware_packing_1024_nocache_20260726,formal,3,1022,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,21,1785013718.3721018,snapshot,NVIDIA GeForce RTX 5070,98,11649,12227,155.66,ok,42,18,0.16347452912659943
1,row_cap_aware_packing_1024_nocache_20260726,formal,3,1022,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,22,1785013718.6944923,snapshot,NVIDIA GeForce RTX 5070,98,11649,12227,155.66,ok,49,21,0.1636334737344035
1,row_cap_aware_packing_1024_nocache_20260726,formal,3,1022,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,23,1785013719.0442777,snapshot,NVIDIA GeForce RTX 5070,98,11649,12227,155.75,ok,56,30,0.16426925216562027
1,row_cap_aware_packing_1024_nocache_20260726,formal,3,1022,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,24,1785013719.3639975,snapshot,NVIDIA GeForce RTX 5070,98,11649,12227,156.04,ok,67,40,0.16434872446952242
1,row_cap_aware_packing_1024_nocache_20260726,formal,3,1022,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,25,1785013719.7268956,snapshot,NVIDIA GeForce RTX 5070,98,11649,12227,156.04,ok,82,59,0.16546133672415164
1,row_cap_aware_packing_1024_nocache_20260726,formal,3,1022,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,26,1785013720.0514827,snapshot,NVIDIA GeForce RTX 5070,98,11649,12227,156.18,ok,110,78,0.16641500437097667
1,row_cap_aware_packing_1024_nocache_20260726,formal,3,1022,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,27,1785013720.3747938,snapshot,NVIDIA GeForce RTX 5070,98,11649,12227,155.70,ok,138,108,0.16832233966462684
1,row_cap_aware_packing_1024_nocache_20260726,formal,3,1022,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,28,1785013720.7034469,snapshot,NVIDIA GeForce RTX 5070,98,11649,12227,155.70,ok,190,106,0.16864022888023522
1,row_cap_aware_packing_1024_nocache_20260726,formal,3,1022,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,29,1785013721.0283387,snapshot,NVIDIA GeForce RTX 5070,98,11649,12227,155.41,ok,238,46,0.16744814432170385
1,row_cap_aware_packing_1024_nocache_20260726,formal,3,1022,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,30,1785013721.3597555,snapshot,NVIDIA GeForce RTX 5070,98,11649,12227,154.23,ok,248,132,0.1341492489867281
1,row_cap_aware_packing_1024_nocache_20260726,formal,3,1022,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,31,1785013721.6994476,snapshot,NVIDIA GeForce RTX 5070,98,11649,12227,154.23,ok,240,206,0.09608201541762695
1,row_cap_aware_packing_1024_nocache_20260726,formal,3,1022,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,32,1785013722.0236788,snapshot,NVIDIA GeForce RTX 5070,98,11649,12227,148.93,ok,229,170,0.0583326710641342
1,row_cap_aware_packing_1024_nocache_20260726,formal,3,1022,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,33,1785013722.347682,snapshot,NVIDIA GeForce RTX 5070,98,11649,12227,144.64,ok,250,209,0.05157752523245651
1,row_cap_aware_packing_1024_nocache_20260726,formal,3,1022,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,34,1785013722.7010918,snapshot,NVIDIA GeForce RTX 5070,98,11649,12227,144.64,ok,238,190,0.04227926567591189
1,row_cap_aware_packing_1024_nocache_20260726,formal,3,1022,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,35,1785013723.0186625,snapshot,NVIDIA GeForce RTX 5070,98,11649,12227,143.65,ok,237,171,0.028053723277437825
1,row_cap_aware_packing_1024_nocache_20260726,formal,3,1022,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,36,1785013723.36304,snapshot,NVIDIA GeForce RTX 5070,97,11649,12227,143.31,ok,244,100,0.032583644599856965
1,row_cap_aware_packing_1024_nocache_20260726,formal,3,1022,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,37,1785013723.687223,snapshot,NVIDIA GeForce RTX 5070,97,11649,12227,143.31,ok,171,0,0.017642851466263987
1,row_cap_aware_packing_1024_nocache_20260726,formal,3,1022,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,38,1785013724.009853,snapshot,NVIDIA GeForce RTX 5070,97,11649,12227,142.59,ok,0,0,0.0
1,row_cap_aware_packing_1024_nocache_20260726,formal,3,1022,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,39,1785013724.33563,snapshot,NVIDIA GeForce RTX 5070,15,11649,12227,118.63,ok,0,0,0.0
