schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,row_cap_aware_packing_1024_nocache_20260726,formal,1,1017,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1785013605.1490645,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,42.38,ok,0,0,0.0
1,row_cap_aware_packing_1024_nocache_20260726,formal,1,1017,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1785013605.4802072,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,42.39,ok,0,0,0.0
1,row_cap_aware_packing_1024_nocache_20260726,formal,1,1017,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1785013605.8304837,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,42.38,ok,0,0,0.0
1,row_cap_aware_packing_1024_nocache_20260726,formal,1,1017,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1785013606.1533084,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,42.38,ok,0,0,0.0
1,row_cap_aware_packing_1024_nocache_20260726,formal,1,1017,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1785013606.4821026,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,42.32,ok,0,0,0.0
1,row_cap_aware_packing_1024_nocache_20260726,formal,1,1017,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1785013606.8071795,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,42.27,ok,0,0,0.0
1,row_cap_aware_packing_1024_nocache_20260726,formal,1,1017,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1785013607.1349158,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,42.27,ok,0,0,0.0
1,row_cap_aware_packing_1024_nocache_20260726,formal,1,1017,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1785013607.4629414,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,42.15,ok,0,0,0.0
1,row_cap_aware_packing_1024_nocache_20260726,formal,1,1017,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1785013607.8056245,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,41.99,ok,0,0,0.0
1,row_cap_aware_packing_1024_nocache_20260726,formal,1,1017,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1785013608.143045,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,41.99,ok,3,7,0.020424382102837146
1,row_cap_aware_packing_1024_nocache_20260726,formal,1,1017,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1785013608.4907036,snapshot,NVIDIA GeForce RTX 5070,62,11649,12227,66.05,ok,9,39,0.05110069140904394
1,row_cap_aware_packing_1024_nocache_20260726,formal,1,1017,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,1785013608.8346298,snapshot,NVIDIA GeForce RTX 5070,62,11649,12227,122.20,ok,14,34,0.08177700071525074
1,row_cap_aware_packing_1024_nocache_20260726,formal,1,1017,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,1785013609.1753216,snapshot,NVIDIA GeForce RTX 5070,62,11649,12227,122.20,ok,20,28,0.11277119923706591
1,row_cap_aware_packing_1024_nocache_20260726,formal,1,1017,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,1785013609.5200884,snapshot,NVIDIA GeForce RTX 5070,98,11649,12227,154.90,ok,25,23,0.1332750536438051
1,row_cap_aware_packing_1024_nocache_20260726,formal,1,1017,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,1785013609.859359,snapshot,NVIDIA GeForce RTX 5070,98,11649,12227,155.56,ok,31,17,0.16403083525391404
1,row_cap_aware_packing_1024_nocache_20260726,formal,1,1017,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,15,1785013610.1807923,snapshot,NVIDIA GeForce RTX 5070,98,11649,12227,155.56,ok,31,11,0.16403083525391404
1,row_cap_aware_packing_1024_nocache_20260726,formal,1,1017,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,16,1785013610.5269678,snapshot,NVIDIA GeForce RTX 5070,98,11649,12227,155.60,ok,34,13,0.166653421282683
1,row_cap_aware_packing_1024_nocache_20260726,formal,1,1017,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,17,1785013610.8716483,snapshot,NVIDIA GeForce RTX 5070,98,11649,12227,155.68,ok,36,14,0.16649447667487882
1,row_cap_aware_packing_1024_nocache_20260726,formal,1,1017,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,18,1785013611.2115378,snapshot,NVIDIA GeForce RTX 5070,98,11649,12227,155.68,ok,37,16,0.1673686720178018
1,row_cap_aware_packing_1024_nocache_20260726,formal,1,1017,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,19,1785013611.5364423,snapshot,NVIDIA GeForce RTX 5070,98,11649,12227,155.75,ok,39,19,0.1682428673607248
1,row_cap_aware_packing_1024_nocache_20260726,formal,1,1017,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,20,1785013611.8820298,snapshot,NVIDIA GeForce RTX 5070,98,11649,12227,155.89,ok,40,13,0.16387189064610985
1,row_cap_aware_packing_1024_nocache_20260726,formal,1,1017,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,21,1785013612.205622,snapshot,NVIDIA GeForce RTX 5070,98,11649,12227,155.89,ok,44,17,0.16498450290073907
1,row_cap_aware_packing_1024_nocache_20260726,formal,1,1017,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,22,1785013612.5505202,snapshot,NVIDIA GeForce RTX 5070,98,11649,12227,156.16,ok,50,21,0.16482555829293488
1,row_cap_aware_packing_1024_nocache_20260726,formal,1,1017,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,23,1785013612.8908398,snapshot,NVIDIA GeForce RTX 5070,98,11649,12227,156.17,ok,60,24,0.16585869824366206
1,row_cap_aware_packing_1024_nocache_20260726,formal,1,1017,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,24,1785013613.2333705,snapshot,NVIDIA GeForce RTX 5070,98,11649,12227,156.17,ok,68,39,0.16554080902805368
1,row_cap_aware_packing_1024_nocache_20260726,formal,1,1017,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,25,1785013613.575376,snapshot,NVIDIA GeForce RTX 5070,98,11649,12227,155.82,ok,83,58,0.16641500437097667
1,row_cap_aware_packing_1024_nocache_20260726,formal,1,1017,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,26,1785013613.919819,snapshot,NVIDIA GeForce RTX 5070,98,11649,12227,155.72,ok,112,76,0.167527616625606
1,row_cap_aware_packing_1024_nocache_20260726,formal,1,1017,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,27,1785013614.25883,snapshot,NVIDIA GeForce RTX 5070,98,11649,12227,155.72,ok,138,107,0.16657394897878086
1,row_cap_aware_packing_1024_nocache_20260726,formal,1,1017,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,28,1785013614.6011105,snapshot,NVIDIA GeForce RTX 5070,98,11649,12227,155.49,ok,191,104,0.16776603353731223
1,row_cap_aware_packing_1024_nocache_20260726,formal,1,1017,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,29,1785013614.9217715,snapshot,NVIDIA GeForce RTX 5070,98,11649,12227,154.98,ok,251,92,0.16498450290073907
1,row_cap_aware_packing_1024_nocache_20260726,formal,1,1017,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,30,1785013615.2689986,snapshot,NVIDIA GeForce RTX 5070,98,11649,12227,154.98,ok,248,123,0.12564571246920453
1,row_cap_aware_packing_1024_nocache_20260726,formal,1,1017,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,31,1785013615.6287036,snapshot,NVIDIA GeForce RTX 5070,98,11649,12227,152.49,ok,236,171,0.08034649924501314
1,row_cap_aware_packing_1024_nocache_20260726,formal,1,1017,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,32,1785013615.9689357,snapshot,NVIDIA GeForce RTX 5070,98,11649,12227,146.58,ok,241,170,0.05038544067392514
1,row_cap_aware_packing_1024_nocache_20260726,formal,1,1017,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,33,1785013616.310247,snapshot,NVIDIA GeForce RTX 5070,98,11649,12227,143.99,ok,248,187,0.04967018993880634
1,row_cap_aware_packing_1024_nocache_20260726,formal,1,1017,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,34,1785013616.6522331,snapshot,NVIDIA GeForce RTX 5070,98,11649,12227,143.99,ok,234,214,0.037987761265199094
1,row_cap_aware_packing_1024_nocache_20260726,formal,1,1017,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,35,1785013616.9960752,snapshot,NVIDIA GeForce RTX 5070,98,11649,12227,144.40,ok,249,134,0.030437892394500565
1,row_cap_aware_packing_1024_nocache_20260726,formal,1,1017,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,36,1785013617.3388727,snapshot,NVIDIA GeForce RTX 5070,97,11649,12227,142.76,ok,237,56,0.030437892394500565
1,row_cap_aware_packing_1024_nocache_20260726,formal,1,1017,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,37,1785013617.6622627,snapshot,NVIDIA GeForce RTX 5070,97,11649,12227,142.76,ok,110,0,0.011761900977509288
1,row_cap_aware_packing_1024_nocache_20260726,formal,1,1017,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,38,1785013618.0044239,snapshot,NVIDIA GeForce RTX 5070,97,11649,12227,142.85,ok,0,0,0.0
1,row_cap_aware_packing_1024_nocache_20260726,formal,1,1017,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,39,1785013618.3456087,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,103.19,ok,0,0,0.0
