schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
2,row_cap_aware_packing_1024_nocache_20260726,formal,3,r64_b6144_rowcap,20260726,1024,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1024:row:1000255,1024:batch:0,1000255,default,task-0,0,1851,16,8,,submission_aggregate_unavailable,,93538550d3107ec8,completed,,1785013753.1410275,1785013753.8254006,1785013753.8578408,1785013756.0091672,1785013758.329991,0.684373140335083,2.1513264179229736,2.3191418647766113,backend,5.1889636516571045,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_1024_nocache_20260726,formal,3,r64_b6144_rowcap,20260726,1024,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1024:row:1000256,1024:batch:0,1000256,default,task-0,0,1694,16,8,,submission_aggregate_unavailable,,74c73cbe85f1eaec,completed,,1785013753.1410275,1785013753.8254006,1785013753.8578408,1785013756.0091672,1785013758.329991,0.684373140335083,2.1513264179229736,2.3191418647766113,backend,5.1889636516571045,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_1024_nocache_20260726,formal,3,r64_b6144_rowcap,20260726,1024,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1024:row:1000689,1024:batch:0,1000689,default,task-0,0,1633,16,2,,submission_aggregate_unavailable,,04a6e47fb4f387fe,completed,,1785013753.1410275,1785013753.8254006,1785013753.8578408,1785013756.0091672,1785013758.329991,0.684373140335083,2.1513264179229736,2.3191418647766113,backend,5.1889636516571045,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_1024_nocache_20260726,formal,3,r64_b6144_rowcap,20260726,1024,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1024:row:1000691,1024:batch:0,1000691,default,task-0,0,876,16,14,,submission_aggregate_unavailable,,0c51ea5b75b90295,completed,,1785013753.1410275,1785013753.8254006,1785013753.8578408,1785013756.0091672,1785013758.329991,0.684373140335083,2.1513264179229736,2.3191418647766113,backend,5.1889636516571045,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_1024_nocache_20260726,formal,3,r64_b6144_rowcap,20260726,1024,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1024:row:1000011,1024:batch:0,1000011,default,task-0,0,10,16,10,,submission_aggregate_unavailable,,2a4d59517158701f,completed,,1785013753.1410275,1785013753.8254006,1785013753.8578408,1785013756.0091672,1785013758.329991,0.684373140335083,2.1513264179229736,2.3191418647766113,backend,5.1889636516571045,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_1024_nocache_20260726,formal,3,r64_b6144_rowcap,20260726,1024,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1024:row:1000732,1024:batch:1,1000732,default,task-0,0,1471,16,15,,submission_aggregate_unavailable,,68b0cba7509194fe,completed,,1785013753.1410275,1785013753.8254006,1785013753.858428,1785013756.0512342,1785013758.707235,0.684373140335083,2.1928062438964844,2.6541080474853516,backend,5.566207647323608,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_1024_nocache_20260726,formal,3,r64_b6144_rowcap,20260726,1024,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1024:row:1000680,1024:batch:1,1000680,default,task-0,0,1354,16,14,,submission_aggregate_unavailable,,eb3e99d2ad8077b1,completed,,1785013753.1410275,1785013753.8254006,1785013753.858428,1785013756.0512342,1785013758.707235,0.684373140335083,2.1928062438964844,2.6541080474853516,backend,5.566207647323608,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_1024_nocache_20260726,formal,3,r64_b6144_rowcap,20260726,1024,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1024:row:1000339,1024:batch:1,1000339,default,task-0,0,1339,16,16,,submission_aggregate_unavailable,,55bae9f9f8694ab4,completed,,1785013753.1410275,1785013753.8254006,1785013753.858428,1785013756.0512342,1785013758.707235,0.684373140335083,2.1928062438964844,2.6541080474853516,backend,5.566207647323608,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_1024_nocache_20260726,formal,3,r64_b6144_rowcap,20260726,1024,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1024:row:1000337,1024:batch:1,1000337,default,task-0,0,1324,16,4,,submission_aggregate_unavailable,,2dca5920b00d3ac4,completed,,1785013753.1410275,1785013753.8254006,1785013753.858428,1785013756.0512342,1785013758.707235,0.684373140335083,2.1928062438964844,2.6541080474853516,backend,5.566207647323608,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_1024_nocache_20260726,formal,3,r64_b6144_rowcap,20260726,1024,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1024:row:1000688,1024:batch:1,1000688,default,task-0,0,485,16,13,,submission_aggregate_unavailable,,ca79525329658c1d,completed,,1785013753.1410275,1785013753.8254006,1785013753.858428,1785013756.0512342,1785013758.707235,0.684373140335083,2.1928062438964844,2.6541080474853516,backend,5.566207647323608,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_1024_nocache_20260726,formal,3,r64_b6144_rowcap,20260726,1024,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1024:row:1000740,1024:batch:1,1000740,default,task-0,0,58,16,15,,submission_aggregate_unavailable,,d14fcd2e51279a8f,completed,,1785013753.1410275,1785013753.8254006,1785013753.858428,1785013756.0512342,1785013758.707235,0.684373140335083,2.1928062438964844,2.6541080474853516,backend,5.566207647323608,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_1024_nocache_20260726,formal,3,r64_b6144_rowcap,20260726,1024,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,1024:row:1000593,1024:batch:2,1000593,default,task-0,0,1196,16,9,,submission_aggregate_unavailable,,cea78ecd7eadb3b5,completed,,1785013753.1410275,1785013753.8254006,1785013753.8591125,1785013756.066108,1785013758.9551013,0.684373140335083,2.2069954872131348,2.887561798095703,backend,5.814073801040649,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_1024_nocache_20260726,formal,3,r64_b6144_rowcap,20260726,1024,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,12,1024:row:1000030,1024:batch:2,1000030,default,task-0,0,1193,16,10,,submission_aggregate_unavailable,,f443e148563810fc,completed,,1785013753.1410275,1785013753.8254006,1785013753.8591125,1785013756.066108,1785013758.9551013,0.684373140335083,2.2069954872131348,2.887561798095703,backend,5.814073801040649,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_1024_nocache_20260726,formal,3,r64_b6144_rowcap,20260726,1024,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,13,1024:row:1000032,1024:batch:2,1000032,default,task-0,0,1167,16,13,,submission_aggregate_unavailable,,979135a555bdcfe6,completed,,1785013753.1410275,1785013753.8254006,1785013753.8591125,1785013756.066108,1785013758.9551013,0.684373140335083,2.2069954872131348,2.887561798095703,backend,5.814073801040649,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_1024_nocache_20260726,formal,3,r64_b6144_rowcap,20260726,1024,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,14,1024:row:1000525,1024:batch:2,1000525,default,task-0,0,1161,16,13,,submission_aggregate_unavailable,,736be14e00b6efd6,completed,,1785013753.1410275,1785013753.8254006,1785013753.8591125,1785013756.066108,1785013758.9551013,0.684373140335083,2.2069954872131348,2.887561798095703,backend,5.814073801040649,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_1024_nocache_20260726,formal,3,r64_b6144_rowcap,20260726,1024,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,15,1024:row:1000398,1024:batch:2,1000398,default,task-0,0,1149,16,3,,submission_aggregate_unavailable,,fac79a8171b023f3,completed,,1785013753.1410275,1785013753.8254006,1785013753.8591125,1785013756.066108,1785013758.9551013,0.684373140335083,2.2069954872131348,2.887561798095703,backend,5.814073801040649,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_1024_nocache_20260726,formal,3,r64_b6144_rowcap,20260726,1024,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,16,1024:row:1000323,1024:batch:2,1000323,default,task-0,0,158,16,13,,submission_aggregate_unavailable,,bfa0d4a8011c24f9,completed,,1785013753.1410275,1785013753.8254006,1785013753.8591125,1785013756.066108,1785013758.9551013,0.684373140335083,2.2069954872131348,2.887561798095703,backend,5.814073801040649,offline_job_start,submission,10.0,True
2,row_cap_aware_packing_1024_nocache_20260726,formal,3,r64_b6144_rowcap,20260726,1024,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,17,1024:row:1000838,1024:batch:2,1000838,default,task-0,0,7,16,15,,submission_aggregate_unavailable,,272d56640c267d44,completed,,1785013753.1410275,1785013753.8254006,1785013753.8591125,1785013756.066108,1785013758.9551013,0.684373140335083,2.2069954872131348,2.887561798095703,backend,5.814073801040649,offline_job_start,submission,10.0,True
