schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,row_cap_aware_packing_1024_nocache_20260726,warmup,1,1013,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1785013520.3457146,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,41.37,ok,0,0,0.0
1,row_cap_aware_packing_1024_nocache_20260726,warmup,1,1013,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1785013520.6747844,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,41.37,ok,0,0,0.0
1,row_cap_aware_packing_1024_nocache_20260726,warmup,1,1013,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1785013521.031594,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,41.38,ok,0,0,0.0
1,row_cap_aware_packing_1024_nocache_20260726,warmup,1,1013,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1785013521.357284,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,41.28,ok,0,0,0.0
1,row_cap_aware_packing_1024_nocache_20260726,warmup,1,1013,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1785013521.682057,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,41.28,ok,0,0,0.0
1,row_cap_aware_packing_1024_nocache_20260726,warmup,1,1013,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1785013522.0269935,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,41.38,ok,0,0,0.0
1,row_cap_aware_packing_1024_nocache_20260726,warmup,1,1013,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1785013522.385606,snapshot,NVIDIA GeForce RTX 5070,6,11650,12227,41.49,ok,0,0,0.0
1,row_cap_aware_packing_1024_nocache_20260726,warmup,1,1013,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1785013522.704742,snapshot,NVIDIA GeForce RTX 5070,6,11650,12227,41.49,ok,0,0,0.0
1,row_cap_aware_packing_1024_nocache_20260726,warmup,1,1013,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1785013523.0362027,snapshot,NVIDIA GeForce RTX 5070,6,11650,12227,41.47,ok,0,0,0.0
1,row_cap_aware_packing_1024_nocache_20260726,warmup,1,1013,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1785013523.3665566,snapshot,NVIDIA GeForce RTX 5070,6,11650,12227,43.18,ok,31,0,0.021775411269172706
1,row_cap_aware_packing_1024_nocache_20260726,warmup,1,1013,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,10,1785013523.7073314,snapshot,NVIDIA GeForce RTX 5070,6,11650,12227,43.18,ok,45,225,0.04545815783199558
1,row_cap_aware_packing_1024_nocache_20260726,warmup,1,1013,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,11,1785013524.0485806,snapshot,NVIDIA GeForce RTX 5070,6,11650,12227,93.36,ok,123,147,0.07907494238257962
