schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,row_cap_aware_packing_1024_nocache_20260726,formal,3,1024,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,0,1785013753.2361152,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,42.01,ok,0,0,0.0
1,row_cap_aware_packing_1024_nocache_20260726,formal,3,1024,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,1,1785013753.5777483,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,42.16,ok,0,0,0.0
1,row_cap_aware_packing_1024_nocache_20260726,formal,3,1024,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,2,1785013753.9172072,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,41.99,ok,0,0,0.0
1,row_cap_aware_packing_1024_nocache_20260726,formal,3,1024,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,3,1785013754.2466853,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,41.99,ok,0,0,0.0
1,row_cap_aware_packing_1024_nocache_20260726,formal,3,1024,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,4,1785013754.5881095,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,41.87,ok,0,0,0.0
1,row_cap_aware_packing_1024_nocache_20260726,formal,3,1024,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,5,1785013754.9145148,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,41.83,ok,0,0,0.0
1,row_cap_aware_packing_1024_nocache_20260726,formal,3,1024,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,6,1785013755.2426147,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,41.83,ok,0,0,0.0
1,row_cap_aware_packing_1024_nocache_20260726,formal,3,1024,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,7,1785013755.5693922,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,41.75,ok,0,0,0.0
1,row_cap_aware_packing_1024_nocache_20260726,formal,3,1024,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,8,1785013755.9119601,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,41.74,ok,0,0,0.0
1,row_cap_aware_packing_1024_nocache_20260726,formal,3,1024,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,9,1785013756.2682738,snapshot,NVIDIA GeForce RTX 5070,6,11649,12227,41.74,ok,4,32,0.029643169355479615
