schema_version,experiment_id,scenario_id,phase,repeat_index,order_index,policy,experiment_identity,ready_observation_contract,job_count,static_partition_count,rows_per_job,rows_per_jobs,request_limit_per_endpoint,work_limit_per_endpoint,request_envelope_owner,work_envelope_applied,direct_admission_trace_status,direct_admission_trace_path,direct_admission_events,direct_work_limit_applied,direct_request_occupancy_max,direct_estimated_work_occupancy_max,direct_request_occupancy_fraction_mean,direct_estimated_work_to_reference_w_fraction_mean,direct_request_occupancy_max_by_endpoint,direct_estimated_work_occupancy_max_by_endpoint,direct_admission_wait_p50_s,direct_admission_wait_p95_s,direct_admission_wait_p99_s,direct_admission_wait_max_s,http_keepalive_expiry_s,credit_quantum,runtime_state_mode,runtime_state_calibration_signature,adaptive_capacity_increases,adaptive_capacity_decreases,adaptive_capacity_fallbacks,weights,arrival_offsets_s,source_row_offsets,request_manifests,request_manifest_sha256,ray_address,scheduler_owner,coordinator_name,run_instance_id,execution_mode,start_epoch_s,end_epoch_s,metrics_status,prompt_tokens_delta,generation_tokens_delta,request_success_delta,estimated_flops_per_gpu_delta,vllm_e2e_request_latency_mean_s,vllm_request_queue_time_mean_s,vllm_request_inference_time_mean_s,vllm_request_prefill_time_mean_s,vllm_request_decode_time_mean_s,vllm_prefix_cache_hit_rate,vllm_ttft_histogram_status,vllm_itl_histogram_status,vllm_time_to_first_token_p50_s,vllm_time_to_first_token_p95_s,vllm_time_to_first_token_p99_s,vllm_inter_token_latency_p50_s,vllm_inter_token_latency_p95_s,vllm_inter_token_latency_p99_s,tokens_per_s,duration_s,resource_metrics_status,gpu_utilization_pct_mean,gpu_utilization_pct_p95,gpu_utilization_pct_max,gpu_power_w_mean,gpu_power_w_p95,gpu_power_w_max,gpu_energy_j,energy_j_per_1k_observed_tokens,vllm_running_mean,vllm_running_p95,vllm_running_max,vllm_waiting_mean,vllm_waiting_p95,vllm_waiting_max,vllm_kv_usage_mean,vllm_kv_usage_p95,vllm_kv_usage_max,host_cpu_busy_cores_mean,host_cpu_busy_cores_p95,host_cpu_busy_cores_max,host_cpu_per_core_max_pct_mean,host_cpu_per_core_max_pct_p95,host_cpu_per_core_max_pct_max,host_memory_used_pct_mean,host_memory_used_pct_p95,host_memory_used_pct_max,host_memory_available_mib_mean,host_memory_available_mib_p95,host_memory_available_mib_max,mfu_estimation_method,mfu_time_basis,model_flops_per_token,gpu_peak_tflops,mfu_precision,mfu_status,mfu_estimate,jain_fairness,service_disparity_status,service_disparity_bound_status,normalized_cumulative_service_min,normalized_cumulative_service_max,normalized_cumulative_service_disparity,normalized_cumulative_service_disparity_ratio,overlap_service_disparity_samples,max_overlap_normalized_service_disparity,max_overlap_normalized_service_disparity_ratio,completion_service_lag_status,completion_service_lag_samples,completion_service_lag_p95_work,completion_service_lag_max_work,completion_service_lag_job_max_work,completion_longest_no_service_s,completion_longest_no_service_by_job_s,completion_service_lag_p95_work_envelopes,completion_service_lag_max_work_envelopes,credit_trace_status,credit_endpoint_idle_sample_fraction,credit_idle_capacity_fraction_mean,credit_borrowed_work_mean,credit_borrowed_work_max,active_set_contract_status,active_set_contract_passed,active_set_lifecycle_status,active_set_lifecycle_passed,active_set_mechanism_applicable,active_set_mechanism_status,active_set_mechanism_passed,active_set_bulk_job_index,active_set_foreground_job_index,active_set_overlap_s,active_set_foreground_drained_first,active_set_first_drained_job_index,active_set_remaining_job_index,active_set_bulk_only_pre_samples,active_set_overlap_samples,active_set_overlap_reclaim_observed,active_set_overlap_reclaim_competition_samples,active_set_overlap_bulk_fraction_min,active_set_overlap_foreground_fraction_max,active_set_overlap_bulk_dominant_share_min,active_set_overlap_foreground_dominant_share_max,active_set_bulk_only_post_samples,active_set_bulk_borrow_fraction_max,active_set_pre_bulk_dominant_share_max,active_set_bulk_reborrow_fraction_max,active_set_post_remaining_fraction_max,active_set_post_remaining_dominant_share_max,active_set_post_remaining_waiting_work_max,active_set_post_fit_violation_samples,active_set_post_drain_duration_s,active_set_post_drain_observation_interval_s,active_set_post_drain_observed_samples,active_set_post_drain_applicable,active_set_post_drain_status,active_set_post_work_conserving_passed,bounded_saor_event_status,bounded_saor_event_sequence_complete,bounded_saor_event_count,bounded_saor_slo_priority_grants,bounded_saor_debt_recovery_grants,bounded_saor_recovery_completions,bounded_saor_unmatched_recovery_grants,bounded_saor_recovery_completion_p95_s,bounded_saor_recovery_completion_max_s,bounded_saor_debt_repayment_episodes,bounded_saor_debt_repayment_completed,bounded_saor_debt_repayment_censored_no_demand,bounded_saor_debt_repayment_unresolved,bounded_saor_debt_repayment_p95_s,bounded_saor_debt_repayment_max_s,bounded_saor_fallback_grants,bounded_saor_hold_count,bounded_saor_hold_completed_count,bounded_saor_hold_duration_total_s,bounded_saor_hold_duration_p95_s,bounded_saor_hold_duration_max_s,bounded_saor_reclaim_debt_max,bounded_saor_constraint_conflicts,bounded_saor_recovery_inflight_max,bounded_saor_recovery_inflight_work_max,bounded_saor_recovery_inflight_work_at_repayment_max,bounded_saor_debt_repayment_overshoot_work_max,bounded_saor_projection_status,bounded_saor_projection_checked_events,bounded_saor_projection_expected_events,bounded_saor_projection_violation_events,bounded_saor_projected_overshoot_work_max,bounded_saor_projected_overshoot_bound_max,bounded_saor_projected_overshoot_bound_violation_events,bounded_saor_projection_estimation_overrun_events,bounded_saor_projection_estimation_overrun_work_max,bounded_saor_recovery_estimation_overrun_events,bounded_saor_recovery_estimation_overrun_work_max,bounded_saor_avoidable_idle_events,bounded_saor_foreign_grant_over_debt_critical_events,bounded_ready_event_status,bounded_ready_lifecycle_complete,bounded_ready_intervals,bounded_ready_jobs_with_intervals,bounded_ready_max_ready_requests_seen,bounded_ready_max_ready_work_seen,bounded_ready_max_ready_payload_bytes_seen,bounded_ready_requests_transition_mean_max,bounded_ready_requests_transition_p95_max,bounded_ready_work_transition_mean_max,bounded_ready_work_transition_p95_max,bounded_ready_payload_bytes_transition_mean_max,bounded_ready_payload_bytes_transition_p95_max,bounded_ready_foreground_intervals,bounded_ready_foreign_fallback_events,bounded_ready_foreground_max_ready_requests_seen,bounded_ready_foreground_max_ready_work_seen,job_jct_s,job_arrival_start_epoch_s,job_completion_end_epoch_s,job_priorities,job_p99_s,job_completion_lag_s,job_slo_violation_ratio,job_slo_goodput_per_s,job_slo_token_goodput_per_s,job_predicted_work,job_actual_work,job_expected_count,job_completed_count,job_exactly_once,job_actual_prompt_work,job_actual_output_work,job_arrived_rows,job_completed_rows,job_failed_rows,job_normalized_service_rate,replay_configured_start_epoch_s,replay_observed_start_epoch_s,replay_actual_submit_start_epoch_s,endpoint_counts,actor_worker_failures,shared_credit_final,release_event_trace_schema_version,release_event_trace_path,release_event_trace_count,incidents
2,saor_feeding_gap_diagnostic,feeding_gap_d0_direct_k_only,warmup,1,0,direct_no_job,project_policy,single_head,2,2,,"[512, 512]",128,65536,direct_endpoint_http_semaphore,False,ok:lossless_acquire_release_ledger,traces/000_warmup_1_feeding_gap_d0_direct_k_only.direct_admission.csv,2048,False,128,176557,0.891566852264124,1.8608459792826484,"{""0"": 128, ""1"": 128}","{""0"": 175178, ""1"": 176557}",30.068195819854736,42.57072353363037,45.830016136169434,48.41146397590637,4,2048,direct_no_job_control,,0,0,0,"[1, 1]","[0.0, 5.0]","[0, 0]","[""/root/autodl-tmp/experiment-artifacts/opening_multijob_manifests_20260808_work_balanced/long_512.jsonl"", ""/root/autodl-tmp/experiment-artifacts/opening_multijob_manifests_20260808_work_balanced/short_512.jsonl""]","[""8e532819f045f85ff4e92b61c688e2d50f180d438dc577eed79c57e19cfce9c1"", ""85b3f90cdc4045ae9fdb48f1d30772649c25d86375b72bab0fbd903f2a01c971""]",127.0.0.1:6380,endpoint_http_bound_then_vllm_fcfs,,saor_feeding_gap_diagnostic_345bee2f_20260817-b804fe382ae2,configured_matrix,1786934348.8252108,1786934414.351082,ok,636378,233755,1024,5812004669829120.0,13.124757143901661,2.261028144039301,10.602369988788269,0.8379679472382122,9.764402041550056,0.09411069135362371,ok,ok,2.3728813559322033,12.888888888888882,18.577777777777776,0.030292357970829884,0.10572102604997319,0.7205400104602513,13279.228235265626,65.52587127685547,ok,99.10179640718563,100.0,100.0,865.4189221556886,899.79,909.91,56177.973761817215,64.562513732748,160.79640718562874,255.0,256.0,37.91017964071856,89.0,142.0,0.6895338398682759,0.9991067440821796,1.0,8.561928143712576,17.713,21.994,72.84311377245508,97.7,100.0,9.3,9.3,9.3,936180.8236807635,936224.15234375,936231.078125,vllm_estimated_flops_per_gpu_delta,operator_wall_s,0.0,165.0,bf16_dense_fp32_accumulate,ok,0.5375627983244953,0.6892496645639798,ok:simultaneously_backlogged_jobs_descriptive,unavailable:not_proven_for_current_credit_implementation,162471.0,707662.0,545191.0,1.2531210745943435,652,671221.0,2.0,unavailable:requires_complete_registered_ready_ledger,0,0.0,0.0,[],0.0,[],0.0,0.0,unavailable:not_a_shared_policy,0.0,0.0,0.0,0.0,ok:observed_staggered_two_job_overlap,True,ok:observed_staggered_two_job_overlap,True,False,not_applicable:no_credit_trace,False,0,1,46.812455892562866,False,0,1,0,0,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,13.697967290878296,0.25,0,True,active_set_post_drain_not_observed,False,unavailable:no_event_ledger,False,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,unavailable:no_projection_evidence,0,0,0,0.0,0.0,0,0,0,0,0,0,0,not_applicable,False,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,"[51.80586099624634, 60.51042318344116]","[1786934348.8472538, 1786934353.840659]","[1786934400.6531148, 1786934414.351082]","[0, 0]","[45.14787173271179, 55.18412756919861]","[45.14369535446167, 53.82301664352417]","[0.548828125, 0.986328125]","[4.458954943664335, 0.11568254908380096]","[6056.689223304961, 23.979339817227885]","[713961, 184561]","[707662, 162471]","[512, 512]","[512, 512]","[true, true]","[582889, 53489]","[124773, 108982]","[512, 512]","[512, 512]","[0, 0]","[13659.883001486542, 2685.0084903134607]","[1786934348.8252108, 1786934353.8252108]","[1786934348.8472538, 1786934353.840659]","[1786934348.8472538, 1786934353.840659]","[{""endpoint-0"": 256, ""endpoint-1"": 256}, {""endpoint-0"": 256, ""endpoint-1"": 256}]",0,[],5,traces/000_warmup_1_feeding_gap_d0_direct_k_only.release_events.csv,0,0
2,saor_feeding_gap_diagnostic,feeding_gap_d1_direct_k_work,warmup,1,1,direct_work_limited,project_policy,single_head,2,2,,"[512, 512]",128,65536,direct_endpoint_request_work_gate,True,ok:lossless_acquire_release_ledger,traces/001_warmup_1_feeding_gap_d1_direct_k_work.direct_admission.csv,2048,True,128,65536,0.4822324114646543,0.9041809209445384,"{""0"": 128, ""1"": 128}","{""0"": 65536, ""1"": 65536}",32.30013847351074,50.05023241043091,52.266704082489014,54.57585906982422,4,2048,direct_k_work_diagnostic_control,,0,0,0,"[1, 1]","[0.0, 5.0]","[0, 0]","[""/root/autodl-tmp/experiment-artifacts/opening_multijob_manifests_20260808_work_balanced/long_512.jsonl"", ""/root/autodl-tmp/experiment-artifacts/opening_multijob_manifests_20260808_work_balanced/short_512.jsonl""]","[""8e532819f045f85ff4e92b61c688e2d50f180d438dc577eed79c57e19cfce9c1"", ""85b3f90cdc4045ae9fdb48f1d30772649c25d86375b72bab0fbd903f2a01c971""]",127.0.0.1:6380,endpoint_http_k_work_gate_then_vllm_fcfs,,saor_feeding_gap_diagnostic_345bee2f_20260817-b804fe382ae2,configured_matrix,1786934429.6375375,1786934499.0653496,ok,636378,233795,1024,5423833936740352.0,8.180544232483953,0.01780805137605057,8.03794635205486,0.3546169703349733,7.683329381719886,0.1280748234539849,ok,ok,0.2206051873198847,2.1650793650793645,2.49015873015873,0.018934495235365768,0.11216348327305596,0.25439147727272776,12533.493043874969,69.42781209945679,ok,98.30446927374301,100.0,100.0,852.6377653631286,900.53,903.16,58980.95505097389,67.78072297229849,116.97206703910615,217.0,255.0,0.659217877094972,6.0,22.0,0.4308645702599009,0.5314872711031711,0.5417597141581063,7.443877094972067,15.203,21.391,70.45083798882682,74.4,97.6,9.3,9.3,9.3,936150.744697102,936203.21875,936214.0,vllm_estimated_flops_per_gpu_delta,operator_wall_s,0.0,165.0,bf16_dense_fp32_accumulate,ok,0.4734661778141587,0.724794671310394,ok:simultaneously_backlogged_jobs_descriptive,unavailable:not_proven_for_current_credit_implementation,162453.0,707720.0,545267.0,1.2532381491956197,970,609862.0,2.0,unavailable:requires_complete_registered_ready_ledger,0,0.0,0.0,[],0.0,[],0.0,0.0,unavailable:not_a_shared_policy,0.0,0.0,0.0,0.0,ok:observed_staggered_two_job_overlap,True,ok:observed_staggered_two_job_overlap,True,False,not_applicable:no_credit_trace,False,0,1,61.64056944847107,False,0,1,0,0,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.7696456909179688,0.25,0,True,active_set_post_drain_not_observed,False,unavailable:no_event_ledger,False,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,unavailable:no_projection_evidence,0,0,0,0.0,0.0,0,0,0,0,0,0,0,not_applicable,False,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,"[66.63461327552795, 64.41021513938904]","[1786934429.6610906, 1786934434.6551344]","[1786934496.295704, 1786934499.0653496]","[0, 0]","[57.39766263961792, 57.66997838020325]","[59.97236680984497, 57.72282385826111]","[0.466796875, 0.841796875]","[4.096969826645054, 1.257564500051883]","[5592.6789648956255, 375.31313857103976]","[713961, 184561]","[707720, 162453]","[512, 512]","[512, 512]","[true, true]","[582889, 53489]","[124831, 108964]","[512, 512]","[512, 512]","[0, 0]","[10620.906541074131, 2522.1620460114636]","[1786934429.6375375, 1786934434.6375375]","[1786934429.6610906, 1786934434.6551344]","[1786934429.6610906, 1786934434.6551344]","[{""endpoint-0"": 256, ""endpoint-1"": 256}, {""endpoint-0"": 256, ""endpoint-1"": 256}]",0,[],5,traces/001_warmup_1_feeding_gap_d1_direct_k_work.release_events.csv,0,0
2,saor_feeding_gap_diagnostic,feeding_gap_p0_project_bounded_ready_fifo,warmup,1,2,shared_fifo,project_internal_selector_ablation,bounded_concrete_pre_registration,2,2,,"[512, 512]",128,65536,project_admission,True,not_applicable,,0,False,0,0,0.0,0.0,{},{},0.0,0.0,0.0,0.0,4,2048,observe_only,text-stage-work-v1:d8d5e995fe9a471d174f8128bc1ce47356cf34c745152d36b9e42208519d9733,0,0,0,"[1, 1]","[0.0, 5.0]","[0, 0]","[""/root/autodl-tmp/experiment-artifacts/opening_multijob_manifests_20260808_work_balanced/long_512.jsonl"", ""/root/autodl-tmp/experiment-artifacts/opening_multijob_manifests_20260808_work_balanced/short_512.jsonl""]","[""8e532819f045f85ff4e92b61c688e2d50f180d438dc577eed79c57e19cfce9c1"", ""85b3f90cdc4045ae9fdb48f1d30772649c25d86375b72bab0fbd903f2a01c971""]",127.0.0.1:6380,project_daft_ray_submission_then_vllm_fcfs,credit-saor_feeding_gap_diagnostic-saor_feeding_gap_diagnostic_345bee2f_20260817-b804fe382ae2-002_warmup_1_feeding_gap_p0_project_bounded_ready_fifo,saor_feeding_gap_diagnostic_345bee2f_20260817-b804fe382ae2,configured_matrix,1786934519.1962807,1786934589.1266317,ok,636378,233648,1024,5394786339848192.0,8.427113903220743,0.01668945544042799,8.297601763906641,0.4912396161325887,7.806362147774053,0.13471238792038695,ok,ok,0.3391304347826087,2.2662790697674415,2.6727272727272706,0.018402791490673358,0.11302023726448003,0.2974455110107289,12441.321791231805,69.93035101890564,ok,96.07650273224044,100.0,100.0,841.0924590163935,900.0,903.37,58667.157644690276,67.4314993398936,119.35519125683061,232.0,255.0,0.9508196721311475,6.0,29.0,0.4093585234756279,0.528211999404496,0.5451838618430846,10.095775956284154,15.764000000000001,20.930999999999997,71.37540983606557,76.9,100.0,9.475409836065573,9.5,9.5,933722.4997438524,934726.34375,936063.4765625,vllm_estimated_flops_per_gpu_delta,operator_wall_s,0.0,165.0,bf16_dense_fp32_accumulate,ok,0.46754627011838507,0.7966890321351675,ok:simultaneously_backlogged_jobs_descriptive,unavailable:not_proven_for_current_credit_implementation,162373.0,707653.0,545280.0,1.2534797810640141,853,306560.0,2.0,ok:registered_backlog_completion_accounted_empirical,1706,142292.5,153280.0,"[0.0, 153280.0]",12.002745389938354,"[7.19060754776001, 12.002745389938354]",2.1712112426757812,2.3388671875,ok:sampled_endpoint_credit,0.22123893805309736,0.29471442973719236,14047.853982300885,32720.0,ok:observed_staggered_two_job_overlap,True,ok:observed_staggered_two_job_overlap,True,True,ok:observed_borrow_reclaim_work_conserving_drain,True,0,1,47.52724623680115,True,1,0,13,100,True,100,0.33875274658203125,0.6144638061523438,0.33875274658203125,0.875,40,0.9904327392578125,0.9904327392578125,0.9965133666992188,0.9965133666992188,0.9965133666992188,107111.0,0,15.568782091140747,0.25,40,True,ok:observed_work_conserving_drain,True,unavailable:no_event_ledger,False,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,unavailable:no_projection_evidence,0,0,0,0.0,0.0,0,0,0,0,0,0,0,ok:actor_event_join,True,1024,2,256,131056,480647,185.71317073170732,255.0,92212.90341463414,130369.0,329178.7492682927,471394.0,512,0,97,131056,"[68.0960283279419, 47.52724623680115]","[1786934519.1962807, 1786934524.1962807]","[1786934587.292309, 1786934571.723527]","[0, 0]","[60.81189727783203, 40.85522675514221]","[61.42732834815979, 40.83974623680115]","[0.55859375, 0.412109375]","[3.3188426043235952, 6.333209344810107]","[4528.648844465148, 1883.2145156075874]","[713961, 184561]","[707653, 162373]","[512, 512]","[512, 512]","[true, true]","[582889, 53489]","[124764, 108884]","[512, 512]","[512, 512]","[0, 0]","[10391.986395917722, 3416.419272242031]","[1786934519.1962807, 1786934524.1962807]","[1786934519.1963787, 1786934524.196379]","[1786934519.3022647, 1786934533.9717338]","[{""endpoint-0"": 256, ""endpoint-1"": 256}, {""endpoint-0"": 256, ""endpoint-1"": 256}]",0,"[{""active_by_job"": ""[]"", ""active_requests"": 0, ""active_work"": 0, ""active_work_by_job"": ""[]"", ""attained_service_by_job"": ""[]"", ""endpoint_id"": ""endpoint-0"", ""fairness_debt_by_job"": ""[]"", ""granted_requests_by_job"": ""[[\""3705\"", 256], [\""3706\"", 256]]"", ""granted_work_by_job"": ""[[\""3705\"", 92281], [\""3706\"", 356981]]"", ""guard_hold_age_s"": 0.0, ""guard_hold_target_job_id"": """", ""guard_hold_target_request_id"": """", ""guard_reclaim_debt"": 0, ""max_active_requests_seen"": 128, ""max_active_work_seen"": 65536, ""oldest_waiting_age_s"": 0.0, ""recovery_inflight_by_job"": ""[]"", ""recovery_inflight_work_by_job"": ""[]"", ""request_limit"": 128, ""waiting_by_job"": ""[]"", ""waiting_head_work_by_job"": ""[]"", ""waiting_requests"": 0, ""waiting_work"": 0, ""waiting_work_by_job"": ""[]"", ""work_limit"": 65536}, {""active_by_job"": ""[]"", ""active_requests"": 0, ""active_work"": 0, ""active_work_by_job"": ""[]"", ""attained_service_by_job"": ""[]"", ""endpoint_id"": ""endpoint-1"", ""fairness_debt_by_job"": ""[]"", ""granted_requests_by_job"": ""[[\""3705\"", 256], [\""3706\"", 256]]"", ""granted_work_by_job"": ""[[\""3705\"", 92280], [\""3706\"", 356980]]"", ""guard_hold_age_s"": 0.0, ""guard_hold_target_job_id"": """", ""guard_hold_target_request_id"": """", ""guard_reclaim_debt"": 0, ""max_active_requests_seen"": 128, ""max_active_work_seen"": 65535, ""oldest_waiting_age_s"": 0.0, ""recovery_inflight_by_job"": ""[]"", ""recovery_inflight_work_by_job"": ""[]"", ""request_limit"": 128, ""waiting_by_job"": ""[]"", ""waiting_head_work_by_job"": ""[]"", ""waiting_requests"": 0, ""waiting_work"": 0, ""waiting_work_by_job"": ""[]"", ""work_limit"": 65536}]",5,traces/002_warmup_1_feeding_gap_p0_project_bounded_ready_fifo.release_events.csv,2048,0
2,saor_feeding_gap_diagnostic,feeding_gap_d1_direct_k_work,formal,1,3,direct_work_limited,project_policy,single_head,2,2,,"[512, 512]",128,65536,direct_endpoint_request_work_gate,True,ok:lossless_acquire_release_ledger,traces/003_formal_1_feeding_gap_d1_direct_k_work.direct_admission.csv,2048,True,128,65536,0.4788226568871051,0.9048182217280718,"{""0"": 128, ""1"": 128}","{""0"": 65536, ""1"": 65536}",33.718607902526855,50.25084614753723,51.883617877960205,53.48666787147522,4,2048,direct_k_work_diagnostic_control,,0,0,0,"[1, 1]","[0.0, 5.0]","[0, 0]","[""/root/autodl-tmp/experiment-artifacts/opening_multijob_manifests_20260808_work_balanced/long_512.jsonl"", ""/root/autodl-tmp/experiment-artifacts/opening_multijob_manifests_20260808_work_balanced/short_512.jsonl""]","[""8e532819f045f85ff4e92b61c688e2d50f180d438dc577eed79c57e19cfce9c1"", ""85b3f90cdc4045ae9fdb48f1d30772649c25d86375b72bab0fbd903f2a01c971""]",127.0.0.1:6380,endpoint_http_k_work_gate_then_vllm_fcfs,,saor_feeding_gap_diagnostic_345bee2f_20260817-b804fe382ae2,configured_matrix,1786934604.4567552,1786934673.3704865,ok,636378,234052,1024,5433915689488384.0,8.117752930149436,0.015804581138581852,8.001175718263767,0.34324074648429814,7.6579349717794685,0.1261388671512843,ok,ok,0.20876777251184836,2.1183544303797466,2.6727272727272706,0.0188621773743725,0.11325826141864859,0.24043915630070314,12630.719351831065,68.91373133659363,ok,98.85195530726257,100.0,100.0,850.1834636871508,900.3199999999999,902.1700000000001,58479.36484560609,67.18445463231517,117.01675977653632,222.0,256.0,0.6815642458100558,7.0,18.0,0.43592219524711334,0.5374423105553074,0.5495012654458835,5.362899441340782,14.96,20.282,71.9977653631285,74.4,100.0,9.2,9.2,9.2,936410.3961243017,936440.75,936449.26953125,vllm_estimated_flops_per_gpu_delta,operator_wall_s,0.0,165.0,bf16_dense_fp32_accumulate,ok,0.4778847658049844,0.7249269980865878,ok:simultaneously_backlogged_jobs_descriptive,unavailable:not_proven_for_current_credit_implementation,162631.0,707799.0,545168.0,1.2526406488746942,923,617646.0,2.0,unavailable:requires_complete_registered_ready_ledger,0,0.0,0.0,[],0.0,[],0.0,0.0,unavailable:not_a_shared_policy,0.0,0.0,0.0,0.0,ok:observed_staggered_two_job_overlap,True,ok:observed_staggered_two_job_overlap,True,False,not_applicable:no_credit_trace,False,0,1,61.08867359161377,False,0,1,0,0,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.8091888427734375,0.25,0,True,active_set_post_drain_not_observed,False,unavailable:no_event_ledger,False,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,unavailable:no_projection_evidence,0,0,0,0.0,0.0,0,0,0,0,0,0,0,not_applicable,False,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,"[66.08311176300049, 63.89786243438721]","[1786934604.478186, 1786934609.472624]","[1786934670.5612977, 1786934673.3704865]","[0, 0]","[57.352959394454956, 57.14469814300537]","[59.42064809799194, 57.21064901351929]","[0.470703125, 0.845703125]","[4.100896473699823, 1.2363480872481494]","[5596.134778372441, 367.7900809926425]","[713961, 184561]","[707799, 162631]","[512, 512]","[512, 512]","[true, true]","[582889, 53489]","[124910, 109142]","[512, 512]","[512, 512]","[0, 0]","[10710.739568960373, 2545.171212370301]","[1786934604.4567552, 1786934609.4567552]","[1786934604.478186, 1786934609.472624]","[1786934604.478186, 1786934609.472624]","[{""endpoint-0"": 256, ""endpoint-1"": 256}, {""endpoint-0"": 256, ""endpoint-1"": 256}]",0,[],5,traces/003_formal_1_feeding_gap_d1_direct_k_work.release_events.csv,0,0
