status,experiment_id,phase,repeat_index,scenario_id,random_seed,server_version,pgvector_version,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,database_trigger,job_id,operator,seed_workload,executor,strategy,data_source,source_workload_name,source_order,source_max_prompt_tokens,organizer,organizer_partition_mode,organizer_partitions,daft_runner,organizer_partition_effective,model_backend,model_endpoint_url,model_name,model_request_timeout_s,total_rows,written_rows,db_fetch_rows,ray_batch_rows,batching_policy,token_budget,embedding_dim,embedding_vector_dim,completion_max_tokens,completion_return_token_ids,completion_prompt_format,completion_temperature,output_cost_mode,output_cost_source,packing_cost_unit,cost_model_id,cost_tokenizer_id,packing_algorithm,packing_scope,packing_budget_utilization_mean,packing_budget_utilization_p95,packing_oversized_rows,packing_input_rows,packing_batch_count,batch_estimated_cost_units_p50,batch_estimated_cost_units_p95,batch_estimated_cost_units_p99,batch_estimated_cost_units_max,model_workers,ray_version,actor_workers_per_endpoint,ray_actor_max_concurrency,ray_worker_num_cpus,ray_worker_num_gpus,endpoint_count,actor_worker_count,actor_worker_submission_counts,max_inflight_limit,endpoint_routing,pool_routing,endpoint_pool_ids,endpoint_gpu_ids,long_request_token_threshold,scheduling_policy,adaptive_min_inflight,adaptive_max_inflight,controller_min_window,controller_max_window,adaptive_sample_interval_s,adaptive_downshifts,adaptive_upshifts,adaptive_limit_mean,control_trace_path,control_trace_events,arrival_replay,arrival_time_scale,arrival_replay_preload,flush_policy,flush_timeout_ms,flush_max_wait_ms,flush_trace_output,flush_trace_path,flush_trace_events,submission_trace_path,submission_trace_events,resource_trace_path,resource_trace_events,resource_sample_interval_s,resource_metrics_status,gpu_utilization_pct_mean,gpu_utilization_pct_p50,gpu_utilization_pct_p95,gpu_utilization_pct_max,gpu_utilization_below_10pct_ratio,gpu_memory_used_mib_mean,gpu_memory_used_mib_max,gpu_memory_utilization_pct_mean,gpu_memory_utilization_pct_max,gpu_power_w_mean,gpu_power_w_max,gpu_energy_j,energy_j_per_1k_observed_tokens,vllm_running_mean,vllm_running_p50,vllm_running_p95,vllm_running_max,vllm_waiting_mean,vllm_waiting_p50,vllm_waiting_p95,vllm_waiting_max,vllm_kv_cache_usage_mean,vllm_kv_cache_usage_p50,vllm_kv_cache_usage_p95,vllm_kv_cache_usage_max,mfu_estimation_method,mfu_time_basis,model_flops_per_token,gpu_peak_tflops,mfu_precision,mfu_status,mfu_estimate,request_trace_path,request_trace_events,request_e2e_s_p50,request_e2e_s_p95,request_e2e_s_p99,request_slo_target_ms,request_slo_violation_ratio,request_slo_goodput_per_s,request_actual_output_tokens_observed,request_actual_output_tokens_p50,request_actual_output_tokens_p95,request_actual_output_tokens_p99,request_finish_reason_observed,request_finish_reason_stop_ratio,request_finish_reason_length_ratio,latency_granularity,writeback_mode,write_batch_rows,object_count,operator_invocations,max_inflight_seen,token_count,batch_rows_min,batch_rows_max,batch_rows_mean,batch_tokens_min,batch_tokens_max,batch_tokens_mean,batch_tokens_p50,batch_tokens_p95,batch_service_s_p50,batch_service_s_p95,batch_service_s_p99,vllm_metrics_status,vllm_prompt_tokens_delta,vllm_generation_tokens_delta,vllm_request_success_delta,vllm_estimated_flops_per_gpu_delta,vllm_e2e_request_latency_mean_s,vllm_request_queue_time_mean_s,vllm_request_inference_time_mean_s,vllm_request_prefill_time_mean_s,vllm_request_decode_time_mean_s,vllm_num_requests_running_after,vllm_num_requests_waiting_after,vllm_kv_cache_usage_perc_after,db_fetch_s,arrow_build_s,source_fetch_s,organizer_from_arrow_s,organizer_plan_s,organizer_collect_s,organization_policy_family,batch_prompt_token_spread_mean,prefix_group_ratio,organizer_warnings,model_service_s,model_request_wall_s,operator_wall_s,submit_s,bounded_wait_s,avg_bounded_wait_s,fanin_s,writeback_s,e2e_s,rows_per_s,tokens_per_s
ok,interference_bulk_k8_background_r1,formal,1,manual,0,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,snapshot,NVIDIA GeForce RTX 5070,6,10187,12227,43.29,job_table,1194,ai_complete,synthetic,ray_task,coalesced,daft_postgres,sharegpt_burstgpt,arrival_time,1500,daft,none,0,native,true,compatible_http,http://localhost:8000/v1/completions,qwen2.5-1.5b,300.0,128,0,128,64,token_budget,6144,128,128,512,True,chatml,0.0,fixed_output_cap,backend_completion_cap,tokens,qwen2.5-1.5b,qwen2.5-1.5b,sequential_pending,arrival_order,0.185031,0.484375,0,128,71,1047.0,2976.0,4734.0,4734,2,2.56.0,0,0,0.25,0,1,0,,8,round_robin,none,default,0,0,static,0,0,0,0,0,0,0,8.0,,0,True,0.0005,bounded_requested_workload,queue_adaptive,25.0,50.0,experiments\results\shared_vllm_adaptive_admission_20260726\adaptive_flush_gate\traces\interference_bulk_k8_background_r1.flush.csv,experiments\results\shared_vllm_adaptive_admission_20260726\adaptive_flush_gate\traces\interference_bulk_k8_background_r1.flush.csv,142,experiments\results\shared_vllm_adaptive_admission_20260726\adaptive_flush_gate\traces\interference_bulk_k8_background_r1.submissions.csv,71,experiments\results\shared_vllm_adaptive_admission_20260726\adaptive_flush_gate\traces\interference_bulk_k8_background_r1.resources.csv,106,0.25,ok,82.36792452830188,95.0,96.0,97.0,0.14150943396226415,10184.32075471698,10187.0,83.29370045568808,83.31561298765028,137.79264150943396,175.06,4866.20959118724,70.46554477666947,12.018867924528301,12.0,24.0,29.0,0.0,0.0,0.0,0.0,0.023961508426329447,0.021539830885625277,0.06132621272808192,0.06880284824210059,vllm_estimated_flops_per_gpu_delta,operator_wall_s,0.0,61.7,bf16_dense_fp32_accumulate,ok,0.09868506201774473,experiments\results\shared_vllm_adaptive_admission_20260726\adaptive_flush_gate\traces\interference_bulk_k8_background_r1.requests.csv,128,13.440372,17.162229,18.498459,180000.0,0.0,3.572469,128,329.0,512.0,512.0,128,0.710938,0.289062,submission,none,0,71,71,8,54276,1,8,1.802817,25,2985,764.450704,550.0,2299.0,3.96913,4.814871,5.515591,ok,22164,46894,160,208186724868096.0,2.669587,8e-06,2.660913,0.03604,2.624873,0,0,0.0,0.813663,0.0,0.813663,0.0,0.0,0.0,none,0.0,0.0,,228.418657,30.970332,34.191366,0.099486,29.592272,0.469719,0.016007,1.2e-05,35.829566,3.572,1927.403
ok,interference_bulk_aimd_background_r1,formal,1,manual,0,18.4 (Debian 18.4-1.pgdg12+1),0.8.2,snapshot,NVIDIA GeForce RTX 5070,6,10180,12227,43.66,job_table,1196,ai_complete,synthetic,ray_task,coalesced,daft_postgres,sharegpt_burstgpt,arrival_time,1500,daft,none,0,native,true,compatible_http,http://localhost:8000/v1/completions,qwen2.5-1.5b,300.0,128,0,128,64,token_budget,6144,128,128,512,True,chatml,0.0,fixed_output_cap,backend_completion_cap,tokens,qwen2.5-1.5b,qwen2.5-1.5b,sequential_pending,arrival_order,0.182461,0.484375,0,128,72,1038.0,2976.0,4734.0,4734,2,2.56.0,0,0,0.25,0,1,0,,16,round_robin,none,default,0,0,aimd,0,0,4,16,0.25,0,4,15.906,experiments\results\shared_vllm_adaptive_admission_20260726\adaptive_flush_gate\traces\interference_bulk_aimd_background_r1.control.csv,128,True,0.0005,bounded_requested_workload,queue_adaptive,25.0,50.0,experiments\results\shared_vllm_adaptive_admission_20260726\adaptive_flush_gate\traces\interference_bulk_aimd_background_r1.flush.csv,experiments\results\shared_vllm_adaptive_admission_20260726\adaptive_flush_gate\traces\interference_bulk_aimd_background_r1.flush.csv,144,experiments\results\shared_vllm_adaptive_admission_20260726\adaptive_flush_gate\traces\interference_bulk_aimd_background_r1.submissions.csv,72,experiments\results\shared_vllm_adaptive_admission_20260726\adaptive_flush_gate\traces\interference_bulk_aimd_background_r1.resources.csv,81,0.25,ok,71.88888888888889,96.0,97.0,97.0,0.24691358024691357,10185.024691358025,10192.0,83.29945768674266,83.35650609307271,136.40543209876543,185.97,3702.40426074624,53.067369865070525,18.938271604938272,25.0,35.0,37.0,0.0,0.0,0.0,0.0,0.036882097941287974,0.04112149532710285,0.07814864263462395,0.08340008900756568,vllm_estimated_flops_per_gpu_delta,operator_wall_s,0.0,61.7,bf16_dense_fp32_accumulate,ok,0.131456174682741,experiments\results\shared_vllm_adaptive_admission_20260726\adaptive_flush_gate\traces\interference_bulk_aimd_background_r1.requests.csv,128,9.370915,13.204674,13.335224,180000.0,0.0,4.61267,128,343.0,512.0,512.0,128,0.757812,0.242188,submission,none,0,72,72,16,54701,1,8,1.777778,25,2959,759.736111,541.0,2352.0,4.691196,5.85918,5.98388,ok,22164,47604,160,210479478472704.0,3.248297,9e-06,3.238622,0.040364,3.198258,0,0,0.0,0.900565,0.0,0.900565,0.0,0.0,0.0,none,0.0,0.0,,282.8536,20.674399,25.950373,0.10609,20.481422,0.36574,0.015365,1e-05,27.749653,4.613,2514.194
