schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,prefix_routing_2ep_1.5b_util0.45,formal,2,1089,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,0,1785478111.1514428,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,25188.0,49128.0,48.47,ok,0,0,0.0
1,prefix_routing_2ep_1.5b_util0.45,formal,2,1089,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,1,1785478111.5069478,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,25188.0,49128.0,48.47,ok,0,0,0.0
1,prefix_routing_2ep_1.5b_util0.45,formal,2,1089,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,2,1785478111.8514056,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,25188.0,49128.0,48.47,ok,0,0,0.0
1,prefix_routing_2ep_1.5b_util0.45,formal,2,1089,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,3,1785478112.1919332,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,25188.0,49128.0,48.53,ok,0,0,0.0
1,prefix_routing_2ep_1.5b_util0.45,formal,2,1089,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,4,1785478112.5265582,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,25188.0,49128.0,48.53,ok,0,0,0.0
1,prefix_routing_2ep_1.5b_util0.45,formal,2,1089,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,5,1785478112.8734257,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,25188.0,49128.0,48.53,ok,0,0,0.0
1,prefix_routing_2ep_1.5b_util0.45,formal,2,1089,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,6,1785478113.2930806,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,25188.0,49128.0,48.39,ok,0,0,0.0
1,prefix_routing_2ep_1.5b_util0.45,formal,2,1089,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,7,1785478113.6631615,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,25188.0,49128.0,178.37,ok,112,0,0.07466228550565901
1,prefix_routing_2ep_1.5b_util0.45,formal,2,1089,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,8,1785478114.0482552,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,25188.0,49128.0,280.39,ok,190,0,0.10283558476329557
1,prefix_routing_2ep_1.5b_util0.45,formal,2,1089,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,9,1785478114.429391,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,99.0,25188.0,49128.0,599.03,ok,189,0,0.12370694900815382
1,prefix_routing_2ep_1.5b_util0.45,formal,2,1089,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,10,1785478114.8121154,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,99.5,25188.0,49128.0,799.69,ok,181,0,0.14494341000365096
1,prefix_routing_2ep_1.5b_util0.45,formal,2,1089,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,11,1785478115.1274972,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,25188.0,49128.0,783.36,ok,184,0,0.16106851649020326
1,prefix_routing_2ep_1.5b_util0.45,formal,2,1089,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,12,1785478115.4552212,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,25188.0,49128.0,789.0699999999999,ok,178,0,0.17841061214555187
1,prefix_routing_2ep_1.5b_util0.45,formal,2,1089,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,13,1785478115.842336,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,25188.0,49128.0,792.87,ok,89,0,0.13837166849215043
1,prefix_routing_2ep_1.5b_util0.45,formal,2,1089,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,14,1785478116.1637228,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,25188.0,49128.0,793.09,ok,126,0,0.16167701107460142
