status,experiment_id,phase,repeat_index,scenario_id,random_seed,server_version,pgvector_version,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,database_trigger,job_id,operator,seed_workload,executor,strategy,data_source,source_workload_name,source_order,source_row_offset,source_max_prompt_tokens,request_manifest_path,request_manifest_sha256,request_manifest_rows,request_manifest_validated_rows,request_manifest_validation_status,organizer,organizer_partition_mode,organizer_partitions,daft_runner,organizer_partition_effective,model_backend,model_endpoint_url,model_name,model_request_timeout_s,total_rows,written_rows,db_fetch_rows,ray_batch_rows,batching_policy,token_budget,token_budget_policy,token_budget_candidates,token_budget_target_service_ms,token_budget_arrival_ewma_alpha,embedding_dim,embedding_vector_dim,completion_max_tokens,completion_return_token_ids,completion_prompt_format,completion_protocol,completion_http_transport,completion_temperature,output_cost_mode,output_cost_source,packing_cost_unit,cost_model_id,cost_tokenizer_id,packing_algorithm,packing_scope,packing_budget_utilization_mean,packing_budget_utilization_p95,packing_oversized_rows,packing_input_rows,packing_batch_count,batch_estimated_cost_units_p50,batch_estimated_cost_units_p95,batch_estimated_cost_units_p99,batch_estimated_cost_units_max,organization_batch_count,organization_batch_rows_mean,organization_batch_rows_max,organization_batch_cost_units_mean,organization_batch_cost_units_p95,organization_row_cap_hit_ratio,service_quantum_tokens,service_quantum_count,service_quantum_rows_mean,service_quantum_work_mean,service_quantum_work_p95,service_quantum_oversized_rows,model_workers,ray_version,actor_workers_per_endpoint,ray_actor_max_concurrency,ray_worker_num_cpus,ray_worker_num_gpus,endpoint_count,actor_worker_count,actor_worker_submission_counts,actor_worker_routing,actor_ready_s,actor_pool_slots_per_endpoint,actor_worker_max_running,actor_worker_max_active_work,actor_worker_failures,actor_worker_slot_held_utilization,max_inflight_limit,admission_scope,per_endpoint_inflight_limit,max_active_work_per_endpoint,max_active_work_per_endpoint_seen,shared_credit_coordinator_name,shared_credit_request_limit,shared_credit_work_limit,shared_credit_quantum,shared_credit_job_weight,effective_global_inflight_limit,endpoint_routing,pool_routing,endpoint_pool_ids,endpoint_gpu_ids,long_request_token_threshold,scheduling_policy,adaptive_min_inflight,adaptive_max_inflight,controller_min_window,controller_max_window,controller_initial_window,controller_additive_increase,controller_multiplicative_decrease,controller_congestion_kv_usage,controller_low_load_kv_usage,controller_low_load_running,adaptive_sample_interval_s,adaptive_downshifts,adaptive_upshifts,adaptive_limit_mean,control_trace_path,control_trace_events,arrival_replay,arrival_time_scale,arrival_replay_preload,arrival_replay_start_epoch_s,arrival_replay_observed_start_epoch_s,submission_granularity,flush_policy,flush_timeout_ms,flush_max_wait_ms,flush_ewma_alpha,flush_deadband_ratio,flush_service_capacity_tokens_s_per_endpoint,flush_trace_output,flush_trace_path,flush_trace_events,submission_trace_path,submission_trace_events,resource_trace_path,resource_trace_events,resource_sample_interval_s,resource_metrics_status,gpu_utilization_pct_mean,gpu_utilization_pct_p50,gpu_utilization_pct_p95,gpu_utilization_pct_max,gpu_utilization_below_10pct_ratio,gpu_memory_used_mib_mean,gpu_memory_used_mib_max,gpu_memory_utilization_pct_mean,gpu_memory_utilization_pct_max,gpu_power_w_mean,gpu_power_w_max,gpu_energy_j,energy_j_per_1k_observed_tokens,vllm_running_mean,vllm_running_p50,vllm_running_p95,vllm_running_max,vllm_waiting_mean,vllm_waiting_p50,vllm_waiting_p95,vllm_waiting_max,vllm_kv_cache_usage_mean,vllm_kv_cache_usage_p50,vllm_kv_cache_usage_p95,vllm_kv_cache_usage_max,mfu_estimation_method,mfu_time_basis,model_flops_per_token,gpu_peak_tflops,mfu_precision,mfu_status,mfu_estimate,request_trace_path,request_trace_events,request_e2e_s_p50,request_e2e_s_p95,request_e2e_s_p99,request_slo_target_ms,request_slo_violation_ratio,request_slo_goodput_per_s,request_actual_output_tokens_observed,request_actual_output_tokens_p50,request_actual_output_tokens_p95,request_actual_output_tokens_p99,request_finish_reason_observed,request_finish_reason_stop_ratio,request_finish_reason_length_ratio,latency_granularity,writeback_mode,write_batch_rows,object_count,operator_invocations,max_inflight_seen,token_count,batch_rows_min,batch_rows_max,batch_rows_mean,batch_tokens_min,batch_tokens_max,batch_tokens_mean,batch_tokens_p50,batch_tokens_p95,batch_service_s_p50,batch_service_s_p95,batch_service_s_p99,http_headers_wait_s_p50,http_headers_wait_s_p95,http_headers_wait_s_p99,http_body_read_s_p50,http_body_read_s_p95,http_body_read_s_p99,vllm_metrics_status,vllm_prompt_tokens_delta,vllm_generation_tokens_delta,vllm_request_success_delta,vllm_estimated_flops_per_gpu_delta,vllm_e2e_request_latency_mean_s,vllm_request_queue_time_mean_s,vllm_request_inference_time_mean_s,vllm_request_prefill_time_mean_s,vllm_request_decode_time_mean_s,vllm_num_requests_running_after,vllm_num_requests_waiting_after,vllm_kv_cache_usage_perc_after,db_fetch_s,arrow_build_s,source_fetch_s,organizer_from_arrow_s,organizer_plan_s,organizer_collect_s,organization_policy_family,batch_prompt_token_spread_mean,prefix_group_ratio,organizer_warnings,model_service_s,model_request_wall_s,operator_wall_s,submit_s,bounded_wait_s,avg_bounded_wait_s,fanin_s,writeback_s,e2e_s,rows_per_s,tokens_per_s,model_request_tokens_per_s,operator_tokens_per_s
ok,prefix_routing_2ep_1.5b_util0.45,warmup,1,route_least_queued_tb,20260729,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,24028.0,49128.0,122.28999999999999,job_table,1084,ai_complete,synthetic,ray_actor,coalesced,daft_postgres,sharegpt_multiturn,doc_id,0,1500,/root/autodl-tmp/gates/sharegpt_multiturn_2048.jsonl,6d7d1a2d294236db07ef05e2cfd87d27983cc4514a14acb78430819a46d84d1a,2048,2048,ok,daft,none,0,native,true,compatible_http,http://127.0.0.1:8000/v1/completions;http://127.0.0.1:8001/v1/completions,qwen2.5-1.5b,300.0,2048,0,2048,256,token_budget,8192,static,"2048,4096,8192,16384",2000.0,0.3,128,128,256,True,raw,completions,httpx_async,0.0,trace_target_output,burstgpt_unpaired_trace_metadata,tokens,qwen2.5-1.5b,qwen2.5-1.5b,sequential,organizer_input,0.935066,0.994629,0,2048,207,7780.0,8148.0,8186.0,8192,207,9.89372,20,7660.057971,8148,0.0,0,0,0.0,0.0,0.0,0,2,2.56.1,1,256,0.5,0,2,2,1016;1032,round_robin,3.923899,256,97;100,65536;65536,0;0,0.311654,256,per_endpoint,256,65536,65536,,0,0,0,1,512,least_queued,none,default;default,0;1,0,static,0,0,0,0,0,0,0,0,0,0,0,0,0,512.0,,0,False,1.0,,0.0,0.0,request,immediate,25.0,50.0,0.3,0.1,0.0,experiments/results/prefix_routing_2ep_1.5b_util0.45_20260731/000_warmup_1_route_least_queued_tb.flush.csv,,0,experiments/results/prefix_routing_2ep_1.5b_util0.45_20260731/000_warmup_1_route_least_queued_tb.submissions.csv,2048,experiments/results/prefix_routing_2ep_1.5b_util0.45_20260731/000_warmup_1_route_least_queued_tb.resources.csv,91,0.25,ok,91.71428571428571,99.5,100.0,100.0,0.07692307692307693,24838.32967032967,24914.0,50.55839779826101,50.71242468653314,724.7653846153846,828.0699999999999,23966.962377606633,14.458074641115381,140.56043956043956,159.0,188.0,191.0,0.054945054945054944,0.0,0.0,5.0,0.1490504141106551,0.16806620421078255,0.1815747839844225,0.21352074966532797,vllm_estimated_flops_per_gpu_delta,operator_wall_s,0.0,165.0,bf16_dense_fp32_accumulate,ok,0.3704446026569884,experiments/results/prefix_routing_2ep_1.5b_util0.45_20260731/000_warmup_1_route_least_queued_tb.requests.csv,2048,18.411418,32.272589,32.92778,30000.0,0.133789,52.810076,2048,256.0,256.0,256.0,2048,0.20459,0.79541,request,none,0,2048,2048,195,1657687,1,1,1.0,49,1742,809.41748,779.0,1499.0,2.549456,2.684152,2.937807,2.547784,2.681774,2.936677,0.001145,0.006921,0.026403,ok,1170963,486724,2048,1864359488397312.0,2.334478,0.000119,2.314919,0.057733,2.257185,0,0,0.0,1.71939,0.0,1.71939,0.001635,3e-05,0.042375,none,1058.295,0.39502,,4826.715257,30.483675,30.501587,3.748692,23.799411,0.0127,0.355628,6.7e-05,33.592074,60.967,49347.563,54379.5,54347.565
ok,prefix_routing_2ep_1.5b_util0.45,warmup,1,route_affinity_tb,20260729,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,24914.0,49128.0,159.49,job_table,1085,ai_complete,synthetic,ray_actor,coalesced,daft_postgres,sharegpt_multiturn,doc_id,0,1500,/root/autodl-tmp/gates/sharegpt_multiturn_2048.jsonl,6d7d1a2d294236db07ef05e2cfd87d27983cc4514a14acb78430819a46d84d1a,2048,2048,ok,daft,none,0,native,true,compatible_http,http://127.0.0.1:8000/v1/completions;http://127.0.0.1:8001/v1/completions,qwen2.5-1.5b,300.0,2048,0,2048,256,token_budget,8192,static,"2048,4096,8192,16384",2000.0,0.3,128,128,256,True,raw,completions,httpx_async,0.0,trace_target_output,burstgpt_unpaired_trace_metadata,tokens,qwen2.5-1.5b,qwen2.5-1.5b,sequential,organizer_input,0.935066,0.994629,0,2048,207,7780.0,8148.0,8186.0,8192,207,9.89372,20,7660.057971,8148,0.0,0,0,0.0,0.0,0.0,0,2,2.56.1,1,256,0.5,0,2,2,1038;1010,round_robin,3.756289,256,98;98,65536;65536,0;0,0.311203,256,per_endpoint,256,65536,65536,,0,0,0,1,512,prefix_affinity,none,default;default,0;1,0,static,0,0,0,0,0,0,0,0,0,0,0,0,0,512.0,,0,False,1.0,,0.0,0.0,request,immediate,25.0,50.0,0.3,0.1,0.0,experiments/results/prefix_routing_2ep_1.5b_util0.45_20260731/001_warmup_1_route_affinity_tb.flush.csv,,0,experiments/results/prefix_routing_2ep_1.5b_util0.45_20260731/001_warmup_1_route_affinity_tb.submissions.csv,2048,experiments/results/prefix_routing_2ep_1.5b_util0.45_20260731/001_warmup_1_route_affinity_tb.resources.csv,90,0.25,ok,89.09444444444445,100.0,100.0,100.0,0.1,24914.0,24914.0,50.71242468653314,50.71242468653314,717.9943333333333,832.19,24125.565054264054,14.577865158216166,138.14444444444445,159.0,186.0,195.0,0.0,0.0,0.0,0.0,0.1436250050707882,0.16453693562127292,0.1853474504076914,0.19526591213338196,vllm_estimated_flops_per_gpu_delta,operator_wall_s,0.0,165.0,bf16_dense_fp32_accumulate,ok,0.3675506238979589,experiments/results/prefix_routing_2ep_1.5b_util0.45_20260731/001_warmup_1_route_affinity_tb.requests.csv,2048,18.661512,32.521205,33.1977,30000.0,0.137695,52.059764,2048,256.0,256.0,256.0,2048,0.208984,0.791016,request,none,0,2048,2048,195,1654945,1,1,1.0,49,1742,808.078613,777.0,1500.0,2.545121,2.708681,2.778153,2.54305,2.706754,2.775022,0.001335,0.005219,0.01938,ok,1170963,483982,2048,1840981461946368.0,2.323497,2e-05,2.30668,0.048817,2.257863,0,0,0.0,2.216935,0.0,2.216935,0.00127,2.8e-05,0.040915,none,1058.295,0.39502,,4796.008009,30.337426,30.356263,3.868787,23.419951,0.012504,0.358363,0.000128,33.922551,60.373,48785.983,54551.266,54517.415
ok,prefix_routing_2ep_1.5b_util0.45,formal,1,route_least_queued_tb,20260729,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,24914.0,49128.0,166.2,job_table,1086,ai_complete,synthetic,ray_actor,coalesced,daft_postgres,sharegpt_multiturn,doc_id,0,1500,/root/autodl-tmp/gates/sharegpt_multiturn_2048.jsonl,6d7d1a2d294236db07ef05e2cfd87d27983cc4514a14acb78430819a46d84d1a,2048,2048,ok,daft,none,0,native,true,compatible_http,http://127.0.0.1:8000/v1/completions;http://127.0.0.1:8001/v1/completions,qwen2.5-1.5b,300.0,2048,0,2048,256,token_budget,8192,static,"2048,4096,8192,16384",2000.0,0.3,128,128,256,True,raw,completions,httpx_async,0.0,trace_target_output,burstgpt_unpaired_trace_metadata,tokens,qwen2.5-1.5b,qwen2.5-1.5b,sequential,organizer_input,0.935066,0.994629,0,2048,207,7780.0,8148.0,8186.0,8192,207,9.89372,20,7660.057971,8148,0.0,0,0,0.0,0.0,0.0,0,2,2.56.1,1,256,0.5,0,2,2,1023;1025,round_robin,3.891784,256,97;102,65536;65535,0;0,0.312612,256,per_endpoint,256,65536,65536,,0,0,0,1,512,least_queued,none,default;default,0;1,0,static,0,0,0,0,0,0,0,0,0,0,0,0,0,512.0,,0,False,1.0,,0.0,0.0,request,immediate,25.0,50.0,0.3,0.1,0.0,experiments/results/prefix_routing_2ep_1.5b_util0.45_20260731/002_formal_1_route_least_queued_tb.flush.csv,,0,experiments/results/prefix_routing_2ep_1.5b_util0.45_20260731/002_formal_1_route_least_queued_tb.submissions.csv,2048,experiments/results/prefix_routing_2ep_1.5b_util0.45_20260731/002_formal_1_route_least_queued_tb.resources.csv,91,0.25,ok,89.5989010989011,100.0,100.0,100.0,0.0989010989010989,25157.89010989011,25188.0,51.2088627867817,51.27015144113337,725.7686813186813,843.96,24411.62758955836,14.750192500778464,137.96703296703296,158.0,185.0,192.0,0.0,0.0,0.0,0.0,0.14470803627430134,0.16210295728368018,0.1921625897529512,0.2183278568820738,vllm_estimated_flops_per_gpu_delta,operator_wall_s,0.0,165.0,bf16_dense_fp32_accumulate,ok,0.37037866600770325,experiments/results/prefix_routing_2ep_1.5b_util0.45_20260731/002_formal_1_route_least_queued_tb.requests.csv,2048,18.775566,32.561484,33.279387,30000.0,0.144531,51.460885,2048,256.0,256.0,256.0,2048,0.212402,0.787598,request,none,0,2048,2048,193,1655004,1,1,1.0,49,1742,808.107422,777.0,1500.0,2.537718,2.729583,2.788663,2.534694,2.727421,2.785544,0.001298,0.007635,0.015643,ok,1170963,484041,2048,1857583965659136.0,2.336136,0.000104,2.315015,0.062192,2.252823,0,0,0.0,2.235605,0.0,2.235605,0.001236,2.6e-05,0.043747,none,1058.295,0.39502,,4825.418684,30.379704,30.396148,3.743347,23.715373,0.012655,0.364127,5.2e-05,34.045276,60.155,48611.855,54477.292,54447.821
ok,prefix_routing_2ep_1.5b_util0.45,formal,1,route_affinity_tb,20260729,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,25188.0,49128.0,169.44,job_table,1087,ai_complete,synthetic,ray_actor,coalesced,daft_postgres,sharegpt_multiturn,doc_id,0,1500,/root/autodl-tmp/gates/sharegpt_multiturn_2048.jsonl,6d7d1a2d294236db07ef05e2cfd87d27983cc4514a14acb78430819a46d84d1a,2048,2048,ok,daft,none,0,native,true,compatible_http,http://127.0.0.1:8000/v1/completions;http://127.0.0.1:8001/v1/completions,qwen2.5-1.5b,300.0,2048,0,2048,256,token_budget,8192,static,"2048,4096,8192,16384",2000.0,0.3,128,128,256,True,raw,completions,httpx_async,0.0,trace_target_output,burstgpt_unpaired_trace_metadata,tokens,qwen2.5-1.5b,qwen2.5-1.5b,sequential,organizer_input,0.935066,0.994629,0,2048,207,7780.0,8148.0,8186.0,8192,207,9.89372,20,7660.057971,8148,0.0,0,0,0.0,0.0,0.0,0,2,2.56.1,1,256,0.5,0,2,2,1038;1010,round_robin,3.893467,256,104;102,65536;65536,0;0,0.311792,256,per_endpoint,256,65536,65536,,0,0,0,1,512,prefix_affinity,none,default;default,0;1,0,static,0,0,0,0,0,0,0,0,0,0,0,0,0,512.0,,0,False,1.0,,0.0,0.0,request,immediate,25.0,50.0,0.3,0.1,0.0,experiments/results/prefix_routing_2ep_1.5b_util0.45_20260731/003_formal_1_route_affinity_tb.flush.csv,,0,experiments/results/prefix_routing_2ep_1.5b_util0.45_20260731/003_formal_1_route_affinity_tb.submissions.csv,2048,experiments/results/prefix_routing_2ep_1.5b_util0.45_20260731/003_formal_1_route_affinity_tb.resources.csv,92,0.25,ok,91.125,100.0,100.0,100.0,0.08695652173913043,25188.0,25188.0,51.27015144113337,51.27015144113337,738.3254347826087,834.38,24390.13676189422,14.724440055984084,140.7608695652174,160.0,185.0,192.0,0.0,0.0,0.0,0.0,0.14701493721923267,0.16697091395886576,0.18504320311549227,0.1914323962516734,vllm_estimated_flops_per_gpu_delta,operator_wall_s,0.0,165.0,bf16_dense_fp32_accumulate,ok,0.3670052194222373,experiments/results/prefix_routing_2ep_1.5b_util0.45_20260731/003_formal_1_route_affinity_tb.requests.csv,2048,18.053396,31.923953,32.528337,30000.0,0.122559,54.021078,2048,256.0,256.0,256.0,2048,0.207031,0.792969,request,none,0,2048,2048,195,1656439,1,1,1.0,49,1742,808.808105,778.0,1497.0,2.55764,2.71108,2.858181,2.555852,2.707659,2.856489,0.001405,0.006011,0.017129,ok,1170963,485476,2048,1845393115238400.0,2.332722,2e-05,2.315504,0.051967,2.263537,0,0,0.0,1.483018,0.0,1.483018,0.001269,2.8e-05,0.042557,none,1058.295,0.39502,,4820.179027,30.456942,30.474228,3.576783,23.980633,0.012803,0.344977,0.000142,33.264793,61.567,49795.56,54386.255,54355.405
ok,prefix_routing_2ep_1.5b_util0.45,formal,2,route_least_queued_tb,20260729,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,25188.0,49128.0,168.36,job_table,1088,ai_complete,synthetic,ray_actor,coalesced,daft_postgres,sharegpt_multiturn,doc_id,0,1500,/root/autodl-tmp/gates/sharegpt_multiturn_2048.jsonl,6d7d1a2d294236db07ef05e2cfd87d27983cc4514a14acb78430819a46d84d1a,2048,2048,ok,daft,none,0,native,true,compatible_http,http://127.0.0.1:8000/v1/completions;http://127.0.0.1:8001/v1/completions,qwen2.5-1.5b,300.0,2048,0,2048,256,token_budget,8192,static,"2048,4096,8192,16384",2000.0,0.3,128,128,256,True,raw,completions,httpx_async,0.0,trace_target_output,burstgpt_unpaired_trace_metadata,tokens,qwen2.5-1.5b,qwen2.5-1.5b,sequential,organizer_input,0.935066,0.994629,0,2048,207,7780.0,8148.0,8186.0,8192,207,9.89372,20,7660.057971,8148,0.0,0,0,0.0,0.0,0.0,0,2,2.56.1,1,256,0.5,0,2,2,1035;1013,round_robin,3.774625,256,100;98,65535;65536,0;0,0.31137,256,per_endpoint,256,65536,65536,,0,0,0,1,512,least_queued,none,default;default,0;1,0,static,0,0,0,0,0,0,0,0,0,0,0,0,0,512.0,,0,False,1.0,,0.0,0.0,request,immediate,25.0,50.0,0.3,0.1,0.0,experiments/results/prefix_routing_2ep_1.5b_util0.45_20260731/004_formal_2_route_least_queued_tb.flush.csv,,0,experiments/results/prefix_routing_2ep_1.5b_util0.45_20260731/004_formal_2_route_least_queued_tb.submissions.csv,2048,experiments/results/prefix_routing_2ep_1.5b_util0.45_20260731/004_formal_2_route_least_queued_tb.resources.csv,93,0.25,ok,88.98924731182795,100.0,100.0,100.0,0.10752688172043011,25188.0,25188.0,51.27015144113337,51.27015144113337,718.3186021505377,831.5899999999999,24270.700712823862,14.666192539627707,138.61290322580646,161.0,187.0,193.0,0.0,0.0,0.0,0.0,0.1452764462869399,0.16411098941219426,0.18577339661677006,0.21467688937568452,vllm_estimated_flops_per_gpu_delta,operator_wall_s,0.0,165.0,bf16_dense_fp32_accumulate,ok,0.3710485316824523,experiments/results/prefix_routing_2ep_1.5b_util0.45_20260731/004_formal_2_route_least_queued_tb.requests.csv,2048,18.842065,32.689515,33.349936,30000.0,0.144043,51.330912,2048,256.0,256.0,256.0,2048,0.213379,0.786621,request,none,0,2048,2048,194,1654874,1,1,1.0,49,1742,808.043945,777.0,1500.0,2.555118,2.682641,2.774371,2.55203,2.678925,2.772883,0.001259,0.006518,0.013259,ok,1170963,483911,2048,1865729454845952.0,2.337502,2.2e-05,2.318905,0.059247,2.259658,0,0,0.0,2.309999,0.0,2.309999,0.001104,2.6e-05,0.041083,none,1058.295,0.39502,,4822.512131,30.456751,30.474319,3.694958,23.796343,0.012705,0.359919,3.1e-05,34.150962,59.969,48457.611,54335.211,54303.888
ok,prefix_routing_2ep_1.5b_util0.45,formal,2,route_affinity_tb,20260729,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,25188.0,49128.0,163.03,job_table,1089,ai_complete,synthetic,ray_actor,coalesced,daft_postgres,sharegpt_multiturn,doc_id,0,1500,/root/autodl-tmp/gates/sharegpt_multiturn_2048.jsonl,6d7d1a2d294236db07ef05e2cfd87d27983cc4514a14acb78430819a46d84d1a,2048,2048,ok,daft,none,0,native,true,compatible_http,http://127.0.0.1:8000/v1/completions;http://127.0.0.1:8001/v1/completions,qwen2.5-1.5b,300.0,2048,0,2048,256,token_budget,8192,static,"2048,4096,8192,16384",2000.0,0.3,128,128,256,True,raw,completions,httpx_async,0.0,trace_target_output,burstgpt_unpaired_trace_metadata,tokens,qwen2.5-1.5b,qwen2.5-1.5b,sequential,organizer_input,0.935066,0.994629,0,2048,207,7780.0,8148.0,8186.0,8192,207,9.89372,20,7660.057971,8148,0.0,0,0,0.0,0.0,0.0,0,2,2.56.1,1,256,0.5,0,2,2,1057;991,round_robin,3.797601,256,97;99,65536;65535,0;0,0.310053,256,per_endpoint,256,65536,65536,,0,0,0,1,512,prefix_affinity,none,default;default,0;1,0,static,0,0,0,0,0,0,0,0,0,0,0,0,0,512.0,,0,False,1.0,,0.0,0.0,request,immediate,25.0,50.0,0.3,0.1,0.0,experiments/results/prefix_routing_2ep_1.5b_util0.45_20260731/005_formal_2_route_affinity_tb.flush.csv,,0,experiments/results/prefix_routing_2ep_1.5b_util0.45_20260731/005_formal_2_route_affinity_tb.submissions.csv,2048,experiments/results/prefix_routing_2ep_1.5b_util0.45_20260731/005_formal_2_route_affinity_tb.resources.csv,91,0.25,ok,91.15384615384616,100.0,100.0,100.0,0.07692307692307693,25188.0,25188.0,51.27015144113337,51.27015144113337,732.4607692307692,829.88,24132.62079338908,14.580648447199122,141.4835164835165,161.0,188.0,192.0,0.0,0.0,0.0,0.0,0.14922761308303475,0.1674577096263843,0.1832177193622977,0.19210174029451133,vllm_estimated_flops_per_gpu_delta,operator_wall_s,0.0,165.0,bf16_dense_fp32_accumulate,ok,0.3638622249466222,experiments/results/prefix_routing_2ep_1.5b_util0.45_20260731/005_formal_2_route_affinity_tb.requests.csv,2048,17.912875,31.811929,32.611328,30000.0,0.125488,53.754046,2048,256.0,256.0,256.0,2048,0.209961,0.790039,request,none,0,2048,2048,194,1655113,1,1,1.0,29,1742,808.160645,779.0,1499.0,2.548364,2.700224,2.830237,2.545532,2.698804,2.829139,0.001221,0.006068,0.022301,ok,1170963,484150,2048,1832173388587008.0,2.325591,2.1e-05,2.30821,0.051614,2.256595,0,0,0.0,1.51754,0.0,1.51754,0.001136,2.6e-05,0.043189,none,1058.295,0.39502,,4803.705543,30.501033,30.517268,3.658698,23.807596,0.012704,0.357568,1.7e-05,33.318422,61.467,49675.611,54264.162,54235.293
ok,prefix_routing_2ep_1.5b_util0.45,formal,3,route_least_queued_tb,20260729,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,25188.0,49128.0,162.75,job_table,1090,ai_complete,synthetic,ray_actor,coalesced,daft_postgres,sharegpt_multiturn,doc_id,0,1500,/root/autodl-tmp/gates/sharegpt_multiturn_2048.jsonl,6d7d1a2d294236db07ef05e2cfd87d27983cc4514a14acb78430819a46d84d1a,2048,2048,ok,daft,none,0,native,true,compatible_http,http://127.0.0.1:8000/v1/completions;http://127.0.0.1:8001/v1/completions,qwen2.5-1.5b,300.0,2048,0,2048,256,token_budget,8192,static,"2048,4096,8192,16384",2000.0,0.3,128,128,256,True,raw,completions,httpx_async,0.0,trace_target_output,burstgpt_unpaired_trace_metadata,tokens,qwen2.5-1.5b,qwen2.5-1.5b,sequential,organizer_input,0.935066,0.994629,0,2048,207,7780.0,8148.0,8186.0,8192,207,9.89372,20,7660.057971,8148,0.0,0,0,0.0,0.0,0.0,0,2,2.56.1,1,256,0.5,0,2,2,1031;1017,round_robin,3.750598,256,99;96,65536;65534,0;0,0.311859,256,per_endpoint,256,65536,65536,,0,0,0,1,512,least_queued,none,default;default,0;1,0,static,0,0,0,0,0,0,0,0,0,0,0,0,0,512.0,,0,False,1.0,,0.0,0.0,request,immediate,25.0,50.0,0.3,0.1,0.0,experiments/results/prefix_routing_2ep_1.5b_util0.45_20260731/006_formal_3_route_least_queued_tb.flush.csv,,0,experiments/results/prefix_routing_2ep_1.5b_util0.45_20260731/006_formal_3_route_least_queued_tb.submissions.csv,2048,experiments/results/prefix_routing_2ep_1.5b_util0.45_20260731/006_formal_3_route_least_queued_tb.resources.csv,91,0.25,ok,91.0934065934066,100.0,100.0,100.0,0.08791208791208792,25188.0,25188.0,51.27015144113337,51.27015144113337,734.8252747252748,830.9200000000001,24418.39277547241,14.753825568015811,141.1098901098901,160.0,186.0,191.0,0.02197802197802198,0.0,0.0,2.0,0.14802199139548536,0.16587562370694897,0.1851649020323719,0.2250821467688937,vllm_estimated_flops_per_gpu_delta,operator_wall_s,0.0,165.0,bf16_dense_fp32_accumulate,ok,0.3706049433863522,experiments/results/prefix_routing_2ep_1.5b_util0.45_20260731/006_formal_3_route_least_queued_tb.requests.csv,2048,18.506099,32.322931,32.963093,30000.0,0.137695,52.379358,2048,256.0,256.0,256.0,2048,0.210938,0.789062,request,none,0,2048,2048,194,1655055,1,1,1.0,49,1742,808.132324,775.0,1499.0,2.553066,2.727119,2.838004,2.550677,2.725521,2.836821,0.00125,0.00603,0.015634,ok,1170963,484092,2048,1867735507759104.0,2.345515,0.000191,2.326396,0.058811,2.267585,0,0,0.0,1.739174,0.0,1.739174,0.001199,2.5e-05,0.041544,none,1058.295,0.39502,,4838.724686,30.52884,30.5436,3.67004,23.965053,0.012781,0.356157,2.7e-05,33.715571,60.743,49088.742,54212.836,54186.638
