schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,sample_index,sample_epoch_s,gpu_metrics_status,gpu_name,gpu_utilization_pct,gpu_memory_used_mib,gpu_memory_total_mib,gpu_power_w,vllm_metrics_status,vllm_num_requests_running,vllm_num_requests_waiting,vllm_kv_cache_usage_perc
1,prefix_routing_2ep_1.5b_util0.45,formal,1,1086,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,0,1785477947.7389145,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,24914.0,49128.0,49.62,ok,0,0,0.0
1,prefix_routing_2ep_1.5b_util0.45,formal,1,1086,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,1,1785477948.1043355,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,24914.0,49128.0,49.62,ok,0,0,0.0
1,prefix_routing_2ep_1.5b_util0.45,formal,1,1086,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,2,1785477948.4439342,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,24914.0,49128.0,49.53,ok,0,0,0.0
1,prefix_routing_2ep_1.5b_util0.45,formal,1,1086,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,3,1785477948.8010645,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,24914.0,49128.0,49.53,ok,0,0,0.0
1,prefix_routing_2ep_1.5b_util0.45,formal,1,1086,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,4,1785477949.1183138,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,24914.0,49128.0,49.53,ok,0,0,0.0
1,prefix_routing_2ep_1.5b_util0.45,formal,1,1086,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,5,1785477949.49183,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,24914.0,49128.0,49.31,ok,0,0,0.0
1,prefix_routing_2ep_1.5b_util0.45,formal,1,1086,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,6,1785477949.829671,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,24914.0,49128.0,49.31,ok,0,0,0.0
1,prefix_routing_2ep_1.5b_util0.45,formal,1,1086,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,7,1785477950.1474345,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,24914.0,49128.0,49.31,ok,0,0,0.0
1,prefix_routing_2ep_1.5b_util0.45,formal,1,1086,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,8,1785477950.603707,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,0.0,24914.0,49128.0,49.09,ok,0,0,0.0
1,prefix_routing_2ep_1.5b_util0.45,formal,1,1086,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,9,1785477950.986231,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,24914.0,49128.0,160.54000000000002,ok,75,0,0.06669100645004256
1,prefix_routing_2ep_1.5b_util0.45,formal,1,1086,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,10,1785477951.344733,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,25188.0,49128.0,430.27,ok,185,0,0.1378848728246319
1,prefix_routing_2ep_1.5b_util0.45,formal,1,1086,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,11,1785477951.7114053,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,25188.0,49128.0,843.96,ok,192,0,0.16112936594864302
1,prefix_routing_2ep_1.5b_util0.45,formal,1,1086,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,12,1785477952.0698738,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,25188.0,49128.0,839.8499999999999,ok,189,0,0.1790799561883899
1,prefix_routing_2ep_1.5b_util0.45,formal,1,1086,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,13,1785477952.4322963,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,25188.0,49128.0,787.9100000000001,ok,183,0,0.19569185834246072
1,prefix_routing_2ep_1.5b_util0.45,formal,1,1086,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,14,1785477952.799793,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,25188.0,49128.0,779.8900000000001,ok,179,0,0.20250699768772062
1,prefix_routing_2ep_1.5b_util0.45,formal,1,1086,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,15,1785477953.148739,snapshot,NVIDIA GeForce RTX 4090;NVIDIA GeForce RTX 4090,100.0,25188.0,49128.0,785.01,ok,181,0,0.2183278568820738
