schema_version,experiment_id,phase,repeat_index,scenario_id,random_seed,job_id,server_version,pgvector_version,request_index,request_id,submission_id,doc_id,pool_id,endpoint_id,gpu_id,prompt_tokens,estimated_output_tokens,client_estimated_output_tokens,actual_output_tokens,output_token_source,total_tokens,finish_reason,prefix_key,status,error_type,arrival_epoch_s,flush_epoch_s,submit_epoch_s,service_start_epoch_s,completion_epoch_s,buffer_s,submit_to_service_s,service_s,service_clock_domain,e2e_s,request_time_origin,latency_granularity,slo_target_s,slo_met
3,prefix_routing_2ep_1.5b_util0.45,warmup,1,route_affinity_tb,20260729,1085,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,0,1085:row:300000,1085:request:300000,300000,default,endpoint-1,1,36,252,176,256,endpoint_request,292,length,22dd9145453181ec,completed,,1785477893.0125394,1785477895.8069227,1785477896.0502396,1785477896.0551,1785477898.5268683,2.7943832874298096,0.004860401153564453,2.469597101211548,backend,5.514328956604004,offline_job_start,request,30.0,True
3,prefix_routing_2ep_1.5b_util0.45,warmup,1,route_affinity_tb,20260729,1085,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,1,1085:row:300001,1085:request:300001,300001,default,endpoint-1,1,328,256,196,256,endpoint_request,584,length,22dd9145453181ec,completed,,1785477893.0125394,1785477895.8069227,1785477896.0546682,1785477896.0640402,1785477898.6696582,2.7943832874298096,0.00937199592590332,2.4745254516601562,backend,5.657118797302246,offline_job_start,request,30.0,True
3,prefix_routing_2ep_1.5b_util0.45,warmup,1,route_affinity_tb,20260729,1085,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,2,1085:row:300002,1085:request:300002,300002,default,endpoint-1,1,680,256,196,256,endpoint_request,936,length,22dd9145453181ec,completed,,1785477893.0125394,1785477895.8069227,1785477896.0581765,1785477896.0647423,1785477898.5467277,2.7943832874298096,0.00656580924987793,2.47174072265625,backend,5.534188270568848,offline_job_start,request,30.0,True
3,prefix_routing_2ep_1.5b_util0.45,warmup,1,route_affinity_tb,20260729,1085,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,3,1085:row:300003,1085:request:300003,300003,default,endpoint-1,1,1001,256,223,256,endpoint_request,1257,length,22dd9145453181ec,completed,,1785477893.0125394,1785477895.8069227,1785477896.06302,1785477896.067403,1785477898.5495505,2.7943832874298096,0.004383087158203125,2.4701616764068604,backend,5.53701114654541,offline_job_start,request,30.0,True
3,prefix_routing_2ep_1.5b_util0.45,warmup,1,route_affinity_tb,20260729,1085,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,4,1085:row:300004,1085:request:300004,300004,default,endpoint-0,0,19,73,179,256,endpoint_request,275,length,f0653b2a82608a5b,completed,,1785477893.0125394,1785477895.8069227,1785477896.0660713,1785477896.06965,1785477898.4702737,2.7943832874298096,0.003578662872314453,2.396908760070801,backend,5.4577343463897705,offline_job_start,request,30.0,True
3,prefix_routing_2ep_1.5b_util0.45,warmup,1,route_affinity_tb,20260729,1085,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,5,1085:row:300005,1085:request:300005,300005,default,endpoint-1,1,64,256,134,256,endpoint_request,320,length,4517dec760e3df20,completed,,1785477893.0125394,1785477895.8069227,1785477896.0692978,1785477896.070816,1785477898.5491002,2.7943832874298096,0.00151824951171875,2.466193675994873,backend,5.536560773849487,offline_job_start,request,30.0,True
3,prefix_routing_2ep_1.5b_util0.45,warmup,1,route_affinity_tb,20260729,1085,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,6,1085:row:300006,1085:request:300006,300006,default,endpoint-1,1,92,127,177,256,endpoint_request,348,length,e8092da46cb86f4e,completed,,1785477893.0125394,1785477895.8069227,1785477896.0718791,1785477896.0730379,1785477898.5408196,2.7943832874298096,0.0011587142944335938,2.4601917266845703,backend,5.528280258178711,offline_job_start,request,30.0,True
3,prefix_routing_2ep_1.5b_util0.45,warmup,1,route_affinity_tb,20260729,1085,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,7,1085:row:300007,1085:request:300007,300007,default,endpoint-1,1,227,256,204,256,endpoint_request,483,length,e8092da46cb86f4e,completed,,1785477893.0125394,1785477895.8069227,1785477896.0751424,1785477896.0777328,1785477898.6024077,2.7943832874298096,0.0025904178619384766,2.461977958679199,backend,5.5898683071136475,offline_job_start,request,30.0,True
3,prefix_routing_2ep_1.5b_util0.45,warmup,1,route_affinity_tb,20260729,1085,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,8,1085:row:300008,1085:request:300008,300008,default,endpoint-1,1,518,256,201,256,endpoint_request,774,length,e8092da46cb86f4e,completed,,1785477893.0125394,1785477895.8069227,1785477896.0776846,1785477896.079203,1785477898.66928,2.7943832874298096,0.00151824951171875,2.4599390029907227,backend,5.656740665435791,offline_job_start,request,30.0,True
3,prefix_routing_2ep_1.5b_util0.45,warmup,1,route_affinity_tb,20260729,1085,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,9,1085:row:300009,1085:request:300009,300009,default,endpoint-1,1,860,256,166,256,endpoint_request,1116,length,e8092da46cb86f4e,completed,,1785477893.0125394,1785477895.8069227,1785477896.0803225,1785477896.0816202,1785477898.687759,2.7943832874298096,0.0012977123260498047,2.463489055633545,backend,5.675219535827637,offline_job_start,request,30.0,True
